dt,low
2011-02-28,9.05
2011-03-01,9.0
2011-03-02,9.05
2011-03-03,9.18
2011-03-04,9.15
2011-03-07,8.74
2011-03-08,8.75
2011-03-09,8.63
2011-03-10,8.36
2011-03-11,8.26
2011-03-14,8.35
2011-03-15,7.93
2011-03-16,8.05
2011-03-17,8.2
2011-03-18,8.34
2011-03-21,8.51
2011-03-22,8.36
2011-03-23,8.28
2011-03-24,8.605
2011-03-25,8.73
2011-03-28,8.68
2011-03-29,8.54
2011-03-30,8.61
2011-03-31,8.57
2011-04-01,8.27
2011-04-04,8.01
2011-04-05,8.1
2011-04-06,8.17
2011-04-07,8.29
2011-04-08,8.31
2011-04-11,8.4
2011-04-12,8.16
2011-04-13,8.18
2011-04-14,8.02
2011-04-15,8.08
2011-04-18,8.01
2011-04-19,8.16
2011-04-20,8.41
2011-04-21,8.63
2011-04-25,8.42
2011-04-26,8.64
2011-04-27,8.81
2011-04-28,8.85
2011-04-29,9.01
2011-05-02,8.99
2011-05-03,8.63
2011-05-04,8.64
2011-05-05,8.67
2011-05-06,8.89
2011-05-09,8.83
2011-05-10,8.72
2011-05-11,8.8
2011-05-12,8.73
2011-05-13,8.85
2011-05-16,8.65
2011-05-17,8.38
2011-05-18,8.52
2011-05-19,8.55
2011-05-20,8.54
2011-05-23,8.45
2011-05-24,8.37
2011-05-25,8.31
2011-05-26,8.36
2011-05-27,8.44
2011-05-31,8.53
2011-06-01,8.36
2011-06-02,8.21
2011-06-03,7.92
2011-06-06,7.77
2011-06-07,7.71
2011-06-08,7.54
2011-06-09,7.59
2011-06-10,7.44
2011-06-13,7.45
2011-06-14,7.61
2011-06-15,7.45
2011-06-16,7.05
2011-06-17,6.96
2011-06-20,6.72
2011-06-21,6.95
2011-06-22,7.05
2011-06-23,6.74
2011-06-24,6.86
2011-06-27,6.83
2011-06-28,6.9
2011-06-29,6.79
2011-06-30,6.9
2011-07-01,6.89
2011-07-05,7.06
2011-07-06,7.0
2011-07-07,7.05
2011-07-08,6.92
2011-07-11,6.75
2011-07-12,6.31
2011-07-13,6.4
2011-07-14,6.35
2011-07-15,6.39
2011-07-18,6.09
2011-07-19,6.23
2011-07-20,6.4
2011-07-21,6.44
2011-07-22,7.07
2011-07-25,7.43
2011-07-26,7.63
2011-07-27,7.44
2011-07-28,7.36
2011-07-29,7.21
2011-08-01,7.1
2011-08-02,6.87
2011-08-03,6.84
2011-08-04,6.5
2011-08-05,6.16
2011-08-08,5.9
2011-08-09,5.79
2011-08-10,5.6
2011-08-11,5.87
2011-08-12,6.18
2011-08-15,6.22
2011-08-16,6.18
2011-08-17,6.08
2011-08-18,5.64
2011-08-19,5.71
2011-08-22,5.95
2011-08-23,5.8869
2011-08-24,6.16
2011-08-25,6.29
2011-08-26,6.22
2011-08-29,6.57
2011-08-30,6.69
2011-08-31,6.75
2011-09-01,6.67
2011-09-02,6.28
2011-09-06,6.065
2011-09-07,6.44
2011-09-08,6.63
2011-09-09,6.48
2011-09-12,6.4
2011-09-13,6.66
2011-09-14,6.98
2011-09-15,7.25
2011-09-16,7.13
2011-09-19,6.85
2011-09-20,6.73
2011-09-21,6.48
2011-09-22,5.9
2011-09-23,5.95
2011-09-26,6.11
2011-09-27,6.44
2011-09-28,6.15
2011-09-29,5.11
2011-09-30,5.07
2011-10-03,4.52
2011-10-04,4.31
2011-10-05,4.52
2011-10-06,4.7
2011-10-07,4.69
2011-10-10,4.75
2011-10-11,4.78
2011-10-12,4.9145
2011-10-13,4.85
2011-10-14,4.85
2011-10-17,4.65
2011-10-18,4.57
2011-10-19,4.69
2011-10-20,4.45
2011-10-21,4.61
2011-10-24,4.74
2011-10-25,4.86
2011-10-26,4.87
2011-10-27,5.17
2011-10-28,5.71
2011-10-31,5.8
2011-11-01,5.29
2011-11-02,5.34
2011-11-03,5.3
2011-11-04,5.49
2011-11-07,5.53
2011-11-08,5.64
2011-11-09,5.38
2011-11-10,5.34
2011-11-11,5.67
2011-11-14,5.76
2011-11-15,5.7
2011-11-16,5.64
2011-11-17,5.4
2011-11-18,5.4
2011-11-21,5.22
2011-11-22,5.29
2011-11-23,5.01
2011-11-25,4.96
2011-11-28,5.2
2011-11-29,5.3
2011-11-30,5.47
2011-12-01,5.54
2011-12-02,5.65
2011-12-05,5.69
2011-12-06,5.61
2011-12-07,5.53
2011-12-08,5.45
2011-12-09,5.39
