dt,low
2010-11-19,28.72
2010-11-22,28.7
2010-11-23,28.0
2010-11-24,28.3
2010-11-26,28.71
2010-11-29,28.27
2010-11-30,28.12
2010-12-01,28.42
2010-12-02,28.73
2010-12-03,28.44
2010-12-06,28.34
2010-12-07,28.24
2010-12-08,27.94
2010-12-09,28.2
2010-12-10,28.2825
2010-12-13,27.98
2010-12-14,27.81
2010-12-15,27.66
2010-12-16,27.64
2010-12-17,28.51
2010-12-20,28.45
2010-12-21,28.51
2010-12-22,29.95
2010-12-23,30.74
2010-12-27,30.766
2010-12-28,31.26
2010-12-29,31.06
2010-12-30,30.54
2010-12-31,30.585
2011-01-03,30.75
2011-01-04,30.47
2011-01-05,30.71
2011-01-06,30.5
2011-01-07,30.87
2011-01-10,31.77
2011-01-11,31.73
2011-01-12,31.63
2011-01-13,31.46
2011-01-14,31.21
2011-01-18,31.87
2011-01-19,31.86
2011-01-20,31.78
2011-01-21,31.95
2011-01-24,31.98
2011-01-25,31.83
2011-01-26,32.0
2011-01-27,32.2
2011-01-28,32.12
2011-01-31,32.06
2011-02-01,32.14
2011-02-02,31.61
2011-02-03,31.59
2011-02-04,31.06
2011-02-07,32.68
2011-02-08,32.48
2011-02-09,32.11
2011-02-10,31.71
2011-02-11,31.34
2011-02-14,31.06
2011-02-15,30.65
2011-02-16,30.4
2011-02-17,30.61
2011-02-18,31.09
2011-02-22,30.54
2011-02-23,30.63
2011-02-24,29.94
2011-02-25,29.99
2011-02-28,30.27
2011-03-01,30.63
2011-03-02,30.25
2011-03-03,30.545
2011-03-04,30.12
2011-03-07,30.23
2011-03-08,30.18
2011-03-09,30.71
2011-03-10,30.69
2011-03-11,31.02
2011-03-14,31.62
2011-03-15,30.52
2011-03-16,30.0
2011-03-17,29.7
2011-03-18,30.15
2011-03-21,30.69
2011-03-22,30.57
2011-03-23,30.6
2011-03-24,31.09
2011-03-25,30.93
2011-03-28,30.71
2011-03-29,30.62
2011-03-30,31.01
2011-03-31,31.04
2011-04-01,31.05
2011-04-04,30.92
2011-04-05,30.95
2011-04-06,31.29
2011-04-07,31.62
2011-04-08,32.59
2011-04-11,32.6
2011-04-12,32.7
2011-04-13,32.78
2011-04-14,32.58
2011-04-15,33.21
2011-04-18,32.66
2011-04-19,32.66
2011-04-20,33.1428
2011-04-21,33.06
2011-04-25,32.44
2011-04-26,32.5
2011-04-27,32.97
2011-04-28,34.95
2011-04-29,36.08
2011-05-02,35.97
2011-05-03,36.16
2011-05-04,36.06
2011-05-05,35.5
2011-05-06,35.86
2011-05-09,35.63
2011-05-10,35.7679
2011-05-11,36.39
2011-05-12,36.47
2011-05-13,36.69
2011-05-16,36.83
2011-05-17,36.88
2011-05-18,36.77
2011-05-19,36.895
2011-05-20,36.88
2011-05-23,36.92
2011-05-24,37.2
2011-05-25,36.85
2011-05-26,36.67
2011-05-27,36.78
2011-05-31,36.91
2011-06-01,36.84
2011-06-02,36.56
2011-06-03,36.34
2011-06-06,36.35
2011-06-07,36.62
2011-06-08,36.52
2011-06-09,36.51
2011-06-10,36.44
2011-06-13,36.577
2011-06-14,36.57
2011-06-15,35.99
2011-06-16,36.1
2011-06-17,36.61
2011-06-20,36.425
2011-06-21,36.8458
2011-06-22,36.69
2011-06-23,36.08
2011-06-24,36.66
2011-06-27,37.25
2011-06-28,37.53
2011-06-29,37.65
2011-06-30,37.7
2011-07-01,37.79
2011-07-05,38.08
2011-07-06,37.84
2011-07-07,38.26
2011-07-08,38.365
2011-07-11,38.22
2011-07-12,38.3
2011-07-13,38.43
2011-07-14,38.54
2011-07-15,38.39
2011-07-18,38.29
2011-07-19,38.33
2011-07-20,38.71
2011-07-21,39.14
2011-07-22,38.85
2011-07-25,38.76
2011-07-26,39.15
2011-07-27,39.18
2011-07-28,39.34
2011-07-29,38.78
2011-08-01,38.58
2011-08-02,37.81
2011-08-03,37.35
2011-08-04,36.37
2011-08-05,35.53
2011-08-08,34.22
2011-08-09,33.84
2011-08-10,34.79
2011-08-11,34.96
2011-08-12,35.6
2011-08-15,35.91
2011-08-16,36.44
2011-08-17,37.17
2011-08-18,36.13
2011-08-19,36.4
2011-08-22,36.4
2011-08-23,36.33
2011-08-24,36.86
2011-08-25,36.92
2011-08-26,36.12
2011-08-29,37.12
2011-08-30,37.75
2011-08-31,38.29
2011-09-01,38.35
2011-09-02,37.92
2011-09-06,37.18
2011-09-07,37.94
2011-09-08,38.01
2011-09-09,37.49
2011-09-12,37.39
2011-09-13,37.74
2011-09-14,37.4
2011-09-15,37.9
2011-09-16,38.63
2011-09-19,38.54
2011-09-20,38.83
2011-09-21,38.97
2011-09-22,37.51
2011-09-23,37.5
2011-09-26,37.71
2011-09-27,38.36
2011-09-28,38.2
2011-09-29,38.31
2011-09-30,38.06
2011-10-03,36.66
2011-10-04,35.66
2011-10-05,35.5
2011-10-06,36.28
2011-10-07,37.02
2011-10-10,37.67
2011-10-11,37.23
2011-10-12,37.49
2011-10-13,37.76
2011-10-14,38.41
2011-10-17,38.1
2011-10-18,37.74
2011-10-19,37.85
2011-10-20,37.855
2011-10-21,38.29
2011-10-24,38.085
2011-10-25,37.685
2011-10-26,37.43
2011-10-27,38.61
2011-10-28,39.05
2011-10-31,39.48
2011-11-01,38.9
2011-11-02,39.4
2011-11-03,39.63
2011-11-04,38.83
2011-11-07,39.25
2011-11-08,39.94
2011-11-09,39.86
2011-11-10,40.06
2011-11-11,40.54
2011-11-14,40.2395
2011-11-15,40.1
2011-11-16,39.51
2011-11-17,39.0
2011-11-18,39.48
2011-11-21,39.055
2011-11-22,38.52
2011-11-23,37.8
2011-11-25,37.81
2011-11-28,38.52
2011-11-29,38.7608
2011-11-30,39.595
2011-12-01,39.9
2011-12-02,39.27
2011-12-05,39.5095
2011-12-06,39.5799
2011-12-07,39.52
2011-12-08,38.82
2011-12-09,38.94
2011-12-12,38.59
2011-12-13,38.82
2011-12-14,38.94
2011-12-15,39.25
2011-12-16,38.85
2011-12-19,38.19
2011-12-20,38.27
2011-12-21,35.03
2011-12-22,39.25
2011-12-23,39.52
2011-12-27,39.55
2011-12-28,39.65
2011-12-29,39.7299
2011-12-30,39.62
2012-01-03,37.94
2012-01-04,37.72
2012-01-05,37.3
2012-01-06,37.37
2012-01-09,37.43
2012-01-10,37.53
2012-01-11,36.97
2012-01-12,36.59
2012-01-13,36.23
2012-01-17,36.07
2012-01-18,35.94
2012-01-19,36.0
2012-01-20,35.9
2012-01-23,36.04
2012-01-24,35.81
2012-01-25,35.3
2012-01-26,36.37
2012-01-27,35.9
2012-01-30,35.81
2012-01-31,36.17
2012-02-01,36.14
2012-02-02,36.1
2012-02-03,36.18
2012-02-06,36.21
2012-02-07,36.18
2012-02-08,36.45
2012-02-09,36.56
2012-02-10,36.31
2012-02-13,36.28
2012-02-14,35.99
2012-02-15,36.16
2012-02-16,36.23
2012-02-17,36.41
2012-02-21,36.1
2012-02-22,36.05
2012-02-23,36.11
2012-02-24,36.25
2012-02-27,36.23
2012-02-28,36.085
2012-02-29,36.17
2012-03-01,36.01
2012-03-02,36.02
2012-03-05,35.84
2012-03-06,35.83
2012-03-07,35.67
2012-03-08,35.67
2012-03-09,35.57
2012-03-12,36.11
