dt,low
2010-09-17,7.99
2010-09-20,8.0901
2010-09-21,7.87
2010-09-22,7.3625
2010-09-23,7.35
2010-09-24,7.74
2010-09-27,7.72
2010-09-28,7.7
2010-09-29,7.71
2010-09-30,7.73
2010-10-01,7.8
2010-10-04,7.72
2010-10-05,7.77
2010-10-06,7.64
2010-10-07,7.6
2010-10-08,7.58
2010-10-11,8.06
2010-10-12,8.32
2010-10-13,8.42
2010-10-14,8.385
2010-10-15,8.25
2010-10-18,8.0
2010-10-19,7.68
2010-10-20,7.53
2010-10-21,7.65
2010-10-22,7.51
2010-10-25,7.56
2010-10-26,7.5699
2010-10-27,7.59
2010-10-28,7.58
2010-10-29,7.6
2010-11-01,7.59
2010-11-02,7.59
2010-11-03,7.59
2010-11-04,8.05
2010-11-05,8.65
2010-11-08,8.41
2010-11-09,8.27
2010-11-10,8.15
2010-11-11,8.0
2010-11-12,8.11
2010-11-15,7.91
2010-11-16,7.69
2010-11-17,7.67
2010-11-18,7.78
2010-11-19,7.89
2010-11-22,8.05
2010-11-23,8.39
2010-11-24,8.93
2010-11-26,8.9
2010-11-29,8.75
2010-11-30,8.85
2010-12-01,9.04
2010-12-02,8.92
2010-12-03,8.98
2010-12-06,9.0
2010-12-07,9.49
2010-12-08,9.49
2010-12-09,9.52
2010-12-10,9.3
2010-12-13,9.33
2010-12-14,9.215
2010-12-15,9.18
2010-12-16,9.39
2010-12-17,9.54
2010-12-20,9.71
2010-12-21,9.57
2010-12-22,9.72
2010-12-23,9.9
2010-12-27,9.77
2010-12-28,9.58
2010-12-29,9.75
2010-12-30,9.55
2010-12-31,9.72
2011-01-03,9.76
2011-01-04,9.87
2011-01-05,9.9
2011-01-06,10.2
2011-01-07,10.0
2011-01-10,9.84
2011-01-11,9.82
2011-01-12,9.89
2011-01-13,10.08
2011-01-14,10.04
2011-01-18,10.11
2011-01-19,9.97
2011-01-20,9.98
2011-01-21,10.34
2011-01-24,10.29
2011-01-25,10.2899
2011-01-26,10.38
2011-01-27,10.6
2011-01-28,10.35
2011-01-31,10.02
2011-02-01,10.105
2011-02-02,10.3
2011-02-03,10.11
2011-02-04,10.53
2011-02-07,10.57
2011-02-08,10.64
2011-02-09,10.44
2011-02-10,10.44
2011-02-11,10.3
2011-02-14,10.24
2011-02-15,10.2
2011-02-16,10.19
2011-02-17,10.29
2011-02-18,10.53
2011-02-22,10.17
2011-02-23,9.87
2011-02-24,9.66
2011-02-25,9.82
2011-02-28,10.04
2011-03-01,10.05
2011-03-02,10.05
2011-03-03,10.67
2011-03-04,10.05
2011-03-07,9.74
2011-03-08,9.76
2011-03-09,9.87
2011-03-10,9.45
2011-03-11,9.27
2011-03-14,9.08
2011-03-15,8.78
2011-03-16,8.72
2011-03-17,8.85
2011-03-18,8.79
2011-03-21,9.38
2011-03-22,9.4
2011-03-23,9.24
2011-03-24,9.09
2011-03-25,9.17
2011-03-28,9.07
2011-03-29,9.2
2011-03-30,9.41
2011-03-31,9.35
2011-04-01,9.44
2011-04-04,9.29
2011-04-05,9.32
2011-04-06,9.47
2011-04-07,9.37
2011-04-08,9.435
2011-04-11,9.31
2011-04-12,9.22
2011-04-13,9.09
2011-04-14,8.75
2011-04-15,8.81
2011-04-18,8.61
2011-04-19,8.89
2011-04-20,8.97
2011-04-21,8.54
2011-04-25,8.63
2011-04-26,8.49
2011-04-27,8.47
2011-04-28,8.37
2011-04-29,7.83
2011-05-02,8.04
2011-05-03,7.92
2011-05-04,7.96
2011-05-05,7.97
2011-05-06,8.0
2011-05-09,7.75
2011-05-10,7.72
2011-05-11,7.78
2011-05-12,7.65
2011-05-13,7.48
2011-05-16,7.27
2011-05-17,7.19
2011-05-18,7.19
2011-05-19,7.78
2011-05-20,7.65
2011-05-23,7.39
2011-05-24,7.51
2011-05-25,7.5
2011-05-26,7.55
2011-05-27,7.53
2011-05-31,7.72
2011-06-01,7.64
2011-06-02,7.5
2011-06-03,7.4
2011-06-06,8.02
2011-06-07,8.05
2011-06-08,7.83
2011-06-09,7.95
2011-06-10,7.79
2011-06-13,7.75
2011-06-14,7.82
2011-06-15,7.69
2011-06-16,7.71
2011-06-17,7.83
2011-06-20,7.95
2011-06-21,8.12
2011-06-22,8.22
2011-06-23,7.96
2011-06-24,7.85
2011-06-27,7.94
2011-06-28,8.3
2011-06-29,8.34
2011-06-30,8.5
2011-07-01,8.62
2011-07-05,8.71
2011-07-06,8.73
2011-07-07,8.97
2011-07-08,8.87
2011-07-11,8.6
2011-07-12,8.64
2011-07-13,8.81
2011-07-14,8.335
2011-07-15,8.44
2011-07-18,8.23
2011-07-19,8.44
2011-07-20,8.53
2011-07-21,9.1
2011-07-22,8.89
2011-07-25,8.93
2011-07-26,8.93
2011-07-27,8.64
2011-07-28,8.6109
2011-07-29,8.47
2011-08-01,8.2503
2011-08-02,7.99
2011-08-03,7.68
2011-08-04,7.52
2011-08-05,7.28
2011-08-08,6.89
2011-08-09,6.89
2011-08-10,6.94
2011-08-11,6.94
2011-08-12,7.27
2011-08-15,7.34
2011-08-16,7.32
2011-08-17,7.22
2011-08-18,6.78
2011-08-19,6.59
2011-08-22,6.475
2011-08-23,6.57
2011-08-24,6.98
2011-08-25,7.0
2011-08-26,6.83
2011-08-29,7.3506
2011-08-30,7.89
2011-08-31,8.09
2011-09-01,7.9
2011-09-02,7.46
2011-09-06,7.2
2011-09-07,7.51
2011-09-08,7.35
2011-09-09,7.05
2011-09-12,6.81
2011-09-13,7.02
2011-09-14,7.1
2011-09-15,7.2
2011-09-16,7.16
2011-09-19,6.85
2011-09-20,6.64
2011-09-21,6.18
2011-09-22,5.64
2011-09-23,5.62
2011-09-26,5.56
2011-09-27,6.02
2011-09-28,5.61
2011-09-29,5.77
2011-09-30,5.8
2011-10-03,5.56
2011-10-04,5.5
2011-10-05,5.9
2011-10-06,6.04
2011-10-07,6.43
2011-10-10,6.48
2011-10-11,6.55
2011-10-12,6.8
2011-10-13,6.57
2011-10-14,6.76
2011-10-17,6.49
2011-10-18,6.49
2011-10-19,6.495
2011-10-20,6.56
2011-10-21,7.09
2011-10-24,7.2
2011-10-25,7.06
2011-10-26,6.85
2011-10-27,7.6
2011-10-28,7.63
2011-10-31,7.51
2011-11-01,7.12
2011-11-02,7.28
2011-11-03,7.34
2011-11-04,7.28
2011-11-07,7.2
2011-11-08,7.2
2011-11-09,6.89
2011-11-10,6.88
2011-11-11,7.05
2011-11-14,7.0
2011-11-15,6.9299
2011-11-16,6.96
2011-11-17,6.97
2011-11-18,7.12
2011-11-21,6.91
2011-11-22,6.76
2011-11-23,6.64
2011-11-25,6.51
2011-11-28,6.59
2011-11-29,6.59
2011-11-30,6.86
2011-12-01,7.17
2011-12-02,7.57
2011-12-05,7.82
2011-12-06,7.745
2011-12-07,7.61
2011-12-08,7.36
2011-12-09,7.37
2011-12-12,7.57
2011-12-13,7.5
2011-12-14,7.385
2011-12-15,7.44
2011-12-16,7.3
2011-12-19,7.08
2011-12-20,7.37
2011-12-21,7.4
2011-12-22,7.69
2011-12-23,7.74
2011-12-27,7.7
2011-12-28,7.6198
2011-12-29,7.67
2011-12-30,7.68
2012-01-03,7.75
2012-01-04,7.62
2012-01-05,7.54
2012-01-06,7.72
2012-01-09,7.64
2012-01-10,7.715
2012-01-11,7.71
2012-01-12,7.68
2012-01-13,7.78
2012-01-17,7.9
2012-01-18,7.86
2012-01-19,7.79
2012-01-20,7.58
2012-01-23,7.67
2012-01-24,7.63
2012-01-25,7.74
2012-01-26,7.96
2012-01-27,7.83
2012-01-30,7.57
2012-01-31,7.31
2012-02-01,7.44
2012-02-02,7.49
2012-02-03,7.61
2012-02-06,7.49
2012-02-07,7.41
2012-02-08,7.35
2012-02-09,7.36
2012-02-10,7.21
2012-02-13,7.32
2012-02-14,7.23
2012-02-15,6.97
2012-02-16,7.06
2012-02-17,7.2
2012-02-21,6.96
2012-02-22,7.02
2012-02-23,7.03
2012-02-24,7.11
2012-02-27,6.98
2012-02-28,6.81
2012-02-29,6.55
2012-03-01,6.63
2012-03-02,6.51
2012-03-05,6.5
2012-03-06,6.54
2012-03-07,6.5
2012-03-08,6.46
2012-03-09,6.51
2012-03-12,6.48
2012-03-13,6.48
2012-03-14,6.38
2012-03-15,6.47
2012-03-16,6.74
2012-03-19,6.71
2012-03-20,6.795
2012-03-21,6.77
2012-03-22,6.6
2012-03-23,6.55
2012-03-26,6.87
2012-03-27,6.89
2012-03-28,6.66
2012-03-29,6.65
2012-03-30,6.69
2012-04-02,6.71
2012-04-03,6.61
2012-04-04,6.5
2012-04-05,6.58
2012-04-09,6.37
2012-04-10,6.25
2012-04-11,6.27
2012-04-12,6.3
2012-04-13,6.22
2012-04-16,6.16
2012-04-17,6.27
2012-04-18,6.11
2012-04-19,6.31
2012-04-20,6.32
2012-04-23,6.21
2012-04-24,6.31
2012-04-25,6.34
2012-04-26,6.33
2012-04-27,6.25
2012-04-30,6.2
2012-05-01,6.25
2012-05-02,6.15
2012-05-03,6.02
2012-05-04,5.88
2012-05-07,5.91
2012-05-08,5.93
2012-05-09,6.12
2012-05-10,6.39
2012-05-11,6.41
2012-05-14,6.35
2012-05-15,6.35
2012-05-16,6.34
2012-05-17,6.3
2012-05-18,6.15
2012-05-21,6.13
2012-05-22,6.1
2012-05-23,6.07
2012-05-24,6.27
2012-05-25,6.48
2012-05-29,6.57
2012-05-30,6.63
2012-05-31,6.555
2012-06-01,6.325
2012-06-04,6.24
2012-06-05,6.25
2012-06-06,6.53
2012-06-07,6.48
2012-06-08,6.53
2012-06-11,6.44
2012-06-12,6.33
2012-06-13,6.36
2012-06-14,6.37
2012-06-15,6.41
2012-06-18,6.61
2012-06-19,6.73
2012-06-20,6.87
2012-06-21,6.73
2012-06-22,6.77
2012-06-25,6.66
2012-06-26,6.62
2012-06-27,6.88
2012-06-28,7.24
2012-06-29,7.66
2012-07-02,7.73
2012-07-03,7.74
2012-07-05,7.74
2012-07-06,7.63
2012-07-09,7.6
2012-07-10,7.45
2012-07-11,7.35
2012-07-12,7.33
2012-07-13,7.43
2012-07-16,7.36
2012-07-17,7.41
2012-07-18,7.42
2012-07-19,7.4601
2012-07-20,7.35
2012-07-23,7.05
2012-07-24,6.93
2012-07-25,7.0
2012-07-26,7.17
2012-07-27,7.65
2012-07-30,7.71
2012-07-31,7.705
2012-08-01,7.62
2012-08-02,7.54
2012-08-03,7.74
2012-08-06,7.75
2012-08-07,7.95
2012-08-08,7.9
2012-08-09,8.3601
2012-08-10,8.69
2012-08-13,8.84
2012-08-14,8.98
2012-08-15,8.99
2012-08-16,9.2
2012-08-17,9.29
2012-08-20,9.19
2012-08-21,9.225
2012-08-22,9.04
2012-08-23,8.97
2012-08-24,9.0
2012-08-27,9.09
2012-08-28,9.0601
2012-08-29,9.11
2012-08-30,9.085
2012-08-31,9.03
2012-09-04,9.1
2012-09-05,9.26
2012-09-06,9.31
2012-09-07,9.47
2012-09-10,9.49
2012-09-11,9.4
2012-09-12,9.4
2012-09-13,9.452
2012-09-14,9.715
2012-09-17,9.62
2012-09-18,9.45
2012-09-19,9.46
2012-09-20,9.35
2012-09-21,9.54
2012-09-24,9.465
2012-09-25,9.58
2012-09-26,9.51
2012-09-27,9.6
2012-09-28,9.725
2012-10-01,9.6
2012-10-02,9.67
2012-10-03,9.63
2012-10-04,9.63
2012-10-05,9.96
2012-10-08,10.0
2012-10-09,9.96
2012-10-10,9.83
2012-10-11,10.25
2012-10-12,10.1
2012-10-15,10.22
2012-10-16,10.62
2012-10-17,10.65
2012-10-18,10.74
2012-10-19,10.26
2012-10-22,10.54
2012-10-23,10.46
2012-10-24,10.51
2012-10-25,8.17
2012-10-26,8.11
2012-10-31,7.99
2012-11-01,8.05
2012-11-02,8.65
2012-11-05,8.46
2012-11-06,8.5
2012-11-07,8.16
2012-11-08,8.16
2012-11-09,8.12
2012-11-12,8.05
2012-11-13,8.115
2012-11-14,7.96
2012-11-15,7.73
2012-11-16,7.72
2012-11-19,7.95
2012-11-20,7.94
2012-11-21,7.91
2012-11-23,8.09
2012-11-26,7.99
2012-11-27,7.95
2012-11-28,7.92
2012-11-29,8.22
2012-11-30,7.98
2012-12-03,7.86
2012-12-04,7.99
2012-12-05,8.04
2012-12-06,8.115
2012-12-07,8.2311
2012-12-10,8.26
2012-12-11,8.37
2012-12-12,8.26
2012-12-13,8.11
2012-12-14,8.135
2012-12-17,8.21
2012-12-18,8.37
2012-12-19,8.62
2012-12-20,8.7
2012-12-21,8.52
2012-12-24,8.36
2012-12-26,8.27
2012-12-27,8.19
2012-12-28,8.15
2012-12-31,8.19
2013-01-02,8.65
2013-01-03,8.74
2013-01-04,8.55
2013-01-07,8.55
2013-01-08,8.44
2013-01-09,8.59
2013-01-10,8.56
2013-01-11,8.47
2013-01-14,8.37
2013-01-15,8.24
2013-01-16,8.22
2013-01-17,8.28
2013-01-18,8.33
2013-01-22,8.42
2013-01-23,8.59
2013-01-24,8.79
2013-01-25,8.97
2013-01-28,8.83
2013-01-29,8.85
2013-01-30,8.64
2013-01-31,8.65
2013-02-01,8.74
2013-02-04,8.33
2013-02-05,8.16
2013-02-06,8.07
2013-02-07,8.44
2013-02-08,8.3632
2013-02-11,8.6
2013-02-12,8.67
2013-02-13,8.71
2013-02-14,8.79
2013-02-15,8.96
2013-02-19,8.95
2013-02-20,8.89
2013-02-21,8.7601
2013-02-22,8.9
2013-02-25,9.13
2013-02-26,9.08
2013-02-27,9.3
2013-02-28,9.6601
2013-03-01,9.47
2013-03-04,9.5
2013-03-05,9.5
2013-03-06,9.5
2013-03-07,9.495
2013-03-08,9.51
2013-03-11,9.68
2013-03-12,9.56
2013-03-13,9.79
2013-03-14,9.9
2013-03-15,9.89
2013-03-18,9.77
2013-03-19,9.815
2013-03-20,9.87
2013-03-21,9.9215
2013-03-22,9.93
2013-03-25,9.9
2013-03-26,9.79
2013-03-27,9.69
2013-03-28,9.74
2013-04-01,9.48
2013-04-02,9.405
2013-04-03,9.185
2013-04-04,9.16
2013-04-05,9.0
2013-04-08,9.235
2013-04-09,9.3
2013-04-10,9.3
2013-04-11,9.7
2013-04-12,9.81
2013-04-15,9.23
2013-04-16,9.22
2013-04-17,8.85
2013-04-18,8.83
2013-04-19,8.91
2013-04-22,8.84
2013-04-23,8.97
2013-04-24,8.87
2013-04-25,8.72
2013-04-26,8.89
2013-04-29,8.82
2013-04-30,8.84
2013-05-01,8.73
2013-05-02,8.71
2013-05-03,8.99
2013-05-06,9.105
2013-05-07,9.175
2013-05-08,9.21
2013-05-09,9.44
2013-05-10,9.65
2013-05-13,9.66
2013-05-14,9.51
2013-05-15,9.675
2013-05-16,9.6
2013-05-17,9.71
2013-05-20,9.88
2013-05-21,10.0
2013-05-22,9.75
2013-05-23,9.64
2013-05-24,10.02
2013-05-28,10.49
2013-05-29,10.45
2013-05-30,10.69
2013-05-31,10.56
2013-06-03,10.21
2013-06-04,10.15
2013-06-05,10.06
2013-06-06,10.0
2013-06-07,10.16
2013-06-10,10.17
2013-06-11,10.05
2013-06-12,10.095
2013-06-13,10.14
2013-06-14,10.43
2013-06-17,10.495
2013-06-18,10.41
2013-06-19,10.38
2013-06-20,10.17
2013-06-21,10.295
2013-06-24,10.17
2013-06-25,10.35
2013-06-26,10.57
2013-06-27,10.82
2013-06-28,10.85
2013-07-01,11.11
2013-07-02,11.585
2013-07-03,11.72
2013-07-05,11.98
2013-07-08,12.15
2013-07-09,12.51
2013-07-10,12.33
2013-07-11,12.39
2013-07-12,12.525
2013-07-15,12.58
2013-07-16,12.15
2013-07-17,12.09
2013-07-18,12.05
2013-07-19,11.86
2013-07-22,11.92
2013-07-23,11.95
2013-07-24,11.84
2013-07-25,11.83
2013-07-26,11.81
2013-07-29,11.71
2013-07-30,11.8
2013-07-31,11.89
2013-08-01,11.57
2013-08-02,11.61
2013-08-05,11.78
2013-08-06,11.85
2013-08-07,11.94
2013-08-08,11.92
2013-08-09,11.81
2013-08-12,11.77
2013-08-13,11.94
2013-08-14,11.94
2013-08-15,11.52
2013-08-16,11.375
2013-08-19,11.39
2013-08-20,11.51
2013-08-21,11.62
2013-08-22,11.72
2013-08-23,11.86
2013-08-26,11.82
2013-08-27,11.515
2013-08-28,11.305
2013-08-29,11.35
2013-08-30,11.09
2013-09-03,10.905
2013-09-04,11.04
2013-09-05,11.14
2013-09-06,10.92
2013-09-09,11.06
2013-09-10,11.33
2013-09-11,11.33
2013-09-12,11.19
2013-09-13,11.17
2013-09-16,11.2
2013-09-17,11.285
2013-09-18,11.25
2013-09-19,11.14
2013-09-20,11.54
2013-09-23,11.55
2013-09-24,11.65
2013-09-25,11.39
2013-09-26,11.37
2013-09-27,12.15
2013-09-30,12.32
2013-10-01,12.3
2013-10-02,12.14
2013-10-03,12.15
2013-10-04,12.24
2013-10-07,12.0601
2013-10-08,12.135
2013-10-09,11.91
2013-10-10,12.0
2013-10-11,12.0252
2013-10-14,12.43
2013-10-15,12.57
2013-10-16,12.72
2013-10-17,12.805
2013-10-18,13.04
2013-10-21,13.3
2013-10-22,13.5
2013-10-23,13.6701
2013-10-24,13.555
2013-10-25,13.5
2013-10-28,13.46
2013-10-29,13.62
2013-10-30,13.427
2013-10-31,13.41
2013-11-01,13.405
2013-11-04,13.565
2013-11-05,13.45
2013-11-06,13.21
2013-11-07,12.85
2013-11-08,12.84
2013-11-11,13.21
2013-11-12,13.22
2013-11-13,13.19
2013-11-14,13.31
2013-11-15,13.36
2013-11-18,13.34
2013-11-19,13.3
2013-11-20,13.37
2013-11-21,13.56
2013-11-22,13.83
2013-11-25,13.7
2013-11-26,13.62
2013-11-27,13.62
2013-11-29,13.77
2013-12-02,13.95
2013-12-03,13.84
2013-12-04,13.77
2013-12-05,13.56
2013-12-06,13.59
2013-12-09,13.57
2013-12-10,13.44
2013-12-11,13.38
2013-12-12,13.36
2013-12-13,13.54
2013-12-16,13.73
2013-12-17,13.88
2013-12-18,14.04
2013-12-19,14.17
2013-12-20,14.16
2013-12-23,14.67
2013-12-24,14.95
2013-12-26,14.82
2013-12-27,15.36
2013-12-30,15.380999999999998
2013-12-31,15.79
2014-01-02,15.56
2014-01-03,15.5255
2014-01-06,15.28
2014-01-07,15.345
2014-01-08,15.075
2014-01-09,14.97
2014-01-10,15.04
2014-01-13,14.69
2014-01-14,14.82
2014-01-15,14.974
2014-01-16,15.23
2014-01-17,15.2
2014-01-21,15.16
2014-01-22,15.18
2014-01-23,15.06
2014-01-24,14.41
2014-01-27,14.4
2014-01-28,14.48
2014-01-29,14.32
2014-01-30,14.27
2014-01-31,14.13
2014-02-03,13.46
2014-02-04,13.67
2014-02-05,13.55
2014-02-06,14.2
2014-02-07,14.22
2014-02-10,14.22
2014-02-11,14.225
2014-02-12,14.15
2014-02-13,14.21
2014-02-14,14.31
2014-02-18,14.51
2014-02-19,14.58
2014-02-20,14.6
2014-02-21,14.74
2014-02-24,15.2
2014-02-25,15.73
2014-02-26,15.66
2014-02-27,15.31
2014-02-28,15.86
2014-03-03,16.07
2014-03-04,16.29
2014-03-05,16.19
2014-03-06,16.31
2014-03-07,16.37
2014-03-10,16.28
2014-03-11,16.54
2014-03-12,16.27
2014-03-13,16.04
2014-03-14,16.12
2014-03-17,16.11
2014-03-18,16.09
2014-03-19,16.38
2014-03-20,16.29
2014-03-21,16.38
2014-03-24,15.93
2014-03-25,16.14
2014-03-26,16.185
2014-03-27,16.3
2014-03-28,16.53
2014-03-31,16.73
2014-04-01,17.172
2014-04-02,16.95
2014-04-03,16.07
2014-04-04,15.95
2014-04-07,15.66
2014-04-08,15.57
2014-04-09,15.85
2014-04-10,15.790999999999999
2014-04-11,15.651
2014-04-14,15.44
2014-04-15,15.38
2014-04-16,16.4
2014-04-17,16.54
2014-04-21,16.49
2014-04-22,16.73
2014-04-23,16.58
2014-04-24,16.37
2014-04-25,16.22
2014-04-28,15.72
2014-04-29,15.85
2014-04-30,15.87
2014-05-01,15.66
2014-05-02,15.48
2014-05-05,15.24
2014-05-06,15.4075
2014-05-07,15.13
2014-05-08,15.12
2014-05-09,15.2
2014-05-12,15.72
2014-05-13,15.72
2014-05-14,14.97
2014-05-15,14.6
2014-05-16,14.65
2014-05-19,14.91
2014-05-20,14.6
2014-05-21,14.61
2014-05-22,14.49
2014-05-23,14.61
2014-05-27,14.94
2014-05-28,14.855
2014-05-29,14.8
2014-05-30,14.67
2014-06-02,14.58
2014-06-03,14.61
2014-06-04,14.59
2014-06-05,14.71
2014-06-06,15.09
2014-06-09,15.08
2014-06-10,15.33
2014-06-11,15.55
2014-06-12,15.34
2014-06-13,15.17
2014-06-16,15.01
2014-06-17,15.18
2014-06-18,15.11
2014-06-19,15.25
2014-06-20,15.29
2014-06-23,15.26
2014-06-24,15.28
2014-06-25,15.21
2014-06-26,14.87
2014-06-27,14.97
2014-06-30,15.01
2014-07-01,15.26
2014-07-02,14.93
2014-07-03,15.2
2014-07-07,15.17
2014-07-08,14.72
2014-07-09,14.82
2014-07-10,14.66
2014-07-11,14.05
2014-07-14,14.31
2014-07-15,14.06
2014-07-16,14.0
2014-07-17,14.0705
2014-07-18,14.08
2014-07-21,14.17
2014-07-22,14.17
2014-07-23,13.82
2014-07-24,13.94
2014-07-25,13.72
2014-07-28,13.58
2014-07-29,12.87
2014-07-30,12.64
2014-07-31,12.49
2014-08-01,12.405
2014-08-04,12.47
2014-08-05,12.47
2014-08-06,12.51
2014-08-07,12.505
2014-08-08,12.35
2014-08-11,12.46
2014-08-12,12.18
2014-08-13,12.23
2014-08-14,12.16
2014-08-15,12.06
2014-08-18,12.34
2014-08-19,12.27
2014-08-20,12.2001
2014-08-21,12.24
2014-08-22,12.32
2014-08-25,12.24
2014-08-26,12.27
2014-08-27,12.35
2014-08-28,12.25
2014-08-29,12.17
2014-09-02,12.19
2014-09-03,12.29
2014-09-04,12.26
2014-09-05,12.27
2014-09-08,12.28
2014-09-09,12.18
2014-09-10,12.11
2014-09-11,12.01
2014-09-12,11.96
2014-09-15,11.85
2014-09-16,11.84
2014-09-17,11.79
2014-09-18,11.86
2014-09-19,11.87
2014-09-22,11.72
2014-09-23,11.55
2014-09-24,11.4527
2014-09-25,11.31
2014-09-26,11.365
2014-09-29,11.37
2014-09-30,11.22
2014-10-01,11.23
2014-10-02,12.32
2014-10-03,12.82
2014-10-06,12.52
2014-10-07,12.22
2014-10-08,12.16
2014-10-09,12.01
2014-10-10,11.86
2014-10-13,11.73
2014-10-14,11.93
2014-10-15,11.82
2014-10-16,11.95
2014-10-17,12.21
2014-10-20,12.17
2014-10-21,12.51
2014-10-22,12.57
2014-10-23,12.72
2014-10-24,12.61
2014-10-27,12.65
2014-10-28,13.18
2014-10-29,13.32
2014-10-30,12.34
2014-10-31,12.635
2014-11-03,12.83
2014-11-04,12.78
2014-11-05,12.72
2014-11-06,12.74
2014-11-07,12.66
2014-11-10,12.68
2014-11-11,12.8
2014-11-12,12.86
2014-11-13,12.82
2014-11-14,12.84
2014-11-17,12.65
2014-11-18,12.71
2014-11-19,12.41
2014-11-20,12.57
2014-11-21,12.58
2014-11-24,12.68
2014-11-25,12.715
2014-11-26,12.81
2014-11-28,12.67
2014-12-01,12.73
2014-12-02,13.19
2014-12-03,13.194
2014-12-04,12.87
2014-12-05,12.812000000000001
2014-12-08,12.44
2014-12-09,12.34
2014-12-10,12.71
2014-12-11,12.95
2014-12-12,12.85
2014-12-15,12.88
2014-12-16,12.93
2014-12-17,12.925
2014-12-18,13.05
2014-12-19,13.06
2014-12-22,13.12
2014-12-23,13.25
2014-12-24,13.39
2014-12-26,13.38
2014-12-29,13.46
2014-12-30,13.28
2014-12-31,13.21
2015-01-02,12.81
2015-01-05,12.625
2015-01-06,12.18
2015-01-07,12.22
2015-01-08,12.42
2015-01-09,12.7
2015-01-12,12.52
2015-01-13,12.53
2015-01-14,12.1
2015-01-15,12.015
