dt,low
2011-09-01,19.26
2011-09-02,19.0
2011-09-06,18.61
2011-09-07,19.0705
2011-09-08,18.73
2011-09-09,18.27
2011-09-12,18.18
2011-09-13,18.37
2011-09-14,18.53
2011-09-15,18.8529
2011-09-16,19.06
2011-09-19,18.92
2011-09-20,19.03
2011-09-21,18.71
2011-09-22,18.09
2011-09-23,18.24
2011-09-26,18.6
2011-09-27,18.85
2011-09-28,18.64
2011-09-29,18.81
2011-09-30,18.9
2011-10-03,18.28
2011-10-04,17.77
2011-10-05,18.14
2011-10-06,18.39
2011-10-07,18.56
2011-10-10,18.82
2011-10-11,18.78
2011-10-12,18.84
2011-10-13,18.74
2011-10-14,19.1
2011-10-17,19.09
2011-10-18,19.01
2011-10-19,19.26
2011-10-20,19.21
2011-10-21,19.63
2011-10-24,19.54
2011-10-25,19.31
2011-10-26,19.3
2011-10-27,19.84
2011-10-28,19.98
2011-10-31,19.8
2011-11-01,19.14
2011-11-02,19.39
2011-11-03,19.69
2011-11-04,19.36
2011-11-07,19.32
2011-11-08,19.46
2011-11-09,19.24
2011-11-10,19.31
2011-11-11,19.57
2011-11-14,19.37
2011-11-15,19.14
2011-11-16,19.1
2011-11-17,19.0
2011-11-18,19.26
2011-11-21,19.01
2011-11-22,18.93
2011-11-23,18.56
2011-11-25,18.65
2011-11-28,18.89
2011-11-29,19.04
2011-11-30,19.55
2011-12-01,19.67
2011-12-02,19.555
2011-12-05,19.62
2011-12-06,19.7
2011-12-07,19.61
2011-12-08,19.02
2011-12-09,19.21
2011-12-12,19.185
2011-12-13,19.4
2011-12-14,19.28
2011-12-15,19.43
2011-12-16,19.25
2011-12-19,19.26
2011-12-20,19.5
2011-12-21,19.67
2011-12-22,19.97
2011-12-23,20.19
2011-12-27,20.27
2011-12-28,20.31
2011-12-29,20.38
2011-12-30,20.29
2012-01-03,19.91
2012-01-04,20.09
2012-01-05,20.05
2012-01-06,20.05
2012-01-09,19.9
2012-01-10,20.02
2012-01-11,19.91
2012-01-12,19.88
2012-01-13,19.8
2012-01-17,19.97
2012-01-18,19.92
2012-01-19,19.66
2012-01-20,19.71
2012-01-23,19.88
2012-01-24,19.72
2012-01-25,19.6
2012-01-26,19.89
2012-01-27,19.73
2012-01-30,19.5
2012-01-31,19.53
2012-02-01,19.63
2012-02-02,19.66
2012-02-03,19.7015
2012-02-06,19.7
2012-02-07,19.615
2012-02-08,19.72
2012-02-09,19.77
2012-02-10,19.7385
2012-02-13,19.75
2012-02-14,19.65
2012-02-15,19.63
2012-02-16,19.76
2012-02-17,20.04
2012-02-21,20.02
2012-02-22,19.9
2012-02-23,19.85
2012-02-24,19.75
2012-02-27,19.65
2012-02-28,19.5
2012-02-29,19.35
2012-03-01,19.41
2012-03-02,19.425
2012-03-05,19.04
2012-03-06,19.35
2012-03-07,19.35
2012-03-08,19.32
2012-03-09,19.32
2012-03-12,19.46
2012-03-13,19.455
2012-03-14,19.11
2012-03-15,18.935
2012-03-16,18.9879
2012-03-19,18.94
2012-03-20,18.78
2012-03-21,18.765
2012-03-22,18.71
2012-03-23,18.79
2012-03-26,18.86
2012-03-27,18.95
2012-03-28,18.8
2012-03-29,18.63
2012-03-30,18.86
2012-04-02,18.8
2012-04-03,18.72
2012-04-04,18.61
2012-04-05,18.525
2012-04-09,18.45
2012-04-10,18.27
2012-04-11,18.28
2012-04-12,18.14
2012-04-13,18.34
2012-04-16,18.3869
2012-04-17,18.36
2012-04-18,18.43
2012-04-19,18.36
2012-04-20,18.44
2012-04-23,18.43
2012-04-24,18.59
2012-04-25,18.76
2012-04-26,18.77
2012-04-27,18.8
2012-04-30,18.75
2012-05-01,18.885
2012-05-02,18.72
2012-05-03,18.61
2012-05-04,18.61
2012-05-07,18.74
2012-05-08,18.775
2012-05-09,18.78
2012-05-10,18.88
2012-05-11,18.92
2012-05-14,18.76
2012-05-15,18.59
2012-05-16,18.53
2012-05-17,18.5
2012-05-18,18.47
2012-05-21,18.495
2012-05-22,18.63
2012-05-23,18.5
2012-05-24,18.54
2012-05-25,18.68
2012-05-29,18.91
2012-05-30,18.93
2012-05-31,18.935
2012-06-01,18.89
2012-06-04,19.15
2012-06-05,19.17
2012-06-06,19.25
2012-06-07,19.25
2012-06-08,19.14
2012-06-11,19.27
2012-06-12,19.12
2012-06-13,19.18
2012-06-14,19.29
2012-06-15,19.35
2012-06-18,19.35
2012-06-19,19.41
2012-06-20,19.34
2012-06-21,19.04
2012-06-22,19.01
2012-06-25,18.88
2012-06-26,18.92
2012-06-27,19.01
2012-06-28,19.03
2012-06-29,19.35
2012-07-02,19.4
2012-07-03,19.5
2012-07-05,19.42
2012-07-06,19.29
2012-07-09,19.14
2012-07-10,19.27
2012-07-11,19.25
2012-07-12,19.25
2012-07-13,19.31
2012-07-16,19.34
2012-07-17,19.32
2012-07-18,19.39
2012-07-19,19.39
2012-07-20,19.55
2012-07-23,19.55
2012-07-24,19.42
2012-07-25,19.43
2012-07-26,19.59
2012-07-27,19.74
2012-07-30,19.83
2012-07-31,19.95
2012-08-01,19.91
2012-08-02,19.54
2012-08-03,19.78
2012-08-06,19.81
2012-08-07,19.45
2012-08-08,19.35
2012-08-09,19.44
2012-08-10,19.44
2012-08-13,19.59
2012-08-14,19.525
2012-08-15,19.42
2012-08-16,19.35
2012-08-17,19.36
2012-08-20,19.31
2012-08-21,19.25
2012-08-22,19.19
2012-08-23,19.12
2012-08-24,19.13
2012-08-27,19.26
2012-08-28,19.26
2012-08-29,19.28
2012-08-30,19.23
2012-08-31,19.26
2012-09-04,19.26
2012-09-05,19.37
2012-09-06,19.12
2012-09-07,19.18
2012-09-10,19.22
2012-09-11,19.0
2012-09-12,18.78
2012-09-13,18.78
2012-09-14,18.92
2012-09-17,18.76
2012-09-18,18.75
2012-09-19,18.71
2012-09-20,18.67
2012-09-21,18.74
2012-09-24,18.8
2012-09-25,18.92
2012-09-26,18.95
2012-09-27,18.81
2012-09-28,18.75
2012-10-01,18.91
2012-10-02,18.88
2012-10-03,18.95
2012-10-04,19.3
2012-10-05,19.29
2012-10-08,19.28
2012-10-09,19.3
2012-10-10,19.18
2012-10-11,19.27
2012-10-12,19.31
2012-10-15,19.16
2012-10-16,19.24
2012-10-17,19.37
2012-10-18,19.55
2012-10-19,19.8
2012-10-22,19.9
2012-10-23,19.76
2012-10-24,19.73
2012-10-25,19.76
2012-10-26,19.69
2012-10-31,19.74
2012-11-01,19.76
2012-11-02,19.58
2012-11-05,19.5
2012-11-06,19.58
2012-11-07,19.105
2012-11-08,19.06
2012-11-09,19.02
2012-11-12,18.91
2012-11-13,18.85
2012-11-14,18.93
2012-11-15,18.8
2012-11-16,18.85
2012-11-19,19.05
2012-11-20,18.9115
2012-11-21,18.97
2012-11-23,19.0
2012-11-26,19.11
2012-11-27,19.325
2012-11-28,19.275
2012-11-29,19.4298
2012-11-30,19.5604
2012-12-03,19.55
2012-12-04,19.22
2012-12-05,19.59
2012-12-06,19.435
2012-12-07,19.45
2012-12-10,19.504
2012-12-11,19.65
2012-12-12,19.62
2012-12-13,19.48
2012-12-14,19.42
2012-12-17,19.22
2012-12-18,19.65
2012-12-19,19.7
2012-12-20,19.63
2012-12-21,19.66
2012-12-24,19.56
2012-12-26,19.44
2012-12-27,19.13
2012-12-28,19.1575
2012-12-31,19.15
2013-01-02,19.85
2013-01-03,20.18
2013-01-04,20.29
2013-01-07,20.16
2013-01-08,20.04
2013-01-09,19.94
2013-01-10,19.23
2013-01-11,18.822
2013-01-14,19.015
2013-01-15,19.02
2013-01-16,18.95
2013-01-17,18.99
2013-01-18,18.97
2013-01-22,19.03
2013-01-23,19.07
2013-01-24,19.19
2013-01-25,19.11
2013-01-28,19.12
2013-01-29,19.2
2013-01-30,19.37
2013-01-31,19.3063
2013-02-01,19.22
2013-02-04,19.33
2013-02-05,19.4
2013-02-06,19.34
2013-02-07,19.45
2013-02-08,19.43
2013-02-11,19.5
2013-02-12,19.51
2013-02-13,19.69
2013-02-14,19.64
2013-02-15,19.74
2013-02-19,19.87
2013-02-20,20.11
2013-02-21,20.02
2013-02-22,19.9
2013-02-25,20.05
2013-02-26,19.96
2013-02-27,20.12
2013-02-28,20.25
2013-03-01,20.1
2013-03-04,20.42
2013-03-05,20.7
2013-03-06,20.67
2013-03-07,20.35
2013-03-08,20.3199
2013-03-11,20.4
2013-03-12,20.5
2013-03-13,20.545
2013-03-14,20.67
2013-03-15,20.66
2013-03-18,20.67
2013-03-19,20.58
2013-03-20,20.62
2013-03-21,20.63
2013-03-22,20.58
2013-03-25,20.68
2013-03-26,20.84
2013-03-27,20.82
2013-03-28,21.14
2013-04-01,21.28
2013-04-02,21.42
2013-04-03,21.36
2013-04-04,21.45
2013-04-05,21.43
2013-04-08,21.6254
2013-04-09,21.81
2013-04-10,21.84
2013-04-11,22.0
2013-04-12,21.87
2013-04-15,21.51
2013-04-16,21.39
2013-04-17,21.26
2013-04-18,21.36
2013-04-19,21.41
2013-04-22,21.68
2013-04-23,21.7
2013-04-24,21.8
2013-04-25,22.05
2013-04-26,22.13
2013-04-29,22.15
2013-04-30,22.43
2013-05-01,22.42
2013-05-02,22.35
2013-05-03,22.36
2013-05-06,22.02
2013-05-07,22.04
2013-05-08,21.88
2013-05-09,21.5
2013-05-10,21.53
2013-05-13,21.51
2013-05-14,21.68
2013-05-15,21.85
2013-05-16,21.85
2013-05-17,21.8
2013-05-20,21.925
2013-05-21,21.985
2013-05-22,21.66
2013-05-23,21.07
2013-05-24,21.14
2013-05-28,21.15
2013-05-29,20.63
2013-05-30,20.97
2013-05-31,20.77
2013-06-03,20.475
2013-06-04,20.57
2013-06-05,20.45
2013-06-06,20.12
2013-06-07,20.31
2013-06-10,20.38
2013-06-11,20.18
2013-06-12,19.96
2013-06-13,19.86
2013-06-14,20.22
2013-06-17,20.14
2013-06-18,20.21
2013-06-19,19.89
2013-06-20,19.37
2013-06-21,19.35
2013-06-24,19.52
2013-06-25,19.75
2013-06-26,19.991
2013-06-27,20.13
2013-06-28,19.94
2013-07-01,19.758
2013-07-02,19.54
2013-07-03,19.41
2013-07-05,19.19
2013-07-08,19.4001
2013-07-09,19.56
2013-07-10,19.54
2013-07-11,20.02
2013-07-12,20.08
2013-07-15,20.11
2013-07-16,20.22
2013-07-17,20.27
2013-07-18,20.38
2013-07-19,20.35
2013-07-22,20.3
2013-07-23,20.25
2013-07-24,20.07
2013-07-25,20.08
2013-07-26,20.14
2013-07-29,20.36
2013-07-30,20.58
2013-07-31,20.42
2013-08-01,20.495
2013-08-02,20.505
2013-08-05,20.467
2013-08-06,20.26
2013-08-07,20.2
2013-08-08,20.33
2013-08-09,20.35
2013-08-12,20.13
2013-08-13,20.0
2013-08-14,19.66
2013-08-15,19.42
2013-08-16,19.08
2013-08-19,18.94
2013-08-20,19.03
2013-08-21,18.75
2013-08-22,18.77
2013-08-23,18.901
2013-08-26,18.95
2013-08-27,18.87
2013-08-28,18.93
2013-08-29,18.9
2013-08-30,18.87
2013-09-03,18.56
2013-09-04,18.42
2013-09-05,18.36
2013-09-06,18.1
2013-09-09,18.05
2013-09-10,18.22
2013-09-11,18.06
2013-09-12,18.04
2013-09-13,18.08
2013-09-16,18.11
2013-09-17,18.16
2013-09-18,18.185
2013-09-19,18.68
2013-09-20,18.5
2013-09-23,18.41
2013-09-24,18.58
2013-09-25,18.54
2013-09-26,18.405
2013-09-27,18.28
2013-09-30,18.405
2013-10-01,18.48
2013-10-02,18.33
2013-10-03,18.2
2013-10-04,18.2
2013-10-07,18.19
2013-10-08,18.2562
2013-10-09,18.3552
2013-10-10,18.34
2013-10-11,18.64
2013-10-14,18.335
2013-10-15,18.34
2013-10-16,18.39
2013-10-17,18.43
2013-10-18,18.9
2013-10-21,18.82
2013-10-22,18.91
2013-10-23,19.27
2013-10-24,19.19
2013-10-25,19.19
2013-10-28,19.365
2013-10-29,19.35
2013-10-30,19.32
2013-10-31,18.99
2013-11-01,19.2
2013-11-04,19.215
2013-11-05,19.17
2013-11-06,19.11
2013-11-07,19.135
2013-11-08,18.9
2013-11-11,19.04
2013-11-12,18.82
2013-11-13,18.75
2013-11-14,19.08
2013-11-15,19.09
2013-11-18,19.25
2013-11-19,19.2301
2013-11-20,19.09
2013-11-21,19.02
2013-11-22,19.12
2013-11-25,19.03
2013-11-26,18.831
2013-11-27,18.77
2013-11-29,18.96
2013-12-02,18.94
2013-12-03,18.85
2013-12-04,18.85
2013-12-05,18.98
2013-12-06,18.86
2013-12-09,18.94
2013-12-10,18.7
2013-12-11,18.598
2013-12-12,18.58
2013-12-13,18.5
2013-12-16,18.59
2013-12-17,18.5
2013-12-18,18.55
2013-12-19,18.505
2013-12-20,18.65
2013-12-23,18.875
2013-12-24,18.79
2013-12-26,18.8
2013-12-27,18.84
2013-12-30,18.9
2013-12-31,19.06
2014-01-02,18.68
2014-01-03,18.57
2014-01-06,18.53
2014-01-07,18.59
2014-01-08,18.69
2014-01-09,18.725
2014-01-10,18.97
2014-01-13,18.71
2014-01-14,18.68
2014-01-15,18.6
2014-01-16,18.57
2014-01-17,18.6
2014-01-21,18.76
2014-01-22,19.01
2014-01-23,18.8317
2014-01-24,18.68
2014-01-27,18.695
2014-01-28,18.93
2014-01-29,18.93
2014-01-30,19.09
2014-01-31,19.12
2014-02-03,19.19
2014-02-04,19.01
2014-02-05,18.96
2014-02-06,18.99
2014-02-07,19.24
2014-02-10,19.26
2014-02-11,19.65
2014-02-12,19.9501
2014-02-13,19.97
2014-02-14,20.28
2014-02-18,20.54
2014-02-19,20.45
2014-02-20,20.325
2014-02-21,20.52
2014-02-24,20.62
2014-02-25,20.58
2014-02-26,20.6
2014-02-27,20.3646
2014-02-28,20.15
2014-03-03,20.14
2014-03-04,20.125
2014-03-05,20.14
2014-03-06,19.76
2014-03-07,19.54
2014-03-10,19.57
2014-03-11,19.55
2014-03-12,19.56
2014-03-13,20.0
2014-03-14,20.02
2014-03-17,20.15
2014-03-18,20.32
2014-03-19,19.7
2014-03-20,19.57
2014-03-21,19.97
2014-03-24,19.88
2014-03-25,19.99
2014-03-26,20.0
2014-03-27,19.92
2014-03-28,20.11
2014-03-31,20.2093
2014-04-01,20.13
2014-04-02,20.09
2014-04-03,20.11
2014-04-04,20.28
2014-04-07,20.53
2014-04-08,20.62
2014-04-09,20.49
2014-04-10,20.735
2014-04-11,20.69
2014-04-14,20.72
2014-04-15,20.99
2014-04-16,21.34
2014-04-17,21.31
2014-04-21,21.22
2014-04-22,21.27
2014-04-23,21.43
2014-04-24,21.42
2014-04-25,21.48
2014-04-28,21.71
2014-04-29,22.66
2014-04-30,26.71
2014-05-01,26.72
2014-05-02,26.85
2014-05-05,26.88
2014-05-06,27.1
2014-05-07,27.12
2014-05-08,27.32
2014-05-09,27.39
2014-05-12,27.48
2014-05-13,27.5
2014-05-14,27.54
2014-05-15,27.64
2014-05-16,27.59
2014-05-19,27.41
2014-05-20,27.5
2014-05-21,27.61
2014-05-22,27.64
2014-05-23,27.66
2014-05-27,27.52
2014-05-28,27.4601
2014-05-29,27.47
2014-05-30,27.615
2014-06-02,27.62
2014-06-03,27.64
2014-06-04,27.66
2014-06-05,27.74
2014-06-06,27.43
2014-06-09,27.17
2014-06-10,27.18
2014-06-11,27.16
2014-06-12,27.2
2014-06-13,27.3
2014-06-16,27.31
2014-06-17,27.27
2014-06-18,27.3
2014-06-19,27.41
2014-06-20,27.44
2014-06-23,27.3
2014-06-24,27.3
2014-06-25,27.33
2014-06-26,27.3
2014-06-27,27.29
2014-06-30,27.32
2014-07-01,27.34
2014-07-02,27.36
2014-07-03,27.44
2014-07-07,27.48
2014-07-08,27.61
2014-07-09,27.59
2014-07-10,27.565
2014-07-11,27.65
2014-07-14,27.5125
2014-07-15,27.43
2014-07-16,27.35
2014-07-17,27.18
2014-07-18,27.195
2014-07-21,27.2401
2014-07-22,27.4
2014-07-23,27.39
2014-07-24,27.35
2014-07-25,27.37
2014-07-28,27.36
2014-07-29,27.38
2014-07-30,27.14
2014-07-31,26.81
2014-08-01,26.85
2014-08-04,26.53
2014-08-05,26.57
2014-08-06,26.53
2014-08-07,26.62
2014-08-08,26.67
2014-08-11,26.82
2014-08-12,26.8325
2014-08-13,26.92
2014-08-14,26.9
2014-08-15,26.94
2014-08-18,27.06
2014-08-19,27.03
2014-08-20,27.08
2014-08-21,27.245
2014-08-22,27.13
2014-08-25,27.36
2014-08-26,27.14
2014-08-27,27.16
2014-08-28,27.23
2014-08-29,27.325
2014-09-02,27.22
2014-09-03,27.39
2014-09-04,27.3
2014-09-05,27.31
2014-09-08,27.06
2014-09-09,26.96
2014-09-10,26.9
2014-09-11,26.98
2014-09-12,26.96
2014-09-15,27.0
2014-09-16,27.13
2014-09-17,27.09
2014-09-18,27.13
2014-09-19,27.17
2014-09-22,27.13
2014-09-23,27.05
2014-09-24,27.06
2014-09-25,26.94
2014-09-26,26.87
2014-09-29,26.8347
2014-09-30,26.76
2014-10-01,26.76
2014-10-02,26.74
2014-10-03,26.63
2014-10-06,26.79
2014-10-07,26.63
2014-10-08,26.68
2014-10-09,26.77
2014-10-10,26.735
2014-10-13,26.75
2014-10-14,26.765
2014-10-15,26.37
2014-10-16,26.35
2014-10-17,26.6
2014-10-20,26.634
2014-10-21,26.75
2014-10-22,26.65
2014-10-23,26.83
2014-10-24,26.9234
2014-10-27,27.05
2014-10-28,27.06
2014-10-29,27.05
2014-10-30,27.23
2014-10-31,27.23
2014-11-03,27.24
2014-11-04,27.32
2014-11-05,27.37
2014-11-06,27.29
2014-11-07,27.31
2014-11-10,27.39
2014-11-11,27.39
2014-11-12,27.31
2014-11-13,27.26
2014-11-14,27.19
2014-11-17,27.169
2014-11-18,27.32
2014-11-19,27.34
2014-11-20,27.4
2014-11-21,27.32
2014-11-24,27.2935
2014-11-25,27.28
2014-11-26,27.43
2014-11-28,27.46
2014-12-01,27.4
2014-12-02,27.4
2014-12-03,27.4
2014-12-04,27.38
2014-12-05,27.33
2014-12-08,27.12
2014-12-09,27.03
2014-12-10,26.9
2014-12-11,26.92
2014-12-12,26.65
2014-12-15,26.5
2014-12-16,26.58
2014-12-17,26.78
2014-12-18,26.99
2014-12-19,26.79
2014-12-22,26.45
2014-12-23,26.66
2014-12-24,26.74
2014-12-26,26.91
2014-12-29,26.99
2014-12-30,27.02
2014-12-31,26.9
2015-01-02,26.92
2015-01-05,26.99
2015-01-06,27.05
2015-01-07,27.08
2015-01-08,27.185
2015-01-09,27.1
2015-01-12,27.0
2015-01-13,27.03
2015-01-14,27.0299
2015-01-15,27.17
