dt,low
2010-06-01,35.49
2010-06-02,35.69
2010-06-03,36.44
2010-06-04,35.86
2010-06-07,35.935
2010-06-08,35.92
2010-06-09,36.52
2010-06-10,36.33
2010-06-11,36.08
2010-06-14,36.42
2010-06-15,36.71
2010-06-16,36.72
2010-06-17,36.99
2010-06-18,37.05
2010-06-21,36.96
2010-06-22,36.56
2010-06-23,36.48
2010-06-24,36.38
2010-06-25,36.05
2010-06-28,36.15
2010-06-29,35.86
2010-06-30,35.65
2010-07-01,35.26
2010-07-02,35.15
2010-07-06,35.4
2010-07-07,35.6
2010-07-08,36.2
2010-07-09,36.08
2010-07-12,35.91
2010-07-13,35.895
2010-07-14,35.75
2010-07-15,35.69
2010-07-16,35.75
2010-07-19,35.95
2010-07-20,35.79
2010-07-21,35.87
2010-07-22,35.99
2010-07-23,35.96
2010-07-26,36.05
2010-07-27,36.031
2010-07-28,36.26
2010-07-29,35.58
2010-07-30,35.4
2010-08-02,35.84
2010-08-03,35.76
2010-08-04,35.92
2010-08-05,35.86
2010-08-06,35.95
2010-08-09,36.15
2010-08-10,35.96
2010-08-11,35.89
2010-08-12,35.77
2010-08-13,35.9
2010-08-16,35.9
2010-08-17,36.27
2010-08-18,36.67
2010-08-19,36.18
2010-08-20,36.22
2010-08-23,36.54
2010-08-24,36.6
2010-08-25,36.69
2010-08-26,36.8
2010-08-27,37.07
2010-08-30,36.98
2010-08-31,36.93
2010-09-01,36.85
2010-09-02,36.98
2010-09-03,35.82
2010-09-07,35.52
2010-09-08,35.76
2010-09-09,35.94
2010-09-10,35.82
2010-09-13,35.86
2010-09-14,35.31
2010-09-15,35.59
2010-09-16,35.99
2010-09-17,36.18
2010-09-20,36.12
2010-09-21,36.115
2010-09-22,36.38
2010-09-23,36.13
2010-09-24,35.91
2010-09-27,36.05
2010-09-28,36.0
2010-09-29,35.89
2010-09-30,35.56
2010-10-01,35.72
2010-10-04,35.8
2010-10-05,35.91
2010-10-06,35.92
2010-10-07,35.4
2010-10-08,35.355
2010-10-11,35.61
2010-10-12,35.59
2010-10-13,35.91
2010-10-14,36.43
2010-10-15,36.49
2010-10-18,36.27
2010-10-19,35.89
2010-10-20,36.01
2010-10-21,36.11
2010-10-22,36.22
2010-10-25,36.26
2010-10-26,36.09
2010-10-27,35.76
2010-10-28,35.79
2010-10-29,35.85
2010-11-01,36.095
2010-11-02,36.19
2010-11-03,36.17
2010-11-04,36.51
2010-11-05,36.36
2010-11-08,36.36
2010-11-09,36.01
2010-11-10,34.54
2010-11-11,34.18
2010-11-12,34.25
2010-11-15,34.52
2010-11-16,34.39
2010-11-17,34.35
2010-11-18,34.38
2010-11-19,34.36
2010-11-22,34.53
2010-11-23,33.93
2010-11-24,33.435
2010-11-26,33.69
2010-11-29,33.7
2010-11-30,33.7
2010-12-01,33.81
2010-12-02,33.92
2010-12-03,33.77
2010-12-06,33.89
2010-12-07,33.82
2010-12-08,33.64
2010-12-09,33.99
2010-12-10,34.25
2010-12-13,34.28
2010-12-14,34.43
2010-12-15,34.61
2010-12-16,34.78
2010-12-17,34.94
2010-12-20,34.74
2010-12-21,34.71
2010-12-22,34.13
2010-12-23,34.32
2010-12-27,34.425
2010-12-28,34.42
2010-12-29,34.52
2010-12-30,34.49
2010-12-31,34.5
2011-01-03,34.53
2011-01-04,34.39
2011-01-05,34.39
2011-01-06,34.405
2011-01-07,34.36
2011-01-10,34.31
2011-01-11,34.42
2011-01-12,34.56
2011-01-13,34.72
2011-01-14,34.73
2011-01-18,34.86
2011-01-19,34.74
2011-01-20,34.7
2011-01-21,35.21
2011-01-24,34.9
2011-01-25,34.82
2011-01-26,34.75
2011-01-27,34.6
2011-01-28,34.41
2011-01-31,34.08
2011-02-01,34.14
2011-02-02,34.19
2011-02-03,34.32
2011-02-04,34.25
2011-02-07,34.02
2011-02-08,34.2
2011-02-09,34.28
2011-02-10,34.12
2011-02-11,34.06
2011-02-14,34.26
2011-02-15,34.27
2011-02-16,34.273
2011-02-17,34.4
2011-02-18,32.66
2011-02-22,33.03
2011-02-23,33.3
2011-02-24,33.35
2011-02-25,33.51
2011-02-28,33.57
2011-03-01,33.46
2011-03-02,33.42
2011-03-03,33.52
2011-03-04,33.38
2011-03-07,33.39
2011-03-08,33.45
2011-03-09,33.73
2011-03-10,33.85
2011-03-11,34.24
2011-03-14,33.76
2011-03-15,33.09
2011-03-16,33.025
2011-03-17,33.32
2011-03-18,33.41
2011-03-21,33.51
2011-03-22,33.39
2011-03-23,33.1
2011-03-24,33.35
2011-03-25,33.5
2011-03-28,33.41
2011-03-29,33.06
2011-03-30,33.21
2011-03-31,33.08
2011-04-01,33.19
2011-04-04,33.06
2011-04-05,33.06
2011-04-06,33.1
2011-04-07,33.22
2011-04-08,33.23
2011-04-11,33.32
2011-04-12,33.27
2011-04-13,33.64
2011-04-14,33.56
2011-04-15,33.75
2011-04-18,33.26
2011-04-19,33.0
2011-04-20,33.19
2011-04-21,32.79
2011-04-25,32.71
2011-04-26,32.79
2011-04-27,33.11
2011-04-28,33.11
2011-04-29,33.31
2011-05-02,33.53
2011-05-03,33.62
2011-05-04,33.57
2011-05-05,33.31
2011-05-06,33.56
2011-05-09,33.39
2011-05-10,33.52
2011-05-11,33.59
2011-05-12,33.56
2011-05-13,34.28
2011-05-16,34.86
2011-05-17,34.86
2011-05-18,35.01
2011-05-19,35.29
2011-05-20,34.97
2011-05-23,34.385
2011-05-24,34.79
2011-05-25,34.55
2011-05-26,34.49
2011-05-27,34.44
2011-05-31,34.5722
2011-06-01,34.34
2011-06-02,34.045
2011-06-03,33.68
2011-06-06,33.62
2011-06-07,33.58
2011-06-08,33.48
2011-06-09,33.61
2011-06-10,33.7
2011-06-13,33.7
2011-06-14,33.78
2011-06-15,33.69
2011-06-16,33.7
2011-06-17,34.12
2011-06-20,34.05
2011-06-21,34.04
2011-06-22,33.95
2011-06-23,32.95
2011-06-24,33.27
2011-06-27,33.79
2011-06-28,33.675
2011-06-29,34.14
2011-06-30,34.42
2011-07-01,34.36
2011-07-05,34.32
2011-07-06,34.32
2011-07-07,33.98
2011-07-08,33.91
2011-07-11,33.82
2011-07-12,34.22
2011-07-13,34.2
2011-07-14,33.95
2011-07-15,33.72
2011-07-18,33.36
2011-07-19,33.47
2011-07-20,33.77
2011-07-21,33.83
2011-07-22,33.76
2011-07-25,33.51
2011-07-26,33.42
2011-07-27,33.18
2011-07-28,33.06
2011-07-29,32.8
2011-08-01,32.56
2011-08-02,32.63
2011-08-03,32.51
2011-08-04,31.96
2011-08-05,31.75
2011-08-08,30.615
2011-08-09,29.89
2011-08-10,29.69
2011-08-11,29.75
2011-08-12,29.96
2011-08-15,30.55
2011-08-16,30.84
2011-08-17,31.07
2011-08-18,30.29
2011-08-19,30.03
2011-08-22,30.2
2011-08-23,30.12
2011-08-24,30.7
2011-08-25,30.65
2011-08-26,30.19
2011-08-29,31.12
2011-08-30,31.32
2011-08-31,31.57
2011-09-01,31.66
2011-09-02,31.33
2011-09-06,30.68
2011-09-07,31.38
2011-09-08,31.3905
2011-09-09,30.73
2011-09-12,30.26
2011-09-13,30.6
2011-09-14,30.74
2011-09-15,31.18
2011-09-16,31.25
2011-09-19,30.78
2011-09-20,31.075
2011-09-21,30.68
2011-09-22,29.93
2011-09-23,30.49
2011-09-26,31.27
2011-09-27,31.99
2011-09-28,31.91
2011-09-29,31.98
2011-09-30,32.03
2011-10-03,32.11
2011-10-04,32.06
2011-10-05,32.545
2011-10-06,32.36
2011-10-07,32.61
2011-10-10,32.86
2011-10-11,33.14
2011-10-12,33.25
2011-10-13,32.94
2011-10-14,33.15
2011-10-17,33.01
2011-10-18,32.93
2011-10-19,33.47
2011-10-20,33.03
2011-10-21,33.52
2011-10-24,33.51
2011-10-25,33.29
2011-10-26,33.27
2011-10-27,33.49
2011-10-28,33.22
2011-10-31,33.19
2011-11-01,32.72
2011-11-02,32.6
2011-11-03,32.82
2011-11-04,32.97
2011-11-07,33.04
2011-11-08,33.81
2011-11-09,33.23
2011-11-10,33.24
2011-11-11,33.46
2011-11-14,33.46
2011-11-15,33.48
2011-11-16,33.28
2011-11-17,33.16
2011-11-18,33.36
2011-11-21,33.08
2011-11-22,31.43
2011-11-23,31.25
2011-11-25,31.22
2011-11-28,31.58
2011-11-29,31.8
2011-11-30,32.2
2011-12-01,32.44
2011-12-02,32.41
2011-12-05,32.47
2011-12-06,32.55
2011-12-07,32.59
2011-12-08,32.55
2011-12-09,32.59
2011-12-12,32.3
2011-12-13,32.2
2011-12-14,32.08
2011-12-15,32.3
2011-12-16,32.62
2011-12-19,32.47
2011-12-20,32.53
2011-12-21,32.91
2011-12-22,32.97
2011-12-23,33.12
2011-12-27,33.06
2011-12-28,33.12
2011-12-29,33.21
2011-12-30,33.19
2012-01-03,32.93
2012-01-04,32.66
2012-01-05,31.8
2012-01-06,31.22
2012-01-09,31.5
2012-01-10,31.92
2012-01-11,31.98
2012-01-12,32.3
2012-01-13,32.15
2012-01-17,31.97
2012-01-18,31.92
2012-01-19,31.84
2012-01-20,31.33
2012-01-23,31.4
2012-01-24,31.5
2012-01-25,31.33
2012-01-26,31.57
2012-01-27,31.33
2012-01-30,31.25
2012-01-31,31.48
2012-02-01,31.65
2012-02-02,31.61
2012-02-03,31.84
2012-02-06,31.81
2012-02-07,31.69
2012-02-08,31.72
2012-02-09,31.745
2012-02-10,31.5
2012-02-13,31.51
2012-02-14,31.34
2012-02-15,31.73
2012-02-16,31.8
2012-02-17,32.82
2012-02-21,32.76
2012-02-22,32.87
2012-02-23,32.95
2012-02-24,33.54
2012-02-27,33.41
2012-02-28,33.08
2012-02-29,33.015
2012-03-01,32.94
2012-03-02,33.11
2012-03-05,32.93
2012-03-06,32.61
2012-03-07,32.62
2012-03-08,32.74
2012-03-09,32.6
2012-03-12,32.77
2012-03-13,32.71
2012-03-14,32.8
2012-03-15,32.8
2012-03-16,32.66
2012-03-19,32.7
2012-03-20,32.93
2012-03-21,32.71
2012-03-22,32.61
2012-03-23,32.7
2012-03-26,32.87
2012-03-27,32.87
2012-03-28,32.9917
2012-03-29,32.89
2012-03-30,33.26
2012-04-02,33.43
2012-04-03,33.75
2012-04-04,33.55
2012-04-05,33.35
2012-04-09,33.14
2012-04-10,32.95
2012-04-11,33.06
2012-04-12,33.0
2012-04-13,32.97
2012-04-16,32.94
2012-04-17,33.15
2012-04-18,33.46
2012-04-19,33.47
2012-04-20,33.72
2012-04-23,33.14
2012-04-24,33.25
2012-04-25,33.57
2012-04-26,33.62
2012-04-27,33.85
2012-04-30,33.64
2012-05-01,33.49
2012-05-02,33.5
2012-05-03,33.51
2012-05-04,33.52
2012-05-07,33.63
2012-05-08,33.82
2012-05-09,33.72
2012-05-10,34.062
2012-05-11,34.28
2012-05-14,34.13
2012-05-15,34.175
2012-05-16,34.01
2012-05-17,33.8
2012-05-18,33.37
2012-05-21,31.91
2012-05-22,32.62
2012-05-23,32.27
2012-05-24,32.4252
2012-05-25,32.51
2012-05-29,32.35
2012-05-30,31.89
2012-05-31,31.71
2012-06-01,31.32
2012-06-04,31.36
2012-06-05,31.33
2012-06-06,31.445999999999998
2012-06-07,31.54
2012-06-08,31.52
2012-06-11,31.58
2012-06-12,31.4
2012-06-13,31.32
2012-06-14,31.33
2012-06-15,31.59
2012-06-18,31.57
2012-06-19,31.92
2012-06-20,32.0
2012-06-21,32.09
2012-06-22,32.07
2012-06-25,31.77
2012-06-26,31.91
2012-06-27,32.19
2012-06-28,32.08
2012-06-29,32.63
2012-07-02,32.98
2012-07-03,33.29
2012-07-05,33.03
2012-07-06,32.88
2012-07-09,32.61
2012-07-10,32.14
2012-07-11,32.4865
2012-07-12,32.62
2012-07-13,32.75
2012-07-16,33.06
2012-07-17,32.75
2012-07-18,32.94
2012-07-19,33.14
2012-07-20,33.085
2012-07-23,32.66
2012-07-24,32.34
2012-07-25,32.38
2012-07-26,32.71
2012-07-27,32.84
2012-07-30,32.99
2012-07-31,33.02
2012-08-01,32.75
2012-08-02,32.235
2012-08-03,32.75
2012-08-06,32.69
2012-08-07,32.44
2012-08-08,32.77
2012-08-09,33.04
2012-08-10,32.95
2012-08-13,33.85
2012-08-14,34.315
2012-08-15,34.505
2012-08-16,34.41
2012-08-17,34.65
2012-08-20,34.68
2012-08-21,34.8
2012-08-22,34.585
2012-08-23,34.31
2012-08-24,34.63
2012-08-27,34.94
2012-08-28,35.15
2012-08-29,35.02
2012-08-30,34.68
2012-08-31,34.92
2012-09-04,34.97
2012-09-05,34.54
2012-09-06,34.75
2012-09-07,34.82
2012-09-10,34.67
2012-09-11,34.54
2012-09-12,34.49
2012-09-13,34.46
2012-09-14,34.28
2012-09-17,34.5
2012-09-18,34.57
2012-09-19,34.75
2012-09-20,35.08
2012-09-21,35.06
2012-09-24,34.9
2012-09-25,34.78
2012-09-26,34.75
2012-09-27,34.62
2012-09-28,34.44
2012-10-01,34.67
2012-10-02,34.9904
2012-10-03,35.03
2012-10-04,35.01
2012-10-05,35.18
2012-10-08,35.17
2012-10-09,35.03
2012-10-10,34.83
2012-10-11,34.81
2012-10-12,34.55
2012-10-15,34.56
2012-10-16,34.71
2012-10-17,35.03
2012-10-18,35.17
2012-10-19,35.19
2012-10-22,34.79
2012-10-23,34.51
2012-10-24,34.52
2012-10-25,34.54
2012-10-26,34.46
2012-10-31,34.8
2012-11-01,35.0
2012-11-02,35.2
2012-11-05,34.8
2012-11-06,35.042
2012-11-07,34.945
2012-11-08,35.14
2012-11-09,35.26
2012-11-12,35.27
2012-11-13,35.55
2012-11-14,36.27
2012-11-15,36.14
2012-11-16,36.13
2012-11-19,36.69
2012-11-20,35.83
2012-11-21,36.06
2012-11-23,36.495
2012-11-26,36.32
2012-11-27,36.32
2012-11-28,36.36
2012-11-29,36.435
2012-11-30,36.52
2012-12-03,36.495
2012-12-04,36.46
2012-12-05,36.6
2012-12-06,36.27
2012-12-07,36.37
2012-12-10,36.51
2012-12-11,36.35
2012-12-12,35.79
2012-12-13,35.78
2012-12-14,35.57
2012-12-17,35.58
2012-12-18,35.915
2012-12-19,35.96
2012-12-20,35.53
2012-12-21,35.37
2012-12-24,35.29
2012-12-26,35.0
2012-12-27,34.485
2012-12-28,34.55
2012-12-31,34.3
2013-01-02,35.05
2013-01-03,35.59
2013-01-04,35.34
2013-01-07,35.25
2013-01-08,34.97
2013-01-09,34.96
2013-01-10,35.18
2013-01-11,34.84
2013-01-14,35.2
2013-01-15,35.32
2013-01-16,35.53
2013-01-17,35.78
2013-01-18,35.94
2013-01-22,36.04
2013-01-23,36.32
2013-01-24,36.2
2013-01-25,36.37
2013-01-28,36.09
2013-01-29,36.11
2013-01-30,36.11
2013-01-31,36.54
2013-02-01,36.67
2013-02-04,36.49
2013-02-05,36.66
2013-02-06,36.68
2013-02-07,37.04
2013-02-08,37.37
2013-02-11,37.9625
2013-02-12,37.92
2013-02-13,38.08
2013-02-14,38.72
2013-02-15,38.56
2013-02-19,39.5
2013-02-20,39.84
2013-02-21,39.405
2013-02-22,39.6
2013-02-25,39.96
2013-02-26,39.91
2013-02-27,40.173
2013-02-28,40.52
2013-03-01,41.0725
2013-03-04,41.66
2013-03-05,41.62
2013-03-06,41.21
2013-03-07,41.35
2013-03-08,41.11
2013-03-11,41.38
2013-03-12,41.28
2013-03-13,41.44
2013-03-14,41.65
2013-03-15,41.46
2013-03-18,41.21
2013-03-19,41.795
2013-03-20,42.22
2013-03-21,42.45
2013-03-22,42.7
2013-03-25,43.44
2013-03-26,43.48
2013-03-27,43.95
2013-03-28,44.74
2013-04-01,45.28
2013-04-02,45.77
2013-04-03,45.18
2013-04-04,45.14
2013-04-05,44.73
2013-04-08,44.61
2013-04-09,44.76
2013-04-10,44.98
2013-04-11,45.3
2013-04-12,45.13
2013-04-15,45.26
2013-04-16,45.23
2013-04-17,45.71
2013-04-18,45.77
2013-04-19,45.88
2013-04-22,46.12
2013-04-23,46.26
2013-04-24,46.04
2013-04-25,46.09
2013-04-26,46.13
2013-04-29,46.08
2013-04-30,46.11
2013-05-01,46.12
2013-05-02,46.02
2013-05-03,46.511
2013-05-06,46.28
2013-05-07,46.33
2013-05-08,46.25
2013-05-09,45.99
2013-05-10,45.99
2013-05-13,46.19
2013-05-14,46.45
2013-05-15,47.29
2013-05-16,47.81
2013-05-17,47.17
2013-05-20,45.74
2013-05-21,45.31
2013-05-22,45.6
2013-05-23,45.19
2013-05-24,45.3
2013-05-28,45.53
2013-05-29,44.48
2013-05-30,44.0842
2013-05-31,42.8
2013-06-03,42.32
2013-06-04,43.0
2013-06-05,42.9
2013-06-06,42.67
2013-06-07,43.44
2013-06-10,43.625
2013-06-11,43.35
2013-06-12,43.94
2013-06-13,43.8
2013-06-14,44.43
2013-06-17,44.78
2013-06-18,44.9
2013-06-19,44.74
2013-06-20,43.245
2013-06-21,43.11
2013-06-24,42.9
2013-06-25,43.5915
2013-06-26,44.2
2013-06-27,44.65
2013-06-28,44.73
2013-07-01,44.89
2013-07-02,44.67
2013-07-03,44.1
2013-07-05,44.11
2013-07-08,44.72
2013-07-09,45.11
2013-07-10,44.97
2013-07-11,45.75
2013-07-12,45.58
2013-07-15,45.62
2013-07-16,45.835
2013-07-17,45.9
2013-07-18,46.01
2013-07-19,46.51
2013-07-22,47.02
2013-07-23,46.77
2013-07-24,46.39
2013-07-25,46.19
2013-07-26,46.11
2013-07-29,46.87
2013-07-30,46.53
2013-07-31,46.51
2013-08-01,47.13
2013-08-02,47.07
2013-08-05,46.98
2013-08-06,47.13
2013-08-07,47.06
2013-08-08,47.08
2013-08-09,47.3901
2013-08-12,47.11
2013-08-13,47.68
2013-08-14,47.02
2013-08-15,46.13
2013-08-16,45.74
2013-08-19,45.854
2013-08-20,46.04
2013-08-21,45.405
2013-08-22,45.25
2013-08-23,46.0
2013-08-26,45.39
2013-08-27,44.98
2013-08-28,44.67
2013-08-29,42.87
2013-08-30,42.65
2013-09-03,42.63
2013-09-04,42.48
2013-09-05,41.5
2013-09-06,41.7701
2013-09-09,41.89
2013-09-10,41.1
2013-09-11,41.11
2013-09-12,41.17
2013-09-13,41.44
2013-09-16,42.37
2013-09-17,41.9
2013-09-18,41.6501
2013-09-19,42.06
2013-09-20,41.75
2013-09-23,41.43
2013-09-24,41.35
2013-09-25,41.24
2013-09-26,41.13
2013-09-27,40.69
2013-09-30,40.51
2013-10-01,40.55
2013-10-02,40.31
2013-10-03,40.78
2013-10-04,40.39
2013-10-07,40.12
2013-10-08,40.0
2013-10-09,39.87
2013-10-10,40.32
2013-10-11,40.68
2013-10-14,40.5
2013-10-15,40.7
2013-10-16,41.09
2013-10-17,41.27
2013-10-18,41.42
2013-10-21,41.4
2013-10-22,41.73
2013-10-23,42.56
2013-10-24,42.01
2013-10-25,42.2201
2013-10-28,42.44
2013-10-29,42.86
2013-10-30,42.85
2013-10-31,42.56
2013-11-01,42.49
2013-11-04,42.15
2013-11-05,42.01
2013-11-06,42.52
2013-11-07,41.78
2013-11-08,41.44
2013-11-11,41.73
2013-11-12,41.36
2013-11-13,41.47
2013-11-14,42.11
2013-11-15,42.0
2013-11-18,41.73
2013-11-19,38.88
2013-11-20,38.3
2013-11-21,38.4
2013-11-22,38.77
2013-11-25,38.68
2013-11-26,38.5
2013-11-27,38.63
2013-11-29,38.65
2013-12-02,38.37
2013-12-03,38.42
2013-12-04,38.63
2013-12-05,39.74
2013-12-06,40.12
2013-12-09,42.21
2013-12-10,40.84
2013-12-11,40.53
2013-12-12,40.31
2013-12-13,40.43
2013-12-16,40.8
2013-12-17,41.05
2013-12-18,42.04
2013-12-19,42.81
2013-12-20,42.43
2013-12-23,42.44
2013-12-24,42.56
2013-12-26,42.59
2013-12-27,42.67
2013-12-30,43.02
2013-12-31,43.12
2014-01-02,42.68
2014-01-03,42.355
2014-01-06,42.24
2014-01-07,42.56
2014-01-08,42.3
2014-01-09,42.005
2014-01-10,42.49
2014-01-13,42.16
2014-01-14,42.25
2014-01-15,42.15
2014-01-16,42.22
2014-01-17,41.615
2014-01-21,41.76
2014-01-22,42.23
2014-01-23,41.59
2014-01-24,41.74
2014-01-27,41.77
2014-01-28,41.7
2014-01-29,40.54
2014-01-30,41.005
2014-01-31,40.65
2014-02-03,39.78
2014-02-04,39.65
2014-02-05,39.6001
2014-02-06,39.62
2014-02-07,39.89
2014-02-10,40.145
2014-02-11,40.41
2014-02-12,40.69
2014-02-13,40.6
2014-02-14,42.0
2014-02-18,42.61
2014-02-19,43.16
2014-02-20,43.35
2014-02-21,43.57
2014-02-24,44.03
2014-02-25,43.76
2014-02-26,43.25
2014-02-27,42.97
2014-02-28,43.08
2014-03-03,42.85
2014-03-04,43.41
2014-03-05,43.54
2014-03-06,43.52
2014-03-07,43.48
2014-03-10,43.67
2014-03-11,43.5
2014-03-12,43.39
2014-03-13,43.81
2014-03-14,43.8
2014-03-17,43.68
2014-03-18,43.731
2014-03-19,43.87
2014-03-20,43.91
2014-03-21,44.44
2014-03-24,44.04
2014-03-25,44.03
2014-03-26,44.0
2014-03-27,43.96
2014-03-28,44.14
2014-03-31,44.67
2014-04-01,43.88
2014-04-02,44.315
2014-04-03,44.26
2014-04-04,44.26
2014-04-07,44.3
2014-04-08,44.47
2014-04-09,44.63
2014-04-10,44.65
2014-04-11,44.05
2014-04-14,44.3
2014-04-15,44.03
2014-04-16,44.31
2014-04-17,44.36
2014-04-21,44.28
2014-04-22,44.27
2014-04-23,44.71
2014-04-24,44.7701
2014-04-25,44.49
2014-04-28,45.02
2014-04-29,45.38
2014-04-30,45.01
2014-05-01,44.9
2014-05-02,44.89
2014-05-05,44.79
2014-05-06,44.81
2014-05-07,45.0
2014-05-08,45.03
2014-05-09,45.12
2014-05-12,45.36
2014-05-13,45.544
2014-05-14,45.28
2014-05-15,44.96
2014-05-16,44.82
2014-05-19,41.915
2014-05-20,43.6299
2014-05-21,43.54
2014-05-22,43.99
2014-05-23,43.95
2014-05-27,44.05
2014-05-28,44.56
2014-05-29,44.45
2014-05-30,45.12
2014-06-02,45.43
2014-06-03,45.28
2014-06-04,45.18
2014-06-05,45.69
2014-06-06,46.11
2014-06-09,45.68
2014-06-10,45.485
2014-06-11,45.29
2014-06-12,45.12
2014-06-13,45.12
2014-06-16,45.2
2014-06-17,45.41
2014-06-18,45.34
2014-06-19,45.97
2014-06-20,46.21
2014-06-23,45.82
2014-06-24,45.585
2014-06-25,45.1001
2014-06-26,45.01
2014-06-27,45.16
2014-06-30,45.5
2014-07-01,45.66
2014-07-02,45.95
2014-07-03,45.63
2014-07-07,45.54
2014-07-08,45.36
2014-07-09,45.26
2014-07-10,44.88
2014-07-11,45.15
2014-07-14,45.16
2014-07-15,44.05
2014-07-16,43.92
2014-07-17,43.7
2014-07-18,43.48
2014-07-21,43.53
2014-07-22,44.05
2014-07-23,43.76
2014-07-24,43.4
2014-07-25,43.45
2014-07-28,43.25
2014-07-29,43.24
2014-07-30,42.73
2014-07-31,41.51
2014-08-01,41.3901
2014-08-04,41.855
2014-08-05,41.75
2014-08-06,41.66
2014-08-07,42.0
2014-08-08,42.09
2014-08-11,42.67
2014-08-12,42.96
2014-08-13,43.13
2014-08-14,43.53
2014-08-15,43.18
2014-08-18,43.67
2014-08-19,43.85
2014-08-20,43.97
2014-08-21,44.31
2014-08-22,43.95
2014-08-25,43.91
2014-08-26,44.22
2014-08-27,44.38
2014-08-28,44.451
2014-08-29,44.54
2014-09-02,44.43
2014-09-03,44.44
2014-09-04,44.14
2014-09-05,44.05
2014-09-08,42.9
2014-09-09,42.92
2014-09-10,43.01
2014-09-11,43.2702
2014-09-12,43.2768
2014-09-15,43.1
2014-09-16,43.43
2014-09-17,42.96
2014-09-18,43.1
2014-09-19,43.03
2014-09-22,42.68
2014-09-23,42.55
2014-09-24,42.51
2014-09-25,42.31
2014-09-26,42.21
2014-09-29,42.41
2014-09-30,42.5
2014-10-01,42.21
2014-10-02,41.92
2014-10-03,42.05
2014-10-06,42.1601
2014-10-07,42.31
2014-10-08,41.92
2014-10-09,41.83
2014-10-10,41.8
2014-10-13,41.91
2014-10-14,42.01
2014-10-15,41.32
2014-10-16,41.15
2014-10-17,41.55
2014-10-20,41.95
2014-10-21,42.65
2014-10-22,42.88
2014-10-23,42.92
2014-10-24,42.85
2014-10-27,42.99
2014-10-28,43.56
2014-10-29,43.05
2014-10-30,43.27
2014-10-31,44.06
2014-11-03,44.01
2014-11-04,44.29
2014-11-05,44.64
2014-11-06,44.48
2014-11-07,43.86
2014-11-10,43.96
2014-11-11,44.27
2014-11-12,43.56
2014-11-13,43.75
2014-11-14,43.65
2014-11-17,43.73
2014-11-18,44.39
2014-11-19,44.31
2014-11-20,44.62
2014-11-21,44.6
2014-11-24,44.39
2014-11-25,44.42
2014-11-26,44.0
2014-11-28,44.54
2014-12-01,44.87
2014-12-02,44.41
2014-12-03,43.01
2014-12-04,43.41
2014-12-05,43.33
2014-12-08,43.6
2014-12-09,43.68
2014-12-10,44.02
2014-12-11,44.0
2014-12-12,43.74
2014-12-15,42.91
2014-12-16,42.7
2014-12-17,42.86
2014-12-18,43.47
2014-12-19,43.97
2014-12-22,44.35
2014-12-23,44.52
2014-12-24,44.57
2014-12-26,44.56
2014-12-29,44.57
2014-12-30,44.53
2014-12-31,43.95
2015-01-02,43.8
2015-01-05,43.33
2015-01-06,42.9
2015-01-07,43.6
2015-01-08,44.91
2015-01-09,45.2
2015-01-12,44.85
2015-01-13,45.29
2015-01-14,45.15
2015-01-15,45.68
2015-01-16,45.9
