dt,low
2011-03-21,31.3
2011-03-22,31.06
2011-03-23,30.83
2011-03-24,31.5
2011-03-25,32.58
2011-03-28,32.4
2011-03-29,32.36
2011-03-30,33.0
2011-03-31,32.95
2011-04-01,33.61
2011-04-04,34.01
2011-04-05,33.91
2011-04-06,33.49
2011-04-07,33.3
2011-04-08,33.31
2011-04-11,33.54
2011-04-12,33.08
2011-04-13,33.49
2011-04-14,33.2
2011-04-15,33.68
2011-04-18,33.28
2011-04-19,33.48
2011-04-20,33.83
2011-04-21,34.08
2011-04-25,34.56
2011-04-26,34.72
2011-04-27,34.83
2011-04-28,34.71
2011-04-29,35.21
2011-05-02,35.83
2011-05-03,35.865
2011-05-04,34.95
2011-05-05,34.57
2011-05-06,34.83
2011-05-09,34.81
2011-05-10,35.23
2011-05-11,34.72
2011-05-12,34.81
2011-05-13,35.14
2011-05-16,34.0175
2011-05-17,33.71
2011-05-18,33.55
2011-05-19,33.99
2011-05-20,34.04
2011-05-23,32.96
2011-05-24,32.92
2011-05-25,32.93
2011-05-26,33.01
2011-05-27,33.4
2011-05-31,33.32
2011-06-01,32.83
2011-06-02,32.08
2011-06-03,32.21
2011-06-06,32.07
2011-06-07,31.835
2011-06-08,31.14
2011-06-09,31.28
2011-06-10,31.12
2011-06-13,31.12
2011-06-14,31.83
2011-06-15,31.06
2011-06-16,30.65
2011-06-17,31.18
2011-06-20,31.25
2011-06-21,31.75
2011-06-22,32.14
2011-06-23,31.33
2011-06-24,30.955
2011-06-27,30.86
2011-06-28,31.37
2011-06-29,32.21
2011-06-30,32.51
2011-07-01,32.48
2011-07-05,32.79
2011-07-06,32.87
2011-07-07,33.4
2011-07-08,33.42
2011-07-11,32.9
2011-07-12,32.52
2011-07-13,32.59
2011-07-14,31.86
2011-07-15,31.84
2011-07-18,31.2
2011-07-19,31.89
2011-07-20,32.06
2011-07-21,32.06
2011-07-22,32.1
2011-07-25,32.04
2011-07-26,31.84
2011-07-27,30.62
2011-07-28,30.63
2011-07-29,30.26
2011-08-01,29.56
2011-08-02,29.52
2011-08-03,29.15
2011-08-04,28.84
2011-08-05,27.5
2011-08-08,25.96
2011-08-09,25.81
2011-08-10,26.11
2011-08-11,26.37
2011-08-12,26.99
2011-08-15,27.16
2011-08-16,27.23
2011-08-17,27.07
2011-08-18,24.72
2011-08-19,24.75
2011-08-22,24.81
2011-08-23,25.16
2011-08-24,26.01
2011-08-25,25.73
2011-08-26,25.48
2011-08-29,27.02
2011-08-30,27.46
2011-08-31,27.71
2011-09-01,27.75
2011-09-02,26.78
2011-09-06,25.71
2011-09-07,26.75
2011-09-08,26.37
2011-09-09,25.77
2011-09-12,25.9
2011-09-13,26.76
2011-09-14,27.66
2011-09-15,28.26
2011-09-16,28.8
2011-09-19,28.17
2011-09-20,28.22
2011-09-21,29.47
2011-09-22,27.8309
2011-09-23,27.81
2011-09-26,28.65
2011-09-27,29.76
2011-09-28,29.42
2011-09-29,29.08
2011-09-30,28.74
2011-10-03,27.92
2011-10-04,27.0
2011-10-05,28.39
2011-10-06,28.98
2011-10-07,29.55
2011-10-10,30.22
2011-10-11,30.73
2011-10-12,31.08
2011-10-13,30.57
2011-10-14,31.27
2011-10-17,30.95
2011-10-18,30.77
2011-10-19,31.25
2011-10-20,30.88
2011-10-21,31.82
2011-10-24,32.01
2011-10-25,32.27
2011-10-26,31.555
2011-10-27,32.95
2011-10-28,33.4
2011-10-31,32.76
2011-11-01,31.62
2011-11-02,31.8
2011-11-03,32.18
2011-11-04,32.12
2011-11-07,31.8
2011-11-08,32.85
2011-11-09,31.44
2011-11-10,31.3
2011-11-11,32.0
2011-11-14,32.08
2011-11-15,32.14
2011-11-16,31.99
2011-11-17,30.47
2011-11-18,30.29
2011-11-21,29.54
2011-11-22,29.27
2011-11-23,28.99
2011-11-25,28.61
2011-11-28,29.36
2011-11-29,29.69
2011-11-30,30.65
2011-12-01,31.14
2011-12-02,31.2
2011-12-05,31.55
2011-12-06,31.54
2011-12-07,30.82
2011-12-08,30.65
2011-12-09,30.81
2011-12-12,30.775
2011-12-13,30.6
2011-12-14,29.75
2011-12-15,28.81
2011-12-16,28.96
2011-12-19,28.5
2011-12-20,28.87
2011-12-21,24.91
2011-12-22,25.38
2011-12-23,25.75
2011-12-27,25.56
2011-12-28,25.33
2011-12-29,25.5
2011-12-30,25.62
2012-01-03,25.83
2012-01-04,25.55
2012-01-05,25.91
2012-01-06,26.36
2012-01-09,26.66
2012-01-10,26.85
2012-01-11,26.75
2012-01-12,26.62
2012-01-13,26.85
2012-01-17,27.48
2012-01-18,27.61
2012-01-19,28.25
2012-01-20,28.27
2012-01-23,28.28
2012-01-24,28.25
2012-01-25,27.96
2012-01-26,28.15
2012-01-27,28.13
2012-01-30,28.02
2012-01-31,28.05
2012-02-01,28.11
2012-02-02,28.71
2012-02-03,28.78
2012-02-06,28.81
2012-02-07,28.75
2012-02-08,28.38
2012-02-09,28.35
2012-02-10,28.28
2012-02-13,28.35
2012-02-14,28.03
2012-02-15,27.92
2012-02-16,28.13
2012-02-17,28.64
2012-02-21,28.49
2012-02-22,28.5
2012-02-23,28.32
2012-02-24,28.84
2012-02-27,28.76
2012-02-28,29.0
2012-02-29,29.0201
2012-03-01,29.23
2012-03-02,29.76
2012-03-05,29.925
2012-03-06,29.71
2012-03-07,29.83
2012-03-08,29.85
2012-03-09,29.9
2012-03-12,29.2
2012-03-13,29.91
2012-03-14,29.69
2012-03-15,29.74
2012-03-16,29.58
2012-03-19,29.43
2012-03-20,29.545
2012-03-21,29.34
2012-03-22,28.56
2012-03-23,28.52
2012-03-26,28.65
2012-03-27,29.0
2012-03-28,29.14
2012-03-29,29.1
2012-03-30,29.04
2012-04-02,28.995
2012-04-03,29.12
2012-04-04,28.93
2012-04-05,29.13
2012-04-09,29.0
2012-04-10,28.08
2012-04-11,28.04
2012-04-12,28.16
2012-04-13,28.49
2012-04-16,28.31
2012-04-17,28.7
2012-04-18,29.1
2012-04-19,28.67
2012-04-20,28.88
2012-04-23,28.255
2012-04-24,28.52
2012-04-25,28.6
2012-04-26,28.74
2012-04-27,29.06
2012-04-30,29.2
2012-05-01,29.29
2012-05-02,29.19
2012-05-03,29.34
2012-05-04,28.41
2012-05-07,27.85
2012-05-08,27.53
2012-05-09,27.41
2012-05-10,26.74
2012-05-11,26.77
2012-05-14,26.66
2012-05-15,26.94
2012-05-16,26.68
2012-05-17,26.25
2012-05-18,25.325
2012-05-21,25.53
2012-05-22,26.07
2012-05-23,26.04
2012-05-24,25.9
2012-05-25,26.04
2012-05-29,26.16
2012-05-30,25.98
2012-05-31,26.14
2012-06-01,25.9
2012-06-04,25.84
2012-06-05,26.07
2012-06-06,26.8815
2012-06-07,27.18
2012-06-08,26.8
2012-06-11,26.77
2012-06-12,26.73
2012-06-13,26.79
2012-06-14,26.51
2012-06-15,26.99
2012-06-18,26.69
2012-06-19,27.53
2012-06-20,27.94
2012-06-21,27.75
2012-06-22,27.79
2012-06-25,27.24
2012-06-26,27.515
2012-06-27,27.76
2012-06-28,27.73
2012-06-29,28.79
2012-07-02,29.15
2012-07-03,29.61
2012-07-05,29.71
2012-07-06,28.94
2012-07-09,29.02
2012-07-10,28.85
2012-07-11,28.91
2012-07-12,28.61
2012-07-13,28.75
2012-07-16,29.28
2012-07-17,29.37
2012-07-18,29.82
2012-07-19,30.56
2012-07-20,30.1
2012-07-23,29.11
2012-07-24,29.07
2012-07-25,29.12
2012-07-26,29.7
2012-07-27,30.04
2012-07-30,30.4
2012-07-31,30.17
2012-08-01,30.03
2012-08-02,29.74
2012-08-03,30.38
2012-08-06,30.78
2012-08-07,31.15
2012-08-08,31.07
2012-08-09,31.15
2012-08-10,31.08
2012-08-13,31.2
2012-08-14,31.24
2012-08-15,31.33
2012-08-16,31.54
2012-08-17,31.91
2012-08-20,31.9
2012-08-21,31.72
2012-08-22,31.52
2012-08-23,31.31
2012-08-24,31.25
2012-08-27,31.75
2012-08-28,31.56
2012-08-29,31.46
2012-08-30,31.16
2012-08-31,31.13
2012-09-04,31.22
2012-09-05,31.605
2012-09-06,32.15
2012-09-07,32.27
2012-09-10,32.3
2012-09-11,32.1638
2012-09-12,32.24
2012-09-13,32.09
2012-09-14,32.6
2012-09-17,32.75
2012-09-18,32.9449
2012-09-19,32.56
2012-09-20,32.19
2012-09-21,32.275
2012-09-24,32.08
2012-09-25,31.25
2012-09-26,30.57
2012-09-27,30.7
2012-09-28,31.07
2012-10-01,31.535
2012-10-02,31.4
2012-10-03,31.69
2012-10-04,31.65
2012-10-05,31.28
2012-10-08,30.86
2012-10-09,30.44
2012-10-10,30.43
2012-10-11,30.62
2012-10-12,30.68
2012-10-15,31.02
2012-10-16,31.28
2012-10-17,31.21
2012-10-18,30.76
2012-10-19,30.4
2012-10-22,30.31
2012-10-23,30.45
2012-10-24,30.37
2012-10-25,30.71
2012-10-26,30.61
2012-10-31,30.86
2012-11-01,30.93
2012-11-02,31.18
2012-11-05,30.77
2012-11-06,31.33
2012-11-07,30.76
2012-11-08,30.41
2012-11-09,30.27
2012-11-12,30.09
2012-11-13,29.89
2012-11-14,29.52
2012-11-15,29.56
2012-11-16,29.78
2012-11-19,29.85
2012-11-20,29.7801
2012-11-21,30.13
2012-11-23,30.575
2012-11-26,30.58
2012-11-27,31.16
2012-11-28,30.99
2012-11-29,31.81
2012-11-30,31.745
2012-12-03,32.21
2012-12-04,32.01
2012-12-05,31.31
2012-12-06,31.9
2012-12-07,31.77
2012-12-10,31.92
2012-12-11,32.02
2012-12-12,31.83
2012-12-13,31.39
2012-12-14,31.435
2012-12-17,31.8
2012-12-18,32.35
2012-12-19,33.83
2012-12-20,33.93
2012-12-21,33.2
2012-12-24,33.42
2012-12-26,33.34
2012-12-27,33.0
2012-12-28,33.0
2012-12-31,32.69
2013-01-02,33.93
2013-01-03,34.14
2013-01-04,34.4
2013-01-07,34.21
2013-01-08,34.06
2013-01-09,34.38
2013-01-10,34.41
2013-01-11,34.78
2013-01-14,34.6
2013-01-15,34.52
2013-01-16,34.555
2013-01-17,34.6
2013-01-18,34.41
2013-01-22,34.53
2013-01-23,34.69
2013-01-24,34.815
2013-01-25,34.88
2013-01-28,35.38
2013-01-29,35.07
2013-01-30,35.285
2013-01-31,35.25
2013-02-01,35.81
2013-02-04,35.03
2013-02-05,35.14
2013-02-06,35.01
2013-02-07,34.45
2013-02-08,34.5
2013-02-11,34.55
2013-02-12,34.85
2013-02-13,34.88
2013-02-14,34.69
2013-02-15,34.65
2013-02-19,34.82
2013-02-20,35.0
2013-02-21,34.17
2013-02-22,34.13
2013-02-25,34.27
2013-02-26,34.08
2013-02-27,34.06
2013-02-28,34.22
2013-03-01,34.0
2013-03-04,34.4001
2013-03-05,35.21
2013-03-06,35.48
2013-03-07,35.76
2013-03-08,35.67
2013-03-11,35.64
2013-03-12,35.16
2013-03-13,35.35
2013-03-14,35.62
2013-03-15,36.1
2013-03-18,36.0
2013-03-19,35.41
2013-03-20,35.4
2013-03-21,32.18
2013-03-22,31.64
2013-03-25,31.16
2013-03-26,31.4
2013-03-27,31.29
2013-03-28,31.79
2013-04-01,32.04
2013-04-02,32.53
2013-04-03,32.2
2013-04-04,32.23
2013-04-05,31.67
2013-04-08,31.9
2013-04-09,32.45
2013-04-10,33.15
2013-04-11,33.56
2013-04-12,33.02
2013-04-15,32.8
2013-04-16,32.91
2013-04-17,32.45
2013-04-18,31.9
2013-04-19,31.67
2013-04-22,32.16
2013-04-23,32.37
2013-04-24,32.44
2013-04-25,32.21
2013-04-26,32.17
2013-04-29,32.14
2013-04-30,32.2201
2013-05-01,32.72
2013-05-02,32.98
2013-05-03,33.28
2013-05-06,33.08
2013-05-07,33.19
2013-05-08,33.09
2013-05-09,33.28
2013-05-10,33.65
2013-05-13,33.655
2013-05-14,33.55
2013-05-15,33.71
2013-05-16,34.09
2013-05-17,34.44
2013-05-20,34.56
2013-05-21,34.9
2013-05-22,33.92
2013-05-23,33.86
2013-05-24,33.42
2013-05-28,34.255
2013-05-29,34.12
2013-05-30,34.34
2013-05-31,33.75
2013-06-03,33.73
2013-06-04,33.955
2013-06-05,34.0
2013-06-06,33.13
2013-06-07,33.32
2013-06-10,33.8151
2013-06-11,33.495
2013-06-12,33.5
2013-06-13,33.41
2013-06-14,33.7
2013-06-17,34.0
2013-06-18,34.21
2013-06-19,34.08
2013-06-20,33.03
2013-06-21,29.98
2013-06-24,30.03
2013-06-25,29.89
2013-06-26,29.86
2013-06-27,30.291
2013-06-28,30.25
2013-07-01,30.07
2013-07-02,29.95
2013-07-03,29.99
2013-07-05,30.54
2013-07-08,31.25
2013-07-09,31.23
2013-07-10,31.05
2013-07-11,31.57
2013-07-12,31.24
2013-07-15,31.32
2013-07-16,31.86
2013-07-17,32.05
2013-07-18,31.81
2013-07-19,31.51
2013-07-22,31.7
2013-07-23,31.81
2013-07-24,32.3
2013-07-25,31.97
2013-07-26,32.16
2013-07-29,32.17
2013-07-30,32.49
2013-07-31,31.95
2013-08-01,32.4
2013-08-02,32.475
2013-08-05,32.55
2013-08-06,32.7
2013-08-07,32.68
2013-08-08,32.755
2013-08-09,32.7
2013-08-12,32.75
2013-08-13,33.11
2013-08-14,33.23
2013-08-15,32.54
2013-08-16,32.3
2013-08-19,32.01
2013-08-20,32.0
2013-08-21,32.1
2013-08-22,32.13
2013-08-23,31.77
2013-08-26,31.76
2013-08-27,31.6
2013-08-28,31.66
2013-08-29,31.56
2013-08-30,31.71
2013-09-03,31.8201
2013-09-04,31.96
2013-09-05,32.16
2013-09-06,31.85
2013-09-09,32.25
2013-09-10,32.75
2013-09-11,32.74
2013-09-12,32.745
2013-09-13,32.35
2013-09-16,32.78
2013-09-17,32.93
2013-09-18,33.12
2013-09-19,33.25
2013-09-20,33.67
2013-09-23,33.75
2013-09-24,33.59
2013-09-25,33.7
2013-09-26,33.69
2013-09-27,33.5101
2013-09-30,33.04
2013-10-01,33.06
2013-10-02,33.26
2013-10-03,33.08
2013-10-04,33.06
2013-10-07,32.79
2013-10-08,32.27
2013-10-09,32.0
2013-10-10,32.34
2013-10-11,32.94
2013-10-14,32.89
2013-10-15,32.7
2013-10-16,32.89
2013-10-17,32.515
2013-10-18,32.55
2013-10-21,32.83
2013-10-22,32.85
2013-10-23,32.435
2013-10-24,32.73
2013-10-25,33.01
2013-10-28,33.09
2013-10-29,33.24
2013-10-30,33.425
2013-10-31,33.44
2013-11-01,33.43
2013-11-04,33.46
2013-11-05,33.41
2013-11-06,33.62
2013-11-07,33.94
2013-11-08,33.76
2013-11-11,34.28
2013-11-12,34.27
2013-11-13,34.59
2013-11-14,34.06
2013-11-15,34.31
2013-11-18,34.82
2013-11-19,34.63
2013-11-20,34.67
2013-11-21,34.71
2013-11-22,34.73
2013-11-25,34.6
2013-11-26,34.61
2013-11-27,35.01
2013-11-29,35.04
2013-12-02,34.96
2013-12-03,34.84
2013-12-04,34.82
2013-12-05,34.82
2013-12-06,35.1
2013-12-09,35.4
2013-12-10,34.77
2013-12-11,34.42
2013-12-12,33.29
2013-12-13,33.22
2013-12-16,33.35
2013-12-17,33.38
2013-12-18,33.7
2013-12-19,35.5
2013-12-20,36.39
2013-12-23,36.52
2013-12-24,36.88
2013-12-26,37.3
2013-12-27,37.78
2013-12-30,37.81
2013-12-31,37.88
2014-01-02,37.55
2014-01-03,37.56
2014-01-06,37.415
2014-01-07,37.5
2014-01-08,37.56
2014-01-09,37.46
2014-01-10,37.59
2014-01-13,37.7
2014-01-14,37.71
2014-01-15,38.12
2014-01-16,38.17
2014-01-17,38.03
2014-01-21,37.8
2014-01-22,37.95
2014-01-23,37.93
2014-01-24,37.13
2014-01-27,36.5
2014-01-28,36.58
2014-01-29,36.705
2014-01-30,37.08
2014-01-31,36.68
2014-02-03,35.82
2014-02-04,35.44
2014-02-05,35.45
2014-02-06,36.11
2014-02-07,36.71
2014-02-10,37.07
2014-02-11,37.39
2014-02-12,37.66
2014-02-13,37.78
2014-02-14,37.92
2014-02-18,37.73
2014-02-19,37.8
2014-02-20,37.7
2014-02-21,38.08
2014-02-24,38.04
2014-02-25,37.89
2014-02-26,38.35
2014-02-27,38.36
2014-02-28,38.65
2014-03-03,38.38
2014-03-04,39.06
2014-03-05,39.3
2014-03-06,39.42
2014-03-07,38.6
2014-03-10,38.65
2014-03-11,38.615
2014-03-12,38.28
2014-03-13,37.52
2014-03-14,37.5002
2014-03-17,37.8
2014-03-18,38.155
2014-03-19,37.4
2014-03-20,38.01
2014-03-21,37.53
2014-03-24,37.38
2014-03-25,38.1
2014-03-26,38.36
2014-03-27,38.8
2014-03-28,39.19
2014-03-31,39.63
2014-04-01,40.96
2014-04-02,40.85
2014-04-03,40.34
2014-04-04,39.66
2014-04-07,39.04
2014-04-08,39.36
2014-04-09,40.18
2014-04-10,39.48
2014-04-11,38.965
2014-04-14,39.08
2014-04-15,39.2354
2014-04-16,39.51
2014-04-17,39.39
2014-04-21,40.06
2014-04-22,40.14
2014-04-23,39.75
2014-04-24,39.02
2014-04-25,39.225
2014-04-28,39.65
2014-04-29,40.07
2014-04-30,40.02
2014-05-01,40.64
2014-05-02,40.8099
2014-05-05,40.7691
2014-05-06,40.97
2014-05-07,40.49
2014-05-08,40.55
2014-05-09,40.54
2014-05-12,41.19
2014-05-13,41.64
2014-05-14,41.71
2014-05-15,41.64
2014-05-16,41.32
2014-05-19,41.41
2014-05-20,41.45
2014-05-21,41.48
2014-05-22,41.505
2014-05-23,41.49
2014-05-27,41.73
2014-05-28,41.56
2014-05-29,41.61
2014-05-30,41.85
2014-06-02,41.61
2014-06-03,41.58
2014-06-04,41.33
2014-06-05,41.74
2014-06-06,42.25
2014-06-09,42.41
2014-06-10,42.49
2014-06-11,42.36
2014-06-12,41.84
2014-06-13,41.71
2014-06-16,41.77
2014-06-17,41.98
2014-06-18,42.3
2014-06-19,42.43
2014-06-20,39.93
2014-06-23,40.75
2014-06-24,40.66
2014-06-25,40.39
2014-06-26,39.98
2014-06-27,40.03
2014-06-30,40.49
2014-07-01,40.41
2014-07-02,40.77
2014-07-03,40.97
2014-07-07,40.75
2014-07-08,40.38
2014-07-09,39.99
2014-07-10,39.89
2014-07-11,39.98
2014-07-14,40.26
2014-07-15,40.36
2014-07-16,40.13
2014-07-17,39.86
2014-07-18,39.89
2014-07-21,39.92
2014-07-22,39.96
2014-07-23,40.24
2014-07-24,40.35
2014-07-25,40.27
2014-07-28,40.23
2014-07-29,40.5
2014-07-30,40.58
2014-07-31,40.35
2014-08-01,39.57
2014-08-04,39.53
2014-08-05,39.81
2014-08-06,39.78
2014-08-07,39.585
2014-08-08,39.56
2014-08-11,39.805
2014-08-12,39.73
2014-08-13,40.02
2014-08-14,39.98
2014-08-15,39.98
2014-08-18,40.4
2014-08-19,40.64
2014-08-20,41.09
2014-08-21,41.16
2014-08-22,41.27
2014-08-25,41.64
2014-08-26,41.78
2014-08-27,41.42
2014-08-28,41.21
2014-08-29,41.24
2014-09-02,41.46
2014-09-03,41.62
2014-09-04,41.37
2014-09-05,41.26
2014-09-08,40.27
2014-09-09,40.43
2014-09-10,40.57
2014-09-11,40.2
2014-09-12,40.4
2014-09-15,40.21
2014-09-16,40.5
2014-09-17,40.77
2014-09-18,41.2
2014-09-19,39.275
2014-09-22,39.24
2014-09-23,38.8
2014-09-24,38.57
2014-09-25,38.645
2014-09-26,38.52
2014-09-29,38.27
2014-09-30,38.14
2014-10-01,37.945
2014-10-02,37.92
2014-10-03,38.4
2014-10-06,38.945
2014-10-07,38.43
2014-10-08,38.04
2014-10-09,38.5101
2014-10-10,38.09
2014-10-13,37.86
2014-10-14,38.42
2014-10-15,37.18
2014-10-16,37.52
2014-10-17,37.34
2014-10-20,35.82
2014-10-21,38.04
2014-10-22,37.58
2014-10-23,38.01
2014-10-24,38.25
2014-10-27,38.35
2014-10-28,38.34
2014-10-29,38.46
2014-10-30,38.39
2014-10-31,38.825
2014-11-03,38.76
2014-11-04,38.9
2014-11-05,39.11
2014-11-06,39.11
2014-11-07,39.61
2014-11-10,39.89
2014-11-11,40.35
2014-11-12,40.045
2014-11-13,39.89
2014-11-14,40.63
2014-11-17,40.63
2014-11-18,41.11
2014-11-19,40.81
2014-11-20,40.61
2014-11-21,41.17
2014-11-24,41.36
2014-11-25,41.16
2014-11-26,41.18
2014-11-28,41.885
2014-12-01,42.01
2014-12-02,41.86
2014-12-03,41.635
2014-12-04,41.49
2014-12-05,41.59
2014-12-08,41.33
2014-12-09,40.89
2014-12-10,40.88
2014-12-11,40.71
2014-12-12,39.92
2014-12-15,40.77
2014-12-16,40.61
2014-12-17,40.68
2014-12-18,43.57
2014-12-19,44.98
2014-12-22,45.41
2014-12-23,45.46
2014-12-24,46.15
2014-12-26,46.07
2014-12-29,45.6
2014-12-30,45.29
2014-12-31,44.97
2015-01-02,43.97
2015-01-05,43.58
2015-01-06,42.99
2015-01-07,43.01
2015-01-08,43.38
2015-01-09,43.26
2015-01-12,42.86
2015-01-13,42.57
2015-01-14,42.46
2015-01-15,42.57
2015-01-16,42.25
2015-01-20,43.23
