dt,close
2010-01-04,24.84
2010-01-05,24.83
2010-01-06,24.45
2010-01-07,24.38
2010-01-08,24.69
2010-01-11,24.7
2010-01-12,24.56
2010-01-13,24.8
2010-01-14,25.34
2010-01-15,25.25
2010-01-19,25.32
2010-01-20,25.05
2010-01-21,24.84
2010-01-22,24.18
2010-01-25,24.03
2010-01-26,23.88
2010-01-27,23.86
2010-01-28,23.48
2010-01-29,23.06
2010-02-01,23.21
2010-02-02,23.76
2010-02-03,23.75
2010-02-04,23.1
2010-02-05,23.55
2010-02-08,23.12
2010-02-09,23.51
2010-02-10,23.11
2010-02-11,23.36
2010-02-12,23.43
2010-02-16,23.81
2010-02-17,24.19
2010-02-18,24.52
2010-02-19,24.3
2010-02-22,24.81
2010-02-23,24.48
2010-02-24,24.77
2010-02-25,24.87
2010-02-26,24.64
2010-03-01,24.74
2010-03-02,24.58
2010-03-03,24.51
2010-03-04,24.76
2010-03-05,24.95
2010-03-08,24.74
2010-03-09,24.91
2010-03-10,24.87
2010-03-11,25.14
2010-03-12,25.05
2010-03-15,25.29
2010-03-16,25.22
2010-03-17,25.46
2010-03-18,25.38
2010-03-19,25.17
2010-03-22,25.55
2010-03-23,25.98
2010-03-24,25.76
2010-03-25,26.05
2010-03-26,25.7
2010-03-29,25.59
2010-03-30,25.54
2010-03-31,25.68
2010-04-01,25.46
2010-04-05,25.57
2010-04-06,25.82
2010-04-07,25.89
2010-04-08,25.83
2010-04-09,26.13
2010-04-12,26.21
2010-04-13,26.35
2010-04-14,26.39
2010-04-15,26.21
2010-04-16,25.95
2010-04-19,26.19
2010-04-20,26.16
2010-04-21,26.29
2010-04-22,26.23
2010-04-23,26.51
2010-04-26,26.48
2010-04-27,25.99
2010-04-28,25.86
2010-04-29,25.98
2010-04-30,25.87
2010-05-03,26.01
2010-05-04,25.0
2010-05-05,24.94
2010-05-06,23.9
2010-05-07,23.41
2010-05-10,24.45
2010-05-11,24.19
2010-05-12,24.6
2010-05-13,24.22
2010-05-14,23.79
2010-05-17,23.73
2010-05-18,23.41
2010-05-19,23.19
2010-05-20,22.35
2010-05-21,22.19
2010-05-24,22.27
2010-05-25,22.2
2010-05-26,21.92
2010-05-27,22.58
2010-05-28,22.56
2010-06-01,22.2
2010-06-02,22.66
2010-06-03,22.83
2010-06-04,22.16
2010-06-07,21.71
2010-06-08,21.75
2010-06-09,21.56
2010-06-10,22.21
2010-06-11,22.69
2010-06-14,22.7
2010-06-15,23.2
2010-06-16,23.17
2010-06-17,23.06
2010-06-18,23.2
2010-06-21,23.1
2010-06-22,22.9
2010-06-23,22.68
2010-06-24,22.22
2010-06-25,22.56
2010-06-28,22.45
2010-06-29,21.79
2010-06-30,21.45
2010-07-01,21.55
2010-07-02,21.82
2010-07-06,22.32
2010-07-07,23.12
2010-07-08,23.23
2010-07-09,23.36
2010-07-12,23.38
2010-07-13,23.73
2010-07-14,23.93
2010-07-15,23.82
2010-07-16,23.31
2010-07-19,23.6
2010-07-20,23.93
2010-07-21,23.54
2010-07-22,24.3
2010-07-23,24.51
2010-07-26,24.65
2010-07-27,24.58
2010-07-28,24.29
2010-07-29,23.69
2010-07-30,23.64
2010-08-02,24.29
2010-08-03,24.19
2010-08-04,24.49
2010-08-05,24.29
2010-08-06,24.39
2010-08-09,24.25
