dt,close
2010-01-04,11.3
2010-01-05,11.32
2010-01-06,11.25
2010-01-07,11.0
2010-01-08,10.91
2010-01-11,10.89
2010-01-12,10.77
2010-01-13,10.91
2010-01-14,10.86
2010-01-15,10.89
2010-01-19,10.83
2010-01-20,10.82
2010-01-21,10.59
2010-01-22,10.36
2010-01-25,10.12
2010-01-26,10.01
2010-01-27,10.36
2010-01-28,10.25
2010-01-29,10.16
2010-02-01,10.09
2010-02-02,10.25
2010-02-03,10.47
2010-02-04,10.15
2010-02-05,10.19
2010-02-08,10.16
2010-02-09,10.05
2010-02-10,10.1
2010-02-11,11.07
2010-02-12,11.1
2010-02-16,11.01
2010-02-17,11.15
2010-02-18,10.85
2010-02-19,10.78
2010-02-22,10.63
2010-02-23,10.55
2010-02-24,10.71
2010-02-25,10.71
2010-02-26,10.64
2010-03-01,10.94
2010-03-02,10.81
2010-03-03,10.97
2010-03-04,11.03
2010-03-05,11.03
2010-03-08,11.11
2010-03-09,11.11
2010-03-10,11.18
2010-03-11,11.49
2010-03-12,11.47
2010-03-15,11.54
2010-03-16,11.63
2010-03-17,11.79
2010-03-18,11.96
2010-03-19,11.83
2010-03-22,11.96
2010-03-23,11.96
2010-03-24,11.93
2010-03-25,11.81
2010-03-26,11.96
2010-03-29,11.91
2010-03-30,12.03
2010-03-31,12.05
2010-04-01,11.92
2010-04-05,12.01
2010-04-06,12.07
2010-04-07,12.11
2010-04-08,12.12
2010-04-09,12.47
2010-04-12,12.51
2010-04-13,12.26
2010-04-14,11.9
2010-04-15,11.66
2010-04-16,11.78
2010-04-19,11.69
2010-04-20,11.86
2010-04-21,11.75
2010-04-22,11.58
2010-04-23,11.59
2010-04-26,11.57
2010-04-27,11.44
2010-04-28,10.94
2010-04-29,11.26
2010-04-30,11.09
2010-05-03,11.14
2010-05-04,10.95
2010-05-05,10.75
2010-05-06,10.49
2010-05-07,10.56
2010-05-10,10.9
2010-05-11,10.89
2010-05-12,11.12
2010-05-13,10.96
2010-05-14,10.69
2010-05-17,10.75
2010-05-18,10.61
2010-05-19,10.5
2010-05-20,10.33
2010-05-21,10.24
2010-05-24,10.23
2010-05-25,10.29
2010-05-26,10.51
2010-05-27,10.75
2010-05-28,10.76
2010-06-01,10.57
2010-06-02,10.8
2010-06-03,11.01
2010-06-04,10.69
2010-06-07,10.61
2010-06-08,10.54
2010-06-09,10.39
2010-06-10,10.69
2010-06-11,10.87
2010-06-14,10.95
2010-06-15,11.35
2010-06-16,11.15
2010-06-17,11.36
2010-06-18,11.47
2010-06-21,11.55
2010-06-22,11.19
2010-06-23,11.21
2010-06-24,11.02
2010-06-25,11.01
2010-06-28,11.01
2010-06-29,10.6
2010-06-30,10.49
2010-07-01,10.49
2010-07-02,10.64
2010-07-06,10.53
2010-07-07,10.97
2010-07-08,11.06
2010-07-09,11.09
2010-07-12,11.12
2010-07-13,11.41
2010-07-14,11.3
2010-07-15,11.33
2010-07-16,11.12
2010-07-19,11.38
2010-07-20,11.46
2010-07-21,11.23
2010-07-22,11.62
2010-07-23,11.74
2010-07-26,11.9
2010-07-27,11.94
2010-07-28,11.86
2010-07-29,11.77
2010-07-30,11.88
2010-08-02,11.96
2010-08-03,11.53
2010-08-04,11.81
2010-08-05,11.74
2010-08-06,10.98
2010-08-09,10.98
2010-08-10,11.06
2010-08-11,10.97
2010-08-12,10.83
2010-08-13,10.88
2010-08-16,10.88
2010-08-17,10.9
2010-08-18,11.0
2010-08-19,11.01
2010-08-20,11.06
2010-08-23,10.89
2010-08-24,10.75
2010-08-25,10.99
2010-08-26,10.78
2010-08-27,10.75
2010-08-30,10.61
2010-08-31,10.67
2010-09-01,10.91
2010-09-02,11.01
2010-09-03,11.22
2010-09-07,11.03
2010-09-08,11.12
2010-09-09,11.21
2010-09-10,11.13
2010-09-13,11.26
2010-09-14,11.35
2010-09-15,11.3
2010-09-16,10.75
2010-09-17,10.81
2010-09-20,10.94
2010-09-21,10.94
2010-09-22,11.03
2010-09-23,10.9
2010-09-24,10.8
2010-09-27,10.82
2010-09-28,11.16
2010-09-29,11.0
2010-09-30,10.82
2010-10-01,10.87
2010-10-04,10.98
2010-10-05,11.35
2010-10-06,11.11
2010-10-07,11.02
2010-10-08,11.11
2010-10-11,11.13
2010-10-12,11.25
2010-10-13,11.3
2010-10-14,11.48
2010-10-15,11.37
2010-10-18,11.24
2010-10-19,11.16
2010-10-20,11.08
2010-10-21,11.25
2010-10-22,11.2
2010-10-25,11.33
2010-10-26,11.3
2010-10-27,11.32
2010-10-28,11.34
2010-10-29,11.47
2010-11-01,11.39
2010-11-02,11.48
2010-11-03,11.46
2010-11-04,11.62
2010-11-05,11.3
2010-11-08,11.875
2010-11-09,11.77
2010-11-10,11.83
2010-11-11,11.88
2010-11-12,11.49
2010-11-15,11.58
2010-11-16,11.48
2010-11-17,11.62
2010-11-18,11.72
2010-11-19,11.67
2010-11-22,11.79
2010-11-23,11.59
2010-11-24,11.74
2010-11-26,11.7
2010-11-29,11.74
2010-11-30,11.74
2010-12-01,11.97
2010-12-02,12.08
2010-12-03,12.3
2010-12-06,12.15
2010-12-07,12.01
2010-12-08,11.98
2010-12-09,12.17
2010-12-10,12.23
2010-12-13,12.01
2010-12-14,12.01
2010-12-15,12.03
2010-12-16,12.23
2010-12-17,12.15
2010-12-20,12.21
2010-12-21,12.24
2010-12-22,12.54
2010-12-23,12.46
2010-12-27,12.54
2010-12-28,12.47
2010-12-29,12.54
2010-12-30,12.57
2010-12-31,12.44
2011-01-03,12.51
2011-01-04,12.53
2011-01-05,12.29
2011-01-06,12.25
2011-01-07,12.09
2011-01-10,11.96
2011-01-11,11.93
2011-01-12,11.96
2011-01-13,12.03
2011-01-14,11.77
2011-01-18,11.68
2011-01-19,11.51
2011-01-20,11.53
2011-01-21,11.25
2011-01-24,11.37
2011-01-25,11.43
2011-01-26,11.35
2011-01-27,11.23
2011-01-28,11.22
2011-01-31,11.3
2011-02-01,11.65
2011-02-02,11.7
2011-02-03,11.65
2011-02-04,11.73
2011-02-07,11.8
2011-02-08,11.89
2011-02-09,11.68
2011-02-10,10.76
2011-02-11,10.77
2011-02-14,10.95
2011-02-15,10.94
2011-02-16,10.95
2011-02-17,11.03
2011-02-18,11.06
2011-02-22,10.97
2011-02-23,10.79
2011-02-24,10.78
2011-02-25,11.12
2011-02-28,11.11
2011-03-01,10.95
2011-03-02,11.0
2011-03-03,11.21
2011-03-04,11.27
2011-03-07,10.92
2011-03-08,11.11
2011-03-09,11.12
2011-03-10,11.03
2011-03-11,11.05
2011-03-14,10.89
2011-03-15,10.84
2011-03-16,10.48
2011-03-17,10.45
2011-03-18,10.61
2011-03-21,10.75
2011-03-22,10.74
2011-03-23,10.84
