dt,close
2010-01-04,33.61
2010-01-05,33.63
2010-01-06,33.33
2010-01-07,34.08
2010-01-08,33.98
2010-01-11,33.78
2010-01-12,33.26
2010-01-13,33.39
2010-01-14,33.35
2010-01-15,33.25
2010-01-19,33.46
2010-01-20,33.67
2010-01-21,33.3
2010-01-22,33.25
2010-01-25,33.42
2010-01-26,34.23
2010-01-27,35.72
2010-01-28,35.56
2010-01-29,35.42
2010-02-01,35.45
2010-02-02,35.51
2010-02-03,35.56
2010-02-04,34.35
2010-02-05,34.2
2010-02-08,33.67
2010-02-09,34.0
2010-02-10,33.56
2010-02-11,34.08
2010-02-12,34.16
2010-02-16,34.51
2010-02-17,34.76
2010-02-18,35.0
2010-02-19,35.3
2010-02-22,34.8
2010-02-23,34.33
2010-02-24,34.58
2010-02-25,34.17
2010-02-26,34.2
2010-03-01,34.33
2010-03-02,34.3
2010-03-03,34.29
2010-03-04,34.5
2010-03-05,35.31
2010-03-08,35.49
2010-03-09,35.3
2010-03-10,35.03
2010-03-11,35.09
2010-03-12,35.01
2010-03-15,35.29
2010-03-16,35.36
2010-03-17,35.77
2010-03-18,36.07
2010-03-19,35.76
2010-03-22,35.93
2010-03-23,36.03
2010-03-24,35.88
2010-03-25,35.71
2010-03-26,35.61
2010-03-29,35.62
2010-03-30,35.84
2010-03-31,35.66
2010-04-01,35.58
2010-04-05,35.6
2010-04-06,35.5
2010-04-07,35.41
2010-04-08,35.38
2010-04-09,35.81
2010-04-12,36.05
2010-04-13,36.32
2010-04-14,36.85
2010-04-15,36.51
2010-04-16,34.76
2010-04-19,34.57
2010-04-20,34.69
2010-04-21,34.39
2010-04-22,33.25
2010-04-23,33.23
2010-04-26,33.91
2010-04-27,33.69
2010-04-28,33.26
2010-04-29,34.11
2010-04-30,33.72
2010-05-03,33.75
2010-05-04,32.64
2010-05-05,31.92
2010-05-06,30.39
2010-05-07,30.27
2010-05-10,29.17
2010-05-11,30.07
2010-05-12,29.93
2010-05-13,29.19
2010-05-14,28.99
2010-05-17,29.37
2010-05-18,28.95
2010-05-19,29.3
2010-05-20,28.03
2010-05-21,28.39
2010-05-24,28.27
2010-05-25,28.0
2010-05-26,28.01
2010-05-27,28.51
2010-05-28,27.8
2010-06-01,27.03
2010-06-02,28.04
2010-06-03,28.02
2010-06-04,27.35
2010-06-07,27.44
2010-06-08,28.2
2010-06-09,27.9
2010-06-10,28.87
2010-06-11,28.89
2010-06-14,28.7
2010-06-15,30.34
2010-06-16,30.78
2010-06-17,29.99
2010-06-18,30.13
2010-06-21,29.96
2010-06-22,29.73
2010-06-23,30.46
2010-06-24,30.24
2010-06-25,29.75
2010-06-28,29.86
2010-06-29,29.4
2010-06-30,28.1
2010-07-01,28.15
2010-07-02,27.79
2010-07-06,27.7
2010-07-07,27.73
2010-07-08,29.53
2010-07-09,29.48
2010-07-12,29.8
2010-07-13,30.68
2010-07-14,30.37
2010-07-15,30.57
2010-07-16,29.31
2010-07-19,29.63
2010-07-20,29.77
2010-07-21,29.19
2010-07-22,30.71
2010-07-23,29.65
2010-07-26,30.65
2010-07-27,30.69
2010-07-28,30.18
2010-07-29,30.12
2010-07-30,30.69
2010-08-02,31.21
2010-08-03,30.52
2010-08-04,30.76
2010-08-05,30.78
2010-08-06,30.59
2010-08-09,31.14
2010-08-10,31.08
2010-08-11,30.05
2010-08-12,29.33
2010-08-13,29.05
2010-08-16,28.67
2010-08-17,29.04
2010-08-18,29.21
2010-08-19,28.75
2010-08-20,28.16
2010-08-23,27.95
2010-08-24,27.95
2010-08-25,27.86
2010-08-26,27.89
2010-08-27,28.33
2010-08-30,27.64
2010-08-31,27.62
2010-09-01,28.48
2010-09-02,29.33
2010-09-03,29.68
2010-09-07,29.0
2010-09-08,29.14
2010-09-09,29.37
2010-09-10,30.25
2010-09-13,30.48
2010-09-14,30.47
2010-09-15,30.3
2010-09-16,30.418000000000003
2010-09-17,30.52
2010-09-20,31.34
2010-09-21,31.79
2010-09-22,32.05
2010-09-23,32.08
2010-09-24,33.16
2010-09-27,32.85
2010-09-28,33.0
2010-09-29,33.1
2010-09-30,33.06
2010-10-01,33.0
2010-10-04,32.95
2010-10-05,33.66
2010-10-06,33.61
2010-10-07,33.8
2010-10-08,34.33
2010-10-11,34.56
2010-10-12,34.74
2010-10-13,35.31
2010-10-14,35.36
2010-10-15,35.53
2010-10-18,35.52
2010-10-19,34.99
2010-10-20,36.02
2010-10-21,36.34
2010-10-22,36.38
2010-10-25,36.58
2010-10-26,37.33
2010-10-27,37.33
2010-10-28,37.55
2010-10-29,37.66
2010-11-01,37.56
2010-11-02,37.97
2010-11-03,37.8
2010-11-04,38.87
2010-11-05,39.3
2010-11-08,38.63
2010-11-09,37.97
2010-11-10,37.62
2010-11-11,37.17
2010-11-12,36.61
2010-11-15,36.5
2010-11-16,35.61
2010-11-17,35.34
2010-11-18,35.15
2010-11-19,35.1
2010-11-22,35.03
2010-11-23,34.15
2010-11-24,34.67
2010-11-26,34.31
2010-11-29,34.4
2010-11-30,34.49
2010-12-01,35.0
2010-12-02,35.63
2010-12-03,35.66
2010-12-06,35.8
2010-12-07,35.9
2010-12-08,35.98
2010-12-09,36.04
2010-12-10,35.96
2010-12-13,36.15
2010-12-14,36.22
2010-12-15,36.41
2010-12-16,36.57
2010-12-17,36.31
2010-12-20,36.21
2010-12-21,36.07
2010-12-22,36.28
2010-12-23,36.25
2010-12-27,36.24
2010-12-28,36.26
2010-12-29,36.64
2010-12-30,36.38
2010-12-31,36.45
2011-01-03,36.55
2011-01-04,36.86
2011-01-05,37.49
2011-01-06,37.85
2011-01-07,37.74
2011-01-10,37.7
2011-01-11,37.45
2011-01-12,37.56
2011-01-13,37.32
2011-01-14,37.5
2011-01-18,37.98
2011-01-19,37.48
2011-01-20,37.62
2011-01-21,37.63
2011-01-24,38.54
2011-01-25,38.4
2011-01-26,38.95
2011-01-27,38.99
2011-01-28,38.26
2011-01-31,38.97
2011-02-01,36.91
2011-02-02,36.73
2011-02-03,36.95
2011-02-04,36.56
2011-02-07,36.81
2011-02-08,37.12
2011-02-09,37.2
2011-02-10,37.25
2011-02-11,37.46
2011-02-14,37.94
2011-02-15,37.73
2011-02-16,38.06
2011-02-17,38.22
2011-02-18,38.84
2011-02-22,38.03
2011-02-23,37.62
2011-02-24,37.67
2011-02-25,38.04
2011-02-28,38.7
2011-03-01,37.65
2011-03-02,38.09
2011-03-03,38.95
2011-03-04,38.12
2011-03-07,37.56
2011-03-08,37.89
2011-03-09,38.12
2011-03-10,37.58
2011-03-11,37.55
2011-03-14,37.09
2011-03-15,36.99
2011-03-16,36.5
2011-03-17,37.21
2011-03-18,37.98
2011-03-21,38.93
2011-03-22,38.54
2011-03-23,38.64
2011-03-24,38.56
2011-03-25,38.54
2011-03-28,38.58
2011-03-29,40.05
2011-03-30,40.1
2011-03-31,39.39
2011-04-01,39.18
2011-04-04,39.15
2011-04-05,39.19
2011-04-06,39.59
2011-04-07,39.43
2011-04-08,38.95
2011-04-11,39.09
2011-04-12,39.0
2011-04-13,39.17
2011-04-14,38.62
2011-04-15,39.32
2011-04-18,38.85
2011-04-19,39.12
2011-04-20,39.36
2011-04-21,39.79
2011-04-25,39.62
2011-04-26,39.13
2011-04-27,39.1
2011-04-28,40.21
2011-04-29,40.43
2011-05-02,40.37
2011-05-03,40.4
2011-05-04,40.75
2011-05-05,40.79
2011-05-06,41.1
2011-05-09,41.61
2011-05-10,42.01
2011-05-11,41.58
2011-05-12,42.19
2011-05-13,42.07
2011-05-16,42.26
2011-05-17,42.48
2011-05-18,43.2
2011-05-19,43.25
2011-05-20,42.8
2011-05-23,42.33
2011-05-24,42.1
2011-05-25,42.255
2011-05-26,42.1
2011-05-27,42.2
2011-05-31,42.45
2011-06-01,41.17
2011-06-02,41.32
2011-06-03,41.19
2011-06-06,40.97
2011-06-07,41.56
2011-06-08,40.85
2011-06-09,41.37
2011-06-10,40.82
2011-06-13,40.75
2011-06-14,41.8
2011-06-15,41.09
2011-06-16,41.07
2011-06-17,39.61
2011-06-20,40.16
2011-06-21,40.67
2011-06-22,40.32
2011-06-23,40.07
2011-06-24,39.5
2011-06-27,40.12
2011-06-28,40.57
2011-06-29,41.32
2011-06-30,41.91
2011-07-01,42.39
2011-07-05,42.3
2011-07-06,42.7
2011-07-07,43.05
2011-07-08,42.37
2011-07-11,41.79
2011-07-12,41.76
2011-07-13,42.56
2011-07-14,42.26
2011-07-15,42.33
2011-07-18,42.13
2011-07-19,43.11
2011-07-20,43.07
2011-07-21,44.27
2011-07-22,43.91
2011-07-25,43.91
2011-07-26,43.96
2011-07-27,43.1
2011-07-28,42.66
2011-07-29,41.56
2011-08-01,41.4
2011-08-02,44.42
2011-08-03,44.65
2011-08-04,43.2
2011-08-05,41.72
2011-08-08,38.1
2011-08-09,37.56
2011-08-10,35.35
2011-08-11,36.91
2011-08-12,37.77
2011-08-15,39.01
2011-08-16,38.8
2011-08-17,40.06
2011-08-18,37.15
2011-08-19,37.02
2011-08-22,37.04
2011-08-23,38.68
2011-08-24,41.31
2011-08-25,40.28
2011-08-26,40.59
2011-08-29,42.32
2011-08-30,42.19
2011-08-31,42.07
2011-09-01,41.54
2011-09-02,40.6
2011-09-06,40.09
2011-09-07,41.12
2011-09-08,40.45
2011-09-09,38.71
2011-09-12,40.27
2011-09-13,41.5
2011-09-14,43.45
2011-09-15,44.57
2011-09-16,45.31
2011-09-19,45.42
2011-09-20,45.26
2011-09-21,43.31
2011-09-22,42.63
2011-09-23,42.93
2011-09-26,43.22
2011-09-27,43.655
2011-09-28,43.08
2011-09-29,42.29
2011-09-30,41.02
2011-10-03,39.93
2011-10-04,41.08
2011-10-05,40.89
2011-10-06,41.9
2011-10-07,41.83
2011-10-10,43.34
2011-10-11,43.74
2011-10-12,44.24
