dt,close
2010-01-04,14.54
2010-01-05,14.86
2010-01-06,14.6
2010-01-07,14.72
2010-01-08,14.85
2010-01-11,14.85
2010-01-12,15.05
2010-01-13,15.07
2010-01-14,14.69
2010-01-15,14.4
2010-01-19,14.81
2010-01-20,14.5
2010-01-21,14.41
2010-01-22,13.64
2010-01-25,13.89
2010-01-26,13.55
2010-01-27,13.52
2010-01-28,13.28
2010-01-29,12.9
2010-02-01,13.22
2010-02-02,13.3
2010-02-03,13.36
2010-02-04,13.02
2010-02-05,13.23
2010-02-08,13.39
2010-02-09,13.55
2010-02-10,13.76
2010-02-11,13.95
2010-02-12,13.85
2010-02-16,14.14
2010-02-17,14.11
2010-02-18,14.41
2010-02-19,13.46
2010-02-22,13.36
2010-02-23,13.21
2010-02-24,13.39
2010-02-25,13.29
2010-02-26,13.24
2010-03-01,13.57
2010-03-02,13.68
2010-03-03,13.71
2010-03-04,13.67
2010-03-05,13.89
2010-03-08,14.02
2010-03-09,14.18
2010-03-10,14.31
2010-03-11,14.21
2010-03-12,14.26
2010-03-15,14.26
2010-03-16,14.32
2010-03-17,14.59
2010-03-18,14.55
2010-03-19,14.42
2010-03-22,14.64
2010-03-23,15.22
2010-03-24,15.0
2010-03-25,14.86
2010-03-26,14.99
2010-03-29,14.96
2010-03-30,14.96
2010-03-31,15.02
2010-04-01,15.04
2010-04-05,15.2
2010-04-06,15.58
2010-04-07,15.69
2010-04-08,15.76
2010-04-09,15.82
2010-04-12,15.93
2010-04-13,15.71
2010-04-14,16.56
2010-04-15,16.86
2010-04-16,16.76
2010-04-19,16.89
2010-04-20,17.03
2010-04-21,17.17
2010-04-22,17.46
2010-04-23,17.5
2010-04-26,17.01
2010-04-27,16.54
2010-04-28,16.5
2010-04-29,16.65
2010-04-30,16.18
2010-05-03,16.38
2010-05-04,15.67
2010-05-05,15.76
2010-05-06,15.2
2010-05-07,15.02
2010-05-10,15.37
2010-05-11,15.48
2010-05-12,15.72
2010-05-13,15.42
2010-05-14,15.16
2010-05-17,15.22
2010-05-18,15.02
2010-05-19,14.98
2010-05-20,14.33
2010-05-21,13.37
2010-05-24,13.44
2010-05-25,13.34
2010-05-26,13.25
2010-05-27,13.39
2010-05-28,13.33
2010-06-01,13.09
2010-06-02,13.12
2010-06-03,13.76
2010-06-04,13.24
2010-06-07,12.94
2010-06-08,12.69
2010-06-09,12.78
2010-06-10,13.07
2010-06-11,13.14
2010-06-14,13.09
2010-06-15,14.0
2010-06-16,13.99
2010-06-17,14.2
2010-06-18,14.02
2010-06-21,13.95
2010-06-22,13.81
2010-06-23,13.82
2010-06-24,12.92
2010-06-25,12.88
2010-06-28,12.95
2010-06-29,12.27
2010-06-30,12.05
2010-07-01,12.02
2010-07-02,12.01
2010-07-06,11.9
2010-07-07,12.46
2010-07-08,12.78
2010-07-09,12.85
2010-07-12,12.84
2010-07-13,13.21
2010-07-14,13.53
2010-07-15,13.64
2010-07-16,13.06
2010-07-19,13.45
2010-07-20,13.36
2010-07-21,13.07
2010-07-22,13.39
2010-07-23,13.51
2010-07-26,13.75
2010-07-27,13.65
2010-07-28,13.5
2010-07-29,13.14
2010-07-30,13.24
2010-08-02,13.61
2010-08-03,13.42
2010-08-04,13.21
2010-08-05,13.13
2010-08-06,13.1
2010-08-09,12.96
2010-08-10,12.45
2010-08-11,12.11
2010-08-12,11.99
2010-08-13,12.01
2010-08-16,11.96
2010-08-17,12.06
2010-08-18,12.18
2010-08-19,12.04
2010-08-20,12.07
2010-08-23,11.93
2010-08-24,11.59
2010-08-25,11.78
2010-08-26,11.75
2010-08-27,11.897
2010-08-30,12.02
2010-08-31,11.77
2010-09-01,12.11
2010-09-02,12.35
2010-09-03,12.59
2010-09-07,12.32
2010-09-08,12.54
2010-09-09,12.38
2010-09-10,12.07
2010-09-13,12.31
2010-09-14,12.37
2010-09-15,12.31
2010-09-16,12.43
2010-09-17,12.44
2010-09-20,12.66
2010-09-21,12.61
2010-09-22,12.37
2010-09-23,12.16
2010-09-24,12.64
2010-09-27,12.63
2010-09-28,12.71
2010-09-29,13.0
2010-09-30,12.96
2010-10-01,13.03
2010-10-04,12.9
2010-10-05,13.39
2010-10-06,13.22
2010-10-07,13.28
2010-10-08,13.69
2010-10-11,13.74
2010-10-12,13.92
2010-10-13,14.13
2010-10-14,14.26
2010-10-15,14.49
2010-10-18,14.68
2010-10-19,14.49
2010-10-20,14.68
2010-10-21,14.6
2010-10-22,14.6
2010-10-25,14.71
2010-10-26,14.5
2010-10-27,14.67
2010-10-28,14.6
2010-10-29,14.38
2010-11-01,14.41
2010-11-02,14.37
2010-11-03,14.47
2010-11-04,14.51
2010-11-05,14.46
2010-11-08,14.3
2010-11-09,14.42
2010-11-10,14.49
2010-11-11,13.93
2010-11-12,13.42
2010-11-15,13.51
2010-11-16,13.38
2010-11-17,13.35
2010-11-18,13.62
2010-11-19,13.89
2010-11-22,13.96
2010-11-23,13.82
2010-11-24,13.88
2010-11-26,13.735
2010-11-29,13.57
2010-11-30,13.23
2010-12-01,13.4
2010-12-02,13.65
2010-12-03,13.69
2010-12-06,13.69
2010-12-07,13.6
2010-12-08,13.69
2010-12-09,13.64
2010-12-10,13.88
2010-12-13,13.36
2010-12-14,13.32
2010-12-15,13.3
2010-12-16,13.33
2010-12-17,13.64
2010-12-20,13.36
2010-12-21,13.84
2010-12-22,13.88
2010-12-23,13.79
2010-12-27,13.76
2010-12-28,13.68
2010-12-29,13.65
2010-12-30,13.65
2010-12-31,13.535
2011-01-03,13.69
2011-01-04,13.69
2011-01-05,13.88
2011-01-06,14.255
2011-01-07,13.99
2011-01-10,14.01
2011-01-11,14.09
2011-01-12,14.4
2011-01-13,14.17
2011-01-14,14.04
2011-01-18,14.09
2011-01-19,13.77
2011-01-20,13.6
2011-01-21,13.47
2011-01-24,13.72
2011-01-25,13.73
2011-01-26,13.78
2011-01-27,13.45
2011-01-28,13.15
2011-01-31,13.17
2011-02-01,13.46
2011-02-02,13.72
2011-02-03,13.81
2011-02-04,13.89
2011-02-07,13.99
2011-02-08,13.88
2011-02-09,13.91
2011-02-10,13.84
2011-02-11,13.98
2011-02-14,14.1
2011-02-15,13.91
2011-02-16,15.56
2011-02-17,15.33
2011-02-18,15.44
2011-02-22,15.145
2011-02-23,15.11
2011-02-24,15.05
2011-02-25,15.12
2011-02-28,15.83
2011-03-01,15.41
2011-03-02,15.44
2011-03-03,15.72
2011-03-04,15.6
2011-03-07,15.42
2011-03-08,15.530999999999999
2011-03-09,15.43
2011-03-10,15.25
2011-03-11,15.27
2011-03-14,14.96
2011-03-15,14.7
2011-03-16,14.225
2011-03-17,14.11
2011-03-18,14.51
2011-03-21,14.72
2011-03-22,14.71
2011-03-23,15.0725
2011-03-24,15.13
2011-03-25,15.07
2011-03-28,14.785
2011-03-29,14.76
2011-03-30,14.65
2011-03-31,14.51
2011-04-01,14.35
2011-04-04,14.25
2011-04-05,14.43
2011-04-06,14.78
2011-04-07,14.85
2011-04-08,14.58
2011-04-11,14.589
2011-04-12,14.72
2011-04-13,15.42
2011-04-14,14.95
2011-04-15,14.92
2011-04-18,14.72
2011-04-19,14.89
2011-04-20,15.18
2011-04-21,15.28
2011-04-25,15.38
2011-04-26,15.76
2011-04-27,15.68
2011-04-28,15.82
2011-04-29,15.51
2011-05-02,15.43
2011-05-03,15.8
2011-05-04,15.85
2011-05-05,15.89
2011-05-06,16.01
2011-05-09,16.19
2011-05-10,16.42
2011-05-11,16.73
2011-05-12,16.65
2011-05-13,16.38
2011-05-16,16.0
2011-05-17,15.89
2011-05-18,16.75
2011-05-19,16.34
2011-05-20,16.01
2011-05-23,15.5
2011-05-24,15.45
2011-05-25,15.51
2011-05-26,15.8
2011-05-27,15.79
2011-05-31,16.08
2011-06-01,15.59
2011-06-02,15.76
2011-06-03,15.59
2011-06-06,15.9
2011-06-07,15.89
2011-06-08,15.64
2011-06-09,15.67
2011-06-10,15.465
2011-06-13,15.775
2011-06-14,16.11
2011-06-15,16.0
2011-06-16,16.01
2011-06-17,16.02
2011-06-20,16.19
2011-06-21,16.33
2011-06-22,16.2
2011-06-23,16.27
2011-06-24,15.93
2011-06-27,15.94
2011-06-28,16.01
2011-06-29,16.415
2011-06-30,16.67
2011-07-01,16.98
2011-07-05,16.99
2011-07-06,16.91
2011-07-07,17.14
2011-07-08,17.15
2011-07-11,16.65
2011-07-12,16.55
2011-07-13,16.53
2011-07-14,16.69
2011-07-15,16.97
2011-07-18,16.79
2011-07-19,17.4015
2011-07-20,17.52
2011-07-21,17.11
2011-07-22,17.05
2011-07-25,17.12
2011-07-26,17.11
2011-07-27,16.45
2011-07-28,16.57
2011-07-29,16.24
2011-08-01,16.25
2011-08-02,15.79
2011-08-03,15.9
2011-08-04,14.995
2011-08-05,15.05
2011-08-08,13.95
2011-08-09,14.43
2011-08-10,13.63
2011-08-11,14.71
2011-08-12,14.86
2011-08-15,15.51
2011-08-16,15.8
2011-08-17,14.195
2011-08-18,13.77
2011-08-19,14.01
2011-08-22,14.02
2011-08-23,14.68
2011-08-24,14.68
2011-08-25,14.22
2011-08-26,14.69
2011-08-29,14.97
2011-08-30,14.86
2011-08-31,14.86
2011-09-01,14.73
2011-09-02,14.23
2011-09-06,14.25
2011-09-07,14.55
2011-09-08,14.35
2011-09-09,13.97
2011-09-12,14.19
2011-09-13,14.39
2011-09-14,14.85
2011-09-15,15.32
2011-09-16,15.14
2011-09-19,14.86
2011-09-20,14.875
2011-09-21,14.69
2011-09-22,13.995
2011-09-23,14.4
2011-09-26,14.75
2011-09-27,15.18
2011-09-28,14.88
2011-09-29,14.87
2011-09-30,14.15
2011-10-03,13.9
2011-10-04,14.53
2011-10-05,15.375
2011-10-06,15.56
2011-10-07,15.28
2011-10-10,16.11
2011-10-11,16.18
2011-10-12,16.23
2011-10-13,16.37
2011-10-14,16.62
2011-10-17,15.97
2011-10-18,16.37
2011-10-19,15.9
2011-10-20,15.04
2011-10-21,15.24
2011-10-24,15.7
2011-10-25,15.61
2011-10-26,15.91
2011-10-27,16.33
2011-10-28,16.3
2011-10-31,15.8
2011-11-01,15.14
2011-11-02,15.44
2011-11-03,15.68
2011-11-04,15.35
2011-11-07,15.55
2011-11-08,15.59
2011-11-09,14.8
2011-11-10,14.96
2011-11-11,15.34
2011-11-14,15.32
2011-11-15,15.63
2011-11-16,15.13
2011-11-17,14.92
2011-11-18,14.9
2011-11-21,14.88
2011-11-22,14.82
2011-11-23,14.3
2011-11-25,14.13
2011-11-28,14.99
2011-11-29,14.94
2011-11-30,15.77
2011-12-01,15.8
2011-12-02,15.73
2011-12-05,15.94
2011-12-06,15.87
2011-12-07,15.89
2011-12-08,15.51
2011-12-09,15.79
2011-12-12,15.42
2011-12-13,15.18
2011-12-14,15.05
2011-12-15,15.04
2011-12-16,15.03
2011-12-19,14.69
2011-12-20,15.145
2011-12-21,14.7
2011-12-22,14.77
2011-12-23,14.9
2011-12-27,14.86
2011-12-28,14.68
2011-12-29,14.75
2011-12-30,14.63
2012-01-03,14.99
2012-01-04,15.01
2012-01-05,15.16
2012-01-06,15.34
2012-01-09,15.55
2012-01-10,15.8
2012-01-11,15.79
2012-01-12,15.94
2012-01-13,15.89
2012-01-17,16.09
2012-01-18,16.39
2012-01-19,16.58
2012-01-20,16.68
2012-01-23,16.87
2012-01-24,16.85
2012-01-25,16.79
2012-01-26,16.69
2012-01-27,16.74
2012-01-30,16.98
2012-01-31,17.22
2012-02-01,17.41
2012-02-02,17.59
2012-02-03,17.655
2012-02-06,17.66
2012-02-07,17.84
2012-02-08,18.05
2012-02-09,18.055
2012-02-10,17.75
2012-02-13,17.97
2012-02-14,18.04
2012-02-15,18.01
2012-02-16,18.33
2012-02-17,18.155
2012-02-21,18.22
2012-02-22,17.14
2012-02-23,17.41
2012-02-24,17.435
2012-02-27,17.52
2012-02-28,17.59
2012-02-29,17.32
2012-03-01,17.38
2012-03-02,17.36
2012-03-05,17.11
2012-03-06,16.81
2012-03-07,17.01
