dt,close
2010-01-04,32.07
2010-01-05,32.35
2010-01-06,31.8
2010-01-07,32.16
2010-01-08,33.2
2010-01-11,33.45
2010-01-12,32.88
2010-01-13,34.05
2010-01-14,35.09
2010-01-15,34.24
2010-01-19,34.98
2010-01-20,34.3
2010-01-21,34.17
2010-01-22,33.3
2010-01-25,33.57
2010-01-26,33.76
2010-01-27,33.92
2010-01-28,34.41
2010-01-29,33.32
2010-02-01,34.13
2010-02-02,34.58
2010-02-03,34.6
2010-02-04,32.87
2010-02-05,32.52
2010-02-08,33.17
2010-02-09,32.77
2010-02-10,32.62
2010-02-11,33.21
2010-02-12,32.83
2010-02-16,33.47
2010-02-17,34.03
2010-02-18,33.76
2010-02-19,33.92
2010-02-22,34.13
2010-02-23,33.7
2010-02-24,35.81
2010-02-25,35.69
2010-02-26,35.96
2010-03-01,36.08
2010-03-02,35.76
2010-03-03,35.7
2010-03-04,36.1699
2010-03-05,37.0
2010-03-08,36.92
2010-03-09,36.92
2010-03-10,37.19
2010-03-11,37.25
2010-03-12,37.5
2010-03-15,37.14
2010-03-16,37.11
2010-03-17,37.59
2010-03-18,37.64
2010-03-19,37.59
2010-03-22,37.91
2010-03-23,38.83
2010-03-24,38.49
2010-03-25,38.55
2010-03-26,38.81
2010-03-29,38.97
2010-03-30,39.2
2010-03-31,38.89
2010-04-01,39.24
2010-04-05,39.39
2010-04-06,39.32
2010-04-07,38.33
2010-04-08,38.6
2010-04-09,38.96
2010-04-12,38.84
2010-04-13,38.87
2010-04-14,39.13
2010-04-15,39.5
2010-04-16,38.96
2010-04-19,38.87
2010-04-20,39.94
2010-04-21,40.22
2010-04-22,41.61
2010-04-23,42.75
2010-04-26,43.86
2010-04-27,42.42
2010-04-28,41.57
2010-04-29,43.17
2010-04-30,41.71
2010-05-03,42.4
2010-05-04,40.59
2010-05-05,39.59
2010-05-06,38.03
2010-05-07,36.59
2010-05-10,39.19
2010-05-11,38.85
2010-05-12,40.07
2010-05-13,38.9
2010-05-14,37.56
2010-05-17,38.12
2010-05-18,37.41
2010-05-19,37.0
2010-05-20,35.11
2010-05-21,35.62
2010-05-24,35.33
2010-05-25,35.25
2010-05-26,34.95
2010-05-27,36.82
2010-05-28,36.2
2010-06-01,35.68
2010-06-02,37.02
2010-06-03,37.16
2010-06-04,35.37
2010-06-07,34.56
2010-06-08,34.95
2010-06-09,34.7
2010-06-10,36.35
2010-06-11,36.31
2010-06-14,36.398
2010-06-15,37.41
2010-06-16,36.74
2010-06-17,36.0
2010-06-18,35.4
2010-06-21,34.76
2010-06-22,33.22
2010-06-23,33.3
2010-06-24,32.34
2010-06-25,32.58
2010-06-28,32.1
2010-06-29,30.14
2010-06-30,30.26
2010-07-01,31.28
2010-07-02,30.6
2010-07-06,30.48
2010-07-07,31.56
2010-07-08,31.58
2010-07-09,32.14
2010-07-12,31.64
2010-07-13,32.792
2010-07-14,32.76
2010-07-15,32.78
2010-07-16,31.42
2010-07-19,31.39
2010-07-20,31.7
2010-07-21,31.44
2010-07-22,33.65
2010-07-23,34.18
2010-07-26,35.14
2010-07-27,34.52
2010-07-28,34.61
2010-07-29,34.41
2010-07-30,34.68
2010-08-02,35.51
2010-08-03,35.36
2010-08-04,36.02
2010-08-05,35.82
2010-08-06,35.6
2010-08-09,35.15
2010-08-10,34.3
2010-08-11,32.91
2010-08-12,32.61
2010-08-13,32.52
2010-08-16,32.49
2010-08-17,33.11
2010-08-18,33.03
2010-08-19,32.13
2010-08-20,31.77
2010-08-23,31.51
2010-08-24,30.44
2010-08-25,30.67
2010-08-26,30.56
2010-08-27,31.48
2010-08-30,30.85
2010-08-31,31.19
2010-09-01,32.89
2010-09-02,33.82
2010-09-03,34.65
2010-09-07,33.85
2010-09-08,34.57
2010-09-09,35.19
2010-09-10,35.31
2010-09-13,35.85
2010-09-14,35.88
2010-09-15,35.61
2010-09-16,35.5
2010-09-17,35.91
2010-09-20,37.06
2010-09-21,37.57
2010-09-22,37.06
2010-09-23,36.73
2010-09-24,37.8
2010-09-27,38.02
2010-09-28,38.33
2010-09-29,38.76
2010-09-30,38.18
2010-10-01,38.36
2010-10-04,38.08
2010-10-05,39.86
2010-10-06,39.95
2010-10-07,40.11
2010-10-08,40.27
2010-10-11,40.12
2010-10-12,40.21
2010-10-13,40.2
2010-10-14,39.62
2010-10-15,39.34
2010-10-18,39.7
2010-10-19,39.24
2010-10-20,39.7
2010-10-21,39.95
2010-10-22,40.15
2010-10-25,40.5
2010-10-26,43.1
