dt,close
2010-01-04,32.24
2010-01-05,31.81
2010-01-06,31.5
2010-01-07,31.0
2010-01-08,30.72
2010-01-11,30.73
2010-01-12,29.98
2010-01-13,30.81
2010-01-14,30.49
2010-01-15,29.51
2010-01-19,29.68
2010-01-20,29.43
2010-01-21,29.49
2010-01-22,28.42
2010-01-25,28.79
2010-01-26,28.63
2010-01-27,28.71
2010-01-28,27.39
2010-01-29,26.72
2010-02-01,27.51
2010-02-02,28.02
2010-02-03,27.91
2010-02-04,27.72
2010-02-05,29.39
2010-02-08,28.8
2010-02-09,29.55
2010-02-10,29.99
2010-02-11,30.66
2010-02-12,30.97
2010-02-16,31.56
2010-02-17,31.44
2010-02-18,31.71
2010-02-19,31.6
2010-02-22,31.39
2010-02-23,30.74
2010-02-24,31.64
2010-02-25,31.4
2010-02-26,31.32
2010-03-01,31.77
2010-03-02,31.23
2010-03-03,30.99
2010-03-04,30.86
2010-03-05,31.15
2010-03-08,31.46
2010-03-09,31.63
2010-03-10,32.83
2010-03-11,33.06
2010-03-12,32.64
2010-03-15,32.62
2010-03-16,33.51
2010-03-17,33.6
2010-03-18,33.99
2010-03-19,33.64
2010-03-22,34.05
2010-03-23,34.2
2010-03-24,33.52
2010-03-25,33.56
2010-03-26,33.13
2010-03-29,33.32
2010-03-30,33.22
2010-03-31,33.19
2010-04-01,33.15
2010-04-05,34.63
2010-04-06,34.41
2010-04-07,34.13
2010-04-08,33.68
2010-04-09,34.3
2010-04-12,34.07
2010-04-13,34.49
2010-04-14,35.69
2010-04-15,35.73
2010-04-16,35.08
2010-04-19,34.99
2010-04-20,35.59
2010-04-21,35.22
2010-04-22,35.56
2010-04-23,35.61
2010-04-26,36.03
2010-04-27,34.79
2010-04-28,35.41
2010-04-29,35.79
2010-04-30,34.5
2010-05-03,35.4
2010-05-04,33.65
2010-05-05,33.84
2010-05-06,32.5
2010-05-07,31.96
2010-05-10,33.88
2010-05-11,33.4
2010-05-12,34.06
2010-05-13,33.03
2010-05-14,32.32
2010-05-17,32.64
2010-05-18,32.04
2010-05-19,32.59
2010-05-20,31.74
2010-05-21,32.66
2010-05-24,32.17
2010-05-25,32.33
2010-05-26,32.32
2010-05-27,34.34
2010-05-28,34.5
2010-06-01,34.11
2010-06-02,35.37
2010-06-03,35.43
2010-06-04,33.59
2010-06-07,32.57
2010-06-08,32.2
2010-06-09,32.06
2010-06-10,33.37
2010-06-11,33.87
2010-06-14,33.92
2010-06-15,35.84
2010-06-16,36.19
2010-06-17,35.48
2010-06-18,35.42
2010-06-21,35.52
2010-06-22,35.67
2010-06-23,35.9
2010-06-24,34.49
2010-06-25,34.38
2010-06-28,34.71
2010-06-29,33.43
2010-06-30,32.97
2010-07-01,33.23
2010-07-02,33.49
2010-07-06,33.51
2010-07-07,35.62
2010-07-08,36.21
2010-07-09,36.3
2010-07-12,36.94
2010-07-13,37.13
2010-07-14,37.17
2010-07-15,37.04
2010-07-16,35.99
2010-07-19,37.16
2010-07-20,36.93
2010-07-21,36.28
2010-07-22,37.54
2010-07-23,37.75
2010-07-26,38.21
2010-07-27,37.49
2010-07-28,37.49
2010-07-29,36.69
2010-07-30,36.02
2010-08-02,36.54
2010-08-03,36.27
2010-08-04,36.79
2010-08-05,36.85
2010-08-06,36.44
2010-08-09,36.84
2010-08-10,36.02
2010-08-11,33.76
2010-08-12,32.82
2010-08-13,31.93
2010-08-16,31.46
2010-08-17,32.42
2010-08-18,32.98
2010-08-19,32.29
2010-08-20,32.97
2010-08-23,32.54
2010-08-24,31.81
2010-08-25,32.34
2010-08-26,31.85
2010-08-27,33.02
2010-08-30,32.02
2010-08-31,29.97
2010-09-01,31.09
2010-09-02,32.71
2010-09-03,33.27
2010-09-07,33.25
2010-09-08,33.55
2010-09-09,33.95
2010-09-10,33.88
2010-09-13,35.37
2010-09-14,35.49
2010-09-15,35.36
2010-09-16,35.33
2010-09-17,34.08
2010-09-20,33.7
2010-09-21,33.36
2010-09-22,32.41
2010-09-23,32.35
2010-09-24,33.89
2010-09-27,33.81
2010-09-28,34.62
2010-09-29,35.08
2010-09-30,35.42
2010-10-01,34.72
2010-10-04,35.05
2010-10-05,35.98
2010-10-06,35.16
2010-10-07,35.42
2010-10-08,35.74
2010-10-11,36.4
2010-10-12,36.77
2010-10-13,37.36
2010-10-14,37.25
2010-10-15,37.72
2010-10-18,37.42
2010-10-19,36.83
2010-10-20,37.22
2010-10-21,36.8
2010-10-22,37.58
2010-10-25,37.51
2010-10-26,37.22
2010-10-27,41.57
2010-10-28,41.62
2010-10-29,40.73
2010-11-01,40.81
2010-11-02,40.89
2010-11-03,41.49
2010-11-04,42.45
2010-11-05,42.33
2010-11-08,42.49
2010-11-09,42.06
2010-11-10,42.35
2010-11-11,41.35
2010-11-12,41.34
2010-11-15,41.12
2010-11-16,40.49
2010-11-17,40.09
2010-11-18,41.89
2010-11-19,43.22
2010-11-22,44.1
2010-11-23,43.92
2010-11-24,45.21
2010-11-26,45.0
2010-11-29,45.07
2010-11-30,44.49
2010-12-01,46.03
2010-12-02,46.54
2010-12-03,45.76
2010-12-06,45.55
2010-12-07,45.3
2010-12-08,46.22
2010-12-09,45.9
2010-12-10,46.05
2010-12-13,45.69
2010-12-14,44.98
2010-12-15,44.29
2010-12-16,44.44
2010-12-17,43.88
2010-12-20,43.8
2010-12-21,44.12
2010-12-22,43.94
2010-12-23,43.63
2010-12-27,43.69
2010-12-28,43.25
2010-12-29,43.48
2010-12-30,43.79
2010-12-31,43.58
2011-01-03,44.22
2011-01-04,43.41
2011-01-05,43.97
2011-01-06,44.89
2011-01-07,44.86
2011-01-10,45.7
2011-01-11,45.57
2011-01-12,46.1
2011-01-13,45.86
2011-01-14,47.32
2011-01-18,47.21
2011-01-19,46.45
2011-01-20,45.0
2011-01-21,44.5
2011-01-24,45.7
2011-01-25,45.2
2011-01-26,45.34
2011-01-27,46.19
2011-01-28,44.32
2011-01-31,45.1
2011-02-01,46.39
2011-02-02,43.84
2011-02-03,43.89
2011-02-04,45.8
2011-02-07,45.41
2011-02-08,44.51
2011-02-09,43.82
2011-02-10,43.72
2011-02-11,43.65
2011-02-14,42.93
2011-02-15,42.76
2011-02-16,42.45
2011-02-17,42.24
2011-02-18,42.13
2011-02-22,40.57
2011-02-23,40.12
2011-02-24,40.96
2011-02-25,42.1
2011-02-28,41.24
2011-03-01,40.48
2011-03-02,41.66
2011-03-03,42.21
2011-03-04,42.06
2011-03-07,40.74
2011-03-08,41.05
2011-03-09,40.73
2011-03-10,39.38
2011-03-11,40.14
2011-03-14,40.55
2011-03-15,39.93
2011-03-16,38.89
2011-03-17,39.4
2011-03-18,39.67
