dt,close
2010-01-04,58.24
2010-01-05,57.91
2010-01-06,58.12
2010-01-07,59.03
2010-01-08,59.2
2010-01-11,58.87
2010-01-12,59.8
2010-01-13,60.35
2010-01-14,61.73
2010-01-15,61.57
2010-01-19,61.43
2010-01-20,60.77
2010-01-21,59.54
2010-01-22,58.7
2010-01-25,58.99
2010-01-26,59.07
2010-01-27,58.9
2010-01-28,58.22
2010-01-29,57.55
2010-02-01,57.85
2010-02-02,58.44
2010-02-03,57.52
2010-02-04,56.36
2010-02-05,56.6
2010-02-08,56.38
2010-02-09,56.38
2010-02-10,56.14
2010-02-11,56.03
2010-02-12,55.96
2010-02-16,56.98
2010-02-17,57.67
2010-02-18,57.37
2010-02-19,57.53
2010-02-22,57.77
2010-02-23,56.94
2010-02-24,57.62
2010-02-25,57.08
2010-02-26,56.94
2010-03-01,57.23
2010-03-02,58.401
2010-03-03,59.0
2010-03-04,58.99
2010-03-05,59.45
2010-03-08,59.14
2010-03-09,58.95
2010-03-10,58.44
2010-03-11,58.15
2010-03-12,57.82
2010-03-15,58.37
2010-03-16,58.08
2010-03-17,58.34
2010-03-18,59.0
2010-03-19,59.23
2010-03-22,59.67
2010-03-23,59.36
2010-03-24,58.9
2010-03-25,58.74
2010-03-26,58.44
2010-03-29,58.74
2010-03-30,58.65
2010-03-31,58.2
2010-04-01,58.21
2010-04-05,58.28
2010-04-06,58.21
2010-04-07,57.98
2010-04-08,57.68
2010-04-09,57.99
2010-04-12,58.17
2010-04-13,59.06
2010-04-14,59.23
2010-04-15,59.52
2010-04-16,59.08
2010-04-19,59.31
2010-04-20,59.95
2010-04-21,58.93
2010-04-22,51.15
2010-04-23,49.315
2010-04-26,47.56
2010-04-27,47.43
2010-04-28,47.91
2010-04-29,48.22
2010-04-30,47.24
2010-05-03,47.5
2010-05-04,45.08
2010-05-05,45.62
2010-05-06,45.93
2010-05-07,45.07
2010-05-10,46.29
2010-05-11,45.48
2010-05-12,44.87
2010-05-13,44.13
2010-05-14,43.54
2010-05-17,42.45
2010-05-18,43.42
2010-05-19,42.6
2010-05-20,41.52
2010-05-21,40.68
2010-05-24,41.8
2010-05-25,41.77
2010-05-26,41.47
2010-05-27,42.08
2010-05-28,42.21
2010-06-01,41.5
2010-06-02,41.81
2010-06-03,42.19
2010-06-04,41.36
2010-06-07,41.25
2010-06-08,40.95
2010-06-09,40.47
2010-06-10,41.08
2010-06-11,41.37
2010-06-14,41.49
2010-06-15,42.37
2010-06-16,42.51
2010-06-17,42.6
2010-06-18,42.02
2010-06-21,42.38
2010-06-22,41.68
2010-06-23,41.34
2010-06-24,41.13
2010-06-25,41.8
2010-06-28,42.16
2010-06-29,41.2
2010-06-30,40.62
2010-07-01,41.17
2010-07-02,41.64
2010-07-06,41.82
2010-07-07,42.8
2010-07-08,43.4
2010-07-09,43.93
2010-07-12,43.69
2010-07-13,43.74
2010-07-14,43.22
2010-07-15,42.61
2010-07-16,42.45
2010-07-19,42.61
2010-07-20,42.7
2010-07-21,41.8
2010-07-22,43.33
2010-07-23,43.97
2010-07-26,44.74
2010-07-27,44.79
2010-07-28,44.1
2010-07-29,43.69
2010-07-30,43.75
2010-08-02,44.78
2010-08-03,44.43
2010-08-04,45.03
2010-08-05,45.04
2010-08-06,45.12
2010-08-09,45.37
2010-08-10,46.33
2010-08-11,45.66
2010-08-12,45.81
2010-08-13,45.71
2010-08-16,45.46
2010-08-17,45.93
2010-08-18,45.84
2010-08-19,44.97
2010-08-20,44.57
2010-08-23,44.76
2010-08-24,44.0
2010-08-25,44.18
2010-08-26,43.48
2010-08-27,43.74
2010-08-30,43.19
2010-08-31,42.56
2010-09-01,43.49
2010-09-02,44.03
2010-09-03,44.22
2010-09-07,44.39
2010-09-08,42.97
2010-09-09,42.85
2010-09-10,43.1
2010-09-13,43.28
2010-09-14,44.06
2010-09-15,45.1
2010-09-16,44.99
2010-09-17,45.0
2010-09-20,45.73
2010-09-21,47.4
2010-09-22,47.92
2010-09-23,47.62
2010-09-24,47.99
2010-09-27,47.83
2010-09-28,47.95
2010-09-29,47.61
2010-09-30,47.71
2010-10-01,47.638999999999996
2010-10-04,47.57
2010-10-05,48.32
2010-10-06,48.54
2010-10-07,48.78
2010-10-08,49.16
2010-10-11,49.36
2010-10-12,49.42
2010-10-13,49.39
2010-10-14,49.46
2010-10-15,48.76
2010-10-18,49.01
2010-10-19,48.57
2010-10-20,49.36
2010-10-21,51.11
2010-10-22,51.14
2010-10-25,50.45
2010-10-26,50.99
2010-10-27,50.79
2010-10-28,50.96
2010-10-29,50.88
2010-11-01,50.64
2010-11-02,50.85
2010-11-03,50.69
2010-11-04,51.45
2010-11-05,51.52
2010-11-08,51.45
2010-11-09,51.65
2010-11-10,51.88
2010-11-11,51.98
2010-11-12,51.47
2010-11-15,51.42
2010-11-16,50.34
2010-11-17,50.55
2010-11-18,51.09
2010-11-19,51.4
2010-11-22,50.52
2010-11-23,49.51
2010-11-24,50.02
2010-11-26,49.75
2010-11-29,49.64
2010-11-30,48.53
2010-12-01,49.31
2010-12-02,49.68
2010-12-03,49.82
2010-12-06,49.47
2010-12-07,49.41
2010-12-08,49.51
2010-12-09,49.78
2010-12-10,50.25
2010-12-13,50.37
2010-12-14,51.8
2010-12-15,51.79
2010-12-16,51.97
2010-12-17,51.28
2010-12-20,50.78
2010-12-21,50.15
2010-12-22,50.64
2010-12-23,51.09
2010-12-27,50.96
2010-12-28,51.1
2010-12-29,50.92
2010-12-30,50.73
2010-12-31,50.62
2011-01-03,50.54
2011-01-04,50.1
2011-01-05,50.7
2011-01-06,50.24
2011-01-07,49.42
2011-01-10,49.21
2011-01-11,49.62
2011-01-12,50.96
2011-01-13,50.34
2011-01-14,50.3
2011-01-18,50.83
2011-01-19,50.31
2011-01-20,50.56
2011-01-21,49.48
2011-01-24,49.68
