dt,close
2016-05-02,23.5
2016-05-03,25.67
2016-05-04,25.5
2016-05-05,28.16
2016-05-06,25.25
2016-05-09,26.75
2016-05-10,27.0
2016-05-11,26.5
2016-05-12,26.82
2016-05-13,25.25
2016-05-16,26.72
2016-05-17,26.7
2016-05-18,26.475
2016-05-19,25.45
2016-05-20,24.94
2016-05-23,27.2
2016-05-24,26.25
2016-05-25,26.36
2016-05-26,26.85
2016-05-27,27.98
2016-05-31,29.22
2016-06-01,31.16
2016-06-02,31.7
2016-06-03,31.73
2016-06-06,31.87
2016-06-07,31.56
2016-06-08,32.43
2016-06-09,32.36
2016-06-10,33.94
2016-06-13,34.13
2016-06-14,34.03
2016-06-15,33.96
2016-06-16,34.8
2016-06-17,34.73
2016-06-20,34.16
2016-06-21,34.48
2016-06-22,34.5
2016-06-23,34.71
2016-06-24,34.17
2016-06-27,34.38
2016-06-28,33.43
2016-06-29,34.03
2016-06-30,34.05
2016-07-01,34.4
2016-07-05,34.7
2016-07-06,34.95
2016-07-07,35.99
2016-07-08,36.44
2016-07-11,38.05
2016-07-12,39.0
2016-07-13,38.95
2016-07-14,38.5899
2016-07-15,38.32
2016-07-18,37.65
2016-07-19,38.12
2016-07-20,38.68
2016-07-21,39.12
2016-07-22,39.95
2016-07-25,40.0
2016-07-26,39.96
2016-07-27,40.85
2016-07-28,38.36
2016-07-29,38.23
2016-08-01,38.76
2016-08-02,37.57
2016-08-03,37.91
2016-08-04,43.5
2016-08-05,43.36
2016-08-08,43.46
2016-08-09,43.55
2016-08-10,43.8
2016-08-11,44.66
2016-08-12,44.31
2016-08-15,44.31
2016-08-16,44.04
2016-08-17,43.79
2016-08-18,43.1
2016-08-19,41.95
2016-08-22,41.99
2016-08-23,41.94
2016-08-24,43.31
2016-08-25,43.15
2016-08-26,43.34
2016-08-29,44.63
2016-08-30,44.31
2016-08-31,44.36
2016-09-01,44.49
2016-09-02,44.45
2016-09-06,45.31
2016-09-07,44.49
2016-09-08,44.2
2016-09-09,43.36
2016-09-12,43.11
2016-09-13,42.34
2016-09-14,43.77
2016-09-15,46.21
2016-09-16,45.99
2016-09-19,45.77
2016-09-20,46.25
2016-09-21,46.8
2016-09-22,47.71
2016-09-23,47.84
2016-09-26,47.21
2016-09-27,46.88
2016-09-28,47.47
2016-09-29,46.95
2016-09-30,46.09
2016-10-03,44.35
2016-10-04,43.37
2016-10-05,43.03
2016-10-06,43.35
2016-10-07,43.01
2016-10-10,43.43
2016-10-11,42.93
2016-10-12,42.74
2016-10-13,42.52
2016-10-14,42.64
2016-10-17,42.46
2016-10-18,42.64
2016-10-19,42.41
2016-10-20,42.2
2016-10-21,42.35
2016-10-24,43.69
2016-10-25,43.06
2016-10-26,42.6
2016-10-27,41.65
2016-10-28,41.12
2016-10-31,41.39
2016-11-01,41.12
2016-11-02,40.62
2016-11-03,44.17
2016-11-04,45.08
2016-11-07,44.55
2016-11-08,45.0
2016-11-09,46.56
