dt,close
2010-01-04,83.41
2010-01-05,83.29
2010-01-06,83.33
2010-01-07,82.57
2010-01-08,81.69
2010-01-11,82.15
2010-01-12,82.1
2010-01-13,82.29
2010-01-14,82.42
2010-01-15,82.15
2010-01-19,82.6
2010-01-20,81.4
2010-01-21,80.37
2010-01-22,79.74
2010-01-25,79.99
2010-01-26,79.37
2010-01-27,80.17
2010-01-28,79.24
2010-01-29,78.99
2010-02-01,79.92
2010-02-02,80.27
2010-02-03,79.01
2010-02-04,77.64
2010-02-05,73.99
2010-02-08,71.38
2010-02-09,71.03
2010-02-10,70.75
2010-02-11,71.0
2010-02-12,70.43
2010-02-16,70.45
2010-02-17,71.11
2010-02-18,71.31
2010-02-19,71.31
2010-02-22,71.06
2010-02-23,70.31
2010-02-24,70.75
2010-02-25,70.49
2010-02-26,70.08
2010-03-01,70.22
2010-03-02,70.09
2010-03-03,70.21
2010-03-04,69.8
2010-03-05,69.95
2010-03-08,69.57
2010-03-09,69.27
2010-03-10,69.49
2010-03-11,69.69
2010-03-12,70.7
2010-03-15,71.27
2010-03-16,72.68
2010-03-17,73.56
2010-03-18,73.35
2010-03-19,74.18
2010-03-22,74.89
2010-03-23,74.76
2010-03-24,73.7
2010-03-25,73.56
2010-03-26,73.5
2010-03-29,74.22
2010-03-30,74.61
2010-03-31,74.46
2010-04-01,74.35
2010-04-05,74.74
2010-04-06,74.5
2010-04-07,74.08
2010-04-08,74.1
2010-04-09,74.48
2010-04-12,74.97
2010-04-13,75.54
2010-04-14,76.25
2010-04-15,76.73
2010-04-16,76.32
2010-04-19,76.36
2010-04-20,77.04
2010-04-21,77.04
2010-04-22,77.99
2010-04-23,78.82
2010-04-26,78.6
2010-04-27,78.14
2010-04-28,77.36
2010-04-29,77.21
2010-04-30,77.01
2010-05-03,77.53
2010-05-04,77.4
2010-05-05,77.28
2010-05-06,75.55
2010-05-07,74.17
2010-05-10,76.63
2010-05-11,75.73
2010-05-12,76.13
2010-05-13,76.11
2010-05-14,74.98
2010-05-17,75.76
2010-05-18,75.28
2010-05-19,74.81
2010-05-20,72.46
2010-05-21,73.22
2010-05-24,72.88
2010-05-25,72.75
2010-05-26,72.57
2010-05-27,73.72
2010-05-28,73.07
2010-06-01,71.68
2010-06-02,72.56
2010-06-03,72.97
2010-06-04,70.46
2010-06-07,69.97
2010-06-08,70.27
2010-06-09,70.21
2010-06-10,71.48
2010-06-11,71.78
2010-06-14,71.86
2010-06-15,73.43
2010-06-16,73.45
2010-06-17,73.45
2010-06-18,73.25
2010-06-21,72.66
2010-06-22,71.8
2010-06-23,71.28
2010-06-24,70.5
2010-06-25,70.52
2010-06-28,70.28
2010-06-29,68.12
2010-06-30,67.12
2010-07-01,66.87
2010-07-02,66.37
2010-07-06,65.85
2010-07-07,66.68
2010-07-08,67.28
2010-07-09,67.49
2010-07-12,67.4
2010-07-13,68.76
2010-07-14,68.48
2010-07-15,68.95
2010-07-16,67.99
2010-07-19,68.4
2010-07-20,69.96
2010-07-21,69.05
2010-07-22,70.1
2010-07-23,70.32
2010-07-26,71.61
2010-07-27,71.35
2010-07-28,70.38
2010-07-29,70.84
2010-07-30,68.32
2010-08-02,69.39
2010-08-03,68.52
2010-08-04,69.23
2010-08-05,69.05
2010-08-06,68.99
2010-08-09,69.7
2010-08-10,69.34
2010-08-11,68.01
2010-08-12,67.61
2010-08-13,67.61
2010-08-16,67.76
2010-08-17,68.44
2010-08-18,68.7775
2010-08-19,68.07
2010-08-20,68.0
2010-08-23,67.74
2010-08-24,67.42
2010-08-25,67.55
2010-08-26,66.88
2010-08-27,67.32
2010-08-30,66.28
2010-08-31,65.85
2010-09-01,66.99
2010-09-02,67.75
2010-09-03,68.72
2010-09-07,67.95
2010-09-08,68.16
2010-09-09,68.22
2010-09-10,68.51
2010-09-13,69.04
2010-09-14,68.76
2010-09-15,68.69
2010-09-16,68.6
2010-09-17,69.68
2010-09-20,71.56
2010-09-21,71.86
2010-09-22,72.16
2010-09-23,71.09
2010-09-24,73.7
2010-09-27,73.55
2010-09-28,74.55
2010-09-29,74.56
2010-09-30,74.25
2010-10-01,74.63
2010-10-04,73.89
2010-10-05,74.9
2010-10-06,74.93
2010-10-07,74.93
2010-10-08,75.09
2010-10-11,75.3
2010-10-12,75.2
2010-10-13,75.29
2010-10-14,75.31
2010-10-15,76.05
2010-10-18,75.82
2010-10-19,75.12
2010-10-20,74.64
2010-10-21,74.99
2010-10-22,75.25
2010-10-25,75.15
2010-10-26,75.19
2010-10-27,73.88
2010-10-28,74.37
2010-10-29,74.36
2010-11-01,74.83
2010-11-02,75.87
2010-11-03,75.99
2010-11-04,76.97
2010-11-05,76.89
2010-11-08,76.6
2010-11-09,75.71
2010-11-10,76.23
2010-11-11,77.26
2010-11-12,76.56
2010-11-15,76.34
2010-11-16,75.35
2010-11-17,75.22
2010-11-18,75.61
2010-11-19,76.17
2010-11-22,75.82
2010-11-23,75.05
2010-11-24,75.99
2010-11-26,75.25
2010-11-29,75.49
2010-11-30,75.28
2010-12-01,76.7
2010-12-02,77.59
2010-12-03,77.77
2010-12-06,77.72
2010-12-07,77.95
2010-12-08,78.28
2010-12-09,78.55
2010-12-10,79.06
2010-12-13,79.6225
2010-12-14,80.38
2010-12-15,80.27
2010-12-16,81.0
2010-12-17,81.51
2010-12-20,81.43
2010-12-21,81.68
2010-12-22,81.64
2010-12-23,81.46
2010-12-27,81.74
2010-12-28,81.68
2010-12-29,81.86
2010-12-30,81.59
2010-12-31,82.07
2011-01-03,81.19
2011-01-04,80.61
2011-01-05,81.25
2011-01-06,82.53
2011-01-07,82.87
2011-01-10,82.95
2011-01-11,83.24
2011-01-12,84.06
2011-01-13,83.83
2011-01-14,84.33
2011-01-18,84.44
2011-01-19,84.47
2011-01-20,84.42
2011-01-21,85.14
2011-01-24,86.15
2011-01-25,86.46
2011-01-26,85.99
2011-01-27,85.24
2011-01-28,84.12
2011-01-31,84.95
2011-02-01,85.97
2011-02-02,85.48100000000001
2011-02-03,85.48
2011-02-04,85.35
2011-02-07,85.57
2011-02-08,84.5
2011-02-09,85.13
2011-02-10,85.11
2011-02-11,85.61
2011-02-14,85.74
2011-02-15,85.1
2011-02-16,85.0
2011-02-17,84.72
2011-02-18,85.03
2011-02-22,83.16
2011-02-23,81.19
2011-02-24,80.88
2011-02-25,80.78
2011-02-28,80.8
2011-03-01,79.81
2011-03-02,79.33
2011-03-03,80.27
2011-03-04,79.91
2011-03-07,79.52
2011-03-08,80.18
2011-03-09,80.34
2011-03-10,78.79
2011-03-11,79.57
2011-03-14,78.97
2011-03-15,78.12
2011-03-16,77.01
2011-03-17,77.06
2011-03-18,77.83
2011-03-21,79.15
2011-03-22,79.46
2011-03-23,79.16
2011-03-24,78.92
2011-03-25,79.28
2011-03-28,78.93
2011-03-29,79.25
2011-03-30,79.81
2011-03-31,80.27
2011-04-01,80.87
2011-04-04,81.66
2011-04-05,81.43
2011-04-06,81.93
2011-04-07,81.03
2011-04-08,80.73
2011-04-11,81.02
2011-04-12,81.17
2011-04-13,81.18
2011-04-14,81.26
2011-04-15,81.44
2011-04-18,80.91
2011-04-19,81.2
2011-04-20,82.57
2011-04-21,83.02
2011-04-25,82.18
2011-04-26,83.01
2011-04-27,83.31
2011-04-28,81.59
2011-04-29,82.16
2011-05-02,82.83
2011-05-03,82.85
2011-05-04,82.31
2011-05-05,81.8
2011-05-06,81.79
2011-05-09,81.85
2011-05-10,82.81
2011-05-11,81.76
2011-05-12,82.17
2011-05-13,81.71
2011-05-16,81.02
2011-05-17,80.72
2011-05-18,81.3
2011-05-19,81.41
2011-05-20,81.07
2011-05-23,80.25
2011-05-24,80.19
2011-05-25,80.04
2011-05-26,80.19
2011-05-27,79.61
2011-05-31,80.16
2011-06-01,78.44
2011-06-02,78.44
2011-06-03,76.79
2011-06-06,75.79
2011-06-07,76.14
2011-06-08,76.0
2011-06-09,76.24
2011-06-10,75.75
2011-06-13,75.62
2011-06-14,76.18
2011-06-15,74.92
2011-06-16,75.01
2011-06-17,74.98
2011-06-20,74.81
2011-06-21,75.37
2011-06-22,74.95
2011-06-23,74.59
2011-06-24,74.2
2011-06-27,74.38
2011-06-28,74.54
2011-06-29,75.01
2011-06-30,75.53
2011-07-01,76.14
2011-07-05,75.61
2011-07-06,76.1
2011-07-07,76.78
2011-07-08,76.04
2011-07-11,75.41
2011-07-12,75.44
2011-07-13,75.55
2011-07-14,74.59
2011-07-15,74.57
2011-07-18,73.34
2011-07-19,73.98
2011-07-20,74.0
2011-07-21,74.79
2011-07-22,74.44
2011-07-25,74.14
2011-07-26,74.12
2011-07-27,72.78
2011-07-28,72.89
2011-07-29,72.53
2011-08-01,71.38
2011-08-02,69.77
2011-08-03,69.7
2011-08-04,69.11
2011-08-05,70.24
2011-08-08,66.34
2011-08-09,66.81
2011-08-10,64.53
2011-08-11,65.57
2011-08-12,66.65
2011-08-15,67.22
2011-08-16,67.31
2011-08-17,67.13
2011-08-18,62.83
2011-08-19,62.37
2011-08-22,62.84
2011-08-23,64.54
2011-08-24,65.22
2011-08-25,64.58
2011-08-26,65.53
2011-08-29,66.35
2011-08-30,66.37
2011-08-31,66.84
2011-09-01,65.82
2011-09-02,63.66
2011-09-06,63.64
2011-09-07,64.99
2011-09-08,63.49
2011-09-09,61.75
2011-09-12,62.56
2011-09-13,62.93
2011-09-14,64.53
2011-09-15,65.8
2011-09-16,66.57
2011-09-19,65.63
2011-09-20,65.17
2011-09-21,63.01
2011-09-22,61.09
2011-09-23,61.61
2011-09-26,62.99
2011-09-27,63.87
2011-09-28,62.12
2011-09-29,62.84
2011-09-30,61.3
2011-10-03,59.22
2011-10-04,60.65
2011-10-05,61.84
2011-10-06,62.12
2011-10-07,61.73
2011-10-10,63.04
2011-10-11,62.99
2011-10-12,63.52
2011-10-13,62.91
2011-10-14,63.86
2011-10-17,62.16
2011-10-18,63.3
2011-10-19,63.02
2011-10-20,63.38
2011-10-21,64.35
2011-10-24,64.99
2011-10-25,63.45
2011-10-26,63.35
2011-10-27,65.63
2011-10-28,68.0
2011-10-31,66.81
2011-11-01,63.95
2011-11-02,64.49
2011-11-03,65.43
2011-11-04,66.46
2011-11-07,66.75
2011-11-08,67.96
2011-11-09,65.83
2011-11-10,67.04
2011-11-11,67.92
2011-11-14,66.79
2011-11-15,67.99
2011-11-16,67.13
2011-11-17,67.19
2011-11-18,67.93
2011-11-21,67.47
2011-11-22,67.52
2011-11-23,65.36
2011-11-25,65.14
2011-11-28,67.23
2011-11-29,67.4
2011-11-30,69.81
2011-12-01,70.29
2011-12-02,70.69
2011-12-05,72.28
2011-12-06,71.35
2011-12-07,71.47
2011-12-08,70.44
2011-12-09,71.68
2011-12-12,71.39
2011-12-13,70.96
2011-12-14,70.26
2011-12-15,70.39
2011-12-16,70.75
2011-12-19,70.36
2011-12-20,72.72
2011-12-21,72.8
2011-12-22,74.13
2011-12-23,74.75
2011-12-27,74.68
2011-12-28,74.22
2011-12-29,74.55
2011-12-30,74.83
2012-01-03,75.15
2012-01-04,75.21
2012-01-05,75.32
