dt,close
2010-01-04,43.3
2010-01-05,43.26
2010-01-06,44.77
2010-01-07,44.87
2010-01-08,44.55
2010-01-11,44.9
2010-01-12,44.95
2010-01-13,45.51
2010-01-14,45.45
2010-01-15,45.52
2010-01-19,46.28
2010-01-20,46.04
2010-01-21,45.8
2010-01-22,46.08
2010-01-25,45.75
2010-01-26,44.87
2010-01-27,48.04
2010-01-28,47.49
2010-01-29,48.27
2010-02-01,47.8
2010-02-02,48.51
2010-02-03,47.54
2010-02-04,46.49
2010-02-05,46.38
2010-02-08,46.08
2010-02-09,46.28
2010-02-10,45.97
2010-02-11,46.77
2010-02-12,47.01
2010-02-16,46.87
2010-02-17,48.66
2010-02-18,49.45
2010-02-19,48.83
2010-02-22,47.88
2010-02-23,47.35
2010-02-24,47.55
2010-02-25,47.42
2010-02-26,47.6
2010-03-01,47.51
2010-03-02,47.54
2010-03-03,47.57
2010-03-04,47.08
2010-03-05,47.61
2010-03-08,47.02
2010-03-09,47.45
2010-03-10,47.27
2010-03-11,47.1
2010-03-12,47.41
2010-03-15,47.52
2010-03-16,47.47
2010-03-17,47.17
2010-03-18,47.41
2010-03-19,47.87
2010-03-22,48.15
2010-03-23,47.75
2010-03-24,47.3
2010-03-25,45.95
2010-03-26,45.33
2010-03-29,45.88
2010-03-30,45.62
2010-03-31,45.48
2010-04-01,45.64
2010-04-05,45.85
2010-04-06,45.51
2010-04-07,45.45
2010-04-08,45.83
2010-04-09,45.81
2010-04-12,45.86
2010-04-13,46.35
2010-04-14,46.05
2010-04-15,45.35
2010-04-16,45.71
2010-04-19,45.74
2010-04-20,45.07
2010-04-21,40.76
2010-04-22,40.58
2010-04-23,41.66
2010-04-26,40.55
2010-04-27,40.39
2010-04-28,40.65
2010-04-29,40.43
2010-04-30,39.69
2010-05-03,39.74
2010-05-04,38.55
2010-05-05,40.18
2010-05-06,39.18
2010-05-07,38.36
2010-05-10,38.41
2010-05-11,39.25
2010-05-12,40.15
2010-05-13,39.47
2010-05-14,37.79
2010-05-17,38.23
2010-05-18,38.29
2010-05-19,39.0
2010-05-20,36.94
2010-05-21,36.57
2010-05-24,36.37
2010-05-25,36.17
2010-05-26,34.82
2010-05-27,36.24
2010-05-28,35.92
2010-06-01,35.44
