dt,close
2017-07-17,70.0
2017-07-18,70.0
2017-07-19,68.95
2017-07-20,69.0
2017-07-21,68.9226
2017-07-24,69.0
2017-07-25,69.0842
2017-07-27,68.0
2017-07-28,67.26
2017-07-31,66.0
2017-08-01,66.25
2017-08-02,64.89
2017-08-03,64.0
2017-08-04,64.53
2017-08-07,61.54
2017-08-08,56.885
2017-08-09,56.68
2017-08-10,58.49
2017-08-11,58.04
2017-08-14,57.37
2017-08-15,58.01
2017-08-16,57.498999999999995
2017-08-17,55.995
2017-08-18,57.45
2017-08-21,56.87
2017-08-22,57.21
2017-08-23,56.65
2017-08-24,55.34
2017-08-25,55.56
2017-08-28,55.35
2017-08-29,55.8
2017-08-30,57.1
2017-08-31,57.03
2017-09-01,57.49
2017-09-05,54.07
2017-09-06,53.19
2017-09-07,53.01
2017-09-08,54.53
2017-09-11,55.12
2017-09-12,55.2
2017-09-13,55.365
2017-09-14,55.64
2017-09-15,56.56
2017-09-18,57.2
2017-09-19,56.95
2017-09-20,57.5
2017-09-21,57.68
2017-09-22,58.35
2017-09-25,58.7
2017-09-26,60.66
2017-09-27,61.28
2017-09-28,60.45
2017-09-29,60.8
2017-10-02,60.98
2017-10-03,60.23
2017-10-04,59.48
2017-10-05,60.57
2017-10-06,61.04
2017-10-09,60.13
2017-10-10,60.1
2017-10-11,60.64
2017-10-12,60.43
2017-10-13,60.41
2017-10-16,60.24
2017-10-17,60.62
2017-10-18,60.71
2017-10-19,61.19
2017-10-20,62.12
2017-10-23,61.75
2017-10-24,62.54
2017-10-25,62.06
2017-10-26,63.19
2017-10-27,63.62
2017-10-30,62.44
2017-10-31,62.19
2017-11-01,62.05
2017-11-02,59.25
2017-11-03,57.82
2017-11-06,56.69
2017-11-07,56.94
2017-11-08,56.3
2017-11-09,56.5
2017-11-10,56.59
2017-11-13,56.01
2017-11-14,55.39
2017-11-15,54.98
2017-11-16,55.42
2017-11-17,55.67
2017-11-20,55.47
2017-11-21,56.89
2017-11-22,57.46
2017-11-24,57.29
2017-11-27,57.62
2017-11-28,58.03
2017-11-29,59.43
2017-11-30,58.79
2017-12-01,58.44
2017-12-04,58.48
2017-12-05,58.25
2017-12-06,58.16
2017-12-07,58.63
2017-12-08,60.2
2017-12-11,59.98
2017-12-12,59.98
2017-12-13,59.36
2017-12-14,58.73
2017-12-15,58.45
2017-12-18,58.69
2017-12-19,58.33
2017-12-20,58.13
2017-12-21,60.38
2017-12-22,59.54
2017-12-26,59.69
2017-12-27,59.05
2017-12-28,59.17
2017-12-29,58.65
2018-01-02,57.67
2018-01-03,58.52
2018-01-04,59.5
2018-01-05,60.61
2018-01-08,60.49
2018-01-09,61.74
2018-01-10,63.98
2018-01-11,65.25
2018-01-12,65.36
2018-01-16,63.23
2018-01-17,64.36
2018-01-18,63.5
2018-01-19,64.18
2018-01-22,64.4
2018-01-23,64.95
2018-01-24,64.62
2018-01-25,64.9
2018-01-26,65.72
2018-01-29,67.46
2018-01-30,65.06
2018-01-31,64.25
2018-02-01,64.1
2018-02-02,62.11
2018-02-05,59.13
