dt,close
2010-01-04,20.5
2010-01-05,20.27
2010-01-06,20.53
2010-01-07,21.18
2010-01-08,21.19
2010-01-11,21.09
2010-01-12,20.42
2010-01-13,20.68
2010-01-14,20.72
2010-01-15,21.01
2010-01-19,21.15
2010-01-20,21.02
2010-01-21,20.33
2010-01-22,20.02
2010-01-25,20.26
2010-01-26,20.18
2010-01-27,20.04
2010-01-28,19.82
2010-01-29,18.27
2010-02-01,18.86
2010-02-02,19.3
2010-02-03,19.16
2010-02-04,18.64
2010-02-05,18.44
2010-02-08,18.35
2010-02-09,18.66
2010-02-10,18.52
2010-02-11,18.75
2010-02-12,18.78
2010-02-16,19.4
2010-02-17,19.49
2010-02-18,19.57
2010-02-19,19.41
2010-02-22,19.47
2010-02-23,19.18
2010-02-24,19.31
2010-02-25,18.87
2010-02-26,18.94
2010-03-01,19.34
2010-03-02,19.53
2010-03-03,19.92
2010-03-04,20.26
2010-03-05,20.6175
2010-03-08,20.81
2010-03-09,21.05
2010-03-10,21.54
2010-03-11,21.25
2010-03-12,21.3
2010-03-15,21.16
2010-03-16,21.4
2010-03-17,21.52
2010-03-18,21.68
2010-03-19,21.46
2010-03-22,21.53
2010-03-23,21.72
2010-03-24,21.53
2010-03-25,21.62
2010-03-26,21.62
2010-03-29,21.54
2010-03-30,21.8
2010-03-31,21.65
2010-04-01,21.67
2010-04-05,21.74
2010-04-06,21.75
2010-04-07,21.52
2010-04-08,21.67
2010-04-09,21.92
2010-04-12,21.84
2010-04-13,21.85
2010-04-14,22.15
2010-04-15,22.28
2010-04-16,22.08
2010-04-19,22.13
2010-04-20,22.66
2010-04-21,23.14
2010-04-22,23.82
2010-04-23,23.95
2010-04-26,24.11
2010-04-27,23.74
2010-04-28,24.4
2010-04-29,24.75
2010-04-30,24.55
2010-05-03,24.99
2010-05-04,24.34
2010-05-05,23.84
2010-05-06,22.98
2010-05-07,22.2
2010-05-10,23.87
2010-05-11,24.13
2010-05-12,24.64
2010-05-13,24.34
2010-05-14,24.09
2010-05-17,24.17
2010-05-18,23.84
2010-05-19,23.58
2010-05-20,22.52
2010-05-21,22.82
2010-05-24,22.42
2010-05-25,22.53
2010-05-26,22.48
2010-05-27,23.54
2010-05-28,23.29
2010-06-01,23.01
2010-06-02,23.46
2010-06-03,23.46
2010-06-04,22.37
2010-06-07,21.68
2010-06-08,21.91
2010-06-09,22.03
2010-06-10,22.97
2010-06-11,22.73
2010-06-14,22.83
2010-06-15,23.31
2010-06-16,23.1
2010-06-17,22.57
2010-06-18,22.48
2010-06-21,22.51
2010-06-22,21.98
2010-06-23,21.69
2010-06-24,21.12
2010-06-25,21.455
2010-06-28,21.41
2010-06-29,20.45
2010-06-30,20.03
2010-07-01,19.64
2010-07-02,19.49
2010-07-06,19.31
2010-07-07,20.29
2010-07-08,20.43
2010-07-09,20.66
2010-07-12,20.42
2010-07-13,20.91
2010-07-14,20.74
2010-07-15,20.64
2010-07-16,19.98
2010-07-19,20.17
2010-07-20,20.45
2010-07-21,20.53
2010-07-22,21.32
2010-07-23,21.4
2010-07-26,22.08
2010-07-27,21.43
2010-07-28,20.8
2010-07-29,20.78
2010-07-30,20.82
2010-08-02,21.18
2010-08-03,20.89
2010-08-04,21.26
2010-08-05,21.15
2010-08-06,21.05
2010-08-09,21.44
2010-08-10,20.85
2010-08-11,20.13
2010-08-12,19.88
2010-08-13,19.7
2010-08-16,19.66
2010-08-17,20.09
2010-08-18,20.19
2010-08-19,19.68
2010-08-20,19.56
2010-08-23,19.48
2010-08-24,19.05
2010-08-25,19.42
2010-08-26,19.01
2010-08-27,19.45
2010-08-30,19.08
2010-08-31,19.19
2010-09-01,20.11
2010-09-02,20.6
2010-09-03,21.03
2010-09-07,20.82
2010-09-08,20.96
2010-09-09,21.17
2010-09-10,21.39
2010-09-13,21.42
2010-09-14,21.39
2010-09-15,21.65
2010-09-16,21.46
2010-09-17,21.58
2010-09-20,22.26
2010-09-21,22.36
2010-09-22,21.96
2010-09-23,21.93
2010-09-24,22.78
2010-09-27,22.67
2010-09-28,23.06
2010-09-29,22.95
2010-09-30,22.77
2010-10-01,23.01
2010-10-04,23.02
2010-10-05,23.7
2010-10-06,23.62
2010-10-07,23.59
2010-10-08,23.77
2010-10-11,23.81
2010-10-12,23.85
2010-10-13,24.1
2010-10-14,23.77
2010-10-15,23.8
2010-10-18,23.81
2010-10-19,23.43
2010-10-20,22.86
2010-10-21,22.98
2010-10-22,21.01
2010-10-25,20.3
2010-10-26,20.45
2010-10-27,20.44
2010-10-28,20.37
2010-10-29,20.36
2010-11-01,19.99
2010-11-02,20.36
2010-11-03,20.37
2010-11-04,20.57
2010-11-05,20.49
2010-11-08,20.38
2010-11-09,20.23
2010-11-10,20.4
2010-11-11,20.39
2010-11-12,20.13
2010-11-15,20.13
2010-11-16,19.83
2010-11-17,19.99
2010-11-18,20.17
2010-11-19,20.32
2010-11-22,20.38
2010-11-23,20.23
2010-11-24,20.67
2010-11-26,20.53
2010-11-29,20.57
2010-11-30,20.7
2010-12-01,21.245
2010-12-02,21.52
2010-12-03,21.8
2010-12-06,21.81
2010-12-07,21.91
2010-12-08,21.99
2010-12-09,22.16
2010-12-10,22.18
2010-12-13,22.39
2010-12-14,22.53
2010-12-15,22.45
2010-12-16,22.85
