dt,close
2016-11-01,34.0
2016-11-03,34.0
2016-11-04,33.5
2016-11-07,33.02
2016-11-08,34.0
2016-11-09,32.05
2016-11-10,30.35
2016-11-11,29.99
2016-11-14,30.2
2016-11-15,30.4
2016-11-16,31.65
2016-11-17,32.67
2016-11-18,32.7
2016-11-21,31.82
2016-11-22,32.72
2016-11-23,33.08
2016-11-25,32.59
2016-11-28,32.76
2016-11-29,33.2
2016-11-30,33.52
2016-12-01,32.42
2016-12-02,33.0
2016-12-05,33.63
2016-12-06,33.85
2016-12-07,34.76
2016-12-08,35.98
2016-12-09,36.4
2016-12-12,36.73
2016-12-13,36.59
2016-12-14,35.1599
2016-12-15,34.38
2016-12-16,35.28
2016-12-19,34.48
2016-12-20,34.95
2016-12-21,35.03
2016-12-22,36.31
2016-12-23,36.86
2016-12-27,37.33
2016-12-28,37.23
2016-12-29,37.74
2016-12-30,37.86
2017-01-03,37.49
2017-01-04,36.88
2017-01-05,36.62
2017-01-06,36.8
2017-01-09,36.88
2017-01-10,36.81
2017-01-11,36.88
2017-01-12,36.92
2017-01-13,37.23
2017-01-17,36.9381
2017-01-18,36.6699
2017-01-19,36.94
2017-01-20,37.12
2017-01-23,36.76
2017-01-24,37.47
2017-01-25,36.66
2017-01-26,36.33
2017-01-27,36.47
2017-01-30,36.7701
2017-01-31,37.37
2017-02-01,37.76
2017-02-02,38.41
2017-02-03,38.88
2017-02-06,39.25
2017-02-07,39.4
2017-02-08,39.16
2017-02-09,39.07
2017-02-10,39.25
2017-02-13,39.45
2017-02-14,39.66
2017-02-15,39.65
2017-02-16,39.92
2017-02-17,39.6
2017-02-21,39.63
2017-02-22,39.845
2017-02-23,39.51
2017-02-24,39.58
2017-02-27,39.46
2017-02-28,39.19
2017-03-01,39.95
2017-03-02,40.2
2017-03-03,40.39
2017-03-06,40.42
2017-03-07,40.74
2017-03-08,40.73
2017-03-09,40.96
2017-03-10,41.38
2017-03-13,41.5
2017-03-14,42.21
