dt,close
2010-01-04,27.17
2010-01-05,28.11
2010-01-06,27.83
2010-01-07,26.77
2010-01-08,26.93
2010-01-11,26.6
2010-01-12,26.66
2010-01-13,26.63
2010-01-14,26.21
2010-01-15,26.08
2010-01-19,26.98
2010-01-20,26.28
2010-01-21,24.45
2010-01-22,24.44
2010-01-25,24.52
2010-01-26,24.49
2010-01-27,23.87
2010-01-28,23.07
2010-01-29,22.9
2010-02-01,23.9
2010-02-02,24.01
2010-02-03,22.68
2010-02-04,22.15
2010-02-05,22.68
2010-02-08,22.49
2010-02-09,22.9
2010-02-10,22.42
2010-02-11,22.36
2010-02-12,22.57
2010-02-16,24.13
2010-02-17,23.72
2010-02-18,24.26
2010-02-19,24.25
2010-02-22,24.0
2010-02-23,24.02
2010-02-24,23.89
2010-02-25,23.91
2010-02-26,23.17
2010-03-01,24.17
2010-03-02,25.02
2010-03-03,25.21
2010-03-04,24.99
2010-03-05,25.3475
2010-03-08,25.25
2010-03-09,25.1
2010-03-10,25.1
2010-03-11,25.18
2010-03-12,25.31
2010-03-15,24.91
2010-03-16,25.36
2010-03-17,26.99
2010-03-18,26.43
2010-03-19,25.83
2010-03-22,26.04
2010-03-23,26.16
2010-03-24,26.21
2010-03-25,25.21
2010-03-26,25.0
2010-03-29,25.14
2010-03-30,25.26
2010-03-31,24.62
2010-04-01,25.24
2010-04-05,25.5
2010-04-06,25.9
2010-04-07,27.0
2010-04-08,27.43
2010-04-09,27.46
2010-04-12,27.15
2010-04-13,27.25
2010-04-14,28.08
2010-04-15,28.11
2010-04-16,27.87
2010-04-19,27.45
2010-04-20,27.41
2010-04-21,28.17
2010-04-22,28.38
2010-04-23,28.65
2010-04-26,28.42
2010-04-27,27.08
2010-04-28,27.19
2010-04-29,28.0
2010-04-30,26.76
2010-05-03,26.63
2010-05-04,24.99
2010-05-05,24.75
2010-05-06,23.34
2010-05-07,23.2
2010-05-10,24.8
2010-05-11,24.3
2010-05-12,24.95
2010-05-13,24.3
2010-05-14,23.78
2010-05-17,23.57
2010-05-18,22.9
2010-05-19,22.52
2010-05-20,21.76
2010-05-21,22.28
2010-05-24,21.76
2010-05-25,22.23
2010-05-26,22.32
2010-05-27,23.75
2010-05-28,23.22
2010-06-01,22.25
2010-06-02,22.97
2010-06-03,23.38
2010-06-04,21.94
2010-06-07,21.06
2010-06-08,21.63
2010-06-09,21.88
2010-06-10,23.03
2010-06-11,24.3
2010-06-14,25.05
2010-06-15,26.18
2010-06-16,25.67
2010-06-17,25.51
2010-06-18,25.75
2010-06-21,26.33
2010-06-22,24.36
2010-06-23,25.2
2010-06-24,23.69
2010-06-25,24.58
2010-06-28,23.97
2010-06-29,22.41
2010-06-30,22.63
2010-07-01,22.91
2010-07-02,22.6
2010-07-06,22.32
2010-07-07,23.13
2010-07-08,23.13
2010-07-09,23.69
2010-07-12,23.32
2010-07-13,24.13
2010-07-14,23.79
2010-07-15,23.6
2010-07-16,22.77
2010-07-19,23.05
2010-07-20,24.28
2010-07-21,23.48
2010-07-22,24.59
2010-07-23,24.98
2010-07-26,25.5
2010-07-27,25.47
2010-07-28,24.11
2010-07-29,24.07
2010-07-30,24.19
2010-08-02,25.18
2010-08-03,24.49
2010-08-04,24.51
2010-08-05,24.64
2010-08-06,24.07
2010-08-09,23.7
2010-08-10,22.92
2010-08-11,21.87
2010-08-12,21.88
2010-08-13,21.85
2010-08-16,21.59
2010-08-17,22.0
2010-08-18,21.86
2010-08-19,21.26
2010-08-20,21.23
2010-08-23,20.99
2010-08-24,20.52
2010-08-25,20.34
2010-08-26,19.88
2010-08-27,20.38
2010-08-30,19.99
2010-08-31,20.45
2010-09-01,21.6
2010-09-02,22.0
2010-09-03,22.37
2010-09-07,22.0
2010-09-08,21.59
2010-09-09,22.07
2010-09-10,22.41
2010-09-13,23.05
2010-09-14,22.69
2010-09-15,22.87
2010-09-16,22.79
2010-09-17,23.46
2010-09-20,21.96
2010-09-21,21.98
2010-09-22,21.34
2010-09-23,20.85
