dt,close
2010-01-04,16.25
2010-01-05,16.21
2010-01-06,16.07
2010-01-07,16.21
2010-01-08,15.88
2010-01-11,15.99
2010-01-12,15.61
2010-01-13,15.86
2010-01-14,15.75
2010-01-15,15.54
2010-01-19,15.91
2010-01-20,15.78
2010-01-21,15.38
2010-01-22,14.99
2010-01-25,15.28
2010-01-26,15.21
2010-01-27,15.38
2010-01-28,15.45
2010-01-29,15.56
2010-02-01,15.76
2010-02-02,16.03
2010-02-03,15.75
2010-02-04,15.35
2010-02-05,15.76
2010-02-08,15.54
2010-02-09,15.09
2010-02-10,14.71
2010-02-11,15.04
2010-02-12,15.13
2010-02-16,15.76
2010-02-17,15.98
2010-02-18,16.25
2010-02-19,16.32
2010-02-22,16.49
2010-02-23,16.5
2010-02-24,16.7
2010-02-25,16.67
2010-02-26,16.8
2010-03-01,16.77
2010-03-02,16.72
2010-03-03,16.56
2010-03-04,16.5
2010-03-05,16.95
2010-03-08,17.09
2010-03-09,17.05
2010-03-10,16.99
2010-03-11,17.27
2010-03-12,17.3
2010-03-15,17.2
2010-03-16,17.78
2010-03-17,17.82
2010-03-18,17.77
2010-03-19,17.78
2010-03-22,17.77
2010-03-23,17.76
2010-03-24,17.78
2010-03-25,17.95
2010-03-26,18.06
2010-03-29,17.92
2010-03-30,17.92
2010-03-31,17.64
2010-04-01,17.74
2010-04-05,18.23
2010-04-06,18.76
2010-04-07,18.34
2010-04-08,18.33
2010-04-09,18.94
2010-04-12,18.95
2010-04-13,19.65
2010-04-14,19.79
2010-04-15,19.31
2010-04-16,19.06
2010-04-19,19.34
2010-04-20,19.72
2010-04-21,20.34
2010-04-22,20.78
2010-04-23,21.08
2010-04-26,20.91
2010-04-27,20.44
2010-04-28,20.39
2010-04-29,21.24
2010-04-30,20.32
2010-05-03,21.1
2010-05-04,21.45
2010-05-05,21.12
2010-05-06,20.1925
2010-05-07,19.8
2010-05-10,21.06
2010-05-11,21.19
2010-05-12,21.69
2010-05-13,21.31
2010-05-14,20.85
2010-05-17,20.91
2010-05-18,20.43
2010-05-19,20.34
2010-05-20,19.2
2010-05-21,19.72
2010-05-24,19.09
2010-05-25,19.25
2010-05-26,19.32
2010-05-27,20.52
2010-05-28,20.28
2010-06-01,19.81
2010-06-02,20.27
2010-06-03,19.79
2010-06-04,18.32
2010-06-07,18.22
2010-06-08,18.5
2010-06-09,18.94
2010-06-10,19.67
2010-06-11,19.89
2010-06-14,20.22
2010-06-15,20.65
2010-06-16,20.58
2010-06-17,20.74
2010-06-18,20.82
2010-06-21,20.41
2010-06-22,19.49
2010-06-23,19.53
2010-06-24,18.98
2010-06-25,19.7
2010-06-28,19.73
2010-06-29,19.14
2010-06-30,19.16
2010-07-01,19.18
2010-07-02,18.48
2010-07-06,18.15
2010-07-07,19.25
2010-07-08,19.59
2010-07-09,20.0
2010-07-12,19.93
2010-07-13,20.38
2010-07-14,20.13
2010-07-15,20.19
2010-07-16,19.2
2010-07-19,19.52
2010-07-20,19.96
2010-07-21,19.47
2010-07-22,20.37
2010-07-23,20.58
2010-07-26,21.36
2010-07-27,21.25
2010-07-28,21.39
2010-07-29,21.08
2010-07-30,21.07
2010-08-02,21.64
2010-08-03,21.35
2010-08-04,21.16
2010-08-05,21.0
2010-08-06,20.86
2010-08-09,21.15
2010-08-10,20.96
2010-08-11,20.42
2010-08-12,20.13
2010-08-13,20.16
2010-08-16,20.04
2010-08-17,20.38
2010-08-18,20.52
2010-08-19,19.91
2010-08-20,19.89
2010-08-23,20.07
2010-08-24,20.0
2010-08-25,20.37
2010-08-26,20.13
2010-08-27,20.48
2010-08-30,20.31
2010-08-31,20.6
2010-09-01,21.37
2010-09-02,21.41
2010-09-03,21.87
2010-09-07,21.54
2010-09-08,20.7
2010-09-09,20.71
2010-09-10,20.85
2010-09-13,21.11
2010-09-14,21.15
2010-09-15,21.29
2010-09-16,21.28
2010-09-17,21.62
2010-09-20,22.1
2010-09-21,21.59
2010-09-22,21.17
2010-09-23,20.52
2010-09-24,21.1
2010-09-27,20.86
2010-09-28,21.11
2010-09-29,21.02
2010-09-30,21.12
2010-10-01,21.43
2010-10-04,21.46
2010-10-05,21.71
2010-10-06,21.62
2010-10-07,21.54
2010-10-08,21.7
2010-10-11,21.64
2010-10-12,21.76
2010-10-13,21.86
2010-10-14,21.75
2010-10-15,21.75
2010-10-18,22.23
2010-10-19,21.94
2010-10-20,22.35
2010-10-21,22.34
2010-10-22,22.77
2010-10-25,22.66
2010-10-26,22.56
2010-10-27,22.49
2010-10-28,22.36
2010-10-29,22.45
2010-11-01,22.64
2010-11-02,22.5
2010-11-03,22.91
2010-11-04,23.57
2010-11-05,24.06
2010-11-08,23.65
2010-11-09,22.44
2010-11-10,22.9
2010-11-11,22.81
2010-11-12,22.23
