dt,close
2010-01-04,48.55
2010-01-05,48.47
2010-01-06,48.31
2010-01-07,48.61
2010-01-08,49.1
2010-01-11,49.95
2010-01-12,48.67
2010-01-13,48.62
2010-01-14,48.54
2010-01-15,47.89
2010-01-19,48.63
2010-01-20,48.26
2010-01-21,45.86
2010-01-22,45.36
2010-01-25,45.41
2010-01-26,45.2
2010-01-27,43.99
2010-01-28,43.95
2010-01-29,43.56
2010-02-01,43.69
2010-02-02,43.99
2010-02-03,43.75
2010-02-04,42.54
2010-02-05,42.69
2010-02-08,42.26
2010-02-09,43.29
2010-02-10,43.0
2010-02-11,43.89
2010-02-12,43.67
2010-02-16,44.73
2010-02-17,45.5
2010-02-18,46.56
2010-02-19,46.74
2010-02-22,46.44
2010-02-23,45.59
2010-02-24,45.45
2010-02-25,45.25
2010-02-26,45.49
2010-03-01,46.09
2010-03-02,46.06
2010-03-03,46.18
2010-03-04,46.49
2010-03-05,47.3
2010-03-08,46.68
2010-03-09,46.6
2010-03-10,46.74
2010-03-11,46.63
2010-03-12,46.68
2010-03-15,45.5
2010-03-16,45.81
2010-03-17,46.3
2010-03-18,47.2
2010-03-19,46.76
2010-03-22,46.9
2010-03-23,47.54
2010-03-24,46.89
2010-03-25,46.81
2010-03-26,47.23
2010-03-29,47.22
2010-03-30,47.44
2010-03-31,47.37
2010-04-01,47.66
2010-04-05,47.9
2010-04-06,47.7
2010-04-07,47.21
2010-04-08,47.22
2010-04-09,47.76
2010-04-12,47.95
2010-04-13,47.89
2010-04-14,48.37
2010-04-15,49.56
2010-04-16,48.99
2010-04-19,48.8
2010-04-20,50.74
2010-04-21,51.06
2010-04-22,52.4
2010-04-23,52.4
2010-04-26,52.52
2010-04-27,50.99
2010-04-28,51.25
2010-04-29,52.27
2010-04-30,51.05
2010-05-03,51.98
2010-05-04,50.38
2010-05-05,49.79
2010-05-06,48.25
2010-05-07,47.73
2010-05-10,50.25
2010-05-11,50.11
2010-05-12,51.51
2010-05-13,50.45
2010-05-14,49.32
2010-05-17,49.7
2010-05-18,48.82
2010-05-19,47.49
2010-05-20,45.15
2010-05-21,45.56
2010-05-24,45.27
2010-05-25,45.15
2010-05-26,45.13
2010-05-27,46.95
2010-05-28,46.42
2010-06-01,45.12
2010-06-02,46.44
2010-06-03,46.77
2010-06-04,44.25
2010-06-07,43.29
2010-06-08,43.41
2010-06-09,43.69
2010-06-10,45.03
2010-06-11,45.57
2010-06-14,45.66
2010-06-15,46.79
2010-06-16,46.43
2010-06-17,46.0
2010-06-18,45.28
2010-06-21,46.12
2010-06-22,44.57
2010-06-23,44.06
2010-06-24,43.37
2010-06-25,44.21
2010-06-28,43.18
2010-06-29,41.36
2010-06-30,41.29
2010-07-01,41.54
2010-07-02,41.12
2010-07-06,41.21
2010-07-07,42.47
2010-07-08,43.08
2010-07-09,43.36
2010-07-12,42.85
2010-07-13,44.17
2010-07-14,44.17
2010-07-15,43.94
2010-07-16,42.71
2010-07-19,42.87
2010-07-20,42.68
2010-07-21,42.04
2010-07-22,42.16
2010-07-23,43.34
2010-07-26,43.54
2010-07-27,43.57
2010-07-28,43.33
2010-07-29,43.35
2010-07-30,43.51
2010-08-02,44.77
2010-08-03,44.94
2010-08-04,45.56
2010-08-05,45.62
2010-08-06,45.58
2010-08-09,45.72
2010-08-10,45.21
2010-08-11,43.64
2010-08-12,43.16
2010-08-13,43.03
2010-08-16,42.61
2010-08-17,43.57
