dt,close
2010-01-04,36.84
2010-01-05,37.1
2010-01-06,37.03
2010-01-07,37.35
2010-01-08,38.08
2010-01-11,38.73
2010-01-12,38.34
2010-01-13,39.76
2010-01-14,39.78
2010-01-15,39.5
2010-01-19,40.06
2010-01-20,39.6
2010-01-21,38.68
2010-01-22,38.59
2010-01-25,38.62
2010-01-26,38.35
2010-01-27,38.44
2010-01-28,38.06
2010-01-29,32.52
2010-02-01,33.32
2010-02-02,33.53
2010-02-03,33.1
2010-02-04,32.71
2010-02-05,32.74
2010-02-08,32.53
2010-02-09,32.54
2010-02-10,32.17
2010-02-11,32.33
2010-02-12,32.12
2010-02-16,32.56
2010-02-17,32.08
2010-02-18,32.01
2010-02-19,31.78
2010-02-22,32.03
2010-02-23,31.51
2010-02-24,31.72
2010-02-25,31.5
2010-02-26,31.61
2010-03-01,31.8
2010-03-02,31.63
2010-03-03,31.4
2010-03-04,30.78
2010-03-05,31.16
2010-03-08,31.4
2010-03-09,32.09
2010-03-10,32.37
2010-03-11,33.03
2010-03-12,33.32
2010-03-15,33.59
2010-03-16,34.05
2010-03-17,34.61
2010-03-18,34.78
2010-03-19,35.01
2010-03-22,35.42
2010-03-23,35.74
2010-03-24,35.04
2010-03-25,35.0
2010-03-26,35.47
2010-03-29,36.08
2010-03-30,36.2
2010-03-31,36.42
2010-04-01,36.38
2010-04-05,36.54
2010-04-06,37.12
2010-04-07,37.3
2010-04-08,37.23
2010-04-09,37.42
2010-04-12,37.42
2010-04-13,37.43
2010-04-14,37.87
2010-04-15,38.11
2010-04-16,37.36
2010-04-19,36.97
2010-04-20,37.67
2010-04-21,38.06
2010-04-22,38.59
2010-04-23,39.35
2010-04-26,39.33
2010-04-27,41.37
2010-04-28,40.28
2010-04-29,40.42
2010-04-30,39.03
2010-05-03,39.16
2010-05-04,38.19
2010-05-05,38.23
2010-05-06,36.45
2010-05-07,35.63
2010-05-10,37.73
2010-05-11,37.67
2010-05-12,37.67
2010-05-13,36.92
2010-05-14,35.86
2010-05-17,36.35
2010-05-18,35.63
2010-05-19,35.42
2010-05-20,33.66
2010-05-21,34.12
2010-05-24,33.95
2010-05-25,33.62
2010-05-26,33.36
2010-05-27,34.64
2010-05-28,34.22
2010-06-01,33.08
2010-06-02,33.8
2010-06-03,34.09
2010-06-04,32.13
2010-06-07,31.3
2010-06-08,31.38
2010-06-09,31.67
2010-06-10,33.2
2010-06-11,34.05
2010-06-14,34.43
2010-06-15,35.57
2010-06-16,35.73
2010-06-17,35.22
2010-06-18,35.21
