dt,close
2016-11-11,37.22
2016-11-14,38.71
2016-11-15,38.9
2016-11-16,38.495
2016-11-17,38.85
2016-11-18,38.89
2016-11-21,39.32
2016-11-22,39.15
2016-11-23,39.27
2016-11-25,39.32
2016-11-28,38.64
2016-11-29,38.71
2016-11-30,39.27
2016-12-01,39.57
2016-12-02,39.22
2016-12-05,39.75
2016-12-06,39.88
2016-12-07,40.62
2016-12-08,42.03
2016-12-09,41.01
2016-12-12,39.985
2016-12-13,39.98
2016-12-14,39.31
2016-12-15,39.45
2016-12-16,39.29
2016-12-19,39.76
2016-12-20,40.4
2016-12-21,40.41
2016-12-22,40.27
2016-12-23,40.47
2016-12-27,40.31
2016-12-28,39.48
2016-12-29,39.41
2016-12-30,39.59
2017-01-03,40.44
2017-01-04,41.34
2017-01-05,40.73
2017-01-06,40.76
2017-01-09,40.31
2017-01-10,40.4
2017-01-11,40.755
2017-01-12,40.48
2017-01-13,40.5
2017-01-17,39.92
2017-01-18,40.01
2017-01-19,39.86
2017-01-20,40.62
2017-01-23,40.41
2017-01-24,41.155
2017-01-25,41.86
2017-01-26,40.78
2017-01-27,40.32
2017-01-30,40.15
2017-01-31,39.75
2017-02-01,39.99
2017-02-02,39.89
2017-02-03,40.305
2017-02-06,40.0
2017-02-07,40.01
2017-02-08,39.73
2017-02-09,40.48
2017-02-10,40.88
2017-02-13,41.51
2017-02-14,42.1
2017-02-15,42.72
2017-02-16,42.3
2017-02-17,42.52
2017-02-21,43.03
2017-02-22,42.78
2017-02-23,42.94
2017-02-24,42.73
2017-02-27,43.35
2017-02-28,43.05
2017-03-01,43.44
2017-03-02,42.9
2017-03-03,42.68
2017-03-06,42.39
2017-03-07,42.39
2017-03-08,42.55
2017-03-09,42.425
2017-03-10,42.59
2017-03-13,42.58
2017-03-14,42.44
2017-03-15,42.98
2017-03-16,43.92
2017-03-17,42.21
2017-03-20,42.04
2017-03-21,41.35
2017-03-22,41.38
2017-03-23,41.46
2017-03-24,41.27
2017-03-27,41.09
2017-03-28,41.925
2017-03-29,41.405
2017-03-30,42.23
2017-03-31,42.13
2017-04-03,41.755
2017-04-04,41.56
2017-04-05,41.38
