dt,close
2010-01-04,42.83
2010-01-05,42.61
2010-01-06,42.5
2010-01-07,42.5
2010-01-08,42.4
2010-01-11,42.58
2010-01-12,42.31
2010-01-13,42.62
2010-01-14,42.5
2010-01-15,42.27
2010-01-19,42.91
2010-01-20,42.34
2010-01-21,42.15
2010-01-22,41.18
2010-01-25,41.27
2010-01-26,41.07
2010-01-27,40.97
2010-01-28,40.68
2010-01-29,40.77
2010-02-01,41.07
2010-02-02,41.18
2010-02-03,40.8
2010-02-04,40.38
2010-02-05,40.24
2010-02-08,40.4
2010-02-09,40.71
2010-02-10,40.68
2010-02-11,40.9
2010-02-12,40.61
2010-02-16,41.29
2010-02-17,41.46
2010-02-18,41.19
2010-02-19,41.55
2010-02-22,41.61
2010-02-23,41.21
2010-02-24,42.23
2010-02-25,41.7
2010-02-26,41.62
2010-03-01,41.97
2010-03-02,41.85
2010-03-03,41.91
2010-03-04,41.71
2010-03-05,43.24
2010-03-08,43.15
2010-03-09,43.69
2010-03-10,43.87
2010-03-11,43.93
2010-03-12,43.81
2010-03-15,44.24
2010-03-16,44.25
2010-03-17,44.69
2010-03-18,44.72
2010-03-19,44.6
2010-03-22,44.83
2010-03-23,44.89
2010-03-24,44.35
2010-03-25,43.98
2010-03-26,44.24
2010-03-29,44.54
2010-03-30,44.59
2010-03-31,44.47
2010-04-01,44.17
2010-04-05,44.4
2010-04-06,44.29
2010-04-07,43.93
2010-04-08,43.9
2010-04-09,44.25
2010-04-12,44.23
2010-04-13,43.94
2010-04-14,44.18
2010-04-15,44.69
2010-04-16,44.29
2010-04-19,44.71
2010-04-20,45.04
2010-04-21,45.06
2010-04-22,45.07
2010-04-23,45.5
2010-04-26,45.33
2010-04-27,44.42
2010-04-28,44.14
2010-04-29,44.38
2010-04-30,43.36
2010-05-03,43.68
2010-05-04,42.86
2010-05-05,42.64
2010-05-06,41.41
2010-05-07,41.56
2010-05-10,42.55
2010-05-11,42.49
2010-05-12,43.02
2010-05-13,42.4
2010-05-14,41.8
2010-05-17,42.12
2010-05-18,41.75
2010-05-19,41.57
2010-05-20,40.28
2010-05-21,40.62
2010-05-24,40.32
2010-05-25,40.13
2010-05-26,39.91
2010-05-27,41.15
2010-05-28,40.87
2010-06-01,40.53
2010-06-02,41.47
2010-06-03,41.98
2010-06-04,40.46
2010-06-07,40.0
2010-06-08,41.07
2010-06-09,40.86
2010-06-10,42.01
2010-06-11,41.83
2010-06-14,41.9
2010-06-15,42.65
2010-06-16,42.39
2010-06-17,42.41
2010-06-18,42.26
2010-06-21,41.72
2010-06-22,41.16
2010-06-23,41.05
2010-06-24,40.58
2010-06-25,40.88
2010-06-28,40.9
2010-06-29,40.4
2010-06-30,40.25
2010-07-01,39.68
2010-07-02,39.39
2010-07-06,39.41
2010-07-07,40.26
2010-07-08,40.36
2010-07-09,40.72
2010-07-12,40.97
2010-07-13,41.46
2010-07-14,41.71
2010-07-15,41.69
2010-07-16,40.61
2010-07-19,41.01
2010-07-20,41.44
2010-07-21,40.25
2010-07-22,41.43
2010-07-23,41.89
2010-07-26,42.04
2010-07-27,42.04
2010-07-28,42.12
2010-07-29,41.32
2010-07-30,41.24
2010-08-02,41.94
2010-08-03,42.0
2010-08-04,42.14
2010-08-05,41.93
2010-08-06,41.54
2010-08-09,41.76
2010-08-10,41.37
2010-08-11,40.4
2010-08-12,39.99
2010-08-13,39.8
2010-08-16,40.07
2010-08-17,40.33
2010-08-18,40.22
2010-08-19,39.45
2010-08-20,39.4
2010-08-23,39.06
2010-08-24,38.84
2010-08-25,38.93
2010-08-26,38.75
2010-08-27,39.35
2010-08-30,38.84
2010-08-31,38.605
2010-09-01,39.365
2010-09-02,39.69
2010-09-03,40.08
2010-09-07,39.69
2010-09-08,39.64
2010-09-09,39.92
2010-09-10,40.13
2010-09-13,40.42
2010-09-14,40.545
2010-09-15,41.24
2010-09-16,41.13
2010-09-17,41.33
2010-09-20,42.03
2010-09-21,41.75
2010-09-22,41.88
2010-09-23,41.63
2010-09-24,42.63
2010-09-27,42.1
2010-09-28,42.5
2010-09-29,42.12
2010-09-30,42.03
2010-10-01,41.82
2010-10-04,41.77
2010-10-05,42.19
2010-10-06,42.1
2010-10-07,42.17
2010-10-08,42.1
2010-10-11,42.05
2010-10-12,42.01
2010-10-13,42.46
2010-10-14,42.46
2010-10-15,42.94
2010-10-18,42.98
2010-10-19,42.6
2010-10-20,43.28
2010-10-21,43.55
2010-10-22,43.82
2010-10-25,44.0
2010-10-26,44.19
2010-10-27,44.68
2010-10-28,44.37
2010-10-29,44.42
2010-11-01,44.72
2010-11-02,44.84
2010-11-03,45.15
2010-11-04,45.75
2010-11-05,45.86
2010-11-08,45.47
2010-11-09,45.31
2010-11-10,45.71
2010-11-11,45.83
2010-11-12,45.42
2010-11-15,45.39
2010-11-16,44.61
2010-11-17,44.47
2010-11-18,45.24
2010-11-19,45.42
2010-11-22,45.58
2010-11-23,44.99
2010-11-24,45.73
2010-11-26,45.4891
2010-11-29,45.06
2010-11-30,44.57
2010-12-01,46.09
2010-12-02,46.69
2010-12-03,46.73
2010-12-06,46.6
2010-12-07,46.5
2010-12-08,46.45
2010-12-09,46.53
2010-12-10,46.53
2010-12-13,46.49
2010-12-14,46.85
2010-12-15,46.61
2010-12-16,46.86
2010-12-17,46.86
2010-12-20,46.75
2010-12-21,46.85
2010-12-22,46.91
2010-12-23,46.52
2010-12-27,46.57
2010-12-28,46.52
2010-12-29,46.46
2010-12-30,46.43
2010-12-31,46.24
2011-01-03,47.04
2011-01-04,46.85
2011-01-05,47.63
2011-01-06,48.0
2011-01-07,48.07
2011-01-10,48.09
2011-01-11,48.36
2011-01-12,49.0
2011-01-13,48.51
2011-01-14,48.75
2011-01-18,48.94
2011-01-19,48.72
2011-01-20,49.07
2011-01-21,49.04
2011-01-24,49.51
2011-01-25,49.7
2011-01-26,48.48
2011-01-27,48.68
2011-01-28,47.89
2011-01-31,47.9
2011-02-01,48.9
2011-02-02,48.91
2011-02-03,49.07
2011-02-04,49.35
2011-02-07,49.49
2011-02-08,49.53
2011-02-09,49.18
2011-02-10,49.56
2011-02-11,49.74
2011-02-14,49.77
2011-02-15,49.55
2011-02-16,49.48
2011-02-17,49.84
2011-02-18,49.92
2011-02-22,49.11
2011-02-23,48.85
2011-02-24,48.99
2011-02-25,49.61
2011-02-28,50.0
2011-03-01,49.4
2011-03-02,49.85
2011-03-03,50.53
2011-03-04,50.34
2011-03-07,50.07
2011-03-08,50.92
2011-03-09,50.91
2011-03-10,50.42
2011-03-11,50.4
2011-03-14,50.12
2011-03-15,49.31
2011-03-16,48.35
2011-03-17,48.77
2011-03-18,49.32
2011-03-21,49.89
2011-03-22,50.04
2011-03-23,50.1
2011-03-24,50.34
2011-03-25,50.37
2011-03-28,50.35
2011-03-29,50.63
2011-03-30,51.14
2011-03-31,51.32
2011-04-01,51.67
2011-04-04,52.0
2011-04-05,51.79
2011-04-06,52.77
2011-04-07,52.92
2011-04-08,52.44
2011-04-11,52.41
2011-04-12,52.02
2011-04-13,52.05
2011-04-14,52.04
2011-04-15,52.11
2011-04-18,51.7
2011-04-19,51.88
2011-04-20,52.76
2011-04-21,53.0
2011-04-25,53.17
2011-04-26,53.83
2011-04-27,54.27
2011-04-28,54.22
2011-04-29,54.35
2011-05-02,54.71
2011-05-03,54.41
2011-05-04,54.28
2011-05-05,53.53
2011-05-06,53.58
2011-05-09,53.91
2011-05-10,54.15
2011-05-11,53.8
2011-05-12,54.57
2011-05-13,54.02
2011-05-16,53.58
2011-05-17,53.69
2011-05-18,54.24
2011-05-19,54.25
2011-05-20,54.16
2011-05-23,53.42
2011-05-24,53.24
2011-05-25,53.33
2011-05-26,53.63
2011-05-27,54.12
2011-05-31,55.11
2011-06-01,54.43
2011-06-02,54.27
2011-06-03,53.28
2011-06-06,53.15
2011-06-07,52.99
2011-06-08,52.46
2011-06-09,52.72
2011-06-10,51.94
2011-06-13,52.64
2011-06-14,52.68
2011-06-15,51.66
2011-06-16,51.81
2011-06-17,51.68
2011-06-20,52.4
2011-06-21,52.7
2011-06-22,52.37
2011-06-23,51.92
2011-06-24,51.22
2011-06-27,51.63
2011-06-28,52.09
2011-06-29,52.54
2011-06-30,52.67
2011-07-01,53.89
2011-07-05,53.67
2011-07-06,53.99
2011-07-07,55.02
2011-07-08,54.5
2011-07-11,53.87
2011-07-12,53.81
2011-07-13,53.7
2011-07-14,53.29
2011-07-15,53.1
2011-07-18,52.36
2011-07-19,53.04
2011-07-20,52.47
2011-07-21,53.15
2011-07-22,53.25
2011-07-25,52.98
2011-07-26,53.17
2011-07-27,52.37
2011-07-28,51.77
2011-07-29,51.48
2011-08-01,50.66
2011-08-02,49.6
2011-08-03,49.66
2011-08-04,47.88
2011-08-05,48.39
2011-08-08,45.65
2011-08-09,46.81
2011-08-10,44.78
2011-08-11,46.79
2011-08-12,47.26
2011-08-15,47.89
2011-08-16,47.95
2011-08-17,47.83
2011-08-18,46.42
2011-08-19,46.32
2011-08-22,46.7
2011-08-23,48.265
2011-08-24,48.75
2011-08-25,47.96
2011-08-26,48.68
2011-08-29,49.39
2011-08-30,49.85
2011-08-31,50.02
2011-09-01,49.71
2011-09-02,48.5
2011-09-06,48.02
2011-09-07,49.01
2011-09-08,48.7
2011-09-09,47.62
2011-09-12,48.31
2011-09-13,48.59
2011-09-14,49.395
2011-09-15,50.53
2011-09-16,50.76
2011-09-19,50.62
2011-09-20,50.72
2011-09-21,49.12
2011-09-22,47.39
2011-09-23,46.96
2011-09-26,47.75
2011-09-27,48.0
2011-09-28,47.66
2011-09-29,48.12
2011-09-30,47.12
2011-10-03,46.47
2011-10-04,47.32
2011-10-05,48.15
2011-10-06,48.8
2011-10-07,48.85
2011-10-10,49.97
2011-10-11,50.28
2011-10-12,51.21
2011-10-13,50.88
2011-10-14,51.72
2011-10-17,51.0
2011-10-18,51.7
2011-10-19,51.15
2011-10-20,51.16
2011-10-21,52.25
2011-10-24,52.66
2011-10-25,52.09
2011-10-26,50.81
2011-10-27,52.78
2011-10-28,52.58
2011-10-31,52.31
2011-11-01,50.67
2011-11-02,50.95
2011-11-03,52.15
2011-11-04,51.62
2011-11-07,51.79
2011-11-08,52.84
2011-11-09,50.81
2011-11-10,51.19
2011-11-11,52.14
2011-11-14,51.64
2011-11-15,52.42
2011-11-16,50.94
2011-11-17,50.02
2011-11-18,49.89
2011-11-21,49.22
2011-11-22,48.77
2011-11-23,47.87
2011-11-25,47.93
2011-11-28,48.9
2011-11-29,48.76
2011-11-30,51.07
2011-12-01,51.49
2011-12-02,51.3
2011-12-05,52.09
2011-12-06,52.15
2011-12-07,52.17
2011-12-08,51.63
2011-12-09,52.48
2011-12-12,51.77
2011-12-13,51.43
2011-12-14,51.11
2011-12-15,51.16
2011-12-16,51.73
2011-12-19,51.43
2011-12-20,53.64
2011-12-21,53.65
2011-12-22,53.83
2011-12-23,54.32
2011-12-27,54.42
2011-12-28,53.82
2011-12-29,54.35
2011-12-30,54.0
2012-01-03,54.45
2012-01-04,54.395
2012-01-05,54.81
2012-01-06,54.91
2012-01-09,54.66
2012-01-10,54.66
2012-01-11,54.61
2012-01-12,54.95
2012-01-13,54.95
2012-01-17,55.67
2012-01-18,56.5
2012-01-19,56.92
2012-01-20,56.79
2012-01-23,56.67
2012-01-24,56.72
2012-01-25,56.92
2012-01-26,55.82
2012-01-27,55.35
2012-01-30,54.9
2012-01-31,54.78
2012-02-01,54.95
2012-02-02,54.83
2012-02-03,55.51
2012-02-06,55.13
2012-02-07,54.88
2012-02-08,54.59
2012-02-09,54.56
2012-02-10,53.99
2012-02-13,54.23
2012-02-14,54.25
2012-02-15,53.79
2012-02-16,53.85
2012-02-17,54.24
2012-02-21,53.86
2012-02-22,53.81
2012-02-23,53.8
2012-02-24,53.82
2012-02-27,54.11
2012-02-28,54.56
2012-02-29,54.33
2012-03-01,54.86
2012-03-02,54.43
2012-03-05,54.51
2012-03-06,53.88
2012-03-07,54.26
2012-03-08,54.59
2012-03-09,54.94
2012-03-12,54.88
2012-03-13,55.06
2012-03-14,55.2
2012-03-15,55.36
2012-03-16,55.1
2012-03-19,55.31
2012-03-20,55.065
2012-03-21,55.09
2012-03-22,55.05
2012-03-23,54.97
2012-03-26,55.73
2012-03-27,55.74
2012-03-28,55.45
2012-03-29,55.06
2012-03-30,55.2
2012-04-02,55.93
2012-04-03,55.95
2012-04-04,55.49
2012-04-05,55.59
2012-04-09,54.59
2012-04-10,53.92
2012-04-11,54.62
2012-04-12,54.96
2012-04-13,54.51
2012-04-16,54.71
2012-04-17,55.55
2012-04-18,54.62
2012-04-19,54.63
2012-04-20,55.01
2012-04-23,54.54
2012-04-24,54.74
2012-04-25,55.3
2012-04-26,55.59
2012-04-27,55.83
2012-04-30,55.61
2012-05-01,55.21
2012-05-02,54.71
2012-05-03,54.47
2012-05-04,53.56
2012-05-07,53.57
2012-05-08,53.69
2012-05-09,53.28
2012-05-10,53.55
2012-05-11,53.69
2012-05-14,53.39
2012-05-15,53.11
2012-05-16,53.32
2012-05-17,52.52
2012-05-18,51.96
2012-05-21,52.71
2012-05-22,52.95
2012-05-23,52.84
2012-05-24,53.16
2012-05-25,52.675
2012-05-29,52.91
2012-05-30,52.5
2012-05-31,52.16
2012-06-01,50.91
2012-06-04,51.54
2012-06-05,51.79
2012-06-06,53.12
2012-06-07,53.14
2012-06-08,53.67
2012-06-11,53.21
2012-06-12,53.69
2012-06-13,53.35
2012-06-14,54.41
2012-06-15,55.02
2012-06-18,55.09
2012-06-19,55.46
2012-06-20,55.31
2012-06-21,54.55
2012-06-22,54.67
2012-06-25,53.92
2012-06-26,53.93
2012-06-27,54.47
2012-06-28,54.18
2012-06-29,55.66
2012-07-02,55.75
2012-07-03,55.7
2012-07-05,56.47
2012-07-06,55.46
2012-07-09,55.53
2012-07-10,55.41
2012-07-11,55.445
2012-07-12,55.39
2012-07-13,55.84
2012-07-16,55.68
2012-07-17,56.045
2012-07-18,56.87
2012-07-19,56.49
2012-07-20,56.07
2012-07-23,55.51
2012-07-24,55.29
2012-07-25,55.42
2012-07-26,56.52
2012-07-27,57.595
2012-07-30,57.33
2012-07-31,56.54
2012-08-01,55.83
2012-08-02,55.74
2012-08-03,56.92
2012-08-06,56.78
2012-08-07,57.19
2012-08-08,57.47
2012-08-09,57.15
2012-08-10,57.6
2012-08-13,57.16
2012-08-14,57.78
2012-08-15,57.83
2012-08-16,58.43
2012-08-17,58.51
2012-08-20,58.37
2012-08-21,58.16
2012-08-22,58.075
2012-08-23,57.96
2012-08-24,58.415
2012-08-27,58.51
2012-08-28,58.39
2012-08-29,58.38
2012-08-30,57.94
2012-08-31,58.05
2012-09-04,58.09
2012-09-05,58.2
2012-09-06,59.36
2012-09-07,59.2201
2012-09-10,59.04
2012-09-11,58.84
2012-09-12,57.4
2012-09-13,57.8
2012-09-14,58.45
2012-09-17,58.4
2012-09-18,58.48
2012-09-19,58.45
2012-09-20,58.63
2012-09-21,58.65
2012-09-24,58.885
2012-09-25,58.39
2012-09-26,58.08
2012-09-27,58.44
2012-09-28,58.63
2012-10-01,58.52
2012-10-02,58.495
2012-10-03,58.875
2012-10-04,58.89
2012-10-05,59.52
2012-10-08,59.23
2012-10-09,58.48
2012-10-10,58.2
2012-10-11,58.35
2012-10-12,58.32
2012-10-15,58.91
2012-10-16,59.23
2012-10-17,59.325
2012-10-18,59.09
2012-10-19,58.41
2012-10-22,58.19
2012-10-23,57.69
2012-10-24,57.87
2012-10-25,58.23
2012-10-26,58.2
2012-10-31,57.79
2012-11-01,59.35
2012-11-02,57.37
2012-11-05,56.4
2012-11-06,57.3
2012-11-07,56.33
2012-11-08,55.39
2012-11-09,55.31
2012-11-12,55.42
2012-11-13,55.6
2012-11-14,54.76
2012-11-15,54.66
2012-11-16,54.73
2012-11-19,55.21
2012-11-20,55.06
2012-11-21,55.4
2012-11-23,56.12
2012-11-26,55.67
2012-11-27,55.38
2012-11-28,55.88
2012-11-29,56.29
2012-11-30,56.72
2012-12-03,56.41
2012-12-04,56.67
2012-12-05,57.23
2012-12-06,57.54
2012-12-07,57.31
2012-12-10,57.34
2012-12-11,58.05
2012-12-12,57.4
2012-12-13,57.58
2012-12-14,57.43
2012-12-17,57.97
2012-12-18,58.25
2012-12-19,58.13
2012-12-20,58.37
2012-12-21,57.6
2012-12-24,57.327
2012-12-26,57.11
2012-12-27,56.88
2012-12-28,56.34
2012-12-31,57.005
2013-01-02,58.39
2013-01-03,58.62
2013-01-04,59.16
2013-01-07,58.94
2013-01-08,59.28
2013-01-09,59.1
2013-01-10,59.32
2013-01-11,59.4
2013-01-14,59.41
2013-01-15,59.13
2013-01-16,58.82
2013-01-17,59.16
2013-01-18,59.72
2013-01-22,59.96
2013-01-23,59.57
2013-01-24,59.7
2013-01-25,59.9
2013-01-28,59.63
2013-01-29,60.27
2013-01-30,59.47
2013-01-31,59.31
2013-02-01,60.65
2013-02-04,59.54
2013-02-05,61.23
2013-02-06,60.76
2013-02-07,60.5
2013-02-08,60.93
2013-02-11,60.33
2013-02-12,60.37
2013-02-13,60.45
2013-02-14,60.73
2013-02-15,61.22
2013-02-19,61.46
2013-02-20,61.2
2013-02-21,60.27
2013-02-22,61.0
2013-02-25,60.77
2013-02-26,61.07
2013-02-27,61.59
2013-02-28,61.375
2013-03-01,61.65
2013-03-04,61.85
2013-03-05,62.66
2013-03-06,62.31
2013-03-07,63.34
2013-03-08,63.34
2013-03-11,63.86
2013-03-12,63.98
2013-03-13,64.18
2013-03-14,65.01
2013-03-15,64.5
2013-03-18,64.2
