dt,close
2010-01-04,42.24
2010-01-05,43.54
2010-01-06,44.11
2010-01-07,44.01
2010-01-08,44.88
2010-01-11,44.19
2010-01-12,43.84
2010-01-13,44.49
2010-01-14,44.74
2010-01-15,43.82
2010-01-19,44.41
2010-01-20,44.01
2010-01-21,43.26
2010-01-22,41.68
2010-01-25,42.16
2010-01-26,42.145
2010-01-27,42.14
2010-01-28,41.47
2010-01-29,40.31
2010-02-01,41.92
2010-02-02,42.55
2010-02-03,42.28
2010-02-04,40.13
2010-02-05,39.78
2010-02-08,38.94
2010-02-09,40.31
2010-02-10,39.81
2010-02-11,41.06
2010-02-12,40.67
2010-02-16,41.64
2010-02-17,41.84
2010-02-18,42.63
2010-02-19,42.79
2010-02-22,42.92
2010-02-23,42.08
2010-02-24,42.45
2010-02-25,42.3
2010-02-26,42.28
2010-03-01,43.23
2010-03-02,43.95
2010-03-03,44.12
2010-03-04,43.69
2010-03-05,44.3
2010-03-08,44.1
2010-03-09,43.8
2010-03-10,43.85
2010-03-11,43.44
2010-03-12,43.5
2010-03-15,42.91
2010-03-16,43.45
2010-03-17,43.72
2010-03-18,42.4
2010-03-19,41.36
2010-03-22,40.85
2010-03-23,40.33
2010-03-24,40.14
2010-03-25,39.53
2010-03-26,39.61
2010-03-29,40.62
2010-03-30,40.92
2010-03-31,41.83
2010-04-01,42.42
2010-04-05,43.06
2010-04-06,42.76
2010-04-07,42.12
2010-04-08,41.58
2010-04-09,41.61
2010-04-12,41.53
2010-04-13,41.44
2010-04-14,41.49
2010-04-15,42.03
2010-04-16,40.43
2010-04-19,40.22
2010-04-20,41.92
2010-04-21,41.59
2010-04-22,42.7
2010-04-23,43.63
2010-04-26,43.55
2010-04-27,41.85
2010-04-28,42.23
2010-04-29,41.07
2010-04-30,39.5
2010-05-03,39.5
2010-05-04,38.33
2010-05-05,38.27
2010-05-06,37.01
2010-05-07,35.76
2010-05-10,36.65
2010-05-11,36.41
2010-05-12,36.65
2010-05-13,35.66
2010-05-14,34.69
2010-05-17,34.14
2010-05-18,33.85
2010-05-19,32.99
2010-05-20,31.34
2010-05-21,32.41
2010-05-24,31.23
2010-05-25,31.09
2010-05-26,30.83
2010-05-27,30.08
2010-05-28,29.07
2010-06-01,27.03
2010-06-02,28.15
2010-06-03,27.75
2010-06-04,27.57
2010-06-07,27.73
2010-06-08,27.38
2010-06-09,27.54
2010-06-10,29.45
2010-06-11,29.8
2010-06-14,30.0
2010-06-15,31.0
2010-06-16,31.28
2010-06-17,31.06
2010-06-18,31.57
2010-06-21,31.35
2010-06-22,30.08
2010-06-23,29.46
2010-06-24,28.47
2010-06-25,29.27
2010-06-28,29.97
2010-06-29,29.88
2010-06-30,30.89
2010-07-01,32.55
2010-07-02,32.34
2010-07-06,31.8575
2010-07-07,32.6
2010-07-08,32.87
2010-07-09,31.69
2010-07-12,32.2
2010-07-13,32.03
2010-07-14,31.87
2010-07-15,31.56
2010-07-16,30.31
2010-07-19,30.66
2010-07-20,32.08
2010-07-21,31.86
2010-07-22,31.95
2010-07-23,31.76
2010-07-26,32.76
2010-07-27,33.16
2010-07-28,32.11
2010-07-29,32.04
2010-07-30,32.5
2010-08-02,33.97
2010-08-03,34.55
2010-08-04,35.96
2010-08-05,34.55
2010-08-06,34.4
2010-08-09,33.92
2010-08-10,33.74
2010-08-11,32.71
2010-08-12,32.56
2010-08-13,32.61
2010-08-16,32.53
2010-08-17,33.32
2010-08-18,32.8
2010-08-19,32.16
2010-08-20,31.47
2010-08-23,31.44
2010-08-24,31.4
2010-08-25,30.84
2010-08-26,30.72
2010-08-27,31.82
2010-08-30,31.38
2010-08-31,31.08
2010-09-01,33.35
2010-09-02,32.96
2010-09-03,32.67
2010-09-07,33.76
2010-09-08,34.48
2010-09-09,34.36
2010-09-10,34.87
2010-09-13,35.21
2010-09-14,35.38
2010-09-15,35.1
2010-09-16,34.45
2010-09-17,35.2
2010-09-20,35.38
2010-09-21,35.26
2010-09-22,35.06
2010-09-23,34.2
2010-09-24,34.22
2010-09-27,33.29
2010-09-28,33.64
2010-09-29,34.92
2010-09-30,33.8
2010-10-01,33.52
2010-10-04,33.13
2010-10-05,33.76
2010-10-06,33.58
2010-10-07,33.51
2010-10-08,34.14
2010-10-11,33.53
2010-10-12,34.67
2010-10-13,35.47
2010-10-14,35.67
2010-10-15,35.9
2010-10-18,35.83
2010-10-19,34.71
2010-10-20,35.02
2010-10-21,34.45
2010-10-22,34.15
2010-10-25,34.26
2010-10-26,34.768
2010-10-27,34.43
2010-10-28,34.29
2010-10-29,34.54
2010-11-01,34.19
2010-11-02,34.47
2010-11-03,34.85
2010-11-04,36.3
2010-11-05,36.35
2010-11-08,37.53
2010-11-09,37.23
2010-11-10,38.0
2010-11-11,37.61
2010-11-12,36.89
2010-11-15,36.84
2010-11-16,36.44
