dt,close
2010-01-04,30.86
2010-01-05,30.98
2010-01-06,30.64
2010-01-07,30.31
2010-01-08,30.78
2010-01-11,31.02
2010-01-12,30.34
2010-01-13,30.26
2010-01-14,30.36
2010-01-15,30.09
2010-01-19,29.99
2010-01-20,30.15
2010-01-21,29.66
2010-01-22,28.69
2010-01-25,27.91
2010-01-26,28.42
2010-01-27,28.58
2010-01-28,28.17
2010-01-29,27.98
2010-02-01,28.14
2010-02-02,28.79
2010-02-03,28.79
2010-02-04,27.79
2010-02-05,27.66
2010-02-08,28.03
2010-02-09,28.27
2010-02-10,28.62
2010-02-11,28.34
2010-02-12,28.73
2010-02-16,29.48
2010-02-17,29.59
2010-02-18,30.04
2010-02-19,29.81
2010-02-22,29.46
2010-02-23,29.62
2010-02-24,30.12
2010-02-25,30.26
2010-02-26,30.47
2010-03-01,30.89
2010-03-02,30.51
2010-03-03,29.86
2010-03-04,30.46
2010-03-05,30.46
2010-03-08,30.22
2010-03-09,30.33
2010-03-10,29.77
2010-03-11,29.87
2010-03-12,29.67
2010-03-15,29.68
2010-03-16,29.0
2010-03-17,28.95
2010-03-18,29.16
2010-03-19,28.91
2010-03-22,29.25
2010-03-23,29.38
2010-03-24,28.82
2010-03-25,28.24
2010-03-26,28.97
2010-03-29,29.19
2010-03-30,29.18
2010-03-31,28.89
2010-04-01,29.29
2010-04-05,29.33
2010-04-06,29.29
2010-04-07,28.64
2010-04-08,28.36
2010-04-09,28.24
2010-04-12,28.63
2010-04-13,28.7
2010-04-14,29.42
2010-04-15,30.51
2010-04-16,30.0
2010-04-19,30.25
2010-04-20,30.34
2010-04-21,30.6
2010-04-22,30.61
2010-04-23,30.62
2010-04-26,30.84
2010-04-27,29.98
2010-04-28,30.05
2010-04-29,29.82
2010-04-30,29.02
2010-05-03,29.53
2010-05-04,28.9
2010-05-05,29.3
2010-05-06,30.39
2010-05-07,29.41
2010-05-10,30.86
2010-05-11,30.47
2010-05-12,31.55
2010-05-13,32.87
2010-05-14,32.31
2010-05-17,31.8
2010-05-18,32.01
2010-05-19,31.93
2010-05-20,30.96
2010-05-21,31.21
2010-05-24,31.17
2010-05-25,30.97
2010-05-26,30.74
2010-05-27,32.03
2010-05-28,31.96
2010-06-01,31.76
2010-06-02,32.26
2010-06-03,32.81
2010-06-04,31.63
2010-06-07,30.61
2010-06-08,30.93
2010-06-09,30.88
2010-06-10,32.47
2010-06-11,32.57
2010-06-14,33.0
2010-06-15,33.76
2010-06-16,33.63
2010-06-17,33.94
2010-06-18,34.0
2010-06-21,33.66
2010-06-22,33.47
2010-06-23,33.85
2010-06-24,33.02
2010-06-25,32.87
2010-06-28,32.73
2010-06-29,31.3
2010-06-30,30.48
2010-07-01,30.15
2010-07-02,29.82
2010-07-06,29.61
2010-07-07,30.7
2010-07-08,31.19
2010-07-09,31.17
2010-07-12,31.01
2010-07-13,31.36
2010-07-14,31.93
2010-07-15,32.04
2010-07-16,31.33
2010-07-19,31.71
2010-07-20,32.11
2010-07-21,31.64
2010-07-22,32.25
2010-07-23,32.94
2010-07-26,33.55
2010-07-27,33.27
2010-07-28,32.58
2010-07-29,32.12
2010-07-30,31.82
2010-08-02,33.25
2010-08-03,33.43
2010-08-04,34.17
2010-08-05,32.65
2010-08-06,32.33
2010-08-09,31.64
2010-08-10,31.49
2010-08-11,30.51
2010-08-12,29.98
2010-08-13,29.81
2010-08-16,29.93
2010-08-17,30.36
2010-08-18,30.56
2010-08-19,30.41
2010-08-20,30.46
2010-08-23,30.26
2010-08-24,29.98
2010-08-25,29.67
2010-08-26,31.4
2010-08-27,32.47
2010-08-30,31.87
2010-08-31,32.75
2010-09-01,33.72
2010-09-02,34.13
2010-09-03,34.68
2010-09-07,33.08
2010-09-08,34.13
2010-09-09,34.51
2010-09-10,34.78
2010-09-13,35.11
2010-09-14,34.05
2010-09-15,34.52
2010-09-16,34.7
2010-09-17,34.44
2010-09-20,37.03
2010-09-21,37.37
2010-09-22,36.835
2010-09-23,36.95
2010-09-24,38.56
2010-09-27,37.87
2010-09-28,38.77
2010-09-29,38.94
2010-09-30,38.6
2010-10-01,39.07
2010-10-04,38.73
2010-10-05,39.69
2010-10-06,37.43
2010-10-07,37.46
2010-10-08,38.07
2010-10-11,37.91
2010-10-12,37.98
2010-10-13,38.465
2010-10-14,38.31
2010-10-15,38.59
2010-10-18,38.24
2010-10-19,37.28
2010-10-20,37.79
2010-10-21,38.46
2010-10-22,38.36
2010-10-25,38.68
2010-10-26,38.4
2010-10-27,39.07
2010-10-28,39.06
2010-10-29,39.33
2010-11-01,40.11
2010-11-02,40.84
2010-11-03,40.2
2010-11-04,40.4
