dt,close
2010-01-04,42.09
2010-01-05,42.35
2010-01-06,42.79
2010-01-07,42.77
2010-01-08,42.58
2010-01-11,42.54
2010-01-12,42.27
2010-01-13,42.73
2010-01-14,43.11
2010-01-15,42.82
2010-01-19,43.75
2010-01-20,43.5
2010-01-21,43.06
2010-01-22,42.18
2010-01-25,41.9
2010-01-26,41.86
2010-01-27,41.91
2010-01-28,41.28
2010-01-29,41.03
2010-02-01,41.19
2010-02-02,41.63
2010-02-03,41.59
2010-02-04,40.61
2010-02-05,40.55
2010-02-08,40.2
2010-02-09,40.25
2010-02-10,40.03
2010-02-11,40.29
2010-02-12,40.49
2010-02-16,40.8
2010-02-17,40.8
2010-02-18,41.27
2010-02-19,40.82
2010-02-22,40.74
2010-02-23,40.25
2010-02-24,40.29
2010-02-25,39.76
2010-02-26,40.0
2010-03-01,40.1
2010-03-02,40.57
2010-03-03,40.62
2010-03-04,40.87
2010-03-05,41.15
2010-03-08,41.41
2010-03-09,42.07
2010-03-10,42.03
2010-03-11,41.96
2010-03-12,42.13
2010-03-15,42.47
2010-03-16,42.0
2010-03-17,42.24
2010-03-18,42.27
2010-03-19,42.05
2010-03-22,42.44
2010-03-23,42.4
2010-03-24,41.8
2010-03-25,41.53
2010-03-26,42.43
2010-03-29,42.31
2010-03-30,42.22
2010-03-31,41.93
2010-04-01,41.82
2010-04-05,41.96
2010-04-06,41.52
2010-04-07,41.54
2010-04-08,41.89
2010-04-09,42.85
2010-04-12,43.08
2010-04-13,43.0838
2010-04-14,43.0
2010-04-15,43.21
2010-04-16,43.15
2010-04-19,42.81
2010-04-20,43.73
2010-04-21,43.99
2010-04-22,43.92
2010-04-23,44.63
2010-04-26,44.05
2010-04-27,43.18
2010-04-28,43.53
2010-04-29,44.19
2010-04-30,43.6
2010-05-03,43.72
2010-05-04,43.01
2010-05-05,42.21
2010-05-06,41.11
2010-05-07,40.3
2010-05-10,41.04
2010-05-11,41.18
2010-05-12,41.45
2010-05-13,40.79
2010-05-14,39.0
2010-05-17,39.78
2010-05-18,39.25
2010-05-19,39.21
2010-05-20,37.97
2010-05-21,38.13
2010-05-24,38.38
2010-05-25,37.94
2010-05-26,37.42
2010-05-27,38.24
2010-05-28,37.54
2010-06-01,36.69
2010-06-02,36.83
2010-06-03,37.82
2010-06-04,36.95
2010-06-07,36.55
2010-06-08,36.45
2010-06-09,36.42
2010-06-10,37.65
2010-06-11,37.63
2010-06-14,37.8
2010-06-15,38.52
2010-06-16,38.69
2010-06-17,38.49
2010-06-18,38.92
