dt,close
2010-01-04,24.5
2010-01-05,24.52
2010-01-06,24.58
2010-01-07,24.91
2010-01-08,25.47
2010-01-11,25.45
2010-01-12,25.01
2010-01-13,25.33
2010-01-14,25.0
2010-01-15,25.11
2010-01-19,25.37
2010-01-20,24.81
2010-01-21,24.6
2010-01-22,24.1
2010-01-25,24.02
2010-01-26,23.88
2010-01-27,23.7
2010-01-28,23.71
2010-01-29,23.46
2010-02-01,23.5
2010-02-02,24.0
2010-02-03,23.84
2010-02-04,23.31
2010-02-05,23.46
2010-02-08,23.19
2010-02-09,23.88
2010-02-10,23.73
2010-02-11,24.13
2010-02-12,24.18
2010-02-16,24.78
2010-02-17,25.05
2010-02-18,25.26
2010-02-19,25.67
2010-02-22,25.54
2010-02-23,25.41
2010-02-24,25.69
2010-02-25,25.93
2010-02-26,25.76
2010-03-01,25.85
2010-03-02,23.25
2010-03-03,22.56
2010-03-04,22.95
2010-03-05,23.29
2010-03-08,22.75
2010-03-09,22.9
2010-03-10,22.96
2010-03-11,23.14
2010-03-12,23.42
2010-03-15,23.4
2010-03-16,23.64
2010-03-17,23.73
2010-03-18,23.74
2010-03-19,23.74
2010-03-22,24.11
2010-03-23,24.05
2010-03-24,23.58
2010-03-25,23.53
2010-03-26,23.78
2010-03-29,23.75
2010-03-30,23.59
2010-03-31,23.39
2010-04-01,23.7
2010-04-05,24.04
2010-04-06,23.99
2010-04-07,24.45
2010-04-08,24.17
2010-04-09,24.3
2010-04-12,24.21
2010-04-13,23.83
2010-04-14,24.4
2010-04-15,24.51
2010-04-16,24.27
2010-04-19,24.18
2010-04-20,24.02
2010-04-21,24.31
2010-04-22,24.44
2010-04-23,24.58
2010-04-26,24.86
2010-04-27,23.73
2010-04-28,23.57
2010-04-29,23.97
2010-04-30,23.54
2010-05-03,23.72
2010-05-04,23.25
2010-05-05,23.2
2010-05-06,21.88
2010-05-07,21.66
2010-05-10,22.54
2010-05-11,22.37
2010-05-12,23.07
2010-05-13,22.25
2010-05-14,22.13
2010-05-17,22.195
2010-05-18,21.94
2010-05-19,21.54
2010-05-20,21.39
2010-05-21,21.57
2010-05-24,21.25
2010-05-25,21.43
2010-05-26,21.07
2010-05-27,21.81
2010-05-28,21.51
2010-06-01,21.37
2010-06-02,21.7
2010-06-03,21.98
2010-06-04,21.15
2010-06-07,20.66
2010-06-08,21.2
2010-06-09,21.06
2010-06-10,21.88
2010-06-11,21.72
2010-06-14,21.73
2010-06-15,22.14
2010-06-16,22.51
2010-06-17,21.93
2010-06-18,21.97
2010-06-21,21.61
2010-06-22,20.9
2010-06-23,20.5
2010-06-24,20.11
2010-06-25,20.08
2010-06-28,19.87
2010-06-29,19.3
2010-06-30,19.06
2010-07-01,19.27
2010-07-02,19.17
2010-07-06,19.11
2010-07-07,19.44
2010-07-08,19.39
2010-07-09,19.67
2010-07-12,19.62
2010-07-13,20.22
2010-07-14,20.01
2010-07-15,20.3
2010-07-16,19.3
2010-07-19,19.58
2010-07-20,19.78
2010-07-21,19.39
2010-07-22,20.06
2010-07-23,20.0
2010-07-26,20.3
2010-07-27,20.15
2010-07-28,19.98
2010-07-29,19.85
2010-07-30,20.33
2010-08-02,20.86
2010-08-03,19.93
2010-08-04,20.13
2010-08-05,20.2
2010-08-06,20.17
2010-08-09,20.05
2010-08-10,20.04
2010-08-11,19.4
2010-08-12,19.32
2010-08-13,19.11
2010-08-16,19.08
2010-08-17,19.43
2010-08-18,19.65
2010-08-19,18.94
2010-08-20,18.92
2010-08-23,18.55
2010-08-24,18.17
2010-08-25,18.2
2010-08-26,17.9
2010-08-27,18.04
2010-08-30,17.64
2010-08-31,17.77
2010-09-01,18.4
2010-09-02,18.74
2010-09-03,19.15
2010-09-07,18.67
2010-09-08,19.04
2010-09-09,19.07
2010-09-10,19.46
2010-09-13,19.55
2010-09-14,19.67
2010-09-15,19.72
2010-09-16,19.39
2010-09-17,19.49
2010-09-20,19.68
2010-09-21,19.83
2010-09-22,19.81
2010-09-23,20.01
2010-09-24,20.59
2010-09-27,20.56
2010-09-28,20.81
2010-09-29,20.65
2010-09-30,20.93
2010-10-01,20.71
2010-10-04,20.68
2010-10-05,21.02
2010-10-06,20.92
2010-10-07,20.61
2010-10-08,20.58
2010-10-11,20.79
2010-10-12,20.71
2010-10-13,20.79
2010-10-14,20.74
2010-10-15,20.81
2010-10-18,20.61
2010-10-19,20.01
2010-10-20,20.27
2010-10-21,20.54
2010-10-22,20.61
2010-10-25,20.99
2010-10-26,20.55
2010-10-27,20.41
2010-10-28,20.61
2010-10-29,20.47
2010-11-01,20.21
2010-11-02,20.31
2010-11-03,20.41
2010-11-04,20.73
2010-11-05,20.78
2010-11-08,20.44
2010-11-09,20.45
2010-11-10,20.61
2010-11-11,20.61
2010-11-12,20.28
2010-11-15,20.18
2010-11-16,20.07
2010-11-17,20.09
2010-11-18,20.46
2010-11-19,21.42
2010-11-22,21.49
2010-11-23,21.57
2010-11-24,22.29
2010-11-26,22.48
2010-11-29,21.94
2010-11-30,22.01
2010-12-01,22.3
2010-12-02,22.88
2010-12-03,22.64
2010-12-06,22.38
2010-12-07,22.55
2010-12-08,22.32
2010-12-09,22.2
2010-12-10,22.16
2010-12-13,22.25
2010-12-14,21.98
2010-12-15,22.47
2010-12-16,22.73
2010-12-17,22.54
2010-12-20,22.47
2010-12-21,22.28
2010-12-22,22.58
2010-12-23,22.81
2010-12-27,22.89
2010-12-28,22.77
2010-12-29,22.91
2010-12-30,22.89
2010-12-31,22.77
2011-01-03,23.35
2011-01-04,22.96
2011-01-05,23.68
2011-01-06,23.405
2011-01-07,23.44
2011-01-10,23.07
2011-01-11,22.86
2011-01-12,23.48
2011-01-13,23.24
2011-01-14,23.39
2011-01-18,23.18
2011-01-19,22.89
2011-01-20,23.25
2011-01-21,23.37
2011-01-24,23.51
2011-01-25,23.44
2011-01-26,22.71
2011-01-27,22.86
2011-01-28,22.32
2011-01-31,22.31
2011-02-01,22.74
2011-02-02,22.33
2011-02-03,22.35
2011-02-04,22.56
2011-02-07,22.5
2011-02-08,22.26
2011-02-09,22.12
2011-02-10,22.01
2011-02-11,22.24
2011-02-14,22.08
2011-02-15,22.22
2011-02-16,21.94
2011-02-17,21.52
2011-02-18,21.48
2011-02-22,21.2
2011-02-23,20.91
2011-02-24,20.71
2011-02-25,20.93
2011-02-28,21.3
2011-03-01,20.87
2011-03-02,20.905
2011-03-03,21.04
2011-03-04,20.44
2011-03-07,20.13
2011-03-08,20.25
2011-03-09,20.35
2011-03-10,20.19
2011-03-11,20.27
2011-03-14,20.22
2011-03-15,19.83
2011-03-16,19.32
2011-03-17,19.48
2011-03-18,19.9
2011-03-21,19.98
2011-03-22,19.835
2011-03-23,19.64
2011-03-24,19.88
2011-03-25,20.01
2011-03-28,19.82
2011-03-29,19.57
2011-03-30,19.76
2011-03-31,19.41
2011-04-01,20.06
2011-04-04,20.36
2011-04-05,20.44
2011-04-06,20.6
2011-04-07,20.73
2011-04-08,20.25
2011-04-11,20.25
2011-04-12,19.9625
2011-04-13,19.98
2011-04-14,20.02
2011-04-15,19.99
2011-04-18,20.1
2011-04-19,20.19
2011-04-20,20.68
2011-04-21,20.65
2011-04-25,20.38
2011-04-26,21.0
2011-04-27,21.33
2011-04-28,21.05
2011-04-29,21.14
2011-05-02,21.24
2011-05-03,21.31
2011-05-04,20.96
2011-05-05,20.93
2011-05-06,20.88
2011-05-09,20.26
2011-05-10,20.39
2011-05-11,20.24
2011-05-12,20.4
2011-05-13,20.23
2011-05-16,19.92
2011-05-17,19.65
2011-05-18,16.67
2011-05-19,16.6
2011-05-20,16.39
2011-05-23,16.7
2011-05-24,16.96
2011-05-25,16.58
2011-05-26,16.44
2011-05-27,16.55
2011-05-31,16.82
2011-06-01,16.52
2011-06-02,16.42
2011-06-03,15.82
2011-06-06,15.46
2011-06-07,15.37
2011-06-08,14.97
2011-06-09,15.18
2011-06-10,14.79
2011-06-13,14.97
2011-06-14,15.24
2011-06-15,14.99
2011-06-16,15.05
2011-06-17,15.35
2011-06-20,15.41
2011-06-21,15.46
2011-06-22,15.475
2011-06-23,15.27
2011-06-24,15.11
2011-06-27,15.35
2011-06-28,15.58
2011-06-29,15.59
2011-06-30,15.81
2011-07-01,15.92
2011-07-05,15.87
2011-07-06,15.73
2011-07-07,15.89
2011-07-08,15.57
2011-07-11,15.27
2011-07-12,15.43
2011-07-13,15.48
2011-07-14,15.2
2011-07-15,15.21
2011-07-18,15.13
2011-07-19,15.51
2011-07-20,15.55
2011-07-21,15.74
2011-07-22,15.74
2011-07-25,15.93
2011-07-26,16.3
2011-07-27,15.96
2011-07-28,16.02
2011-07-29,16.04
2011-08-01,15.28
2011-08-02,15.21
2011-08-03,15.37
2011-08-04,14.56
2011-08-05,14.34
2011-08-08,13.14
2011-08-09,13.22
2011-08-10,12.49
2011-08-11,13.1
2011-08-12,13.5
2011-08-15,13.69
2011-08-16,14.23
2011-08-17,14.3
2011-08-18,13.57
2011-08-19,13.55
2011-08-22,13.8
2011-08-23,14.27
2011-08-24,14.52
2011-08-25,14.29
2011-08-26,14.49
2011-08-29,14.86
2011-08-30,14.55
2011-08-31,14.72
2011-09-01,14.435
2011-09-02,13.8
2011-09-06,13.63
2011-09-07,14.3
2011-09-08,13.94
2011-09-09,13.57
2011-09-12,13.87
2011-09-13,14.09
2011-09-14,14.59
2011-09-15,14.94
2011-09-16,14.8599
2011-09-19,14.48
2011-09-20,14.13
2011-09-21,13.44
2011-09-22,13.11
2011-09-23,13.21
2011-09-26,13.44
2011-09-27,13.7
2011-09-28,13.73
2011-09-29,13.75
2011-09-30,13.3
2011-10-03,12.78
2011-10-04,13.25
2011-10-05,13.85
2011-10-06,14.33
2011-10-07,14.21
2011-10-10,14.59
2011-10-11,14.4
2011-10-12,14.79
2011-10-13,14.74
2011-10-14,14.87
2011-10-17,14.35
2011-10-18,14.78
2011-10-19,14.6
2011-10-20,14.73
2011-10-21,14.89
2011-10-24,15.09
2011-10-25,14.47
2011-10-26,14.64
2011-10-27,14.83
2011-10-28,14.85
2011-10-31,14.95
2011-11-01,14.27
2011-11-02,14.38
2011-11-03,14.81
2011-11-04,14.87
2011-11-07,14.9
2011-11-08,15.29
2011-11-09,14.67
2011-11-10,14.54
2011-11-11,15.43
2011-11-14,15.38
2011-11-15,14.8
2011-11-16,14.41
2011-11-17,14.09
2011-11-18,14.1
2011-11-21,14.0
2011-11-22,14.11
2011-11-23,13.86
2011-11-25,13.7599
2011-11-28,14.09
2011-11-29,14.24
2011-11-30,14.41
2011-12-01,14.32
2011-12-02,14.33
2011-12-05,15.14
2011-12-06,14.87
2011-12-07,14.88
2011-12-08,14.55
2011-12-09,14.67
2011-12-12,14.7
2011-12-13,14.33
2011-12-14,14.2
2011-12-15,14.02
2011-12-16,14.06
2011-12-19,13.79
2011-12-20,14.24
2011-12-21,14.05
2011-12-22,14.07
2011-12-23,14.18
2011-12-27,14.15
2011-12-28,13.93
2011-12-29,13.94
2011-12-30,13.89
2012-01-03,14.22
2012-01-04,14.44
2012-01-05,14.41
2012-01-06,14.52
2012-01-09,14.83
2012-01-10,15.02
2012-01-11,15.02
2012-01-12,15.07
2012-01-13,14.88
2012-01-17,15.02
2012-01-18,15.45
2012-01-19,15.95
2012-01-20,16.0
2012-01-23,15.81
2012-01-24,16.05
2012-01-25,16.19
2012-01-26,15.94
2012-01-27,16.01
2012-01-30,15.24
2012-01-31,14.63
2012-02-01,14.69
2012-02-02,14.48
2012-02-03,14.77
2012-02-06,14.88
2012-02-07,14.96
2012-02-08,14.89
2012-02-09,14.7
2012-02-10,14.77
2012-02-13,14.9
2012-02-14,14.9
2012-02-15,15.03
2012-02-16,15.15
2012-02-17,15.15
2012-02-21,15.17
2012-02-22,15.25
2012-02-23,15.36
2012-02-24,15.28
2012-02-27,15.26
2012-02-28,16.0
2012-02-29,14.66
2012-03-01,15.38
2012-03-02,15.35
2012-03-05,15.06
2012-03-06,15.35
2012-03-07,15.4
2012-03-08,15.38
2012-03-09,15.39
2012-03-12,15.4
2012-03-13,15.54
2012-03-14,15.935
2012-03-15,16.48
2012-03-16,16.42
2012-03-19,16.47
2012-03-20,16.77
2012-03-21,16.65
2012-03-22,16.74
2012-03-23,16.58
2012-03-26,16.84
2012-03-27,16.61
2012-03-28,16.53
2012-03-29,16.52
2012-03-30,16.19
2012-04-02,16.5
2012-04-03,16.5
2012-04-04,16.06
2012-04-05,16.05
2012-04-09,15.92
2012-04-10,15.49
2012-04-11,15.62
2012-04-12,15.66
2012-04-13,15.52
2012-04-16,15.67
2012-04-17,15.97
2012-04-18,15.96
2012-04-19,15.65
2012-04-20,15.65
2012-04-23,15.29
2012-04-24,15.26
2012-04-25,15.39
2012-04-26,15.55
2012-04-27,15.77
2012-04-30,15.4
2012-05-01,15.15
2012-05-02,15.26
2012-05-03,15.13
2012-05-04,14.86
2012-05-07,14.84
2012-05-08,15.0
2012-05-09,14.93
