dt,close
2010-01-04,87.96
2010-01-05,87.37
2010-01-06,87.56
2010-01-07,87.59
2010-01-08,87.8
2010-01-11,88.64
2010-01-12,88.17
2010-01-13,88.94
2010-01-14,90.07
2010-01-15,89.4
2010-01-19,89.58
2010-01-20,88.15
2010-01-21,86.55
2010-01-22,84.94
2010-01-25,85.57
2010-01-26,85.01
2010-01-27,85.46
2010-01-28,84.32
2010-01-29,83.29
2010-02-01,84.67
2010-02-02,87.03
2010-02-03,86.95
2010-02-04,84.52
2010-02-05,84.25
2010-02-08,84.64
2010-02-09,86.02
2010-02-10,86.02
2010-02-11,87.06
2010-02-12,87.06
2010-02-16,87.47
2010-02-17,88.07
2010-02-18,89.88
2010-02-19,90.29
2010-02-22,91.38
2010-02-23,90.17
2010-02-24,91.32
2010-02-25,91.09
2010-02-26,91.44
2010-03-01,91.93
2010-03-02,92.41
2010-03-03,92.6
2010-03-04,92.4
2010-03-05,93.12
2010-03-08,92.52
2010-03-09,92.25
2010-03-10,92.53
2010-03-11,92.45
2010-03-12,92.32
2010-03-15,92.43
2010-03-16,92.98
2010-03-17,94.02
2010-03-18,94.15
2010-03-19,94.13
2010-03-22,94.16
2010-03-23,94.63
2010-03-24,93.55
2010-03-25,92.96
2010-03-26,93.27
2010-03-29,93.63
2010-03-30,92.97
2010-03-31,91.63
2010-04-01,92.57
2010-04-05,92.85
2010-04-06,93.05
2010-04-07,92.71
2010-04-08,92.56
2010-04-09,93.94
2010-04-12,94.39
2010-04-13,95.15
2010-04-14,95.55
2010-04-15,96.13
2010-04-16,94.79
2010-04-19,95.16
2010-04-20,96.56
2010-04-21,97.56
2010-04-22,96.7
2010-04-23,96.81
2010-04-26,96.13
2010-04-27,93.72
2010-04-28,93.92
2010-04-29,95.4786
2010-04-30,93.6
2010-05-03,95.38
2010-05-04,92.55
2010-05-05,92.54
2010-05-06,89.53
2010-05-07,86.5
2010-05-10,89.3
2010-05-11,89.87
2010-05-12,90.83
2010-05-13,89.66
2010-05-14,88.26
2010-05-17,88.36
2010-05-18,87.52
2010-05-19,86.19
2010-05-20,82.51
2010-05-21,83.62
2010-05-24,82.96
2010-05-25,82.69
2010-05-26,81.97
2010-05-27,83.82
2010-05-28,82.72
2010-06-01,81.71
2010-06-02,82.26
2010-06-03,83.35
2010-06-04,81.16
2010-06-07,79.51
2010-06-08,79.43
2010-06-09,79.13
2010-06-10,79.9
2010-06-11,79.58
2010-06-14,80.29
2010-06-15,82.4
2010-06-16,82.14
2010-06-17,82.34
2010-06-18,81.53
2010-06-21,81.36
2010-06-22,78.8
2010-06-23,77.82
2010-06-24,75.23
2010-06-25,74.93
2010-06-28,74.63
2010-06-29,71.61
2010-06-30,70.87
2010-07-01,70.42
2010-07-02,70.38
2010-07-06,70.31
2010-07-07,72.81
2010-07-08,74.01
2010-07-09,73.2
2010-07-12,71.86
2010-07-13,73.25
2010-07-14,74.46
2010-07-15,73.73
2010-07-16,71.59
2010-07-19,72.3
2010-07-20,73.06
2010-07-21,72.35
2010-07-22,74.2
2010-07-23,75.12
2010-07-26,76.61
2010-07-27,73.02
2010-07-28,74.07
2010-07-29,73.53
2010-07-30,73.05
2010-08-02,74.23
2010-08-03,74.43
2010-08-04,74.76
2010-08-05,74.79
2010-08-06,74.41
2010-08-09,74.52
2010-08-10,74.04
2010-08-11,71.51
2010-08-12,70.28
2010-08-13,70.31
2010-08-16,70.1
2010-08-17,71.31
2010-08-18,71.45
2010-08-19,70.02
2010-08-20,69.28
2010-08-23,68.81
2010-08-24,67.91
2010-08-25,67.95
2010-08-26,67.93
2010-08-27,68.68
2010-08-30,67.0
2010-08-31,66.62
2010-09-01,69.24
2010-09-02,69.89
2010-09-03,70.66
2010-09-07,69.36
2010-09-08,68.82
2010-09-09,68.25
2010-09-10,68.55
2010-09-13,69.26
2010-09-14,69.07
2010-09-15,68.76
2010-09-16,68.98
2010-09-17,70.71
2010-09-20,71.57
2010-09-21,71.43
2010-09-22,70.96
2010-09-23,69.66
2010-09-24,71.62
2010-09-27,71.3
2010-09-28,72.1
2010-09-29,72.37
2010-09-30,72.18
2010-10-01,71.69
2010-10-04,69.94
2010-10-05,70.64
2010-10-06,70.84
2010-10-07,70.28
2010-10-08,70.74
2010-10-11,70.21
2010-10-12,69.96
2010-10-13,71.27
2010-10-14,70.95
2010-10-15,71.01
2010-10-18,70.78
2010-10-19,68.83
2010-10-20,69.7
2010-10-21,70.06
2010-10-22,69.78
2010-10-25,70.51
2010-10-26,71.35
2010-10-27,71.14
2010-10-28,71.25
2010-10-29,72.16
2010-11-01,72.66
2010-11-02,73.16
2010-11-03,73.3
2010-11-04,73.4
2010-11-05,73.88
2010-11-08,73.58
2010-11-09,73.11
2010-11-10,72.46
2010-11-11,71.4
2010-11-12,70.59
2010-11-15,70.62
2010-11-16,69.84
2010-11-17,70.18
2010-11-18,71.47
2010-11-19,71.26
2010-11-22,70.9
2010-11-23,70.93
2010-11-24,72.63
2010-11-26,71.38
2010-11-29,70.89
2010-11-30,70.35
2010-12-01,72.07
2010-12-02,73.67
2010-12-03,73.26
2010-12-06,72.52
2010-12-07,72.49
2010-12-08,72.41
2010-12-09,71.37
2010-12-10,71.36
2010-12-13,70.64
2010-12-14,70.93
2010-12-15,69.91
2010-12-16,70.84
2010-12-17,70.4
2010-12-20,70.28
2010-12-21,70.07
2010-12-22,70.84
2010-12-23,71.67
2010-12-27,71.63
2010-12-28,71.97
2010-12-29,70.66
2010-12-30,70.7
2010-12-31,70.56
2011-01-03,70.85
2011-01-04,71.28
2011-01-05,72.61
2011-01-06,74.04
2011-01-07,78.25
2011-01-10,75.56
2011-01-11,75.1
2011-01-12,76.48
2011-01-13,75.46
2011-01-14,75.85
2011-01-18,77.23
2011-01-19,76.61
2011-01-20,78.0
2011-01-21,77.55
2011-01-24,77.16
2011-01-25,78.8
2011-01-26,77.46
2011-01-27,78.4
2011-01-28,76.36
2011-01-31,78.25
2011-02-01,78.88
2011-02-02,78.43
2011-02-03,78.21
2011-02-04,78.58
2011-02-07,79.3
2011-02-08,80.25
2011-02-09,80.12
2011-02-10,80.02
2011-02-11,80.06
2011-02-14,79.42
2011-02-15,80.06
2011-02-16,79.66
2011-02-17,80.35
2011-02-18,80.84
2011-02-22,79.27
2011-02-23,79.4301
2011-02-24,80.21
2011-02-25,79.93
2011-02-28,79.29
2011-03-01,78.27
2011-03-02,78.79
2011-03-03,80.71
2011-03-04,79.24
2011-03-07,78.4
2011-03-08,80.19
2011-03-09,80.53
2011-03-10,79.48
2011-03-11,79.68
2011-03-14,79.29
2011-03-15,78.22
2011-03-16,76.67
2011-03-17,77.5
2011-03-18,78.52
2011-03-21,79.69
2011-03-22,79.78
2011-03-23,79.38
2011-03-24,79.54
2011-03-25,79.63
2011-03-28,78.61
2011-03-29,78.73
2011-03-30,78.69
2011-03-31,78.32
2011-04-01,79.1
2011-04-04,78.29
2011-04-05,78.93
2011-04-06,79.85
2011-04-07,80.05
2011-04-08,79.51
2011-04-11,79.32
2011-04-12,78.56
2011-04-13,77.02
2011-04-14,75.44
2011-04-15,76.13
2011-04-18,74.93
2011-04-19,75.65
2011-04-20,76.99
2011-04-21,77.68
2011-04-25,78.7
2011-04-26,80.02
2011-04-27,80.1
2011-04-28,80.41
2011-04-29,80.2
2011-05-02,81.0
2011-05-03,82.03
2011-05-04,81.37
2011-05-05,82.61
2011-05-06,83.08
2011-05-09,83.2
2011-05-10,83.85
2011-05-11,83.11
2011-05-12,83.71
2011-05-13,83.5
2011-05-16,84.28
2011-05-17,84.08
2011-05-18,84.52
2011-05-19,84.46
2011-05-20,83.52
2011-05-23,82.73
2011-05-24,82.65
2011-05-25,81.79
2011-05-26,81.31
2011-05-27,81.6
2011-05-31,81.63
2011-06-01,80.4
2011-06-02,80.35
2011-06-03,79.48
2011-06-06,79.37
2011-06-07,79.6
2011-06-08,79.32
2011-06-09,80.09
2011-06-10,78.89
2011-06-13,80.01
2011-06-14,81.12
2011-06-15,81.01
2011-06-16,81.77
2011-06-17,81.88
2011-06-20,82.36
2011-06-21,82.38
2011-06-22,86.2156
2011-06-23,84.94
2011-06-24,84.54
2011-06-27,84.58
2011-06-28,85.76
2011-06-29,86.94
2011-06-30,87.46
2011-07-01,88.3
2011-07-05,86.81
2011-07-06,86.45
2011-07-07,86.36
2011-07-08,85.29
