dt,close
2010-01-04,83.5
2010-01-05,84.54
2010-01-06,83.83
2010-01-07,82.9
2010-01-08,84.96
2010-01-11,87.24
2010-01-12,86.53
2010-01-13,85.86
2010-01-14,86.23
2010-01-15,85.03
2010-01-19,85.84
2010-01-20,84.06
2010-01-21,81.63
2010-01-22,80.29
2010-01-25,80.7
2010-01-26,80.78
2010-01-27,80.41
2010-01-28,79.06
2010-01-29,78.32
2010-02-01,80.66
2010-02-02,82.33
2010-02-03,82.13
2010-02-04,78.81
2010-02-05,76.7
2010-02-08,76.71
2010-02-09,79.16
2010-02-10,78.24
2010-02-11,79.5
2010-02-12,78.59
2010-02-16,79.93
2010-02-17,79.99
2010-02-18,80.13
2010-02-19,81.77
2010-02-22,82.42
2010-02-23,81.57
2010-02-24,83.04
2010-02-25,83.27
2010-02-26,84.76
2010-03-01,85.82
2010-03-02,85.35
2010-03-03,86.16
2010-03-04,86.37
2010-03-05,86.92
2010-03-08,86.67
2010-03-09,86.81
2010-03-10,87.25
2010-03-11,86.47
2010-03-12,86.18
2010-03-15,87.77
2010-03-16,88.64
2010-03-17,89.8
2010-03-18,92.66
2010-03-19,91.05
2010-03-22,89.67
2010-03-23,91.64
2010-03-24,90.26
2010-03-25,90.98
2010-03-26,91.36
2010-03-29,92.24
2010-03-30,92.831
2010-03-31,93.41
2010-04-01,92.15
2010-04-05,92.48
2010-04-06,92.36
2010-04-07,90.68
2010-04-08,90.71
2010-04-09,91.3165
2010-04-12,90.79
2010-04-13,90.72
2010-04-14,94.01
2010-04-15,95.66
2010-04-16,93.83
2010-04-19,92.53
2010-04-20,92.09
2010-04-21,91.48
2010-04-22,91.74
2010-04-23,92.8
2010-04-26,92.48
2010-04-27,89.7
2010-04-28,90.89
2010-04-29,92.63
2010-04-30,90.01
2010-05-03,92.52
2010-05-04,89.35
2010-05-05,88.55
2010-05-06,85.98
2010-05-07,83.03
2010-05-10,87.77
2010-05-11,88.15
2010-05-12,89.75
2010-05-13,87.91
2010-05-14,85.87
