dt,close
2010-01-04,26.79
2010-01-05,27.96
2010-01-06,28.26
2010-01-07,28.52
2010-01-08,28.9
2010-01-11,28.76
2010-01-12,27.97
2010-01-13,27.94
2010-01-14,27.77
2010-01-15,28.48
2010-01-19,28.51
2010-01-20,28.2
2010-01-21,27.89
2010-01-22,26.85
2010-01-25,26.78
2010-01-26,26.87
2010-01-27,26.4
2010-01-28,26.61
2010-01-29,26.27
2010-02-01,26.53
2010-02-02,26.47
2010-02-03,26.41
2010-02-04,25.78
2010-02-05,25.64
2010-02-08,25.72
2010-02-09,26.21
2010-02-10,25.31
2010-02-11,25.43
2010-02-12,25.79
2010-02-16,25.8
2010-02-17,27.49
2010-02-18,27.53
2010-02-19,28.02
2010-02-22,28.23
2010-02-23,28.23
2010-02-24,28.13
2010-02-25,27.31
2010-02-26,26.55
2010-03-01,26.92
2010-03-02,26.84
2010-03-03,26.76
2010-03-04,27.21
2010-03-05,27.71
2010-03-08,27.94
2010-03-09,28.18
2010-03-10,28.17
2010-03-11,28.42
2010-03-12,28.74
2010-03-15,28.65
2010-03-16,28.79
2010-03-17,28.86
2010-03-18,28.78
2010-03-19,28.7
2010-03-22,29.31
2010-03-23,29.36
2010-03-24,29.62
2010-03-25,29.41
2010-03-26,29.54
2010-03-29,29.43
2010-03-30,29.8
2010-03-31,29.4
2010-04-01,29.32
2010-04-05,29.58
2010-04-06,29.94
2010-04-07,29.6
2010-04-08,29.63
2010-04-09,30.1
2010-04-12,29.91
2010-04-13,29.99
2010-04-14,30.17
2010-04-15,30.2
2010-04-16,30.01
2010-04-19,29.99
2010-04-20,30.48
2010-04-21,30.76
2010-04-22,30.77
2010-04-23,31.35
2010-04-26,31.13
2010-04-27,30.59
2010-04-28,31.0
2010-04-29,32.19
2010-04-30,33.38
2010-05-03,33.55
2010-05-04,33.18
2010-05-05,31.66
2010-05-06,30.76
2010-05-07,29.88
2010-05-10,31.75
2010-05-11,32.43
2010-05-12,32.9
2010-05-13,32.46
2010-05-14,31.76
2010-05-17,31.49
2010-05-18,31.17
2010-05-19,31.04
2010-05-20,30.11
2010-05-21,30.7
2010-05-24,30.91
2010-05-25,30.94
2010-05-26,31.42
2010-05-27,32.71
2010-05-28,31.77
2010-06-01,31.23
2010-06-02,32.69
2010-06-03,32.82
2010-06-04,31.14
2010-06-07,30.04
2010-06-08,29.9
2010-06-09,29.7
2010-06-10,31.29
2010-06-11,32.14
2010-06-14,31.95
2010-06-15,32.81
2010-06-16,32.6
2010-06-17,33.03
2010-06-18,33.04
2010-06-21,33.64
2010-06-22,33.28
2010-06-23,33.05
2010-06-24,32.21
2010-06-25,32.39
2010-06-28,32.75
2010-06-29,30.6
2010-06-30,30.94
2010-07-01,31.4
2010-07-02,30.89
2010-07-06,31.12
2010-07-07,31.5
2010-07-08,31.52
2010-07-09,31.47
2010-07-12,31.19
2010-07-13,31.84
2010-07-14,32.08
2010-07-15,31.9
2010-07-16,30.59
2010-07-19,30.82
2010-07-20,31.07
2010-07-21,30.33
2010-07-22,31.33
2010-07-23,32.22
2010-07-26,33.68
2010-07-27,33.35
2010-07-28,33.23
2010-07-29,33.53
2010-07-30,34.36
2010-08-02,34.87
2010-08-03,34.04
2010-08-04,34.0
2010-08-05,33.87
2010-08-06,33.47
2010-08-09,33.31
2010-08-10,33.67
2010-08-11,33.08
2010-08-12,32.71
2010-08-13,32.82
2010-08-16,32.72
2010-08-17,33.63
2010-08-18,33.88
2010-08-19,33.23
2010-08-20,33.53
2010-08-23,33.5
2010-08-24,32.73
2010-08-25,32.69
2010-08-26,33.16
2010-08-27,33.87
2010-08-30,33.67
2010-08-31,33.72
2010-09-01,34.89
2010-09-02,35.3
2010-09-03,36.13
2010-09-07,35.0
2010-09-08,34.69
2010-09-09,34.73
2010-09-10,34.99
2010-09-13,35.22
2010-09-14,35.76
2010-09-15,36.67
2010-09-16,37.11
2010-09-17,37.4
2010-09-20,38.52
2010-09-21,38.23
2010-09-22,37.53
2010-09-23,37.35
2010-09-24,38.07
2010-09-27,38.28
2010-09-28,38.19
2010-09-29,38.26
2010-09-30,38.21
2010-10-01,37.79
2010-10-04,37.36
2010-10-05,38.39
2010-10-06,37.91
2010-10-07,38.43
2010-10-08,37.99
2010-10-11,37.91
2010-10-12,38.21
2010-10-13,38.67
2010-10-14,37.97
2010-10-15,37.96
2010-10-18,38.09
2010-10-19,37.51
2010-10-20,38.13
2010-10-21,38.12
2010-10-22,38.61
2010-10-25,38.89
2010-10-26,39.11
2010-10-27,39.32
2010-10-28,39.09
2010-10-29,38.88
2010-11-01,38.74
2010-11-02,38.73
2010-11-03,37.14
2010-11-04,36.36
2010-11-05,35.62
2010-11-08,35.67
2010-11-09,35.35
2010-11-10,36.02
2010-11-11,35.53
2010-11-12,35.11
2010-11-15,35.08
2010-11-16,34.97
2010-11-17,36.02
2010-11-18,36.95
2010-11-19,36.89
2010-11-22,36.52
2010-11-23,35.81
2010-11-24,36.65
2010-11-26,36.5949
2010-11-29,36.07
2010-11-30,35.49
2010-12-01,35.98
2010-12-02,36.76
2010-12-03,37.4
2010-12-06,37.4
2010-12-07,37.4
2010-12-08,37.04
2010-12-09,36.79
2010-12-10,37.04
2010-12-13,36.56
2010-12-14,36.6
2010-12-15,36.44
2010-12-16,36.66
2010-12-17,37.08
2010-12-20,37.02
2010-12-21,37.09
2010-12-22,37.02
2010-12-23,36.81
2010-12-27,36.62
2010-12-28,36.55
2010-12-29,36.74
2010-12-30,36.62
2010-12-31,36.68
2011-01-03,36.75
2011-01-04,36.24
2011-01-05,35.34
2011-01-06,34.86
2011-01-07,34.84
2011-01-10,34.49
2011-01-11,34.75
2011-01-12,34.42
2011-01-13,33.65
2011-01-14,33.3
2011-01-18,33.98
2011-01-19,33.87
2011-01-20,34.32
2011-01-21,34.53
2011-01-24,34.65
2011-01-25,34.2
2011-01-26,34.22
2011-01-27,34.18
2011-01-28,33.57
2011-01-31,33.96
2011-02-01,34.07
2011-02-02,34.9
2011-02-03,36.19
2011-02-04,36.68
2011-02-07,37.32
2011-02-08,37.84
2011-02-09,37.98
2011-02-10,38.27
2011-02-11,38.74
2011-02-14,38.76
2011-02-15,39.0
2011-02-16,39.44
2011-02-17,38.64
2011-02-18,39.05
2011-02-22,38.34
2011-02-23,37.91
2011-02-24,37.86
2011-02-25,38.14
2011-02-28,38.1
2011-03-01,37.33
2011-03-02,37.66
2011-03-03,37.77
2011-03-04,37.1
2011-03-07,36.47
2011-03-08,36.47
2011-03-09,36.25
2011-03-10,35.81
2011-03-11,35.9
2011-03-14,35.33
2011-03-15,34.83
2011-03-16,33.97
2011-03-17,33.91
2011-03-18,34.39
2011-03-21,34.77
2011-03-22,34.48
2011-03-23,34.79
2011-03-24,34.65
2011-03-25,34.58
2011-03-28,34.28
2011-03-29,34.0
2011-03-30,35.4
2011-03-31,35.23
2011-04-01,35.46
2011-04-04,35.78
2011-04-05,35.59
2011-04-06,35.62
2011-04-07,35.56
2011-04-08,35.47
2011-04-11,35.69
2011-04-12,35.65
2011-04-13,35.83
2011-04-14,35.63
2011-04-15,35.8
2011-04-18,35.68
2011-04-19,36.11
2011-04-20,37.02
2011-04-21,36.99
2011-04-25,37.655
2011-04-26,37.25
2011-04-27,37.78
2011-04-28,38.84
2011-04-29,39.46
2011-05-02,39.83
2011-05-03,39.72
2011-05-04,39.29
2011-05-05,39.25
2011-05-06,39.97
2011-05-09,39.72
2011-05-10,39.9
2011-05-11,39.21
2011-05-12,39.96
2011-05-13,39.54
2011-05-16,38.84
2011-05-17,38.73
2011-05-18,39.74
2011-05-19,40.19
2011-05-20,39.76
2011-05-23,39.2116
2011-05-24,38.48
2011-05-25,38.49
2011-05-26,38.55
2011-05-27,38.49
2011-05-31,38.84
2011-06-01,38.18
2011-06-02,37.97
2011-06-03,37.42
2011-06-06,36.54
2011-06-07,36.85
2011-06-08,36.38
2011-06-09,36.73
2011-06-10,35.7801
2011-06-13,35.84
2011-06-14,36.45
2011-06-15,35.65
2011-06-16,36.4
2011-06-17,36.56
2011-06-20,36.9
2011-06-21,37.65
2011-06-22,37.35
2011-06-23,36.48
2011-06-24,35.92
2011-06-27,36.0
2011-06-28,36.26
2011-06-29,36.34
2011-06-30,36.54
2011-07-01,37.37
2011-07-05,37.83
2011-07-06,37.49
2011-07-07,38.19
2011-07-08,37.54
2011-07-11,37.33
2011-07-12,37.73
2011-07-13,37.67
2011-07-14,37.52
2011-07-15,37.4
2011-07-18,36.52
2011-07-19,36.68
2011-07-20,36.28
2011-07-21,36.9
2011-07-22,36.88
2011-07-25,36.17
2011-07-26,36.28
2011-07-27,36.15
2011-07-28,36.49
2011-07-29,36.02
2011-08-01,35.53
2011-08-02,34.42
2011-08-03,34.21
2011-08-04,32.84
2011-08-05,33.84
2011-08-08,31.64
2011-08-09,34.03
2011-08-10,33.52
2011-08-11,35.09
2011-08-12,35.87
2011-08-15,36.57
2011-08-16,36.6
2011-08-17,36.28
2011-08-18,33.75
2011-08-19,33.68
2011-08-22,33.1
2011-08-23,34.95
2011-08-24,35.85
2011-08-25,35.66
2011-08-26,36.87
2011-08-29,37.7
2011-08-30,38.7
2011-08-31,39.49
2011-09-01,39.25
2011-09-02,38.78
2011-09-06,37.99
2011-09-07,38.36
2011-09-08,37.45
2011-09-09,36.69
2011-09-12,36.06
2011-09-13,36.61
2011-09-14,37.52
2011-09-15,38.22
2011-09-16,37.58
2011-09-19,37.7
2011-09-20,37.96
2011-09-21,37.94
2011-09-22,36.91
2011-09-23,38.15
2011-09-26,38.75
2011-09-27,38.35
2011-09-28,36.69
2011-09-29,36.09
2011-09-30,35.15
2011-10-03,34.1
2011-10-04,34.9
2011-10-05,35.59
2011-10-06,36.42
