dt,close
2010-01-04,22.73
2010-01-05,22.95
2010-01-06,24.08
2010-01-07,23.581999999999997
2010-01-08,25.8016
2010-01-11,24.9298
2010-01-12,25.0899
2010-01-13,25.14
2010-01-14,24.78
2010-01-15,23.68
2010-01-19,23.86
2010-01-20,23.03
2010-01-21,21.18
2010-01-22,20.184
2010-01-25,21.27
2010-01-26,21.24
2010-01-27,20.9
2010-01-28,20.76
2010-01-29,20.33
2010-02-01,21.62
2010-02-02,21.86
2010-02-03,21.28
2010-02-04,19.55
2010-02-05,20.44
2010-02-08,19.99
2010-02-09,20.82
2010-02-10,20.49
2010-02-11,21.43
2010-02-12,21.7
2010-02-16,23.08
2010-02-17,22.98
2010-02-18,23.0699
2010-02-19,23.33
2010-02-22,23.24
2010-02-23,22.24
2010-02-24,21.37
2010-02-25,21.67
2010-02-26,21.54
2010-03-01,22.24
2010-03-02,22.62
2010-03-03,22.8
2010-03-04,24.38
2010-03-05,24.88
2010-03-08,24.12
2010-03-09,24.2
2010-03-10,24.06
2010-03-11,23.67
2010-03-12,23.19
2010-03-15,23.02
2010-03-16,23.42
2010-03-17,23.09
2010-03-18,22.62
2010-03-19,22.06
2010-03-22,22.54
2010-03-23,23.18
2010-03-24,23.34
2010-03-25,22.47
2010-03-26,23.0
2010-03-29,23.33
2010-03-30,23.03
2010-03-31,22.84
2010-04-01,23.05
2010-04-05,24.2
2010-04-06,25.02
2010-04-07,24.1
2010-04-08,23.55
2010-04-09,22.99
2010-04-12,22.761
2010-04-13,22.6
2010-04-14,22.72
2010-04-15,22.22
2010-04-16,21.5725
2010-04-19,20.82
2010-04-20,19.35
2010-04-21,18.91
2010-04-22,18.9
2010-04-23,19.13
2010-04-26,18.96
2010-04-27,17.42
2010-04-28,17.4
2010-04-29,17.15
2010-04-30,16.7401
2010-05-03,16.500999999999998
2010-05-04,15.99
2010-05-05,15.88
2010-05-06,15.4604
2010-05-07,15.48
2010-05-10,16.23
2010-05-11,15.61
2010-05-12,16.19
2010-05-13,15.98
2010-05-14,15.4
2010-05-17,14.8
2010-05-18,14.31
2010-05-19,14.41
2010-05-20,13.42
2010-05-21,13.78
2010-05-24,13.51
2010-05-25,15.06
2010-05-26,14.41
2010-05-27,15.24
2010-05-28,14.96
2010-06-01,14.0899
2010-06-02,14.94
2010-06-03,14.49
2010-06-04,13.35
2010-06-07,12.63
2010-06-08,12.87
2010-06-09,12.91
2010-06-10,13.6
2010-06-11,13.99
2010-06-14,13.98
2010-06-15,14.56
2010-06-16,14.4
2010-06-17,13.95
2010-06-18,13.9
2010-06-21,14.28
2010-06-22,13.89
2010-06-23,14.23
2010-06-24,13.6
2010-06-25,13.84
2010-06-28,13.31
2010-06-29,12.07
2010-06-30,11.93
2010-07-01,11.81
2010-07-02,11.69
2010-07-06,11.52
2010-07-07,12.54
2010-07-08,12.7
2010-07-09,13.38
2010-07-12,12.85
2010-07-13,13.33
2010-07-14,14.21
2010-07-15,14.07
2010-07-16,13.44
2010-07-19,13.49
2010-07-20,14.42
2010-07-21,14.16
2010-07-22,14.9199
2010-07-23,15.4
2010-07-26,15.18
2010-07-27,14.48
2010-07-28,13.93
2010-07-29,13.85
2010-07-30,13.99
2010-08-02,14.46
2010-08-03,14.86
2010-08-04,14.92
2010-08-05,14.64
2010-08-06,14.8
2010-08-09,14.81
2010-08-10,14.33
2010-08-11,13.35
2010-08-12,13.21
2010-08-13,13.09
2010-08-16,13.21
2010-08-17,13.81
2010-08-18,14.17
2010-08-19,13.72
2010-08-20,13.4513
2010-08-23,13.0
2010-08-24,12.35
2010-08-25,12.35
2010-08-26,12.04
2010-08-27,12.59
2010-08-30,12.61
2010-08-31,12.73
2010-09-01,13.32
2010-09-02,13.42
2010-09-03,13.75
2010-09-07,13.93
2010-09-08,14.41
2010-09-09,14.22
2010-09-10,14.27
2010-09-13,14.71
2010-09-14,14.53
2010-09-15,13.7001
2010-09-16,13.85
2010-09-17,13.84
2010-09-20,13.9
2010-09-21,13.86
2010-09-22,13.76
2010-09-23,13.29
2010-09-24,13.5
2010-09-27,13.54
2010-09-28,13.77
2010-09-29,13.83
2010-09-30,13.82
2010-10-01,13.96
2010-10-04,13.57
2010-10-05,13.86
2010-10-06,14.07
2010-10-07,13.9
2010-10-08,14.46
2010-10-11,14.62
2010-10-12,14.52
2010-10-13,14.61
2010-10-14,14.23
2010-10-15,14.01
2010-10-18,14.08
2010-10-19,13.56
2010-10-20,13.94
2010-10-21,13.52
2010-10-22,13.35
2010-10-25,13.36
2010-10-26,12.86
2010-10-27,12.4
2010-10-28,12.31
2010-10-29,12.58
2010-11-01,12.82
2010-11-02,13.161
2010-11-03,13.26
2010-11-04,13.55
2010-11-05,13.89
2010-11-08,14.01
2010-11-09,13.23
2010-11-10,13.38
2010-11-11,13.52
