dt,close
2010-01-04,44.23
2010-01-05,42.79
2010-01-06,42.03
2010-01-07,41.5
2010-01-08,40.7
2010-01-11,41.76
2010-01-12,41.79
2010-01-13,42.72
2010-01-14,41.3
2010-01-15,40.21
2010-01-19,41.68
2010-01-20,40.74
2010-01-21,39.84
2010-01-22,40.14
2010-01-25,39.52
2010-01-26,39.02
2010-01-27,38.98
2010-01-28,38.7
2010-01-29,38.4
2010-02-01,39.34
2010-02-02,40.5
2010-02-03,40.29
2010-02-04,38.44
2010-02-05,37.6
2010-02-08,37.42
2010-02-09,37.9
2010-02-10,37.5
2010-02-11,38.1
2010-02-12,38.39
2010-02-16,38.68
2010-02-17,39.78
2010-02-18,40.25
2010-02-19,40.65
2010-02-22,39.92
2010-02-23,39.48
2010-02-24,40.36
2010-02-25,40.14
2010-02-26,40.6
2010-03-01,41.41
2010-03-02,41.84
2010-03-03,41.98
2010-03-04,41.58
2010-03-05,41.51
2010-03-08,41.4
2010-03-09,42.08
2010-03-10,43.01
2010-03-11,43.02
2010-03-12,43.45
2010-03-15,43.24
2010-03-16,43.71
2010-03-17,42.4
2010-03-18,41.71
2010-03-19,42.68
2010-03-22,42.46
2010-03-23,42.16
2010-03-24,41.71
2010-03-25,41.55
2010-03-26,41.59
2010-03-29,41.16
2010-03-30,40.87
2010-03-31,40.86
2010-04-01,40.84
2010-04-05,40.64
2010-04-06,40.46
2010-04-07,40.43
2010-04-08,39.8
2010-04-09,39.75
2010-04-12,39.25
2010-04-13,39.98
2010-04-14,39.99
2010-04-15,39.66
2010-04-16,40.04
2010-04-19,40.04
2010-04-20,40.5
2010-04-21,39.35
2010-04-22,38.09
2010-04-23,38.75
2010-04-26,38.49
2010-04-27,38.67
2010-04-28,38.57
2010-04-29,39.51
2010-04-30,38.76
2010-05-03,38.95
2010-05-04,38.48
2010-05-05,37.55
2010-05-06,36.9
2010-05-07,35.89
2010-05-10,37.59
2010-05-11,38.11
2010-05-12,38.79
2010-05-13,38.46
2010-05-14,37.46
2010-05-17,37.56
2010-05-18,37.09
2010-05-19,37.42
2010-05-20,35.48
2010-05-21,34.18
2010-05-24,34.28
2010-05-25,33.96
2010-05-26,34.73
2010-05-27,34.44
2010-05-28,34.57
2010-06-01,34.19
2010-06-02,35.4
2010-06-03,35.55
2010-06-04,34.45
2010-06-07,34.14
2010-06-08,33.05
2010-06-09,32.58
2010-06-10,34.09
2010-06-11,35.0
2010-06-14,34.61
2010-06-15,35.1
2010-06-16,35.06
2010-06-17,35.75
2010-06-18,36.82
2010-06-21,36.78
2010-06-22,35.33
2010-06-23,35.25
2010-06-24,34.6
2010-06-25,35.05
2010-06-28,34.7
2010-06-29,33.06
2010-06-30,32.9
2010-07-01,32.29
2010-07-02,32.21
2010-07-06,32.17
2010-07-07,32.98
2010-07-08,33.81
2010-07-09,34.13
2010-07-12,33.45
2010-07-13,33.8
