dt,close
2010-01-04,19.11
2010-01-05,19.0299
2010-01-06,19.07
2010-01-07,19.08
2010-01-08,19.04
2010-01-11,19.02
2010-01-12,19.05
2010-01-13,18.94
2010-01-14,19.02
2010-01-15,18.9
2010-01-19,19.1
2010-01-20,18.9
2010-01-21,18.71
2010-01-22,18.4
2010-01-25,18.61
2010-01-26,18.34
2010-01-27,18.25
2010-01-28,18.3
2010-01-29,18.32
2010-02-01,18.59
2010-02-02,18.63
2010-02-03,18.55
2010-02-04,18.48
2010-02-05,18.68
2010-02-08,18.34
2010-02-09,18.5
2010-02-10,18.55
2010-02-11,18.65
2010-02-12,18.74
2010-02-16,19.0
2010-02-17,19.16
2010-02-18,19.05
2010-02-19,19.09
2010-02-22,19.02
2010-02-23,19.06
2010-02-24,19.47
2010-02-25,19.38
2010-02-26,19.66
2010-03-01,19.51
2010-03-02,19.42
2010-03-03,19.22
2010-03-04,19.18
2010-03-05,19.32
2010-03-08,19.32
2010-03-09,19.49
2010-03-10,19.46
2010-03-11,19.38
2010-03-12,19.28
2010-03-15,19.35
2010-03-16,19.29
2010-03-17,19.26
2010-03-18,19.14
2010-03-19,19.13
2010-03-22,19.43
2010-03-23,19.23
2010-03-24,19.06
2010-03-25,19.09
2010-03-26,19.27
2010-03-29,18.92
2010-03-30,18.98
2010-03-31,17.69
2010-04-01,17.43
2010-04-05,17.41
2010-04-06,17.32
2010-04-07,17.19
2010-04-08,17.18
2010-04-09,17.51
2010-04-12,17.42
2010-04-13,17.51
2010-04-14,17.73
2010-04-15,17.99
2010-04-16,17.98
2010-04-19,18.2
2010-04-20,18.28
2010-04-21,18.25
2010-04-22,18.36
2010-04-23,18.44
2010-04-26,18.21
2010-04-27,18.0
2010-04-28,17.71
2010-04-29,17.72
2010-04-30,17.43
2010-05-03,17.43
2010-05-04,17.47
2010-05-05,17.45
2010-05-06,17.3
2010-05-07,17.52
2010-05-10,17.43
2010-05-11,17.15
2010-05-12,17.25
2010-05-13,17.22
2010-05-14,17.22
2010-05-17,17.57
2010-05-18,17.54
2010-05-19,17.33
2010-05-20,16.91
2010-05-21,17.16
2010-05-24,17.12
2010-05-25,17.13
2010-05-26,17.03
2010-05-27,17.26
2010-05-28,17.19
2010-06-01,17.06
2010-06-02,17.43
2010-06-03,17.63
2010-06-04,17.53
2010-06-07,17.49
2010-06-08,17.37
2010-06-09,17.4
2010-06-10,17.7
2010-06-11,17.52
2010-06-14,17.54
2010-06-15,17.73
2010-06-16,17.95
2010-06-17,18.09
2010-06-18,18.0
2010-06-21,17.78
2010-06-22,17.49
2010-06-23,17.28
2010-06-24,17.16
2010-06-25,17.18
2010-06-28,17.1
2010-06-29,16.82
2010-06-30,16.75
2010-07-01,16.54
2010-07-02,16.41
2010-07-06,16.49
2010-07-07,16.68
2010-07-08,16.81
2010-07-09,16.86
2010-07-12,16.89
2010-07-13,16.91
2010-07-14,17.05
2010-07-15,16.9
2010-07-16,16.46
2010-07-19,16.54
2010-07-20,16.68
2010-07-21,16.46
2010-07-22,16.83
2010-07-23,16.97
2010-07-26,16.96
2010-07-27,16.93
2010-07-28,16.86
2010-07-29,16.72
2010-07-30,16.65
2010-08-02,16.94
2010-08-03,17.01
2010-08-04,17.04
2010-08-05,17.17
2010-08-06,16.97
2010-08-09,16.96
2010-08-10,16.58
2010-08-11,15.92
2010-08-12,15.85
2010-08-13,15.78
2010-08-16,15.53
2010-08-17,15.75
2010-08-18,15.56
2010-08-19,15.51
2010-08-20,15.55
2010-08-23,15.29
2010-08-24,15.21
2010-08-25,15.19
2010-08-26,15.16
2010-08-27,15.3075
2010-08-30,15.13
2010-08-31,14.89
2010-09-01,15.34
2010-09-02,15.17
2010-09-03,15.51
2010-09-07,15.35
2010-09-08,15.24
2010-09-09,15.19
2010-09-10,15.15
2010-09-13,15.29
2010-09-14,15.28
