dt,close
2010-01-04,14.28
2010-01-05,14.41
2010-01-06,14.57
2010-01-07,15.47
2010-01-08,15.59
2010-01-11,15.54
2010-01-12,15.3
2010-01-13,15.09
2010-01-14,15.02
2010-01-15,14.99
2010-01-19,15.4
2010-01-20,14.94
2010-01-21,14.48
2010-01-22,13.92
2010-01-25,13.77
2010-01-26,13.78
2010-01-27,13.57
2010-01-28,13.6
2010-01-29,13.56
2010-02-01,14.0
2010-02-02,14.77
2010-02-03,14.86
2010-02-04,14.49
2010-02-05,14.14
2010-02-08,14.05
2010-02-09,14.46
2010-02-10,14.49
2010-02-11,13.77
2010-02-12,13.8
2010-02-16,14.01
2010-02-17,13.94
2010-02-18,13.83
2010-02-19,13.59
2010-02-22,13.63
2010-02-23,13.24
2010-02-24,13.3
2010-02-25,13.15
2010-02-26,13.36
2010-03-01,13.98
2010-03-02,14.01
2010-03-03,14.16
2010-03-04,14.12
2010-03-05,14.4
2010-03-08,14.65
2010-03-09,14.66
2010-03-10,14.85
2010-03-11,15.1
2010-03-12,15.16
2010-03-15,15.14
2010-03-16,15.32
2010-03-17,15.54
2010-03-18,15.49
2010-03-19,15.0
2010-03-22,15.22
2010-03-23,15.49
2010-03-24,15.18
2010-03-25,15.13
2010-03-26,15.2
2010-03-29,15.32
2010-03-30,15.38
2010-03-31,15.53
2010-04-01,15.8
2010-04-05,16.15
2010-04-06,16.27
2010-04-07,15.84
2010-04-08,15.87
2010-04-09,16.1
2010-04-12,16.12
2010-04-13,16.14
2010-04-14,16.88
2010-04-15,17.01
2010-04-16,16.95
2010-04-19,17.23
2010-04-20,17.49
2010-04-21,17.61
2010-04-22,18.1
2010-04-23,18.32
2010-04-26,17.99
2010-04-27,15.6
2010-04-28,16.45
2010-04-29,16.84
2010-04-30,16.25
2010-05-03,16.64
2010-05-04,15.74
2010-05-05,15.45
2010-05-06,14.64
2010-05-07,13.65
2010-05-10,15.14
2010-05-11,15.11
2010-05-12,15.59
2010-05-13,15.17
2010-05-14,14.73
2010-05-17,14.75
2010-05-18,14.43
2010-05-19,14.06
2010-05-20,13.3675
2010-05-21,13.74
2010-05-24,13.64
2010-05-25,13.52
2010-05-26,13.08
2010-05-27,13.59
2010-05-28,13.36
2010-06-01,12.52
2010-06-02,12.88
2010-06-03,12.94
2010-06-04,12.41
2010-06-07,11.86
2010-06-08,11.69
2010-06-09,11.59
2010-06-10,12.38
2010-06-11,12.37
2010-06-14,12.63
2010-06-15,13.2
2010-06-16,12.72
2010-06-17,12.21
2010-06-18,12.31
2010-06-21,12.33
2010-06-22,11.95
2010-06-23,12.09
2010-06-24,11.7
2010-06-25,11.81
2010-06-28,11.83
2010-06-29,11.26
2010-06-30,10.76
2010-07-01,10.83
2010-07-02,10.7
2010-07-06,10.72
2010-07-07,11.23
2010-07-08,11.23
2010-07-09,11.51
2010-07-12,11.1
2010-07-13,11.43
2010-07-14,11.16
2010-07-15,11.23
2010-07-16,10.47
2010-07-19,10.31
2010-07-20,10.63
2010-07-21,10.22
2010-07-22,10.8
2010-07-23,11.44
2010-07-26,11.94
2010-07-27,10.505
2010-07-28,10.11
2010-07-29,10.05
2010-07-30,10.27
2010-08-02,10.65
2010-08-03,10.7
2010-08-04,10.77
2010-08-05,10.73
2010-08-06,10.95
2010-08-09,11.35
2010-08-10,11.02
2010-08-11,10.6275
2010-08-12,10.53
2010-08-13,10.48
2010-08-16,10.31
2010-08-17,10.64
2010-08-18,10.87
2010-08-19,10.67
2010-08-20,10.56
2010-08-23,10.39
2010-08-24,10.5
2010-08-25,10.68
2010-08-26,10.27
2010-08-27,10.67
2010-08-30,10.42
2010-08-31,10.5
2010-09-01,11.0
2010-09-02,11.3
2010-09-03,11.43
2010-09-07,10.86
2010-09-08,10.88
2010-09-09,10.94
2010-09-10,10.95
2010-09-13,11.27
2010-09-14,11.1
2010-09-15,10.99
2010-09-16,10.94
2010-09-17,10.94
2010-09-20,11.16
2010-09-21,11.18
2010-09-22,10.96
2010-09-23,10.62
2010-09-24,10.99
2010-09-27,10.95
2010-09-28,10.99
2010-09-29,10.89
2010-09-30,11.0
2010-10-01,11.19
2010-10-04,11.08
2010-10-05,11.63
2010-10-06,11.76
2010-10-07,11.84
2010-10-08,12.05
2010-10-11,12.09
2010-10-12,11.82
2010-10-13,11.71
2010-10-14,11.33
2010-10-15,11.0
2010-10-18,10.89
2010-10-19,10.74
2010-10-20,10.85
2010-10-21,11.06
2010-10-22,10.96
2010-10-25,10.9
2010-10-26,10.94
2010-10-27,10.66
2010-10-28,10.6
2010-10-29,10.67
2010-11-01,10.74
2010-11-02,10.8
2010-11-03,10.78
2010-11-04,11.34
2010-11-05,11.56
2010-11-08,11.61
2010-11-09,11.47
2010-11-10,11.63
2010-11-11,11.4
2010-11-12,11.34
2010-11-15,11.239
2010-11-16,11.1
2010-11-17,10.96
2010-11-18,10.99
2010-11-19,11.01
2010-11-22,10.96
2010-11-23,10.75
2010-11-24,10.91
2010-11-26,10.72
2010-11-29,10.87
2010-11-30,10.93
2010-12-01,11.67
2010-12-02,12.02
2010-12-03,12.0
2010-12-06,11.99
2010-12-07,12.37
2010-12-08,13.11
2010-12-09,13.23
2010-12-10,13.52
2010-12-13,13.25
2010-12-14,13.04
2010-12-15,12.91
2010-12-16,13.16
2010-12-17,13.07
2010-12-20,13.0
2010-12-21,13.06
2010-12-22,13.0
2010-12-23,12.78
2010-12-27,12.8
2010-12-28,12.75
2010-12-29,12.7
2010-12-30,12.82
2010-12-31,12.65
2011-01-03,13.06
2011-01-04,12.84
2011-01-05,13.13
2011-01-06,13.52
2011-01-07,13.78
2011-01-10,13.7
2011-01-11,13.8
2011-01-12,13.79
2011-01-13,13.75
2011-01-14,13.99
2011-01-18,13.64
2011-01-19,13.22
2011-01-20,13.35
