dt,close
2010-01-04,33.28
2010-01-05,33.32
2010-01-06,31.92
2010-01-07,31.73
2010-01-08,31.75
2010-01-11,31.9
2010-01-12,31.9
2010-01-13,31.87
2010-01-14,31.25
2010-01-15,30.58
2010-01-19,31.22
2010-01-20,30.74
2010-01-21,30.62
2010-01-22,30.35
2010-01-25,30.69
2010-01-26,30.15
2010-01-27,29.87
2010-01-28,29.32
2010-01-29,29.4
2010-02-01,29.63
2010-02-02,29.72
2010-02-03,29.17
2010-02-04,28.64
2010-02-05,28.75
2010-02-08,28.39
2010-02-09,28.74
2010-02-10,28.8799
2010-02-11,29.05
2010-02-12,28.96
2010-02-16,29.19
2010-02-17,29.15
2010-02-18,29.13
2010-02-19,29.01
2010-02-22,29.0
2010-02-23,28.74
2010-02-24,28.97
2010-02-25,28.89
2010-02-26,28.93
2010-03-01,28.97
2010-03-02,29.24
2010-03-03,29.11
2010-03-04,29.25
2010-03-05,29.22
2010-03-08,29.64
2010-03-09,29.91
2010-03-10,29.75
2010-03-11,29.83
2010-03-12,29.71
2010-03-15,29.85
2010-03-16,29.94
2010-03-17,30.15
2010-03-18,30.31
2010-03-19,30.3875
2010-03-22,30.65
2010-03-23,30.9725
2010-03-24,30.458000000000002
2010-03-25,30.2925
2010-03-26,30.35
2010-03-29,30.45
2010-03-30,31.23
2010-03-31,31.03
2010-04-01,31.29
2010-04-05,31.48
2010-04-06,31.22
2010-04-07,30.24
2010-04-08,30.15
2010-04-09,30.07
2010-04-12,29.94
2010-04-13,30.07
2010-04-14,29.85
2010-04-15,29.54
2010-04-16,29.59
2010-04-19,29.73
2010-04-20,29.77
2010-04-21,29.55
2010-04-22,29.3
2010-04-23,29.05
2010-04-26,28.93
2010-04-27,28.75
2010-04-28,29.13
2010-04-29,29.22
2010-04-30,28.9
2010-05-03,29.28
2010-05-04,28.75
2010-05-05,28.69
2010-05-06,28.0
2010-05-07,28.19
2010-05-10,28.64
2010-05-11,28.39
2010-05-12,28.71
2010-05-13,28.67
2010-05-14,28.5
2010-05-17,28.64
2010-05-18,28.43
2010-05-19,28.5
2010-05-20,27.75
2010-05-21,27.97
2010-05-24,27.488000000000003
2010-05-25,27.4187
2010-05-26,26.92
2010-05-27,27.58
2010-05-28,27.51
2010-06-01,27.21
2010-06-02,27.59
2010-06-03,27.63
2010-06-04,27.21
2010-06-07,27.098000000000003
2010-06-08,27.68
2010-06-09,27.76
2010-06-10,28.35
2010-06-11,28.55
2010-06-14,28.62
2010-06-15,29.12
2010-06-16,29.15
2010-06-17,29.08
2010-06-18,29.14
2010-06-21,29.08
2010-06-22,29.05
2010-06-23,29.33
2010-06-24,28.95
2010-06-25,28.6
2010-06-28,28.71
2010-06-29,28.61
2010-06-30,28.02
2010-07-01,28.13
2010-07-02,26.82
2010-07-06,26.6
2010-07-07,26.51
2010-07-08,26.77
2010-07-09,26.61
2010-07-12,26.49
2010-07-13,26.89
2010-07-14,26.84
2010-07-15,26.78
2010-07-16,26.67
2010-07-19,26.73
2010-07-20,26.662
2010-07-21,26.52
2010-07-22,26.98
2010-07-23,28.0177
2010-07-26,28.28
2010-07-27,28.59
2010-07-28,28.92
2010-07-29,28.87
2010-07-30,29.06
2010-08-02,29.55
2010-08-03,29.54
2010-08-04,29.4
2010-08-05,29.54
2010-08-06,29.55
2010-08-09,29.85
2010-08-10,30.04
2010-08-11,29.57
2010-08-12,30.3199
2010-08-13,30.03
2010-08-16,29.97
2010-08-17,30.17
2010-08-18,30.17
2010-08-19,29.6175
2010-08-20,29.36
2010-08-23,29.39
2010-08-24,29.46
2010-08-25,29.67
2010-08-26,29.52
2010-08-27,29.85
2010-08-30,29.42
2010-08-31,29.52
2010-09-01,30.29
2010-09-02,30.11
2010-09-03,30.22
2010-09-07,30.23
2010-09-08,30.47
2010-09-09,30.8375
2010-09-10,30.83
2010-09-13,30.891
2010-09-14,30.92
2010-09-15,31.19
2010-09-16,31.44
2010-09-17,31.69
2010-09-20,32.09
2010-09-21,32.31
2010-09-22,32.38
2010-09-23,32.19
2010-09-24,32.64
2010-09-27,32.87
2010-09-28,32.72
2010-09-29,32.64
2010-09-30,32.599000000000004
2010-10-01,32.88
2010-10-04,33.05
2010-10-05,33.55
2010-10-06,33.36
2010-10-07,32.91
2010-10-08,32.85
2010-10-11,33.03
2010-10-12,32.53
2010-10-13,32.1987
2010-10-14,32.46
2010-10-15,32.41
2010-10-18,32.57
2010-10-19,32.16
2010-10-20,32.64
2010-10-21,32.54
2010-10-22,32.08
2010-10-25,32.35
2010-10-26,32.51
2010-10-27,32.51
2010-10-28,32.4
2010-10-29,32.48
2010-11-01,32.4
2010-11-02,32.81
2010-11-03,32.99
2010-11-04,33.52
2010-11-05,33.43
2010-11-08,33.16
2010-11-09,33.0
2010-11-10,32.84
2010-11-11,32.61
2010-11-12,32.55
2010-11-15,32.78
2010-11-16,32.18
2010-11-17,32.34
2010-11-18,32.65
2010-11-19,32.6025
2010-11-22,32.51
2010-11-23,32.39
2010-11-24,32.36
2010-11-26,32.27
2010-11-29,31.9
2010-11-30,32.02
2010-12-01,32.35
2010-12-02,32.73
2010-12-03,32.89
2010-12-06,32.9
2010-12-07,32.96
2010-12-08,32.97
2010-12-09,33.56
2010-12-10,34.02
2010-12-13,34.11
2010-12-14,34.65
2010-12-15,34.65
2010-12-16,34.78
2010-12-17,34.63
2010-12-20,34.73
2010-12-21,34.949
2010-12-22,35.2
2010-12-23,35.44
2010-12-27,35.5
2010-12-28,35.62
2010-12-29,35.59
2010-12-30,35.58
2010-12-31,35.8
2011-01-03,36.41
2011-01-04,37.15
2011-01-05,37.69
2011-01-06,36.22
2011-01-07,35.91
2011-01-10,35.918
2011-01-11,35.3759
2011-01-12,35.47
2011-01-13,35.79
2011-01-14,35.47
2011-01-18,34.36
2011-01-19,34.59
2011-01-20,34.62
2011-01-21,34.96
2011-01-24,35.24
2011-01-25,35.78
2011-01-26,36.4
2011-01-27,36.49
2011-01-28,35.648
2011-01-31,35.6
2011-02-01,36.26
2011-02-02,36.16
2011-02-03,36.36
2011-02-04,36.29
2011-02-07,36.0
2011-02-08,36.34
2011-02-09,36.67
2011-02-10,36.41
2011-02-11,36.4
2011-02-14,35.9
2011-02-15,36.45
2011-02-16,36.16
2011-02-17,36.36
2011-02-18,36.62
2011-02-22,35.99
2011-02-23,35.82
2011-02-24,35.59
2011-02-25,35.9744
2011-02-28,36.93
2011-03-01,36.02
2011-03-02,36.32
2011-03-03,36.35
2011-03-04,36.06
2011-03-07,35.99
2011-03-08,36.49
2011-03-09,36.64
2011-03-10,36.4
2011-03-11,35.84
2011-03-14,35.19
2011-03-15,34.86
2011-03-16,34.3
2011-03-17,35.33
2011-03-18,35.82
2011-03-21,36.47
2011-03-22,36.95
2011-03-23,36.972
2011-03-24,37.17
2011-03-25,37.28
2011-03-28,37.76
2011-03-29,38.28
2011-03-30,38.46
2011-03-31,38.56
2011-04-01,38.46
2011-04-04,38.6
2011-04-05,38.38
2011-04-06,37.84
2011-04-07,37.74
2011-04-08,37.71
2011-04-11,37.8575
2011-04-12,37.64
2011-04-13,37.7
2011-04-14,37.728
2011-04-15,37.85
2011-04-18,37.31
2011-04-19,37.24
2011-04-20,37.76
2011-04-21,36.91
2011-04-25,36.98
2011-04-26,37.64
2011-04-27,38.26
2011-04-28,38.28
2011-04-29,37.76
2011-05-02,37.54
2011-05-03,37.78
2011-05-04,37.65
2011-05-05,37.13
2011-05-06,37.27
2011-05-09,37.24
2011-05-10,37.6
2011-05-11,37.25
2011-05-12,37.44
2011-05-13,37.25
2011-05-16,36.96
2011-05-17,37.11
2011-05-18,37.07
2011-05-19,37.31
2011-05-20,37.16
2011-05-23,36.8501
2011-05-24,36.91
2011-05-25,36.41
2011-05-26,36.61
