dt,close
2010-01-04,73.29
2010-01-05,74.75
2010-01-06,74.51
2010-01-07,75.84
2010-01-08,75.46
2010-01-11,75.29
2010-01-12,74.46
2010-01-13,75.11
2010-01-14,75.05
2010-01-15,74.61
2010-01-19,75.14
2010-01-20,74.86
2010-01-21,74.4
2010-01-22,72.43
2010-01-25,72.24
2010-01-26,72.29
2010-01-27,73.21
2010-01-28,72.52
2010-01-29,71.98
2010-02-01,72.95
2010-02-02,74.1
2010-02-03,72.73
2010-02-04,71.56
2010-02-05,71.48
2010-02-08,71.44
2010-02-09,72.49
2010-02-10,72.47
2010-02-11,74.36
2010-02-12,73.98
2010-02-16,75.51
2010-02-17,76.5262
2010-02-18,76.4
2010-02-19,76.58
2010-02-22,76.76
2010-02-23,75.78
2010-02-24,76.69
2010-02-25,77.26
2010-02-26,77.39
2010-03-01,77.89
2010-03-02,78.01
2010-03-03,77.88
2010-03-04,77.93
2010-03-05,78.79
2010-03-08,79.99
2010-03-09,79.75
2010-03-10,79.9
2010-03-11,79.77
2010-03-12,79.63
2010-03-15,79.68
2010-03-16,79.84
2010-03-17,80.42
2010-03-18,79.82
2010-03-19,79.67
2010-03-22,80.22
2010-03-23,80.95
2010-03-24,79.95
2010-03-25,79.47
2010-03-26,80.5
2010-03-29,80.39
2010-03-30,79.95
2010-03-31,80.2
2010-04-01,81.02
2010-04-05,82.02
2010-04-06,82.55
2010-04-07,82.12
2010-04-08,82.07
2010-04-09,83.7
2010-04-12,83.92
2010-04-13,84.21
2010-04-14,83.68
2010-04-15,83.74
2010-04-16,82.52
2010-04-19,82.63
2010-04-20,83.59
2010-04-21,84.29
2010-04-22,86.84
2010-04-23,86.64
2010-04-26,87.3
2010-04-27,85.47
2010-04-28,85.65
2010-04-29,87.14
2010-04-30,86.46
2010-05-03,86.01
2010-05-04,83.98
2010-05-05,83.26
2010-05-06,80.4
2010-05-07,78.9
2010-05-10,83.09
2010-05-11,83.36
2010-05-12,84.53
2010-05-13,83.24
2010-05-14,81.81
2010-05-17,81.4999
2010-05-18,80.78
2010-05-19,80.01
2010-05-20,76.85
2010-05-21,77.79
2010-05-24,77.33
2010-05-25,77.05
2010-05-26,76.09
2010-05-27,77.84
2010-05-28,77.43
2010-06-01,75.81
2010-06-02,77.97
2010-06-03,78.07
2010-06-04,74.42
2010-06-07,73.23
2010-06-08,73.89
2010-06-09,74.67
2010-06-10,77.57
2010-06-11,77.81
2010-06-14,78.15
2010-06-15,80.06
2010-06-16,79.24
2010-06-17,78.54
2010-06-18,79.18
2010-06-21,78.54
2010-06-22,76.38
2010-06-23,75.96
2010-06-24,74.71
2010-06-25,75.25
2010-06-28,75.22
2010-06-29,72.2
2010-06-30,71.19
2010-07-01,71.53
2010-07-02,70.65
2010-07-06,69.89
2010-07-07,72.58
2010-07-08,74.29
2010-07-09,74.89
2010-07-12,74.39
2010-07-13,76.21
2010-07-14,76.17
2010-07-15,76.05
2010-07-16,72.84
2010-07-19,72.75
2010-07-20,74.9
2010-07-21,73.94
2010-07-22,78.35
2010-07-23,79.78
2010-07-26,81.89
2010-07-27,80.35
2010-07-28,79.54
2010-07-29,79.24
2010-07-30,79.32
2010-08-02,80.9
2010-08-03,79.48
2010-08-04,81.05
2010-08-05,80.79
2010-08-06,80.55
2010-08-09,80.45
2010-08-10,80.26
2010-08-11,77.83
2010-08-12,77.07
2010-08-13,76.54
2010-08-16,76.61
2010-08-17,77.83
2010-08-18,77.64
2010-08-19,75.94
2010-08-20,75.53
2010-08-23,75.3
2010-08-24,74.52
2010-08-25,74.7
2010-08-26,73.17
2010-08-27,73.85
2010-08-30,72.82
2010-08-31,70.6
2010-09-01,73.19
2010-09-02,74.27
2010-09-03,75.53
2010-09-07,74.83
2010-09-08,75.09
2010-09-09,75.05
2010-09-10,75.5
2010-09-13,76.22
2010-09-14,77.17
2010-09-15,78.06
2010-09-16,77.62
2010-09-17,77.71
2010-09-20,78.85
2010-09-21,78.39
2010-09-22,77.98
2010-09-23,77.27
2010-09-24,78.98
2010-09-27,79.65
2010-09-28,80.69
2010-09-29,80.8
2010-09-30,80.96
2010-10-01,80.85
2010-10-04,80.82
2010-10-05,82.61
2010-10-06,82.27
2010-10-07,82.46
2010-10-08,84.34
2010-10-11,85.24
2010-10-12,84.88
2010-10-13,84.59
2010-10-14,85.9
2010-10-15,85.92
2010-10-18,86.62
2010-10-19,85.63
2010-10-20,87.4
2010-10-21,85.19
2010-10-22,85.98
2010-10-25,85.28
2010-10-26,85.68
2010-10-27,82.94
2010-10-28,83.83
2010-10-29,83.26
2010-11-01,83.19
2010-11-02,83.33
2010-11-03,83.1
2010-11-04,83.56
2010-11-05,84.95
2010-11-08,84.36
2010-11-09,83.02
2010-11-10,80.44
2010-11-11,80.8
2010-11-12,79.34
2010-11-15,79.73
2010-11-16,78.75
2010-11-17,80.68
2010-11-18,81.56
2010-11-19,82.52
2010-11-22,83.41
2010-11-23,82.91
2010-11-24,84.43
2010-11-26,83.82
2010-11-29,83.3
2010-11-30,82.84
2010-12-01,83.96
2010-12-02,85.37
2010-12-03,84.97
2010-12-06,85.52
2010-12-07,85.71
2010-12-08,85.3
2010-12-09,85.58
2010-12-10,85.98
2010-12-13,87.46
2010-12-14,87.64
2010-12-15,87.61
2010-12-16,88.17
2010-12-17,89.26
2010-12-20,89.32
2010-12-21,88.81
2010-12-22,86.8
2010-12-23,86.88
2010-12-27,86.63
2010-12-28,86.88
2010-12-29,87.14
2010-12-30,86.89
2010-12-31,86.18
2011-01-03,86.33
2011-01-04,85.07
2011-01-05,85.13
2011-01-06,83.57
2011-01-07,82.13
2011-01-10,82.67
2011-01-11,82.76
2011-01-12,83.02
2011-01-13,82.37
2011-01-14,83.88
2011-01-18,82.79
2011-01-19,83.05
2011-01-20,83.59
2011-01-21,82.09
2011-01-24,82.56
2011-01-25,81.35
2011-01-26,82.7
2011-01-27,82.65
2011-01-28,81.47
2011-01-31,82.72
2011-02-01,84.14
2011-02-02,83.82
2011-02-03,84.44
2011-02-04,86.94
2011-02-07,86.51
2011-02-08,87.4001
2011-02-09,88.13
2011-02-10,87.57
2011-02-11,87.12
2011-02-14,86.92
2011-02-15,86.77
2011-02-16,86.58
2011-02-17,87.61
2011-02-18,89.8
2011-02-22,96.53
2011-02-23,95.15
2011-02-24,95.95
2011-02-25,95.99
2011-02-28,95.7
2011-03-01,94.2
2011-03-02,94.04
2011-03-03,95.67
2011-03-04,95.68
2011-03-07,96.74
2011-03-08,96.72
2011-03-09,97.66
2011-03-10,96.9
2011-03-11,98.16
2011-03-14,96.6
2011-03-15,95.86
2011-03-16,94.55
2011-03-17,94.55
2011-03-18,92.94
2011-03-21,93.9
2011-03-22,93.83
2011-03-23,94.31
2011-03-24,95.18
2011-03-25,95.4
2011-03-28,94.71
2011-03-29,96.35
2011-03-30,99.17
2011-03-31,98.54
2011-04-01,98.88
2011-04-04,98.64
2011-04-05,99.07
2011-04-06,98.28
2011-04-07,98.47
2011-04-08,97.29
2011-04-11,99.2552
2011-04-12,99.34
2011-04-13,100.03
2011-04-14,100.29
2011-04-15,100.96
2011-04-18,99.14
2011-04-19,100.75
2011-04-20,103.5801
2011-04-21,103.49
2011-04-25,103.9
2011-04-26,104.98
2011-04-27,107.5
2011-04-28,108.66
2011-04-29,100.53
2011-05-02,100.0
2011-05-03,98.96
2011-05-04,98.9
2011-05-05,100.53
2011-05-06,99.74
2011-05-09,99.87
2011-05-10,100.5
2011-05-11,99.88
2011-05-12,102.35
2011-05-13,101.04
2011-05-16,100.66
2011-05-17,100.24
2011-05-18,101.6
2011-05-19,102.19
2011-05-20,97.44
2011-05-23,97.5
2011-05-24,97.58
2011-05-25,95.54
2011-05-26,97.98
2011-05-27,98.83
2011-05-31,99.67
2011-06-01,97.18
2011-06-02,95.91
2011-06-03,95.0
2011-06-06,93.88
2011-06-07,93.91
