dt,close
2010-01-04,32.07
2010-01-05,31.99
2010-01-06,31.82
2010-01-07,31.86
2010-01-08,31.87
2010-01-11,31.35
2010-01-12,30.83
2010-01-13,31.3
2010-01-14,31.04
2010-01-15,30.59
2010-01-19,31.01
2010-01-20,31.2
2010-01-21,30.59
2010-01-22,29.96
2010-01-25,29.91
2010-01-26,29.65
2010-01-27,29.31
2010-01-28,29.37
2010-01-29,29.54
2010-02-01,29.53
2010-02-02,29.97
2010-02-03,30.74
2010-02-04,29.67
2010-02-05,29.55
2010-02-08,29.49
2010-02-09,29.87
2010-02-10,30.06
2010-02-11,30.17
2010-02-12,30.11
2010-02-16,30.5
2010-02-17,30.8701
2010-02-18,31.01
2010-02-19,31.24
2010-02-22,31.11
2010-02-23,30.91
2010-02-24,31.4
2010-02-25,31.38
2010-02-26,31.25
2010-03-01,31.52
2010-03-02,31.91
2010-03-03,31.63
2010-03-04,32.59
2010-03-05,33.21
2010-03-08,33.18
2010-03-09,33.31
2010-03-10,33.35
2010-03-11,33.8
2010-03-12,33.7
2010-03-15,33.7
2010-03-16,33.74
2010-03-17,33.74
2010-03-18,33.77
2010-03-19,33.6
2010-03-22,33.94
2010-03-23,34.0225
2010-03-24,34.39
2010-03-25,35.1
2010-03-26,35.32
2010-03-29,35.16
2010-03-30,35.09
2010-03-31,34.92
2010-04-01,35.55
2010-04-05,35.21
2010-04-06,35.47
2010-04-07,35.35
2010-04-08,35.67
2010-04-09,36.22
2010-04-12,35.88
2010-04-13,35.83
2010-04-14,36.2
2010-04-15,36.41
2010-04-16,35.85
2010-04-19,36.17
2010-04-20,36.54
2010-04-21,36.55
2010-04-22,36.78
2010-04-23,36.77
2010-04-26,37.05
2010-04-27,36.31
2010-04-28,36.29
2010-04-29,37.22
2010-04-30,36.81
2010-05-03,37.56
2010-05-04,36.58
2010-05-05,35.34
2010-05-06,33.97
2010-05-07,33.39
2010-05-10,35.3
2010-05-11,35.76
2010-05-12,35.12
2010-05-13,34.75
2010-05-14,34.06
2010-05-17,34.2
2010-05-18,33.75
2010-05-19,33.39
2010-05-20,32.01
2010-05-21,32.86
2010-05-24,32.45
2010-05-25,32.32
2010-05-26,33.07
2010-05-27,34.3599
2010-05-28,33.42
2010-06-01,33.31
2010-06-02,34.74
2010-06-03,34.7
2010-06-04,33.71
2010-06-07,33.05
2010-06-08,33.15
2010-06-09,32.97
2010-06-10,34.12
2010-06-11,34.25
2010-06-14,33.94
2010-06-15,35.0
2010-06-16,34.8
2010-06-17,35.07
2010-06-18,35.14
2010-06-21,35.06
2010-06-22,34.35
2010-06-23,34.33
2010-06-24,33.6
2010-06-25,33.5
2010-06-28,33.2
2010-06-29,32.3
2010-06-30,31.47
2010-07-01,31.48
2010-07-02,31.37
2010-07-06,31.75
2010-07-07,33.13
2010-07-08,33.35
2010-07-09,33.75
2010-07-12,33.78
2010-07-13,34.45
2010-07-14,34.24
2010-07-15,34.04
2010-07-16,33.01
2010-07-19,33.31
2010-07-20,33.4
2010-07-21,32.81
2010-07-22,33.58
2010-07-23,34.12
2010-07-26,34.38
2010-07-27,34.28
2010-07-28,34.03
2010-07-29,33.71
2010-07-30,33.68
2010-08-02,34.48
2010-08-03,34.21
2010-08-04,34.85
2010-08-05,34.98
2010-08-06,34.99
2010-08-09,35.16
2010-08-10,35.3
2010-08-11,34.24
2010-08-12,33.98
2010-08-13,33.66
2010-08-16,33.65
2010-08-17,33.75
2010-08-18,33.915
2010-08-19,33.17
2010-08-20,33.06
2010-08-23,32.92
2010-08-24,32.14
2010-08-25,32.11
2010-08-26,31.96
2010-08-27,32.79
2010-08-30,32.32
2010-08-31,32.56
2010-09-01,33.52
2010-09-02,33.93
2010-09-03,34.7
2010-09-07,33.84
2010-09-08,33.85
2010-09-09,34.09
2010-09-10,34.16
2010-09-13,34.27
2010-09-14,34.06
2010-09-15,34.22
2010-09-16,34.18
2010-09-17,34.56
2010-09-20,34.89
2010-09-21,34.5
2010-09-22,33.99
2010-09-23,33.11
2010-09-24,33.57
2010-09-27,33.3
2010-09-28,33.21
2010-09-29,33.0
2010-09-30,33.1
2010-10-01,33.3425
2010-10-04,33.14
2010-10-05,33.85
2010-10-06,33.71
2010-10-07,33.92
2010-10-08,34.53
2010-10-11,34.58
2010-10-12,34.49
2010-10-13,34.92
2010-10-14,34.84
2010-10-15,34.8901
2010-10-18,34.73
2010-10-19,34.24
2010-10-20,34.61
2010-10-21,34.67
2010-10-22,34.99
2010-10-25,35.46
2010-10-26,35.97
2010-10-27,35.9
2010-10-28,36.5
2010-10-29,36.13
2010-11-01,36.04
2010-11-02,36.11
2010-11-03,36.31
2010-11-04,37.04
2010-11-05,37.19
2010-11-08,37.0453
2010-11-09,36.85
2010-11-10,37.0
2010-11-11,35.89
2010-11-12,37.76
2010-11-15,37.24
2010-11-16,36.91
2010-11-17,37.23
2010-11-18,37.55
2010-11-19,37.02
2010-11-22,36.94
2010-11-23,36.16
2010-11-24,36.88
2010-11-26,36.66
2010-11-29,36.4101
2010-11-30,36.51
2010-12-01,37.12
2010-12-02,37.35
2010-12-03,37.58
2010-12-06,37.56
2010-12-07,37.33
2010-12-08,36.98
2010-12-09,36.76
2010-12-10,36.65
2010-12-13,37.12
2010-12-14,37.26
2010-12-15,36.97
2010-12-16,37.01
2010-12-17,37.07
2010-12-20,37.07
2010-12-21,37.33
2010-12-22,37.96
2010-12-23,37.7199
2010-12-27,37.48
2010-12-28,37.37
2010-12-29,37.61
2010-12-30,37.48
2010-12-31,37.53
2011-01-03,37.82
2011-01-04,38.99
2011-01-05,40.0
2011-01-06,39.67
2011-01-07,39.45
2011-01-10,39.49
2011-01-11,39.41
2011-01-12,39.18
2011-01-13,39.27
2011-01-14,39.27
2011-01-18,39.4
2011-01-19,39.1
2011-01-20,39.18
2011-01-21,39.75
2011-01-24,39.93
2011-01-25,39.86
2011-01-26,39.46
2011-01-27,39.47
2011-01-28,38.85
2011-01-31,38.89
2011-02-01,39.89
2011-02-02,40.47
2011-02-03,40.5
2011-02-04,40.708
2011-02-07,40.95
2011-02-08,41.19
2011-02-09,43.36
2011-02-10,43.32
2011-02-11,43.42
2011-02-14,43.24
2011-02-15,43.08
2011-02-16,43.69
2011-02-17,43.69
2011-02-18,43.56
2011-02-22,42.67
2011-02-23,42.14
2011-02-24,42.41
2011-02-25,42.9473
2011-02-28,43.76
2011-03-01,42.97
2011-03-02,43.28
2011-03-03,44.07
2011-03-04,43.545
2011-03-07,43.02
2011-03-08,43.22
2011-03-09,43.12
2011-03-10,42.46
2011-03-11,42.92
2011-03-14,42.22
2011-03-15,41.6
2011-03-16,40.59
2011-03-17,40.76
2011-03-18,41.24
2011-03-21,41.81
2011-03-22,41.43
2011-03-23,42.24
2011-03-24,42.88
2011-03-25,42.98
2011-03-28,42.53
2011-03-29,42.95
2011-03-30,43.36
2011-03-31,43.1
2011-04-01,42.84
2011-04-04,42.62
2011-04-05,42.44
2011-04-06,42.27
2011-04-07,42.01
2011-04-08,41.74
2011-04-11,41.87
2011-04-12,41.62
2011-04-13,41.7
2011-04-14,41.01
2011-04-15,41.53
2011-04-18,41.21
2011-04-19,41.36
2011-04-20,42.06
2011-04-21,42.26
2011-04-25,41.93
2011-04-26,42.34
2011-04-27,42.59
2011-04-28,43.02
2011-04-29,43.11
2011-05-02,43.26
2011-05-03,43.06
2011-05-04,42.61
2011-05-05,42.7
