dt,close
2010-01-04,82.14
2010-01-05,80.8
2010-01-06,81.2
2010-01-07,80.3
2010-01-08,79.48
2010-01-11,81.05
2010-01-12,81.72
2010-01-13,82.89
2010-01-14,82.79
2010-01-15,81.79
2010-01-19,82.11
2010-01-20,81.04
2010-01-21,79.71
2010-01-22,78.49
2010-01-25,78.69
2010-01-26,79.28
2010-01-27,78.69
2010-01-28,77.11
2010-01-29,76.25
2010-02-01,77.21
2010-02-02,78.78
2010-02-03,79.71
2010-02-04,77.11
2010-02-05,77.07
2010-02-08,76.23
2010-02-09,76.26
2010-02-10,76.69
2010-02-11,77.6
2010-02-12,77.14
2010-02-16,78.98
2010-02-17,78.24
2010-02-18,78.02
2010-02-19,78.67
2010-02-22,77.68
2010-02-23,77.43
2010-02-24,76.65
2010-02-25,76.51
2010-02-26,75.97
2010-03-01,77.73
2010-03-02,78.37
2010-03-03,77.8
2010-03-04,78.18
2010-03-05,79.38
2010-03-08,79.6
2010-03-09,79.12
2010-03-10,79.48
2010-03-11,79.75
2010-03-12,78.19
2010-03-15,78.81
2010-03-16,80.29
2010-03-17,80.62
2010-03-18,80.36
2010-03-19,80.64
2010-03-22,79.94
2010-03-23,80.07
2010-03-24,79.21
2010-03-25,79.42
2010-03-26,80.29
2010-03-29,81.66
2010-03-30,82.03
2010-03-31,81.42
2010-04-01,82.3
2010-04-05,81.58
2010-04-06,84.08
2010-04-07,82.18
2010-04-08,81.96
2010-04-09,82.27
2010-04-12,82.18
2010-04-13,81.65
2010-04-14,81.34
2010-04-15,81.04
2010-04-16,80.12
2010-04-19,80.51
2010-04-20,81.69
2010-04-21,81.97
2010-04-22,82.12
2010-04-23,82.29
2010-04-26,81.75
2010-04-27,80.3
2010-04-28,79.95
2010-04-29,80.53
2010-04-30,81.24
2010-05-03,81.51
2010-05-04,79.62
2010-05-05,79.18
2010-05-06,76.62
2010-05-07,75.73
2010-05-10,76.66
2010-05-11,77.63
2010-05-12,79.02
2010-05-13,78.63
2010-05-14,77.45
2010-05-17,77.5
2010-05-18,76.97
2010-05-19,76.81
2010-05-20,74.63
2010-05-21,74.56
2010-05-24,73.83
2010-05-25,72.87
2010-05-26,73.13
2010-05-27,75.8
2010-05-28,75.04
2010-06-01,73.17
2010-06-02,74.32
2010-06-03,74.45
2010-06-04,72.03
2010-06-07,72.31
2010-06-08,72.82
2010-06-09,72.24
2010-06-10,73.32
2010-06-11,74.44
2010-06-14,75.04
2010-06-15,76.77
2010-06-16,77.48
2010-06-17,77.97
2010-06-18,78.05
2010-06-21,77.38
2010-06-22,74.73
2010-06-23,73.58
2010-06-24,73.05
2010-06-25,73.51
2010-06-28,73.88
2010-06-29,72.4
2010-06-30,71.65
2010-07-01,71.21
2010-07-02,70.68
2010-07-06,72.16
2010-07-07,74.24
2010-07-08,74.58
2010-07-09,76.18
2010-07-12,76.01
2010-07-13,76.59
2010-07-14,76.16
2010-07-15,77.05
2010-07-16,75.9
2010-07-19,77.68
2010-07-20,77.99
2010-07-21,76.54
2010-07-22,78.22
2010-07-23,78.3
2010-07-26,78.76
2010-07-27,79.72
2010-07-28,79.38
2010-07-29,78.21
2010-07-30,77.53
2010-08-02,79.55
2010-08-03,79.14
2010-08-04,78.98
2010-08-05,79.5
2010-08-06,79.76
2010-08-09,79.64
2010-08-10,79.53
2010-08-11,78.54
2010-08-12,77.92
2010-08-13,78.12
2010-08-16,78.15
2010-08-17,79.25
