dt,close
2010-01-04,30.46
2010-01-05,30.55
2010-01-06,31.32
2010-01-07,32.95
2010-01-08,32.57
2010-01-11,32.23
2010-01-12,32.59
2010-01-13,33.2
2010-01-14,34.1
2010-01-15,32.87
2010-01-19,32.99
2010-01-20,33.52
2010-01-21,35.88
2010-01-22,35.6
2010-01-25,35.5
2010-01-26,34.83
2010-01-27,35.35
2010-01-28,35.25
2010-01-29,34.56
2010-02-01,35.42
2010-02-02,35.17
2010-02-03,34.55
2010-02-04,33.34
2010-02-05,34.01
2010-02-08,33.48
2010-02-09,34.05
2010-02-10,34.59
2010-02-11,35.0
2010-02-12,34.95
2010-02-16,35.59
2010-02-17,35.18
2010-02-18,34.73
2010-02-19,35.54
2010-02-22,36.17
2010-02-23,35.19
2010-02-24,35.96
2010-02-25,35.81
2010-02-26,36.05
2010-03-01,35.73
2010-03-02,35.68
2010-03-03,35.54
2010-03-04,35.73
2010-03-05,36.7
2010-03-08,36.25
2010-03-09,35.65
2010-03-10,36.43
2010-03-11,36.57
2010-03-12,36.84
2010-03-15,37.31
2010-03-16,37.7
2010-03-17,38.26
2010-03-18,37.92
2010-03-19,38.17
2010-03-22,38.07
2010-03-23,38.09
2010-03-24,38.4
2010-03-25,38.2
2010-03-26,37.54
2010-03-29,37.88
2010-03-30,37.85
2010-03-31,38.01
2010-04-01,37.93
2010-04-05,38.92
2010-04-06,40.57
2010-04-07,40.77
2010-04-08,41.01
2010-04-09,41.55
2010-04-12,41.75
2010-04-13,41.29
2010-04-14,42.47
2010-04-15,42.12
2010-04-16,40.82
2010-04-19,40.91
2010-04-20,42.27
2010-04-21,43.41
2010-04-22,44.63
2010-04-23,44.28
2010-04-26,42.62
2010-04-27,41.54
2010-04-28,41.53
2010-04-29,41.97
2010-04-30,41.98
2010-05-03,43.13
2010-05-04,42.11
2010-05-05,42.59
2010-05-06,41.48
2010-05-07,40.3
2010-05-10,42.63
2010-05-11,43.15
2010-05-12,43.69
2010-05-13,43.36
2010-05-14,42.22
2010-05-17,42.03
2010-05-18,40.81
2010-05-19,40.58
2010-05-20,37.77
2010-05-21,38.67
2010-05-24,37.27
2010-05-25,37.97
2010-05-26,37.91
2010-05-27,39.06
2010-05-28,38.05
2010-06-01,37.22
2010-06-02,38.59
2010-06-03,37.96
2010-06-04,36.25
2010-06-07,35.98
2010-06-08,36.78
2010-06-09,36.58
2010-06-10,37.69
2010-06-11,37.47
2010-06-14,37.7
2010-06-15,38.74
2010-06-16,38.52
2010-06-17,38.36
2010-06-18,39.26
2010-06-21,39.0
2010-06-22,38.29
2010-06-23,37.78
2010-06-24,36.89
2010-06-25,38.45
2010-06-28,38.59
2010-06-29,37.27
2010-06-30,36.83
2010-07-01,36.43
2010-07-02,35.3
2010-07-06,36.03
2010-07-07,38.42
2010-07-08,38.14
2010-07-09,39.11
2010-07-12,38.94
2010-07-13,40.03
2010-07-14,39.12
2010-07-15,38.76
2010-07-16,36.2
2010-07-19,36.18
2010-07-20,36.8
2010-07-21,36.26
2010-07-22,37.3
2010-07-23,37.71
2010-07-26,38.66
2010-07-27,39.12
2010-07-28,38.95
2010-07-29,38.81
2010-07-30,38.34
2010-08-02,39.43
2010-08-03,39.26
2010-08-04,38.83
2010-08-05,38.2
2010-08-06,37.19
2010-08-09,37.31
