dt,close
2011-02-11,31.05
2011-02-14,30.72
2011-02-15,30.94
2011-02-16,30.72
2011-02-17,30.55
2011-02-18,31.33
2011-02-22,30.73
2011-02-23,30.42
2011-02-24,30.44
2011-02-25,30.5
2011-02-28,30.5
2011-03-01,30.52
2011-03-02,30.61
2011-03-03,30.75
2011-03-04,30.8
2011-03-07,30.89
2011-03-08,30.92
2011-03-09,30.8301
2011-03-10,30.1394
2011-03-11,30.1
2011-03-14,29.91
2011-03-15,29.92
2011-03-16,30.06
2011-03-17,30.18
2011-03-18,30.37
2011-03-21,30.84
2011-03-22,30.69
2011-03-23,30.0
2011-03-24,30.05
2011-03-25,29.56
2011-03-28,29.62
2011-03-29,29.78
2011-03-30,29.71
2011-03-31,29.56
2011-04-01,29.49
2011-04-04,29.41
2011-04-05,29.42
2011-04-06,29.44
2011-04-07,29.2
2011-04-08,29.3
2011-04-11,29.25
2011-04-12,28.74
2011-04-13,28.8675
2011-04-14,29.07
2011-04-15,28.84
2011-04-18,28.52
2011-04-19,28.79
2011-04-20,29.39
2011-04-21,29.66
2011-04-25,29.3
2011-04-26,29.09
2011-04-27,28.83
2011-04-28,28.82
2011-04-29,28.59
2011-05-02,28.75
2011-05-03,28.2
2011-05-04,27.99
2011-05-05,28.03
2011-05-06,27.99
2011-05-09,28.319000000000003
2011-05-10,28.51
2011-05-11,28.28
2011-05-12,28.42
2011-05-13,27.89
2011-05-16,27.44
2011-05-17,27.48
2011-05-18,27.57
2011-05-19,28.29
2011-05-20,28.46
2011-05-23,28.28
2011-05-24,29.01
2011-05-25,28.99
2011-05-26,28.65
2011-05-27,29.18
2011-05-31,29.3
2011-06-01,28.99
2011-06-02,29.33
2011-06-03,29.7
2011-06-06,29.51
2011-06-07,29.78
2011-06-08,29.701999999999998
2011-06-09,29.67
2011-06-10,29.53
2011-06-13,29.45
2011-06-14,29.49
2011-06-15,29.31
2011-06-16,29.28
2011-06-17,29.64
2011-06-20,29.6
2011-06-21,29.58
2011-06-22,29.63
2011-06-23,29.14
2011-06-24,28.65
2011-06-27,28.27
2011-06-28,28.29
2011-06-29,28.38
2011-06-30,28.71
2011-07-01,29.24
2011-07-05,29.24
2011-07-06,29.11
2011-07-07,28.95
2011-07-08,28.89
2011-07-11,28.37
2011-07-12,28.17
2011-07-13,28.16
2011-07-14,28.03
2011-07-15,28.57
2011-07-18,28.15
2011-07-19,28.36
2011-07-20,28.5
2011-07-21,28.49
2011-07-22,28.34
2011-07-25,27.48
2011-07-26,27.55
2011-07-27,28.2
2011-07-28,28.22
2011-07-29,28.22
2011-08-01,28.22
2011-08-02,27.86
2011-08-03,27.72
2011-08-04,26.49
2011-08-05,25.89
2011-08-08,23.7
2011-08-09,25.85
2011-08-10,26.1
2011-08-11,27.44
2011-08-12,26.74
2011-08-15,27.05
2011-08-16,26.44
2011-08-17,26.27
2011-08-18,24.86
2011-08-19,23.87
2011-08-22,23.74
2011-08-23,24.54
2011-08-24,24.46
2011-08-25,24.46
2011-08-26,24.78
2011-08-29,25.31
2011-08-30,25.4
2011-08-31,25.85
2011-09-01,25.75
2011-09-02,25.17
2011-09-06,25.4
2011-09-07,25.42
2011-09-08,25.42
2011-09-09,24.85
2011-09-12,24.95
2011-09-13,24.94
2011-09-14,25.24
2011-09-15,25.49
2011-09-16,25.48
2011-09-19,26.66
2011-09-20,26.72
2011-09-21,26.55
2011-09-22,25.7
2011-09-23,25.5054
2011-09-26,26.33
2011-09-27,27.03
2011-09-28,26.61
2011-09-29,26.3
2011-09-30,25.88
2011-10-03,25.46
2011-10-04,26.01
2011-10-05,26.58
2011-10-06,26.7
2011-10-07,26.31
2011-10-10,26.86
2011-10-11,26.82
2011-10-12,26.86
2011-10-13,26.95
2011-10-14,26.89
2011-10-17,28.24
2011-10-18,28.06
2011-10-19,27.67
2011-10-20,28.27
2011-10-21,29.19
2011-10-24,30.01
2011-10-25,30.11
2011-10-26,29.61
2011-10-27,29.44
2011-10-28,29.07
2011-10-31,28.6
2011-11-01,27.78
