dt,close
2010-01-04,55.17
2010-01-05,54.66
2010-01-06,54.64
2010-01-07,54.72
2010-01-08,55.34
2010-01-11,55.35
2010-01-12,54.87
2010-01-13,55.77
2010-01-14,55.53
2010-01-15,54.83
2010-01-19,56.1
2010-01-20,55.19
2010-01-21,54.99
2010-01-22,54.8
2010-01-25,54.29
2010-01-26,53.81
2010-01-27,53.76
2010-01-28,53.43
2010-01-29,52.9
2010-02-01,53.48
2010-02-02,53.59
2010-02-03,54.47
2010-02-04,52.97
2010-02-05,52.0
2010-02-08,51.18
2010-02-09,51.48
2010-02-10,51.19
2010-02-11,51.665
2010-02-12,51.35
2010-02-16,52.45
2010-02-17,53.03
2010-02-18,53.5
2010-02-19,54.3
2010-02-22,54.6
2010-02-23,53.98
2010-02-24,54.83
2010-02-25,55.93
2010-02-26,55.19
2010-03-01,55.56
2010-03-02,56.14
2010-03-03,55.77
2010-03-04,55.26
2010-03-05,55.36
2010-03-08,54.64
2010-03-09,54.64
2010-03-10,54.32
2010-03-11,54.55
2010-03-12,54.49
2010-03-15,54.92
2010-03-16,55.28
2010-03-17,55.47
2010-03-18,55.49
2010-03-19,55.6
2010-03-22,56.11
2010-03-23,56.38
2010-03-24,54.74
2010-03-25,54.49
2010-03-26,54.49
2010-03-29,55.04
2010-03-30,54.86
2010-03-31,54.51
2010-04-01,54.82
2010-04-05,55.09
2010-04-06,55.17
2010-04-07,54.59
2010-04-08,54.34
2010-04-09,54.57
2010-04-12,55.57
2010-04-13,55.81
2010-04-14,55.91
2010-04-15,55.74
2010-04-16,55.67
2010-04-19,55.85
2010-04-20,56.07
2010-04-21,55.72
2010-04-22,56.53
2010-04-23,57.0
2010-04-26,57.2
2010-04-27,56.01
2010-04-28,57.07
2010-04-29,58.12
2010-04-30,58.88
2010-05-03,58.6
2010-05-04,57.43
2010-05-05,57.46
2010-05-06,56.07
2010-05-07,55.54
2010-05-10,57.66
2010-05-11,57.58
2010-05-12,57.81
2010-05-13,57.2
2010-05-14,56.69
2010-05-17,57.45
2010-05-18,58.07
2010-05-19,58.35
2010-05-20,56.9
2010-05-21,57.57
2010-05-24,56.81
2010-05-25,56.7
2010-05-26,56.46
2010-05-27,57.93
2010-05-28,58.63
2010-06-01,58.44
2010-06-02,59.52
2010-06-03,59.94
2010-06-04,58.29
2010-06-07,57.31
2010-06-08,58.79
2010-06-09,61.46
2010-06-10,63.17
2010-06-11,63.54
2010-06-14,63.73
2010-06-15,64.52
2010-06-16,64.65
2010-06-17,65.06
2010-06-18,65.45
2010-06-21,65.27
2010-06-22,64.79
2010-06-23,64.46
2010-06-24,64.59
2010-06-25,66.04
2010-06-28,66.57
2010-06-29,65.94
2010-06-30,65.54
2010-07-01,65.23
2010-07-02,64.49
2010-07-06,63.96
2010-07-07,65.23
2010-07-08,65.29
2010-07-09,65.54
2010-07-12,65.95
2010-07-13,66.22
2010-07-14,66.18
2010-07-15,65.86
2010-07-16,64.53
2010-07-19,64.98
2010-07-20,65.81
