dt,close
2010-01-04,83.49
2010-01-05,85.29
2010-01-06,86.16
2010-01-07,85.9
2010-01-08,86.67
2010-01-11,85.02
2010-01-12,83.26
2010-01-13,84.01
2010-01-14,82.78
2010-01-15,81.18
2010-01-19,81.76
2010-01-20,81.37
2010-01-21,79.75
2010-01-22,77.84
2010-01-25,77.92
2010-01-26,77.92
2010-01-27,77.82
2010-01-28,77.38
2010-01-29,75.85
2010-02-01,77.33
2010-02-02,77.25
2010-02-03,77.49
2010-02-04,75.38
2010-02-05,76.75
2010-02-08,74.15
2010-02-09,75.7
2010-02-10,75.58
2010-02-11,75.8
2010-02-12,75.9
2010-02-16,77.33
2010-02-17,78.11
2010-02-18,77.76
2010-02-19,77.68
2010-02-22,76.78
2010-02-23,75.95
2010-02-24,74.04
2010-02-25,71.17
2010-02-26,70.66
2010-03-01,71.24
2010-03-02,71.77
2010-03-03,73.28
2010-03-04,74.15
2010-03-05,72.48
2010-03-08,72.04
2010-03-09,71.26
2010-03-10,71.16
2010-03-11,71.638
2010-03-12,72.3
2010-03-15,71.77
2010-03-16,72.06
2010-03-17,72.29
2010-03-18,72.04
2010-03-19,72.13
2010-03-22,72.67
2010-03-23,72.95
2010-03-24,73.08
2010-03-25,71.25
2010-03-26,71.11
2010-03-29,71.02
2010-03-30,71.41
2010-03-31,71.36
2010-04-01,70.82
2010-04-05,70.44
2010-04-06,69.85
2010-04-07,68.13
2010-04-08,68.89
2010-04-09,68.86
2010-04-12,68.97
2010-04-13,67.75
2010-04-14,65.75
2010-04-15,65.61
2010-04-16,64.68
2010-04-19,66.76
2010-04-20,66.89
2010-04-21,66.34
2010-04-22,65.58
2010-04-23,65.62
2010-04-26,65.12
2010-04-27,63.33
2010-04-28,63.15
2010-04-29,62.2581
2010-04-30,63.09
2010-05-03,63.36
2010-05-04,61.43
2010-05-05,61.0
2010-05-06,58.73
2010-05-07,59.138999999999996
2010-05-10,59.13
2010-05-11,57.52
2010-05-12,56.81
2010-05-13,55.53
2010-05-14,54.62
2010-05-17,55.49
2010-05-18,54.25
2010-05-19,56.35
2010-05-20,53.97
2010-05-21,54.97
2010-05-24,53.9
2010-05-25,54.54
2010-05-26,52.64
2010-05-27,50.26
2010-05-28,50.87
2010-06-01,48.73
2010-06-02,50.36
2010-06-03,50.51
2010-06-04,49.1
2010-06-07,49.53
2010-06-08,50.42
2010-06-09,48.93
2010-06-10,50.66
2010-06-11,51.22
2010-06-14,49.99
2010-06-15,51.26
2010-06-16,50.73
2010-06-17,50.28
2010-06-18,50.38
2010-06-21,49.96
2010-06-22,49.6
2010-06-23,49.44
2010-06-24,49.01
2010-06-25,48.29
2010-06-28,47.78
2010-06-29,47.32
2010-06-30,46.21
2010-07-01,46.04
2010-07-02,46.5
2010-07-06,45.131
2010-07-07,47.36
2010-07-08,47.71
2010-07-09,51.17
2010-07-12,51.18
2010-07-13,52.19
2010-07-14,54.55
2010-07-15,56.04
2010-07-16,56.21
2010-07-19,55.79
2010-07-20,57.68
2010-07-21,57.56
2010-07-22,56.65
2010-07-23,58.4
2010-07-26,57.33
2010-07-27,57.35
2010-07-28,57.6
2010-07-29,57.91
2010-07-30,57.85
2010-08-02,59.62
2010-08-03,58.99
2010-08-04,59.42
2010-08-05,61.3
2010-08-06,60.6
2010-08-09,59.51
2010-08-10,58.82
2010-08-11,56.72
2010-08-12,57.16
2010-08-13,57.31
2010-08-16,57.71
2010-08-17,59.2
2010-08-18,58.93
2010-08-19,57.15
2010-08-20,57.75
2010-08-23,57.31
2010-08-24,55.93
2010-08-25,55.81
2010-08-26,55.3
2010-08-27,56.59
2010-08-30,55.91
2010-08-31,52.65
2010-09-01,53.99
2010-09-02,54.33
2010-09-03,55.78
2010-09-07,55.31
2010-09-08,55.64
2010-09-09,56.65
2010-09-10,57.24
2010-09-13,57.87
2010-09-14,58.0
2010-09-15,57.48
2010-09-16,57.27
2010-09-17,56.24
2010-09-20,55.55
2010-09-21,54.32
2010-09-22,54.19
2010-09-23,53.72
2010-09-24,55.4
2010-09-27,53.1
2010-09-28,48.7
2010-09-29,48.01
2010-09-30,47.9
2010-10-01,48.24
2010-10-04,47.75
2010-10-05,48.83
2010-10-06,48.645
2010-10-07,48.839
2010-10-08,50.87
2010-10-11,51.22
2010-10-12,52.26
2010-10-13,54.68
2010-10-14,54.1
2010-10-15,56.771
2010-10-18,56.77
2010-10-19,57.33
2010-10-20,57.79
2010-10-21,57.86
2010-10-22,57.12
2010-10-25,58.77
2010-10-26,58.99
2010-10-27,60.26
2010-10-28,58.68
2010-10-29,59.44
2010-11-01,58.91
2010-11-02,59.14
2010-11-03,59.52
2010-11-04,62.87
2010-11-05,62.26
2010-11-08,62.32
2010-11-09,62.75
2010-11-10,62.59
2010-11-11,63.66
2010-11-12,62.14
2010-11-15,60.75
2010-11-16,59.29
2010-11-17,59.23
2010-11-18,59.6
2010-11-19,59.44
2010-11-22,59.9
2010-11-23,59.26
2010-11-24,60.16
2010-11-26,59.29
2010-11-29,59.37
2010-11-30,59.96
2010-12-01,61.74
2010-12-02,62.36
2010-12-03,62.83
2010-12-06,62.52
2010-12-07,61.82
2010-12-08,61.25
2010-12-09,60.99
2010-12-10,60.94
2010-12-13,61.0
2010-12-14,60.63
2010-12-15,60.55
2010-12-16,63.0
2010-12-17,64.59100000000001
2010-12-20,65.23
2010-12-21,66.32
2010-12-22,66.46
2010-12-23,66.64
2010-12-27,66.72
2010-12-28,67.12
2010-12-29,68.93
2010-12-30,69.71
2010-12-31,69.63
2011-01-03,68.85
2011-01-04,69.05
2011-01-05,69.14
2011-01-06,70.79
2011-01-07,71.76
2011-01-10,71.36
2011-01-11,72.53
2011-01-12,74.93
2011-01-13,74.78
2011-01-14,74.29
2011-01-18,74.59
2011-01-19,71.2099
2011-01-20,69.67
2011-01-21,70.13
2011-01-24,71.12
2011-01-25,72.17
2011-01-26,73.59
2011-01-27,73.68
2011-01-28,71.54
2011-01-31,73.36
2011-02-01,76.02
2011-02-02,75.43
2011-02-03,74.87
2011-02-04,74.65
2011-02-07,75.52
2011-02-08,74.66
2011-02-09,75.22
2011-02-10,74.95
2011-02-11,75.06
2011-02-14,75.12
2011-02-15,71.56
2011-02-16,72.98
2011-02-17,74.14
2011-02-18,72.38
2011-02-22,71.25
2011-02-23,70.92
2011-02-24,70.51
2011-02-25,72.21
2011-02-28,71.91
2011-03-01,69.99
2011-03-02,70.09
2011-03-03,71.89
2011-03-04,73.01
2011-03-07,71.6
2011-03-08,71.78
2011-03-09,69.39
2011-03-10,67.07
2011-03-11,67.47
2011-03-14,67.08
2011-03-15,67.82
2011-03-16,66.43
2011-03-17,67.18
2011-03-18,67.85
2011-03-21,68.96
2011-03-22,68.92
2011-03-23,70.01
2011-03-24,70.5
2011-03-25,70.77
2011-03-28,70.23
2011-03-29,70.46
2011-03-30,70.77
2011-03-31,72.23
2011-04-01,73.17
2011-04-04,74.05
2011-04-05,73.57
2011-04-06,69.11
2011-04-07,68.0
2011-04-08,66.21
2011-04-11,67.18
2011-04-12,69.25
2011-04-13,68.16
2011-04-14,67.63
2011-04-15,67.37
2011-04-18,66.15
2011-04-19,66.82
2011-04-20,67.56
2011-04-21,67.53
2011-04-25,66.0
2011-04-26,66.98
2011-04-27,67.93
2011-04-28,67.4
2011-04-29,68.04
2011-05-02,67.0
2011-05-03,66.66
2011-05-04,65.13
2011-05-05,64.76
2011-05-06,65.25
2011-05-09,66.32
2011-05-10,66.47
2011-05-11,64.72
2011-05-12,64.0
2011-05-13,63.76
2011-05-16,63.37
2011-05-17,63.15
2011-05-18,65.62
2011-05-19,66.6
2011-05-20,66.34
2011-05-23,67.33
2011-05-24,68.06
2011-05-25,68.84
2011-05-26,69.4
2011-05-27,69.64
2011-05-31,71.02
2011-06-01,69.15
2011-06-02,69.05
2011-06-03,68.82
2011-06-06,67.57
2011-06-07,67.5
2011-06-08,67.57
2011-06-09,69.53
2011-06-10,68.77
2011-06-13,68.73
2011-06-14,69.5
2011-06-15,67.56
2011-06-16,66.28
2011-06-17,65.81
2011-06-20,66.45
2011-06-21,67.4
2011-06-22,66.76
2011-06-23,66.58
2011-06-24,65.95
2011-06-27,65.71
2011-06-28,66.89
2011-06-29,70.27
2011-06-30,72.54
2011-07-01,72.63
2011-07-05,73.78
2011-07-06,74.79
2011-07-07,74.77
2011-07-08,75.18
2011-07-11,74.31
2011-07-12,74.14
2011-07-13,74.38
2011-07-14,74.48
2011-07-15,74.04
2011-07-18,73.16
2011-07-19,73.84
2011-07-20,75.23
2011-07-21,75.71
2011-07-22,75.41
2011-07-25,76.41
2011-07-26,74.92
2011-07-27,73.91
2011-07-28,74.55
2011-07-29,73.42
2011-08-01,72.35
2011-08-02,71.04
2011-08-03,70.91
2011-08-04,66.01
2011-08-05,67.16
2011-08-08,63.44
2011-08-09,67.3
2011-08-10,65.78
2011-08-11,69.21
2011-08-12,69.87
2011-08-15,69.86
2011-08-16,68.99
2011-08-17,70.22
2011-08-18,66.49
2011-08-19,65.89
2011-08-22,65.32
2011-08-23,69.11
2011-08-24,70.77
2011-08-25,69.61
2011-08-26,70.69
