dt,close
2010-01-04,52.2
2010-01-05,51.43
2010-01-06,50.78
2010-01-07,51.35
2010-01-08,52.42
2010-01-11,53.02
2010-01-12,53.0
2010-01-13,53.74
2010-01-14,54.39
2010-01-15,54.01
2010-01-19,54.69
2010-01-20,54.5
2010-01-21,53.6
2010-01-22,52.97
2010-01-25,53.21
2010-01-26,53.48
2010-01-27,53.46
2010-01-28,52.68
2010-01-29,52.38
2010-02-01,52.95
2010-02-02,54.67
2010-02-03,54.83
2010-02-04,53.86
2010-02-05,53.42
2010-02-08,52.8
2010-02-09,53.42
2010-02-10,53.54
2010-02-11,53.69
2010-02-12,53.44
2010-02-16,54.46
2010-02-17,54.54
2010-02-18,55.37
2010-02-19,55.52
2010-02-22,55.87
2010-02-23,55.53
2010-02-24,56.15
2010-02-25,55.9
2010-02-26,56.25
2010-03-01,56.8
2010-03-02,56.83
2010-03-03,56.49
2010-03-04,56.76
2010-03-05,57.12
2010-03-08,57.05
2010-03-09,57.08
2010-03-10,57.07
2010-03-11,56.95
2010-03-12,56.64
2010-03-15,56.54
2010-03-16,56.84
2010-03-17,56.83
2010-03-18,56.84
2010-03-19,56.8
2010-03-22,57.08
2010-03-23,57.25
2010-03-24,57.13
2010-03-25,57.28
2010-03-26,57.3
2010-03-29,57.67
2010-03-30,57.47
2010-03-31,57.1
2010-04-01,56.95
2010-04-05,57.55
2010-04-06,57.1
2010-04-07,56.81
2010-04-08,56.79
2010-04-09,57.55
2010-04-12,57.42
2010-04-13,58.102
2010-04-14,58.22
2010-04-15,58.77
2010-04-16,58.35
2010-04-19,58.62
2010-04-20,59.33
2010-04-21,60.02
2010-04-22,59.49
2010-04-23,59.7
2010-04-26,59.37
2010-04-27,57.53
2010-04-28,58.31
2010-04-29,59.41
2010-04-30,58.31
2010-05-03,59.56
2010-05-04,58.61
2010-05-05,58.21
2010-05-06,56.46
2010-05-07,55.18
2010-05-10,56.6
2010-05-11,57.46
2010-05-12,57.97
2010-05-13,56.81
2010-05-14,56.35
2010-05-17,56.59
2010-05-18,55.47
2010-05-19,55.11
2010-05-20,53.28
2010-05-21,53.71
2010-05-24,52.67
2010-05-25,52.28
2010-05-26,51.49
2010-05-27,52.67
2010-05-28,52.37
2010-06-01,51.98
2010-06-02,52.95
2010-06-03,53.09
2010-06-04,51.49
2010-06-07,50.74
2010-06-08,50.44
2010-06-09,50.51
2010-06-10,51.55
2010-06-11,51.68
2010-06-14,51.41
2010-06-15,53.09
2010-06-16,52.85
2010-06-17,53.1
2010-06-18,53.26
2010-06-21,53.19
2010-06-22,52.16
2010-06-23,51.94
2010-06-24,50.79
2010-06-25,50.41
2010-06-28,50.6
2010-06-29,48.74
2010-06-30,48.4
2010-07-01,47.7
2010-07-02,47.54
2010-07-06,47.45
2010-07-07,48.79
2010-07-08,49.48
2010-07-09,48.83
2010-07-12,48.08
2010-07-13,48.32
2010-07-14,48.58
2010-07-15,48.98
2010-07-16,47.74
2010-07-19,48.05
2010-07-20,48.45
2010-07-21,48.14
2010-07-22,48.69
2010-07-23,49.04
2010-07-26,49.64
2010-07-27,48.29
2010-07-28,48.28
2010-07-29,46.68
2010-07-30,46.28
2010-08-02,46.88
2010-08-03,45.99
2010-08-04,46.36
2010-08-05,46.41
2010-08-06,46.13
2010-08-09,46.44
2010-08-10,46.33
2010-08-11,44.9588
2010-08-12,44.6
2010-08-13,44.75
2010-08-16,44.75
2010-08-17,45.47
2010-08-18,45.22
2010-08-19,44.0
2010-08-20,43.77
2010-08-23,43.48
2010-08-24,43.25
2010-08-25,43.23
2010-08-26,43.29
2010-08-27,44.24
2010-08-30,44.24
2010-08-31,43.95
2010-09-01,45.08
2010-09-02,45.66
2010-09-03,45.66
2010-09-07,45.66
2010-09-08,45.32
2010-09-09,45.44
2010-09-10,46.67
2010-09-13,46.49
2010-09-14,46.22
2010-09-15,45.87
2010-09-16,45.71
2010-09-17,45.87
2010-09-20,46.94
2010-09-21,46.29
2010-09-22,45.85
2010-09-23,44.99
2010-09-24,45.89
2010-09-27,45.37
2010-09-28,45.76
2010-09-29,45.52
2010-09-30,45.65
2010-10-01,44.62
2010-10-04,44.46
2010-10-05,45.56
2010-10-06,45.89
2010-10-07,45.74
2010-10-08,45.4
2010-10-11,45.49
2010-10-12,45.65
2010-10-13,45.87
2010-10-14,45.5
2010-10-15,45.72
2010-10-18,47.35
2010-10-19,46.55
2010-10-20,47.23
2010-10-21,47.85
2010-10-22,47.61
2010-10-25,47.15
2010-10-26,47.56
2010-10-27,47.29
2010-10-28,45.63
2010-10-29,46.08
2010-11-01,46.91
2010-11-02,47.77
2010-11-03,47.73
2010-11-04,48.06
2010-11-05,48.16
2010-11-08,48.34
2010-11-09,48.03
2010-11-10,47.93
2010-11-11,47.14
2010-11-12,46.41
2010-11-15,46.58
2010-11-16,45.91
2010-11-17,46.36
2010-11-18,47.06
2010-11-19,47.01
2010-11-22,46.53
2010-11-23,46.45
2010-11-24,46.99
2010-11-26,46.43
2010-11-29,46.53
2010-11-30,46.23
2010-12-01,47.27
2010-12-02,48.32
2010-12-03,47.42
2010-12-06,47.2
2010-12-07,47.21
2010-12-08,46.45
2010-12-09,45.86
2010-12-10,45.58
2010-12-13,45.5
2010-12-14,45.64
2010-12-15,44.87
2010-12-16,45.41
2010-12-17,45.15
2010-12-20,44.96
2010-12-21,44.98
2010-12-22,45.61
2010-12-23,45.59
2010-12-27,45.59
2010-12-28,45.64
2010-12-29,45.46
2010-12-30,45.96
2010-12-31,46.35
2011-01-03,46.06
2011-01-04,46.98
2011-01-05,47.71
2011-01-06,48.73
2011-01-07,49.85
2011-01-10,49.63
2011-01-11,49.27
2011-01-12,49.34
2011-01-13,49.5
2011-01-14,50.26
2011-01-18,50.9
2011-01-19,51.19
2011-01-20,52.36
2011-01-21,52.17
2011-01-24,51.81
2011-01-25,52.34
2011-01-26,51.57
2011-01-27,51.15
2011-01-28,49.48
2011-01-31,50.0
2011-02-01,50.49
2011-02-02,50.08
2011-02-03,49.9
2011-02-04,50.22
2011-02-07,51.13
2011-02-08,51.54
2011-02-09,51.46
2011-02-10,51.19
2011-02-11,51.09
2011-02-14,50.87
2011-02-15,50.78
2011-02-16,50.92
2011-02-17,51.51
2011-02-18,52.15
2011-02-22,51.4
2011-02-23,50.86
2011-02-24,50.89
2011-02-25,51.23
2011-02-28,51.21
2011-03-01,50.58
2011-03-02,51.03
2011-03-03,52.08
2011-03-04,51.7
2011-03-07,51.11
2011-03-08,52.23
2011-03-09,52.5
2011-03-10,51.88
2011-03-11,52.14
2011-03-14,51.52
2011-03-15,51.06
2011-03-16,49.78
2011-03-17,49.94
2011-03-18,49.71
2011-03-21,50.42
2011-03-22,50.4
2011-03-23,50.44
2011-03-24,51.3
2011-03-25,50.81
2011-03-28,50.72
2011-03-29,50.7
2011-03-30,50.45
2011-03-31,50.86
2011-04-01,51.22
2011-04-04,50.43
2011-04-05,50.57
2011-04-06,51.26
2011-04-07,51.5
2011-04-08,50.76
2011-04-11,50.74
2011-04-12,50.18
2011-04-13,48.69
2011-04-14,48.22
2011-04-15,48.84
2011-04-18,48.03
2011-04-19,48.01
2011-04-20,48.78
2011-04-21,48.75
2011-04-25,48.75
2011-04-26,49.49
2011-04-27,49.79
2011-04-28,49.27
2011-04-29,48.54
2011-05-02,48.98
2011-05-03,49.36
2011-05-04,48.88
2011-05-05,48.89
2011-05-06,49.41
2011-05-09,49.5
2011-05-10,49.35
2011-05-11,49.37
2011-05-12,49.21
2011-05-13,49.19
2011-05-16,49.08
2011-05-17,48.85
2011-05-18,49.28
2011-05-19,49.74
2011-05-20,49.46
2011-05-23,49.41
2011-05-24,50.08
2011-05-25,50.1
2011-05-26,49.84
2011-05-27,50.03
2011-05-31,50.37
2011-06-01,49.27
2011-06-02,48.81
2011-06-03,48.8
2011-06-06,48.61
2011-06-07,48.56
2011-06-08,48.14
2011-06-09,48.63
2011-06-10,48.28
2011-06-13,48.361000000000004
2011-06-14,49.03
2011-06-15,48.37
2011-06-16,48.41
2011-06-17,48.8
2011-06-20,49.02
2011-06-21,49.57
2011-06-22,49.12
2011-06-23,48.4
2011-06-24,47.94
2011-06-27,48.41
2011-06-28,48.72
2011-06-29,49.07
2011-06-30,49.84
2011-07-01,50.12
2011-07-05,49.63
2011-07-06,49.61
2011-07-07,49.57
2011-07-08,48.62
2011-07-11,47.78
2011-07-12,47.21
2011-07-13,47.19
2011-07-14,46.53
2011-07-15,46.06
2011-07-18,45.42
2011-07-19,45.73
2011-07-20,46.64
2011-07-21,47.32
2011-07-22,46.75
2011-07-25,46.55
2011-07-26,46.45
2011-07-27,45.0
2011-07-28,45.02
2011-07-29,44.74
2011-08-01,44.33
2011-08-02,43.9
2011-08-03,43.31
2011-08-04,41.19
2011-08-05,41.27
2011-08-08,39.42
2011-08-09,41.18
2011-08-10,38.98
2011-08-11,40.31
2011-08-12,40.77
2011-08-15,41.25
2011-08-16,40.89
2011-08-17,41.36
2011-08-18,40.17
2011-08-19,39.89
2011-08-22,39.92
2011-08-23,41.06
2011-08-24,42.03
2011-08-25,40.9
2011-08-26,41.58
2011-08-29,42.57
2011-08-30,42.86
2011-08-31,43.21
2011-09-01,42.56
2011-09-02,41.24
2011-09-06,40.78
2011-09-07,41.85
2011-09-08,41.43
2011-09-09,40.63
2011-09-12,40.93
2011-09-13,41.1
2011-09-14,41.06
2011-09-15,41.55
2011-09-16,42.15
2011-09-19,41.86
2011-09-20,41.35
2011-09-21,39.79
2011-09-22,38.85
2011-09-23,39.31
2011-09-26,40.42
2011-09-27,40.58
2011-09-28,40.28
2011-09-29,41.22
2011-09-30,40.87
2011-10-03,39.49
2011-10-04,40.14
2011-10-05,39.96
2011-10-06,40.47
2011-10-07,41.0
2011-10-10,42.08
2011-10-11,41.85
2011-10-12,42.61
2011-10-13,42.42
2011-10-14,42.76
2011-10-17,41.96
2011-10-18,42.88
2011-10-19,42.95
2011-10-20,42.77
2011-10-21,43.98
2011-10-24,44.46
2011-10-25,43.87
2011-10-26,42.41
2011-10-27,43.77
2011-10-28,43.53
2011-10-31,44.21
2011-11-01,42.7
2011-11-02,43.19
2011-11-03,44.27
2011-11-04,44.21
2011-11-07,45.45
2011-11-08,45.74
2011-11-09,44.41
2011-11-10,44.65
2011-11-11,45.51
2011-11-14,45.14
