dt,close
2010-01-04,97.07
2010-01-05,98.11
2010-01-06,100.81
2010-01-07,103.57
2010-01-08,107.93
2010-01-11,108.51
2010-01-12,105.36
2010-01-13,105.29
2010-01-14,106.09
2010-01-15,104.72
2010-01-19,104.93
2010-01-20,103.65
2010-01-21,100.58
2010-01-22,100.05
2010-01-25,97.85
2010-01-26,96.04
2010-01-27,95.97
2010-01-28,95.13
2010-01-29,90.21
2010-02-01,94.34
2010-02-02,96.1
2010-02-03,95.5
2010-02-04,92.18
2010-02-05,92.03
2010-02-08,91.51
2010-02-09,92.74
2010-02-10,92.31
2010-02-11,94.34
2010-02-12,94.47
2010-02-16,96.39
2010-02-17,97.44
2010-02-18,98.62
2010-02-19,98.86
2010-02-22,99.07
2010-02-23,96.69
2010-02-24,96.64
2010-02-25,97.25
2010-02-26,100.09
2010-03-01,103.55
2010-03-02,105.82
2010-03-03,105.74
2010-03-04,105.69
2010-03-05,107.49
2010-03-08,107.65
2010-03-09,105.41
2010-03-10,105.29
2010-03-11,105.33
2010-03-12,105.06
2010-03-15,104.84
2010-03-16,106.22
2010-03-17,106.5
2010-03-18,106.24
2010-03-19,104.56
2010-03-22,104.85
2010-03-23,109.93
2010-03-24,108.88
2010-03-25,109.86
2010-03-26,109.22
2010-03-29,110.59
2010-03-30,110.11
2010-03-31,110.29
2010-04-01,113.03
2010-04-05,114.76
2010-04-06,115.74
2010-04-07,114.93
2010-04-08,114.62
2010-04-09,115.07
2010-04-12,116.5
2010-04-13,115.63
2010-04-14,117.32
2010-04-15,118.45
2010-04-16,115.19
2010-04-19,114.73
2010-04-20,115.0
2010-04-21,115.49
2010-04-22,116.01
2010-04-23,116.34
2010-04-26,118.9
2010-04-27,115.77
2010-04-28,116.37
2010-04-29,118.99
2010-04-30,114.55
2010-05-03,116.95
2010-05-04,110.8
2010-05-05,107.18
2010-05-06,107.75
2010-05-07,103.51
2010-05-10,111.6
2010-05-11,111.96
2010-05-12,113.14
2010-05-13,111.94
2010-05-14,107.32
2010-05-17,102.68
2010-05-18,101.98
2010-05-19,98.84
2010-05-20,93.74
2010-05-21,95.29
2010-05-24,93.5
2010-05-25,92.17
2010-05-26,94.08
2010-05-27,98.35
2010-05-28,95.22
2010-06-01,89.46
2010-06-02,92.48
2010-06-03,92.91
2010-06-04,88.13
2010-06-07,83.47
2010-06-08,83.0
2010-06-09,86.35
2010-06-10,89.99
2010-06-11,90.34
2010-06-14,91.52
2010-06-15,95.58
2010-06-16,94.79
2010-06-17,93.91
2010-06-18,94.56
2010-06-21,95.05
2010-06-22,91.29
2010-06-23,92.48
2010-06-24,90.56
2010-06-25,90.95
2010-06-28,89.37
2010-06-29,85.18
2010-06-30,84.81
2010-07-01,86.77
2010-07-02,85.75
2010-07-06,86.67
2010-07-07,90.45
2010-07-08,91.4
2010-07-09,92.75
2010-07-12,89.95
2010-07-13,91.98
2010-07-14,92.13
2010-07-15,91.66
2010-07-16,88.78
2010-07-19,89.63
2010-07-20,91.49
2010-07-21,91.56
2010-07-22,93.69
2010-07-23,95.85
2010-07-26,98.29
2010-07-27,96.49
2010-07-28,95.67
2010-07-29,99.16
2010-07-30,99.16
2010-08-02,102.0625
2010-08-03,101.46
2010-08-04,103.85
2010-08-05,103.75
2010-08-06,102.54
2010-08-09,102.27
2010-08-10,100.057
2010-08-11,96.95
2010-08-12,96.66
2010-08-13,96.25
2010-08-16,96.24
2010-08-17,100.19
2010-08-18,99.07
2010-08-19,96.31299999999999
2010-08-20,95.3
2010-08-23,93.44
2010-08-24,89.95
2010-08-25,90.26
2010-08-26,89.49
2010-08-27,92.14
2010-08-30,90.13
2010-08-31,89.32
2010-09-01,94.22
2010-09-02,96.98
2010-09-03,98.4
2010-09-07,96.72
2010-09-08,98.02
2010-09-09,99.04
2010-09-10,102.34
2010-09-13,105.0
2010-09-14,103.83
2010-09-15,103.28
2010-09-16,103.34
2010-09-17,103.95
2010-09-20,106.58200000000001
2010-09-21,106.38
2010-09-22,106.41
2010-09-23,103.18
2010-09-24,107.15
2010-09-27,107.08
2010-09-28,107.08
2010-09-29,109.25
2010-09-30,109.57
2010-10-01,110.6
2010-10-04,108.46
2010-10-05,110.95
2010-10-06,110.76
2010-10-07,111.29
2010-10-08,113.51
2010-10-11,113.18
2010-10-12,112.31
2010-10-13,114.44
2010-10-14,113.69
2010-10-15,113.74
2010-10-18,114.66
2010-10-19,111.66
2010-10-20,112.43
2010-10-21,113.36
2010-10-22,114.25
2010-10-25,116.35
2010-10-26,115.16
2010-10-27,114.39
2010-10-28,100.55
2010-10-29,99.93
2010-11-01,98.03
2010-11-02,99.27
2010-11-03,96.97
2010-11-04,98.82
2010-11-05,104.22
2010-11-08,105.66
2010-11-09,105.63
2010-11-10,107.0501
2010-11-11,108.0417
2010-11-12,106.06
2010-11-15,106.05
2010-11-16,105.19
2010-11-17,105.04
2010-11-18,106.54
2010-11-19,107.68
2010-11-22,107.48
2010-11-23,105.48
2010-11-24,108.14
2010-11-26,107.13
2010-11-29,106.06
2010-11-30,105.47
2010-12-01,107.99
2010-12-02,109.36
2010-12-03,111.29
2010-12-06,113.64
2010-12-07,114.24
2010-12-08,113.4
2010-12-09,113.93
2010-12-10,116.05
2010-12-13,116.63
2010-12-14,116.238
2010-12-15,115.73
2010-12-16,115.99
2010-12-17,116.18
2010-12-20,115.15
2010-12-21,117.6
2010-12-22,119.35
2010-12-23,118.36
2010-12-27,118.7
2010-12-28,117.86
2010-12-29,118.15
2010-12-30,118.87
2010-12-31,119.18
2011-01-03,120.3
2011-01-04,118.03
2011-01-05,116.99
2011-01-06,115.61
2011-01-07,116.08
2011-01-10,117.19
2011-01-11,119.04
2011-01-12,120.07
2011-01-13,116.49
2011-01-14,117.53
2011-01-18,117.2
2011-01-19,114.98
2011-01-20,114.1501
2011-01-21,115.41
2011-01-24,118.01
2011-01-25,117.58
2011-01-26,121.18
2011-01-27,122.61
2011-01-28,122.96
2011-01-31,125.0
2011-02-01,128.31
2011-02-02,127.36
2011-02-03,127.19
2011-02-04,130.49
2011-02-07,132.09
2011-02-08,131.56
2011-02-09,129.92
2011-02-10,130.86
2011-02-11,132.02
2011-02-14,131.7
2011-02-15,129.39
2011-02-16,130.75
2011-02-17,130.73
2011-02-18,130.35
2011-02-22,125.75
2011-02-23,122.68
2011-02-24,125.48
2011-02-25,125.36
2011-02-28,124.97
2011-03-01,122.86
2011-03-02,126.02
2011-03-03,129.8
2011-03-04,128.36
2011-03-07,126.06
2011-03-08,125.84
2011-03-09,124.35
2011-03-10,120.42
2011-03-11,122.77
2011-03-14,125.15
2011-03-15,122.41
2011-03-16,118.84
2011-03-17,120.97
2011-03-18,122.3
2011-03-21,124.88
2011-03-22,124.67
2011-03-23,125.37
2011-03-24,125.37
2011-03-25,125.54
2011-03-28,125.29
2011-03-29,126.76
2011-03-30,128.03
2011-03-31,128.79
2011-04-01,132.04
2011-04-04,133.07
2011-04-05,132.2
2011-04-06,132.01
2011-04-07,133.26
2011-04-08,134.995
2011-04-11,131.5
2011-04-12,127.07
2011-04-13,127.67
2011-04-14,127.62
2011-04-15,127.71
2011-04-18,125.85
2011-04-19,129.35
2011-04-20,131.68
2011-04-21,133.14
2011-04-25,133.03
2011-04-26,134.93
2011-04-27,134.54
2011-04-28,127.24
2011-04-29,126.6
2011-05-02,127.51
2011-05-03,124.57
2011-05-04,121.8
2011-05-05,119.22
2011-05-06,122.55
2011-05-09,123.09
2011-05-10,125.32
2011-05-11,122.81
2011-05-12,121.46
2011-05-13,120.67
2011-05-16,120.63
2011-05-17,118.45
2011-05-18,121.77
2011-05-19,120.85
2011-05-20,119.51
2011-05-23,116.5
2011-05-24,116.22
2011-05-25,116.99
2011-05-26,117.65
2011-05-27,120.29
2011-05-31,121.21
2011-06-01,115.64
2011-06-02,115.73
2011-06-03,113.23
2011-06-06,112.43
2011-06-07,111.43
2011-06-08,110.17
2011-06-09,110.5
2011-06-10,106.3
2011-06-13,104.58
2011-06-14,105.89
2011-06-15,103.79
2011-06-16,101.14
2011-06-17,105.72
2011-06-20,104.9
2011-06-21,108.84
2011-06-22,109.03
2011-06-23,105.71
2011-06-24,104.09
2011-06-27,104.97
2011-06-28,106.39
2011-06-29,107.1
2011-06-30,109.89
2011-07-01,110.89
2011-07-05,110.4
2011-07-06,110.33
2011-07-07,111.74
2011-07-08,109.0304
2011-07-11,105.53
2011-07-12,103.4
2011-07-13,103.48
2011-07-14,101.53
2011-07-15,105.29
2011-07-18,103.85
2011-07-19,106.43
2011-07-20,106.53
2011-07-21,110.99
2011-07-22,111.07
2011-07-25,110.27
2011-07-26,107.14
2011-07-27,103.02
2011-07-28,98.15
2011-07-29,99.39
2011-08-01,98.84
2011-08-02,94.58
2011-08-03,96.59
2011-08-04,90.54
2011-08-05,88.6
2011-08-08,82.47
2011-08-09,88.0
2011-08-10,84.5
2011-08-11,89.61
2011-08-12,90.46
2011-08-15,92.18
2011-08-16,89.95
2011-08-17,90.47
2011-08-18,83.87
2011-08-19,80.91
2011-08-22,81.72
2011-08-23,85.52
2011-08-24,86.97
2011-08-25,83.7
2011-08-26,86.46
2011-08-29,90.86
2011-08-30,92.89
2011-08-31,94.28
2011-09-01,90.95
2011-09-02,89.12
2011-09-06,87.99
2011-09-07,90.4
2011-09-08,89.38
2011-09-09,85.65
2011-09-12,84.6
2011-09-13,86.66
2011-09-14,88.33
2011-09-15,89.56
2011-09-16,88.74
2011-09-19,86.96
2011-09-20,85.03
2011-09-21,79.89
2011-09-22,75.16
2011-09-23,74.61
2011-09-26,77.54
2011-09-27,80.96
2011-09-28,77.91
2011-09-29,78.6
2011-09-30,74.01
2011-10-03,70.01
2011-10-04,73.47
2011-10-05,77.51
2011-10-06,79.97
2011-10-07,79.04
2011-10-10,82.78
2011-10-11,82.18
2011-10-12,85.8
2011-10-13,83.59
2011-10-14,84.14
2011-10-17,80.88
2011-10-18,84.05
2011-10-19,83.02
2011-10-20,81.35
2011-10-21,84.34
2011-10-24,89.46
2011-10-25,86.82
2011-10-26,87.28
2011-10-27,92.02
2011-10-28,97.02
2011-10-31,92.69
2011-11-01,90.12
2011-11-02,94.1
2011-11-03,99.04
2011-11-04,99.86
2011-11-07,98.77
2011-11-08,99.92
2011-11-09,95.01
2011-11-10,95.74
2011-11-11,99.36
2011-11-14,97.39
2011-11-15,98.47
2011-11-16,97.95
2011-11-17,95.16
2011-11-18,96.97
2011-11-21,93.57
2011-11-22,93.74
2011-11-23,89.76
2011-11-25,90.1
2011-11-28,95.58
2011-11-29,96.05
2011-11-30,102.64
2011-12-01,101.65
2011-12-02,102.02
2011-12-05,104.46
2011-12-06,104.76
2011-12-07,103.49
2011-12-08,99.83
2011-12-09,103.5
2011-12-12,101.01
2011-12-13,99.05
2011-12-14,96.34
2011-12-15,96.47
2011-12-16,97.55
2011-12-19,96.43
2011-12-20,100.8
2011-12-21,100.5
2011-12-22,100.69
2011-12-23,101.89
2011-12-27,100.86
2011-12-28,97.31
2011-12-29,99.81
2011-12-30,99.35
2012-01-03,101.93
2012-01-04,104.59
2012-01-05,103.2
2012-01-06,102.45
2012-01-09,103.62
2012-01-10,105.23
2012-01-11,104.86
2012-01-12,105.4
2012-01-13,105.59
2012-01-17,105.79
2012-01-18,106.72
2012-01-19,108.29
2012-01-20,107.13
2012-01-23,107.21
2012-01-24,107.7
2012-01-25,108.77
2012-01-26,108.79
2012-01-27,109.15
2012-01-30,108.75
2012-01-31,110.2
2012-02-01,112.59
2012-02-02,112.02
2012-02-03,114.402
2012-02-06,114.87
2012-02-07,114.65
2012-02-08,114.03
2012-02-09,115.44
2012-02-10,115.36
2012-02-13,117.399
2012-02-14,117.16
2012-02-15,116.58
2012-02-16,117.88
2012-02-17,118.54
2012-02-21,117.81
2012-02-22,117.77
2012-02-23,120.49
2012-02-24,119.22
2012-02-27,119.57
2012-02-28,119.06
2012-02-29,117.91
2012-03-01,118.22
2012-03-02,116.5
2012-03-05,116.47
2012-03-06,112.32
2012-03-07,112.74
2012-03-08,114.71
2012-03-09,116.62
2012-03-12,115.19
2012-03-13,117.31
2012-03-14,116.79
2012-03-15,117.96
2012-03-16,117.14
2012-03-19,117.52
2012-03-20,115.2
2012-03-21,114.37
2012-03-22,111.13
2012-03-23,113.53
2012-03-26,115.6805
2012-03-27,116.7
2012-03-28,115.31
2012-03-29,115.0798
2012-03-30,115.51
2012-04-02,117.62
