dt,close
2010-01-04,56.18
2010-01-05,58.01
2010-01-06,59.8
2010-01-07,62.15
2010-01-08,61.63
2010-01-11,60.87
2010-01-12,60.48
2010-01-13,61.18
2010-01-14,61.54
2010-01-15,60.83
2010-01-19,60.66
2010-01-20,60.19
2010-01-21,59.14
2010-01-22,57.75
2010-01-25,57.79
2010-01-26,57.67
2010-01-27,61.92100000000001
2010-01-28,62.57
2010-01-29,60.54
2010-02-01,61.74
2010-02-02,61.95
2010-02-03,61.4
2010-02-04,59.3
2010-02-05,58.35
2010-02-08,57.8682
2010-02-09,59.65
2010-02-10,59.54
2010-02-11,60.64
2010-02-12,59.65
2010-02-16,61.26
2010-02-17,61.85
2010-02-18,62.88
2010-02-19,63.57
2010-02-22,63.97
2010-02-23,62.76
2010-02-24,63.43
2010-02-25,62.91
2010-02-26,63.16
2010-03-01,64.01
2010-03-02,64.43
2010-03-03,64.44
2010-03-04,65.56
2010-03-05,67.99
2010-03-08,67.22
2010-03-09,67.8
2010-03-10,70.01
2010-03-11,70.05
2010-03-12,69.81
2010-03-15,69.39
2010-03-16,68.75
2010-03-17,69.37
2010-03-18,70.868
2010-03-19,71.1
2010-03-22,71.91
2010-03-23,72.2099
2010-03-24,72.31
2010-03-25,72.51
2010-03-26,72.6
2010-03-29,74.1
2010-03-30,73.49
2010-03-31,72.57
2010-04-01,72.92
2010-04-05,72.02
2010-04-06,72.36
2010-04-07,72.11
2010-04-08,72.28
2010-04-09,72.41
2010-04-12,71.93
2010-04-13,71.2
2010-04-14,71.7001
2010-04-15,72.13
2010-04-16,70.79
2010-04-19,70.92
2010-04-20,71.42
2010-04-21,74.16
2010-04-22,75.59
2010-04-23,75.11
2010-04-26,74.34
2010-04-27,72.44
2010-04-28,72.36
2010-04-29,73.8
2010-04-30,72.36
2010-05-03,74.36
2010-05-04,72.79
2010-05-05,71.0
2010-05-06,67.89
2010-05-07,66.64
2010-05-10,70.99
2010-05-11,71.44
2010-05-12,72.9
2010-05-13,71.73
2010-05-14,69.82
2010-05-17,69.68
2010-05-18,67.7
2010-05-19,66.22
2010-05-20,62.9732
2010-05-21,64.56
2010-05-24,63.17
2010-05-25,62.79
2010-05-26,63.26
2010-05-27,65.14
2010-05-28,64.19
2010-06-01,62.92
2010-06-02,64.31
2010-06-03,64.3
2010-06-04,61.22
2010-06-07,60.15
2010-06-08,60.98
2010-06-09,61.65
2010-06-10,63.9
2010-06-11,65.43
2010-06-14,64.81
2010-06-15,67.48
2010-06-16,67.03
2010-06-17,67.26
2010-06-18,67.93
2010-06-21,67.97
2010-06-22,66.26
2010-06-23,67.45
2010-06-24,67.46
2010-06-25,68.47
2010-06-28,67.28
2010-06-29,63.07
2010-06-30,62.74
2010-07-01,62.25
2010-07-02,61.92
2010-07-06,61.36
2010-07-07,63.29
2010-07-08,64.75
2010-07-09,64.67
2010-07-12,64.32
2010-07-13,64.44
2010-07-14,64.74
2010-07-15,64.39
2010-07-16,61.89
2010-07-19,63.18
2010-07-20,63.85
2010-07-21,63.17
2010-07-22,66.61
2010-07-23,67.93
2010-07-26,68.84
2010-07-27,68.61
2010-07-28,67.32
2010-07-29,67.22
2010-07-30,68.14
2010-08-02,69.69
2010-08-03,69.52
2010-08-04,69.25
2010-08-05,68.7
2010-08-06,68.69
2010-08-09,68.97
2010-08-10,68.67
2010-08-11,65.64
2010-08-12,64.69
2010-08-13,64.83
2010-08-16,64.41
2010-08-17,65.98
2010-08-18,65.97
2010-08-19,64.63
2010-08-20,64.5901
2010-08-23,63.27
2010-08-24,60.88
2010-08-25,60.76
2010-08-26,61.3
2010-08-27,63.2
2010-08-30,62.11
2010-08-31,61.09
2010-09-01,62.29
2010-09-02,63.37
2010-09-03,64.66
2010-09-07,63.42
2010-09-08,64.52
2010-09-09,63.41
2010-09-10,63.85
2010-09-13,64.2
2010-09-14,62.76
2010-09-15,62.74
2010-09-16,62.6
2010-09-17,62.91
2010-09-20,63.73
2010-09-21,64.25
2010-09-22,63.89
2010-09-23,62.614
2010-09-24,64.59
2010-09-27,63.86
2010-09-28,64.53
2010-09-29,65.95
2010-09-30,66.5
2010-10-01,66.85
2010-10-04,66.311
2010-10-05,68.54
2010-10-06,68.58
2010-10-07,68.45
2010-10-08,69.24
2010-10-11,70.03
2010-10-12,70.23
2010-10-13,71.48
2010-10-14,71.34
2010-10-15,70.1
2010-10-18,70.21
2010-10-19,69.11
2010-10-20,71.35
2010-10-21,71.52
2010-10-22,71.26
2010-10-25,71.64
2010-10-26,71.28
2010-10-27,70.8
2010-10-28,71.22
2010-10-29,70.67
2010-11-01,70.46
2010-11-02,69.76
2010-11-03,68.94
2010-11-04,70.84
2010-11-05,71.27
2010-11-08,70.21
2010-11-09,69.2
2010-11-10,67.05
2010-11-11,65.37
2010-11-12,63.08
2010-11-15,63.63
2010-11-16,62.79
2010-11-17,62.56
2010-11-18,64.6
2010-11-19,63.6
2010-11-22,64.02
2010-11-23,63.61
2010-11-24,65.42
2010-11-26,64.92
2010-11-29,64.33
2010-11-30,63.77
2010-12-01,65.7
2010-12-02,66.6019
2010-12-03,66.53
2010-12-06,66.59
2010-12-07,66.21
2010-12-08,65.16
2010-12-09,64.61
2010-12-10,64.13
2010-12-13,63.76
2010-12-14,64.5
2010-12-15,64.25
2010-12-16,64.4
2010-12-17,65.05
2010-12-20,63.25
2010-12-21,64.22
2010-12-22,64.62
2010-12-23,65.0401
2010-12-27,64.76
2010-12-28,64.88
2010-12-29,65.05
2010-12-30,65.02
2010-12-31,65.27
2011-01-03,66.36
2011-01-04,66.94
2011-01-05,67.51
2011-01-06,68.81
2011-01-07,69.39
2011-01-10,69.09
2011-01-11,68.96
2011-01-12,70.15
2011-01-13,69.82
2011-01-14,70.05
2011-01-18,72.48
2011-01-19,71.7
2011-01-20,71.14
2011-01-21,71.67
2011-01-24,72.72
2011-01-25,72.23
2011-01-26,69.98
2011-01-27,70.57
2011-01-28,69.23
2011-01-31,69.479
2011-02-01,70.26
2011-02-02,71.02
2011-02-03,70.98
2011-02-04,71.37
2011-02-07,71.94
2011-02-08,72.71
2011-02-09,72.62
2011-02-10,72.65
2011-02-11,72.13
2011-02-14,72.27
2011-02-15,71.39
2011-02-16,72.5
2011-02-17,72.22
2011-02-18,73.03
2011-02-22,70.92
2011-02-23,70.24
2011-02-24,70.76
2011-02-25,72.31
2011-02-28,72.02
2011-03-01,70.1
2011-03-02,69.54
2011-03-03,71.67
2011-03-04,71.8
2011-03-07,70.86
2011-03-08,72.06
2011-03-09,72.1
2011-03-10,71.3
2011-03-11,71.6399
2011-03-14,70.73
2011-03-15,69.65
2011-03-16,67.68
2011-03-17,68.27
2011-03-18,69.07
2011-03-21,71.23
2011-03-22,71.83
2011-03-23,72.73
2011-03-24,72.75
2011-03-25,73.33
2011-03-28,73.26
2011-03-29,73.63
2011-03-30,73.81
2011-03-31,73.94
2011-04-01,73.98
2011-04-04,73.93
2011-04-05,73.22
2011-04-06,73.74
2011-04-07,74.28
2011-04-08,73.47
2011-04-11,73.78
2011-04-12,73.09
2011-04-13,72.11
2011-04-14,72.29
2011-04-15,72.61
2011-04-18,72.79
2011-04-19,73.16
2011-04-20,75.08
2011-04-21,75.42
2011-04-25,74.91
2011-04-26,75.55
2011-04-27,76.16
2011-04-28,78.55
2011-04-29,79.78
2011-05-02,79.54
2011-05-03,79.5
2011-05-04,78.82
2011-05-05,78.43
2011-05-06,79.31
2011-05-09,79.65
2011-05-10,79.94
2011-05-11,79.09
2011-05-12,79.42
2011-05-13,79.02
2011-05-16,77.78
2011-05-17,76.67
2011-05-18,77.17
2011-05-19,78.01
2011-05-20,77.49
2011-05-23,76.27
2011-05-24,75.54
2011-05-25,76.32
2011-05-26,76.68
2011-05-27,76.98
2011-05-31,78.0
2011-06-01,75.34
2011-06-02,75.69
2011-06-03,74.83
2011-06-06,74.6
2011-06-07,74.1801
2011-06-08,73.85
2011-06-09,74.2
2011-06-10,72.7
2011-06-13,72.93
2011-06-14,74.64
2011-06-15,73.84
2011-06-16,73.99
2011-06-17,74.17
2011-06-20,74.53
2011-06-21,73.97
2011-06-22,72.14
2011-06-23,71.24
2011-06-24,71.27
2011-06-27,71.62
2011-06-28,72.08
2011-06-29,72.74
2011-06-30,73.93
2011-07-01,74.26
2011-07-05,74.15
2011-07-06,74.73
2011-07-07,76.0
2011-07-08,75.05
2011-07-11,73.35
2011-07-12,71.92
2011-07-13,72.17
2011-07-14,71.19
2011-07-15,71.27
2011-07-18,69.57
2011-07-19,70.53
2011-07-20,72.08
2011-07-21,72.9
2011-07-22,72.65
2011-07-25,71.31
2011-07-26,70.16
2011-07-27,70.64
2011-07-28,70.69
2011-07-29,70.49
2011-08-01,70.31
2011-08-02,67.69
2011-08-03,67.31
2011-08-04,63.1
2011-08-05,62.75
2011-08-08,58.71
2011-08-09,62.37
2011-08-10,57.39
2011-08-11,58.79
2011-08-12,61.74
2011-08-15,62.7
2011-08-16,62.24
2011-08-17,62.17
2011-08-18,58.93
2011-08-19,57.54
2011-08-22,58.38
2011-08-23,60.73
2011-08-24,61.69
2011-08-25,61.12
2011-08-26,62.78
2011-08-29,64.57
2011-08-30,65.99
2011-08-31,66.83
2011-09-01,66.07
2011-09-02,64.03
2011-09-06,62.74
2011-09-07,64.92
2011-09-08,62.82
2011-09-09,61.83
2011-09-12,62.39
2011-09-13,62.86
2011-09-14,63.04
2011-09-15,64.34
2011-09-16,65.31
2011-09-19,64.13
2011-09-20,63.57
