dt,close
2010-01-04,44.5
2010-01-05,44.03
2010-01-06,44.52
2010-01-07,43.77
2010-01-08,43.78
2010-01-11,44.5
2010-01-12,44.51
2010-01-13,44.75
2010-01-14,44.51
2010-01-15,45.0
2010-01-19,45.6
2010-01-20,45.06
2010-01-21,44.52
2010-01-22,43.6161
2010-01-25,44.37
2010-01-26,44.08
2010-01-27,43.37
2010-01-28,42.71
2010-01-29,42.22
2010-02-01,42.22
2010-02-02,42.18
2010-02-03,42.2
2010-02-04,41.37
2010-02-05,41.91
2010-02-08,41.3
2010-02-09,41.36
2010-02-10,41.03
2010-02-11,41.27
2010-02-12,41.05
2010-02-16,41.79
2010-02-17,41.86
2010-02-18,42.5
2010-02-19,42.64
2010-02-22,41.99
2010-02-23,42.05
2010-02-24,41.98
2010-02-25,41.51
2010-02-26,41.91
2010-03-01,42.05
2010-03-02,42.64
2010-03-03,42.32
2010-03-04,42.39
2010-03-05,42.61
2010-03-08,42.6
2010-03-09,42.82
2010-03-10,42.95
2010-03-11,42.91
2010-03-12,42.74
2010-03-15,42.96
2010-03-16,43.23
2010-03-17,43.24
2010-03-18,43.17
2010-03-19,43.29
2010-03-22,43.01
2010-03-23,43.36
2010-03-24,42.89
2010-03-25,42.99
2010-03-26,42.98
2010-03-29,42.79
2010-03-30,42.52
2010-03-31,42.42
2010-04-01,42.73
2010-04-05,42.98
2010-04-06,43.17
2010-04-07,42.71
2010-04-08,42.48
2010-04-09,42.92
2010-04-12,43.16
2010-04-13,42.66
2010-04-14,42.57
2010-04-15,42.81
2010-04-16,42.52
2010-04-19,42.72
2010-04-20,43.12
2010-04-21,43.16
2010-04-22,43.28
2010-04-23,43.93
2010-04-26,43.64
2010-04-27,43.22
2010-04-28,43.5
2010-04-29,43.54
2010-04-30,43.81
2010-05-03,44.4
2010-05-04,44.03
2010-05-05,44.45
2010-05-06,43.17
2010-05-07,43.21
2010-05-10,44.28
2010-05-11,44.39
2010-05-12,44.25
2010-05-13,43.72
2010-05-14,43.65
2010-05-17,43.94
2010-05-18,43.59
2010-05-19,42.83
2010-05-20,41.53
2010-05-21,41.79
2010-05-24,41.37
2010-05-25,41.3
2010-05-26,41.2
2010-05-27,41.36
2010-05-28,41.5
2010-06-01,40.71
2010-06-02,41.56
2010-06-03,41.66
2010-06-04,40.41
2010-06-07,40.51
2010-06-08,40.9
2010-06-09,40.01
2010-06-10,41.17
2010-06-11,41.41
2010-06-14,41.49
2010-06-15,42.37
2010-06-16,42.71
2010-06-17,43.21
2010-06-18,43.14
2010-06-21,43.0
2010-06-22,42.23
2010-06-23,41.64
2010-06-24,41.53
2010-06-25,42.01
2010-06-28,41.94
2010-06-29,41.47
2010-06-30,41.08
2010-07-01,40.85
2010-07-02,40.7
2010-07-06,41.38
2010-07-07,42.24
2010-07-08,42.52
2010-07-09,42.64
2010-07-12,43.0
2010-07-13,42.79
2010-07-14,42.93
2010-07-15,43.49
2010-07-16,42.54
2010-07-19,43.32
2010-07-20,43.75
2010-07-21,43.21
2010-07-22,43.92
2010-07-23,44.19
2010-07-26,44.55
2010-07-27,45.25
2010-07-28,44.82
2010-07-29,44.49
2010-07-30,44.41
2010-08-02,45.37
2010-08-03,45.09
2010-08-04,45.33
2010-08-05,45.23
2010-08-06,45.61
2010-08-09,45.76
2010-08-10,46.2
2010-08-11,45.27
2010-08-12,45.58
2010-08-13,45.74
2010-08-16,45.77
2010-08-17,46.0
2010-08-18,45.35
2010-08-19,45.11
2010-08-20,45.85
2010-08-23,46.18
2010-08-24,46.72
2010-08-25,47.09
2010-08-26,46.88
2010-08-27,47.64
2010-08-30,46.74
2010-08-31,46.73
2010-09-01,47.78
2010-09-02,47.7
2010-09-03,47.64
2010-09-07,47.92
2010-09-08,47.69
2010-09-09,48.24
2010-09-10,44.17
2010-09-13,44.26
2010-09-14,44.85
2010-09-15,45.47
2010-09-16,45.34
2010-09-17,45.2
2010-09-20,45.39
2010-09-21,45.0
2010-09-22,45.15
2010-09-23,45.18
2010-09-24,45.79
2010-09-27,45.9
2010-09-28,45.52
2010-09-29,45.16
2010-09-30,45.38
2010-10-01,45.72
2010-10-04,45.71
2010-10-05,46.71
2010-10-06,46.31
2010-10-07,46.47
2010-10-08,46.8
2010-10-11,46.6
2010-10-12,46.55
2010-10-13,46.45
2010-10-14,46.68
2010-10-15,46.89
2010-10-18,47.22
2010-10-19,46.93
2010-10-20,47.48
2010-10-21,47.38
2010-10-22,47.65
2010-10-25,47.68
2010-10-26,47.6
2010-10-27,47.42
2010-10-28,47.69
2010-10-29,47.8
2010-11-01,47.49
2010-11-02,48.1
2010-11-03,47.86
2010-11-04,48.5
2010-11-05,48.58
2010-11-08,47.84
2010-11-09,47.54
2010-11-10,47.45
2010-11-11,47.56
2010-11-12,47.49
2010-11-15,47.85
2010-11-16,47.23
2010-11-17,47.18
2010-11-18,47.47
2010-11-19,47.47
2010-11-22,47.52
2010-11-23,46.99
2010-11-24,47.08
2010-11-26,46.95
2010-11-29,46.72
2010-11-30,46.97
2010-12-01,47.69
2010-12-02,47.84
2010-12-03,48.11
2010-12-06,47.66
2010-12-07,47.28
2010-12-08,46.77
2010-12-09,46.83
2010-12-10,46.99
2010-12-13,47.24
2010-12-14,47.66
2010-12-15,47.19
2010-12-16,47.86
2010-12-17,48.14
2010-12-20,48.47
2010-12-21,48.088
2010-12-22,48.04
2010-12-23,48.32
2010-12-27,48.26
2010-12-28,48.3299
2010-12-29,47.89
2010-12-30,47.68
2010-12-31,47.85
2011-01-03,47.4
2011-01-04,47.61
2011-01-05,46.85
2011-01-06,47.21
2011-01-07,47.0
2011-01-10,46.53
2011-01-11,46.65
2011-01-12,46.72
2011-01-13,46.92
2011-01-14,47.32
2011-01-18,47.39
2011-01-19,47.33
2011-01-20,47.02
2011-01-21,46.92
2011-01-24,47.45
2011-01-25,46.99
2011-01-26,46.7
2011-01-27,47.0
2011-01-28,46.22
2011-01-31,46.29
2011-02-01,46.58
2011-02-02,46.2
2011-02-03,46.37
2011-02-04,46.24
2011-02-07,46.56
2011-02-08,46.52
2011-02-09,46.73
2011-02-10,46.68
2011-02-11,46.51
2011-02-14,46.2
2011-02-15,46.2
2011-02-16,45.99
2011-02-17,45.55
2011-02-18,45.39
2011-02-22,45.19
2011-02-23,45.5
2011-02-24,45.48
2011-02-25,45.87
2011-02-28,46.07
2011-03-01,46.43
2011-03-02,46.15
2011-03-03,46.25
2011-03-04,45.48
2011-03-07,45.68
2011-03-08,46.26
2011-03-09,46.77
2011-03-10,46.0
2011-03-11,45.73
2011-03-14,44.43
2011-03-15,43.0
2011-03-16,42.47
2011-03-17,42.71
2011-03-18,43.11
2011-03-21,43.75
2011-03-22,43.78
2011-03-23,43.6025
2011-03-24,43.69
2011-03-25,43.9
2011-03-28,43.91
2011-03-29,43.58
2011-03-30,44.0
2011-03-31,44.15
2011-04-01,44.49
2011-04-04,44.48
2011-04-05,44.5
2011-04-06,45.06
2011-04-07,44.82
2011-04-08,44.72
2011-04-11,44.05
2011-04-12,43.76
2011-04-13,43.87
2011-04-14,44.07
2011-04-15,44.84
2011-04-18,44.66
2011-04-19,44.75
2011-04-20,45.12
2011-04-21,45.17
2011-04-25,45.36
2011-04-26,46.0
2011-04-27,46.17
2011-04-28,46.24
2011-04-29,46.1
2011-05-02,46.08
2011-05-03,46.11
2011-05-04,45.54
2011-05-05,45.92
2011-05-06,45.74
2011-05-09,45.65
2011-05-10,46.23
2011-05-11,46.0
2011-05-12,46.51
2011-05-13,46.02
2011-05-16,45.6
2011-05-17,45.82
2011-05-18,45.37
2011-05-19,45.09
2011-05-20,44.8
2011-05-23,43.17
2011-05-24,42.96
2011-05-25,42.73
2011-05-26,42.9
2011-05-27,43.1
2011-05-31,43.4
2011-06-01,43.13
2011-06-02,42.78
2011-06-03,42.38
2011-06-06,42.21
2011-06-07,42.05
2011-06-08,41.93
2011-06-09,41.97
2011-06-10,41.55
2011-06-13,41.7
2011-06-14,41.96
2011-06-15,41.46
2011-06-16,41.9
2011-06-17,42.21
2011-06-20,42.38
2011-06-21,42.19
2011-06-22,41.92
2011-06-23,41.5
2011-06-24,41.82
2011-06-27,41.67
2011-06-28,41.41
2011-06-29,41.52
2011-06-30,42.01
2011-07-01,42.66
2011-07-05,42.18
2011-07-06,42.61
2011-07-07,42.54
2011-07-08,42.41
2011-07-11,42.16
2011-07-12,42.57
2011-07-13,42.45
2011-07-14,42.0
2011-07-15,42.19
2011-07-18,41.65
2011-07-19,41.88
2011-07-20,42.41
2011-07-21,43.28
2011-07-22,42.75
2011-07-25,42.99
2011-07-26,42.51
2011-07-27,42.13
2011-07-28,42.05
2011-07-29,41.41
2011-08-01,41.52
2011-08-02,40.23
2011-08-03,40.48
2011-08-04,40.66
2011-08-05,41.9445
2011-08-08,39.64
2011-08-09,39.93
2011-08-10,39.21
2011-08-11,39.97
2011-08-12,39.84
2011-08-15,40.78
2011-08-16,40.58
2011-08-17,41.28
2011-08-18,41.3
2011-08-19,41.21
2011-08-22,40.97
2011-08-23,41.58
2011-08-24,42.34
2011-08-25,41.46
2011-08-26,41.09
2011-08-29,42.14
2011-08-30,41.95
2011-08-31,42.32
2011-09-01,42.08
2011-09-02,41.34
2011-09-06,40.63
2011-09-07,41.37
2011-09-08,41.66
2011-09-09,40.68
2011-09-12,40.57
2011-09-13,40.57
2011-09-14,40.89
2011-09-15,41.53
2011-09-16,42.56
2011-09-19,42.21
2011-09-20,42.97
2011-09-21,42.39
2011-09-22,42.51
2011-09-23,43.02
2011-09-26,43.13
2011-09-27,43.3
2011-09-28,42.48
2011-09-29,42.765
2011-09-30,42.31
2011-10-03,41.38
2011-10-04,41.4
2011-10-05,41.388000000000005
2011-10-06,42.99
2011-10-07,42.98
2011-10-10,43.24
2011-10-11,42.28
2011-10-12,41.82
2011-10-13,42.25
2011-10-14,42.49
2011-10-17,42.29
2011-10-18,43.0
2011-10-19,42.36
2011-10-20,42.6
2011-10-21,42.99
2011-10-24,42.57
2011-10-25,42.23
2011-10-26,42.29
2011-10-27,43.17
2011-10-28,42.95
2011-10-31,42.91
2011-11-01,41.77
2011-11-02,42.34
2011-11-03,40.88
2011-11-04,40.85
2011-11-07,40.33
2011-11-08,40.54
2011-11-09,40.03
2011-11-10,40.09
2011-11-11,40.34
2011-11-14,40.01
2011-11-15,39.9
2011-11-16,38.93
2011-11-17,38.73
2011-11-18,38.99
2011-11-21,38.25
2011-11-22,37.51
2011-11-23,36.88
2011-11-25,37.21
2011-11-28,38.05
2011-11-29,38.03
2011-11-30,38.84
2011-12-01,38.52
2011-12-02,38.04
2011-12-05,38.6
2011-12-06,38.62
2011-12-07,38.34
2011-12-08,37.9
2011-12-09,38.22
2011-12-12,38.11
2011-12-13,38.52
2011-12-14,38.63
2011-12-15,39.55
2011-12-16,39.95
2011-12-19,39.44
2011-12-20,40.36
2011-12-21,41.08
2011-12-22,40.94
2011-12-23,41.07
2011-12-27,41.69
2011-12-28,40.82
2011-12-29,41.44
2011-12-30,41.2
2012-01-03,40.82
2012-01-04,40.85
2012-01-05,41.03
2012-01-06,41.05
2012-01-09,41.02
2012-01-10,41.13
2012-01-11,41.65
2012-01-12,41.9
2012-01-13,41.31
2012-01-17,41.73
2012-01-18,41.41
2012-01-19,41.2
2012-01-20,40.37
2012-01-23,40.65
2012-01-24,40.17
2012-01-25,41.1
2012-01-26,41.2599
2012-01-27,40.84
2012-01-30,40.39
2012-01-31,40.65
2012-02-01,41.15
2012-02-02,41.06
2012-02-03,41.4
2012-02-06,41.14
2012-02-07,41.26
2012-02-08,41.74
2012-02-09,41.25
2012-02-10,41.28
2012-02-13,41.3
2012-02-14,41.54
2012-02-15,41.45
2012-02-16,42.31
2012-02-17,42.33
2012-02-21,42.31
2012-02-22,41.91
2012-02-23,41.67
2012-02-24,41.74
2012-02-27,41.601000000000006
2012-02-28,41.66
2012-02-29,41.7
2012-03-01,41.97
2012-03-02,42.09
2012-03-05,41.94
2012-03-06,41.84
2012-03-07,41.99
2012-03-08,42.28
2012-03-09,42.84
2012-03-12,43.27
2012-03-13,43.5
2012-03-14,43.09
2012-03-15,43.26
2012-03-16,43.31
2012-03-19,43.15
2012-03-20,43.69
2012-03-21,43.61
2012-03-22,43.34
2012-03-23,43.39
2012-03-26,43.59
2012-03-27,43.73
2012-03-28,42.86
2012-03-29,42.98
2012-03-30,43.39
2012-04-02,43.48
2012-04-03,43.18
2012-04-04,43.28
2012-04-05,42.87
2012-04-09,42.55
2012-04-10,42.04
2012-04-11,42.19
2012-04-12,42.66
2012-04-13,42.24
2012-04-16,43.01
2012-04-17,43.06
2012-04-18,42.89
2012-04-19,42.765
2012-04-20,43.18
2012-04-23,43.1
2012-04-24,43.49
2012-04-25,43.51
2012-04-26,43.67
2012-04-27,43.89
2012-04-30,44.17
2012-05-01,44.17
2012-05-02,44.11
2012-05-03,44.39
2012-05-04,44.42
2012-05-07,44.3
2012-05-08,44.43
2012-05-09,44.14
2012-05-10,44.29
2012-05-11,44.2
2012-05-14,44.09
2012-05-15,43.76
2012-05-16,43.83
2012-05-17,43.55
2012-05-18,43.43
2012-05-21,43.64
2012-05-22,44.12
2012-05-23,44.05
2012-05-24,43.85
2012-05-25,43.75
2012-05-29,43.86
2012-05-30,43.41
2012-05-31,43.7
2012-06-01,43.62
2012-06-04,43.77
2012-06-05,43.375
2012-06-06,44.4
2012-06-07,44.62
2012-06-08,45.09
2012-06-11,45.06
2012-06-12,44.89
2012-06-13,44.99
2012-06-14,45.23
2012-06-15,45.3
2012-06-18,45.2
2012-06-19,45.11
2012-06-20,44.66
2012-06-21,44.04
2012-06-22,43.84
2012-06-25,43.9
2012-06-26,44.45
2012-06-27,45.19
2012-06-28,44.91
2012-06-29,45.28
2012-07-02,45.52
2012-07-03,45.24
2012-07-05,45.07
2012-07-06,45.03
2012-07-09,45.08
2012-07-10,44.94
2012-07-11,45.43
2012-07-12,45.36
2012-07-13,45.37
2012-07-16,44.81
2012-07-17,44.995
2012-07-18,45.23
2012-07-19,45.3
2012-07-20,45.46
2012-07-23,44.9
2012-07-24,44.43
2012-07-25,44.91
2012-07-26,45.66
2012-07-27,46.11
2012-07-30,46.48
2012-07-31,46.17
2012-08-01,45.93
2012-08-02,45.74
2012-08-03,46.5
2012-08-06,46.54
2012-08-07,45.78
2012-08-08,45.12
2012-08-09,45.39
2012-08-10,45.23
2012-08-13,45.19
2012-08-14,45.3
2012-08-15,44.9
2012-08-16,44.32
2012-08-17,44.56
2012-08-20,44.87
2012-08-21,44.34
2012-08-22,44.29
2012-08-23,43.81
2012-08-24,44.06
2012-08-27,44.01
2012-08-28,44.01
2012-08-29,43.87
2012-08-30,43.56
2012-08-31,43.41
2012-09-04,43.45
2012-09-05,42.99
2012-09-06,43.19
2012-09-07,43.45
2012-09-10,43.46
2012-09-11,43.33
2012-09-12,43.09
