dt,close
2010-01-04,37.89
2010-01-05,37.65
2010-01-06,37.69
2010-01-07,37.55
2010-01-08,37.88
2010-01-11,38.06
2010-01-12,38.01
2010-01-13,38.04
2010-01-14,37.77
2010-01-15,37.57
2010-01-19,37.83
2010-01-20,38.11
2010-01-21,38.24
2010-01-22,38.51
2010-01-25,38.94
2010-01-26,39.04
2010-01-27,39.15
2010-01-28,39.03
2010-01-29,38.92
2010-02-01,38.78
2010-02-02,39.44
2010-02-03,39.33
2010-02-04,38.74
2010-02-05,39.72
2010-02-08,39.69
2010-02-09,39.77
2010-02-10,39.64
2010-02-11,39.44
2010-02-12,39.85
2010-02-16,39.92
2010-02-17,40.3
2010-02-18,40.24
2010-02-19,40.53
2010-02-22,40.44
2010-02-23,40.6
2010-02-24,40.71
2010-02-25,41.02
2010-02-26,40.95
2010-03-01,40.97
2010-03-02,40.92
2010-03-03,40.85
2010-03-04,40.81
2010-03-05,41.43
2010-03-08,41.41
2010-03-09,41.26
2010-03-10,40.97
2010-03-11,41.31
2010-03-12,41.49
2010-03-15,41.91
2010-03-16,41.87
2010-03-17,42.03
2010-03-18,42.29
2010-03-19,42.62
2010-03-22,42.73
2010-03-23,42.87
2010-03-24,42.42
2010-03-25,42.59
2010-03-26,42.58
2010-03-29,42.9
2010-03-30,42.89
2010-03-31,42.71
2010-04-01,42.97
2010-04-05,42.96
2010-04-06,43.02
2010-04-07,43.1
2010-04-08,43.2
2010-04-09,43.15
2010-04-12,43.41
2010-04-13,43.36
2010-04-14,43.28
2010-04-15,43.43
2010-04-16,43.09
2010-04-19,43.36
2010-04-20,44.03
2010-04-21,44.12
2010-04-22,44.28
2010-04-23,44.06
2010-04-26,43.83
2010-04-27,43.06
2010-04-28,43.51
2010-04-29,44.0
2010-04-30,42.46
2010-05-03,42.39
2010-05-04,42.06
2010-05-05,42.02
2010-05-06,41.14
2010-05-07,41.16
2010-05-10,42.34
2010-05-11,42.41
2010-05-12,42.99
2010-05-13,42.43
2010-05-14,41.61
2010-05-17,41.89
2010-05-18,40.7
2010-05-19,40.43
2010-05-20,38.9
2010-05-21,39.61
2010-05-24,38.94
2010-05-25,38.8
2010-05-26,38.48
2010-05-27,39.65
2010-05-28,39.46
