dt,close
2010-01-04,31.24
2010-01-05,31.44
2010-01-06,32.84
2010-01-07,33.95
2010-01-08,33.742
2010-01-11,33.84
2010-01-12,33.33
2010-01-13,33.37
2010-01-14,33.72
2010-01-15,33.15
2010-01-19,33.23
2010-01-20,33.15
2010-01-21,31.79
2010-01-22,31.45
2010-01-25,31.37
2010-01-26,31.28
2010-01-27,31.15
2010-01-28,30.82
2010-01-29,30.98
2010-02-01,31.47
2010-02-02,31.78
2010-02-03,31.36
2010-02-04,30.12
2010-02-05,29.64
2010-02-08,29.53
2010-02-09,30.0
2010-02-10,29.87
2010-02-11,30.18
2010-02-12,30.05
2010-02-16,30.77
2010-02-17,31.25
2010-02-18,31.9
2010-02-19,32.34
2010-02-22,31.83
2010-02-23,31.14
2010-02-24,31.09
2010-02-25,30.56
2010-02-26,30.69
2010-03-01,31.42
2010-03-02,31.66
2010-03-03,31.64
2010-03-04,32.62
2010-03-05,33.24
2010-03-08,33.38
2010-03-09,33.32
2010-03-10,33.34
2010-03-11,33.44
2010-03-12,33.38
2010-03-15,33.35
2010-03-16,33.28
2010-03-17,33.61
2010-03-18,33.9
2010-03-19,34.29
2010-03-22,34.57
2010-03-23,34.94
2010-03-24,34.39
2010-03-25,34.51
2010-03-26,34.42
2010-03-29,34.33
2010-03-30,34.57
2010-03-31,34.43
2010-04-01,34.76
2010-04-05,35.09
2010-04-06,34.92
2010-04-07,34.72
2010-04-08,34.62
2010-04-09,34.93
2010-04-12,34.86
2010-04-13,35.24
2010-04-14,35.94
2010-04-15,36.38
2010-04-16,36.02
2010-04-19,35.76
2010-04-20,36.65
2010-04-21,36.89
2010-04-22,37.01
2010-04-23,37.09
2010-04-26,37.82
2010-04-27,37.25
2010-04-28,36.26
2010-04-29,37.07
2010-04-30,35.94
2010-05-03,36.66
2010-05-04,35.3
2010-05-05,35.13
2010-05-06,34.04
2010-05-07,33.12
2010-05-10,35.13
2010-05-11,34.97
2010-05-12,35.59
2010-05-13,34.77
2010-05-14,34.24
2010-05-17,34.56
2010-05-18,34.31
2010-05-19,34.3
2010-05-20,33.0
2010-05-21,33.79
2010-05-24,33.55
2010-05-25,33.53
2010-05-26,32.94
2010-05-27,34.23
2010-05-28,33.63
2010-06-01,32.83
2010-06-02,33.88
2010-06-03,34.61
2010-06-04,33.63
2010-06-07,32.81
2010-06-08,32.77
2010-06-09,32.9
2010-06-10,34.13
2010-06-11,34.27
2010-06-14,34.52
2010-06-15,35.57
2010-06-16,35.4
2010-06-17,35.45
2010-06-18,35.33
2010-06-21,34.9
2010-06-22,34.09
2010-06-23,33.88
2010-06-24,32.83
2010-06-25,33.05
2010-06-28,33.05
2010-06-29,32.07
2010-06-30,31.14
2010-07-01,31.47
2010-07-02,30.89
2010-07-06,30.31
2010-07-07,30.59
2010-07-08,31.48
2010-07-09,31.67
2010-07-12,31.34
2010-07-13,32.0
2010-07-14,31.98
2010-07-15,32.27
2010-07-16,30.54
2010-07-19,30.55
2010-07-20,30.74
2010-07-21,30.1
2010-07-22,30.78
2010-07-23,31.14
2010-07-26,32.29
2010-07-27,32.12
2010-07-28,31.53
2010-07-29,31.69
2010-07-30,31.69
2010-08-02,33.66
2010-08-03,33.03
2010-08-04,33.13
2010-08-05,32.92
2010-08-06,32.36
2010-08-09,32.72
2010-08-10,32.88
2010-08-11,31.9
2010-08-12,31.62
2010-08-13,31.35
2010-08-16,31.27
2010-08-17,31.45
2010-08-18,31.58
2010-08-19,30.64
