dt,close
2010-01-04,48.842
2010-01-05,48.12
2010-01-06,48.36
2010-01-07,48.56
2010-01-08,48.31
2010-01-11,48.9
2010-01-12,49.07
2010-01-13,49.68
2010-01-14,49.07
2010-01-15,48.61
2010-01-19,49.25
2010-01-20,48.5
2010-01-21,48.035
2010-01-22,46.61
2010-01-25,46.07
2010-01-26,46.62
2010-01-27,46.2401
2010-01-28,45.97
2010-01-29,45.6
2010-02-01,45.84
2010-02-02,46.13
2010-02-03,45.69
2010-02-04,44.76
2010-02-05,44.25
2010-02-08,43.77
2010-02-09,44.21
2010-02-10,44.3
2010-02-11,43.71
2010-02-12,43.29
2010-02-16,44.23
2010-02-17,44.0
2010-02-18,44.45
2010-02-19,44.888999999999996
2010-02-22,44.69
2010-02-23,44.18
2010-02-24,43.99
2010-02-25,43.83
2010-02-26,43.31
2010-03-01,44.46
2010-03-02,44.31
2010-03-03,44.48
2010-03-04,44.74
2010-03-05,45.47
2010-03-08,45.3
2010-03-09,44.96
2010-03-10,45.08
2010-03-11,44.92
2010-03-12,44.14
2010-03-15,44.4
2010-03-16,45.37
2010-03-17,45.34
2010-03-18,44.6401
2010-03-19,44.62
2010-03-22,44.34
2010-03-23,44.31
2010-03-24,43.56
2010-03-25,43.28
2010-03-26,43.19
2010-03-29,43.91
2010-03-30,43.96
2010-03-31,43.82
2010-04-01,44.26
2010-04-05,44.42
2010-04-06,45.06
2010-04-07,44.71
2010-04-08,44.41
2010-04-09,44.25
2010-04-12,44.59
2010-04-13,44.56
2010-04-14,44.5264
2010-04-15,44.41
2010-04-16,43.63
2010-04-19,43.59
2010-04-20,44.1
2010-04-21,43.59
2010-04-22,43.68
2010-04-23,43.93
2010-04-26,43.6
2010-04-27,42.84
2010-04-28,43.4
2010-04-29,43.28
2010-04-30,43.59
2010-05-03,44.13
2010-05-04,43.14
2010-05-05,43.68
2010-05-06,41.92
2010-05-07,41.5
2010-05-10,42.61
2010-05-11,42.7089
2010-05-12,42.14
2010-05-13,42.08
2010-05-14,41.68
2010-05-17,41.33
2010-05-18,40.81
2010-05-19,40.57
2010-05-20,39.32
2010-05-21,39.44
2010-05-24,38.91
2010-05-25,38.368
2010-05-26,38.06
2010-05-27,38.88
2010-05-28,38.57
2010-06-01,37.63
2010-06-02,37.93
2010-06-03,38.38
2010-06-04,37.611999999999995
2010-06-07,37.73
