dt,close
2010-01-04,29.18
2010-01-05,28.71
2010-01-06,28.48
2010-01-07,28.35
2010-01-08,28.48
2010-01-11,28.46
2010-01-12,28.01
2010-01-13,28.23
2010-01-14,28.02
2010-01-15,27.39
2010-01-19,27.77
2010-01-20,27.49
2010-01-21,27.24
2010-01-22,26.21
2010-01-25,26.44
2010-01-26,26.43
2010-01-27,26.64
2010-01-28,26.4
2010-01-29,25.81
2010-02-01,26.5
2010-02-02,26.56
2010-02-03,26.92
2010-02-04,25.95
2010-02-05,26.31
2010-02-08,26.28
2010-02-09,26.42
2010-02-10,26.66
2010-02-11,27.19
2010-02-12,27.24
2010-02-16,27.2
2010-02-17,27.06
2010-02-18,27.27
2010-02-19,27.42
2010-02-22,27.1
2010-02-23,26.89
2010-02-24,27.29
2010-02-25,27.12
2010-02-26,27.06
2010-03-01,27.49
2010-03-02,27.28
2010-03-03,27.01
2010-03-04,27.0
2010-03-05,27.27
2010-03-08,27.09
2010-03-09,26.93
2010-03-10,27.28
2010-03-11,27.52
2010-03-12,28.23
2010-03-15,27.84
2010-03-16,28.35
2010-03-17,28.6
2010-03-18,28.47
2010-03-19,28.24
2010-03-22,28.79
2010-03-23,29.07
2010-03-24,28.56
2010-03-25,28.5
2010-03-26,28.43
2010-03-29,28.55
2010-03-30,28.42
2010-03-31,28.17
2010-04-01,28.39
2010-04-05,28.67
2010-04-06,28.71
2010-04-07,28.71
2010-04-08,28.46
2010-04-09,28.65
2010-04-12,28.72
2010-04-13,29.13
2010-04-14,30.42
2010-04-15,30.27
2010-04-16,30.14
2010-04-19,29.87
2010-04-20,30.55
2010-04-21,30.15
2010-04-22,30.49
2010-04-23,30.6
2010-04-26,30.61
2010-04-27,29.68
2010-04-28,29.99
2010-04-29,30.34
2010-04-30,29.17
2010-05-03,29.65
2010-05-04,28.85
2010-05-05,29.0
2010-05-06,27.91
2010-05-07,27.79
2010-05-10,28.87
2010-05-11,28.69
2010-05-12,29.21
2010-05-13,28.68
2010-05-14,28.12
2010-05-17,28.25
2010-05-18,27.54
2010-05-19,27.69
2010-05-20,26.83
2010-05-21,27.34
2010-05-24,26.79
2010-05-25,26.86
2010-05-26,26.68
2010-05-27,28.1
2010-05-28,27.86
2010-06-01,27.35
2010-06-02,27.95
2010-06-03,28.25
2010-06-04,27.3
2010-06-07,26.61
2010-06-08,26.9
2010-06-09,27.0
2010-06-10,27.69
2010-06-11,28.26
2010-06-14,28.35
2010-06-15,29.49
2010-06-16,29.65
2010-06-17,29.7
2010-06-18,29.7
2010-06-21,29.33
2010-06-22,28.93
2010-06-23,29.16
2010-06-24,28.74
2010-06-25,28.86
2010-06-28,29.14
2010-06-29,27.91
2010-06-30,27.74
2010-07-01,27.93
2010-07-02,27.57
2010-07-06,27.87
2010-07-07,29.17
2010-07-08,29.11
2010-07-09,29.24
2010-07-12,29.52
2010-07-13,29.92
2010-07-14,29.98
2010-07-15,30.08
2010-07-16,29.36
2010-07-19,30.22
2010-07-20,30.17
2010-07-21,29.54
2010-07-22,30.55
2010-07-23,30.77
2010-07-26,31.52
2010-07-27,31.29
2010-07-28,31.0
2010-07-29,30.35
2010-07-30,30.44
2010-08-02,30.64
2010-08-03,30.58
2010-08-04,30.4
2010-08-05,30.75
2010-08-06,30.51
2010-08-09,30.82
2010-08-10,30.39
2010-08-11,29.28
2010-08-12,28.92
2010-08-13,28.79
2010-08-16,28.85
2010-08-17,29.095
2010-08-18,29.23
2010-08-19,28.76
2010-08-20,28.57
2010-08-23,28.5
2010-08-24,28.6
2010-08-25,28.6
2010-08-26,28.19
2010-08-27,28.71
2010-08-30,28.25
2010-08-31,27.69
2010-09-01,28.35
2010-09-02,28.55
2010-09-03,29.37
2010-09-07,28.73
2010-09-08,28.65
2010-09-09,29.01
2010-09-10,28.04
2010-09-13,28.87
2010-09-14,29.335
2010-09-15,29.19
2010-09-16,29.37
2010-09-17,29.73
2010-09-20,30.25
2010-09-21,30.21
2010-09-22,29.45
2010-09-23,29.49
2010-09-24,30.64
2010-09-27,30.83
2010-09-28,31.33
2010-09-29,31.56
2010-09-30,31.48
2010-10-01,31.41
2010-10-04,31.25
2010-10-05,31.43
2010-10-06,30.91
2010-10-07,30.84
2010-10-08,30.93
2010-10-11,31.07
2010-10-12,31.14
2010-10-13,30.47
2010-10-14,30.47
2010-10-15,31.0
2010-10-18,30.88
2010-10-19,30.57
2010-10-20,30.73
2010-10-21,30.69
2010-10-22,31.34
2010-10-25,31.52
2010-10-26,31.43
2010-10-27,32.16
2010-10-28,32.07
2010-10-29,32.17
2010-11-01,32.04
2010-11-02,32.46
2010-11-03,32.87
2010-11-04,33.95
2010-11-05,33.955
2010-11-08,33.78
2010-11-09,33.83
2010-11-10,33.88
2010-11-11,33.57
2010-11-12,33.55
2010-11-15,33.61
2010-11-16,32.85
2010-11-17,33.02
2010-11-18,33.57
2010-11-19,33.9
2010-11-22,34.04
2010-11-23,33.77
2010-11-24,34.51
2010-11-26,33.62
2010-11-29,34.09
2010-11-30,33.61
2010-12-01,34.49
2010-12-02,35.45
2010-12-03,35.66
2010-12-06,35.49
2010-12-07,35.62
2010-12-08,36.3
2010-12-09,35.39
2010-12-10,35.17
2010-12-13,34.68
2010-12-14,34.59
2010-12-15,34.36
2010-12-16,34.45
2010-12-17,34.1
2010-12-20,33.84
2010-12-21,34.46
2010-12-22,34.33
2010-12-23,34.24
2010-12-27,34.62
2010-12-28,34.4
2010-12-29,34.42
2010-12-30,34.41
2010-12-31,34.25
2011-01-03,34.781
2011-01-04,34.72
2011-01-05,34.82
2011-01-06,35.01
2011-01-07,35.0
2011-01-10,35.38
2011-01-11,35.6
2011-01-12,35.82
2011-01-13,36.0
2011-01-14,37.06
2011-01-18,37.46
2011-01-19,36.89
2011-01-20,36.4
2011-01-21,36.46
2011-01-24,37.18
2011-01-25,37.31
2011-01-26,37.43
2011-01-27,37.94
2011-01-28,36.89
2011-01-31,36.48
2011-02-01,37.17
2011-02-02,37.12
2011-02-03,37.04
2011-02-04,37.6
2011-02-07,37.47
2011-02-08,37.42
2011-02-09,37.24
2011-02-10,37.63
2011-02-11,37.99
2011-02-14,38.14
2011-02-15,37.94
2011-02-16,38.22
2011-02-17,38.31
