dt,close
2010-01-04,35.87
2010-01-05,37.25
2010-01-06,37.39
2010-01-07,37.09
2010-01-08,37.05
2010-01-11,37.32
2010-01-12,36.92
2010-01-13,37.77
2010-01-14,38.64
2010-01-15,37.91
2010-01-19,38.43
2010-01-20,37.89
2010-01-21,36.98
2010-01-22,37.02
2010-01-25,37.24
2010-01-26,36.95
2010-01-27,37.25
2010-01-28,37.85
2010-01-29,35.52
2010-02-01,36.14
2010-02-02,38.44
2010-02-03,37.39
2010-02-04,35.93
2010-02-05,34.96
2010-02-08,35.52
2010-02-09,41.24
2010-02-10,42.27
2010-02-11,43.98
2010-02-12,44.24
2010-02-16,44.35
2010-02-17,43.86
2010-02-18,44.3
2010-02-19,43.95
2010-02-22,44.185
2010-02-23,43.0
2010-02-24,43.0
2010-02-25,43.24
2010-02-26,43.08
2010-03-01,43.45
2010-03-02,43.13
2010-03-03,42.93
2010-03-04,42.22
2010-03-05,42.95
2010-03-08,42.95
2010-03-09,44.01
2010-03-10,43.96
2010-03-11,43.61
2010-03-12,43.45
2010-03-15,43.08
2010-03-16,42.92
2010-03-17,43.58
2010-03-18,44.16
2010-03-19,43.96
2010-03-22,45.67
2010-03-23,47.23
2010-03-24,46.92
2010-03-25,46.55
2010-03-26,47.19
2010-03-29,47.24
2010-03-30,47.25
2010-03-31,46.82
2010-04-01,47.24
2010-04-05,48.92
2010-04-06,49.6
2010-04-07,48.54
2010-04-08,48.44
2010-04-09,49.16
2010-04-12,48.62
2010-04-13,47.85
2010-04-14,50.04
2010-04-15,50.0
2010-04-16,49.11
2010-04-19,48.22
2010-04-20,48.83
2010-04-21,50.08
2010-04-22,50.68
2010-04-23,51.98
2010-04-26,52.5
2010-04-27,50.83
2010-04-28,51.33
2010-04-29,39.94
2010-04-30,39.51
2010-05-03,40.73
2010-05-04,40.86
2010-05-05,41.4
2010-05-06,40.74
2010-05-07,38.74
2010-05-10,39.93
2010-05-11,38.82
2010-05-12,40.4
2010-05-13,39.0
2010-05-14,37.57
2010-05-17,35.29
2010-05-18,34.32
2010-05-19,31.74
2010-05-20,30.57
2010-05-21,33.41
2010-05-24,32.21
2010-05-25,31.69
2010-05-26,30.77
2010-05-27,32.73
2010-05-28,32.32
2010-06-01,31.78
2010-06-02,32.894
2010-06-03,32.49
2010-06-04,30.42
2010-06-07,28.82
2010-06-08,29.96
2010-06-09,30.47
2010-06-10,32.11
2010-06-11,32.44
2010-06-14,32.84
2010-06-15,34.16
2010-06-16,33.55
2010-06-17,34.07
2010-06-18,34.18
2010-06-21,34.99
2010-06-22,33.81
2010-06-23,34.1
2010-06-24,33.13
2010-06-25,32.97
2010-06-28,32.03
2010-06-29,30.34
2010-06-30,29.9
2010-07-01,30.11
2010-07-02,29.95
2010-07-06,29.5
2010-07-07,31.29
2010-07-08,31.71
2010-07-09,32.15
2010-07-12,31.33
2010-07-13,31.88
2010-07-14,31.4
2010-07-15,31.15
2010-07-16,29.11
2010-07-19,29.59
2010-07-20,29.84
2010-07-21,29.76
2010-07-22,31.26
2010-07-23,31.35
2010-07-26,31.78
2010-07-27,31.52
2010-07-28,30.48
2010-07-29,30.47
2010-07-30,30.37
2010-08-02,32.18
2010-08-03,31.88
2010-08-04,32.66
2010-08-05,33.85
2010-08-06,29.87
2010-08-09,30.12
2010-08-10,30.18
2010-08-11,29.16
2010-08-12,29.84
2010-08-13,29.62
2010-08-16,30.11
2010-08-17,30.38
2010-08-18,30.45
2010-08-19,30.46
2010-08-20,30.69
2010-08-23,30.58
2010-08-24,30.21
2010-08-25,31.88
2010-08-26,31.41
2010-08-27,32.23
2010-08-30,31.49
2010-08-31,31.16
2010-09-01,32.77
2010-09-02,34.07
2010-09-03,35.08
2010-09-07,33.58
2010-09-08,33.3
2010-09-09,32.07
2010-09-10,32.01
2010-09-13,33.01
2010-09-14,32.46
2010-09-15,32.95
2010-09-16,32.43
2010-09-17,32.88
2010-09-20,34.18
2010-09-21,33.46
2010-09-22,32.91
2010-09-23,33.41
2010-09-24,33.65
2010-09-27,33.16
2010-09-28,33.57
2010-09-29,33.33
2010-09-30,33.3899
2010-10-01,33.15
2010-10-04,33.15
2010-10-05,34.22
2010-10-06,33.44
2010-10-07,33.41
2010-10-08,34.6
2010-10-11,34.58
2010-10-12,34.86
2010-10-13,35.44
2010-10-14,35.47
2010-10-15,36.09
2010-10-18,36.05
2010-10-19,35.16
2010-10-20,35.4
2010-10-21,34.43
2010-10-22,34.32
2010-10-25,35.2
2010-10-26,34.82
2010-10-27,33.98
2010-10-28,33.59
2010-10-29,33.56
2010-11-01,33.5
2010-11-02,37.56
2010-11-03,37.31
2010-11-04,39.77
2010-11-05,39.9
2010-11-08,39.95
2010-11-09,39.34
2010-11-10,41.24
2010-11-11,41.07
2010-11-12,40.81
2010-11-15,40.35
2010-11-16,40.25
2010-11-17,40.71
2010-11-18,41.33
2010-11-19,42.0
2010-11-22,42.52
2010-11-23,42.47
2010-11-24,44.11
2010-11-26,43.76
2010-11-29,43.77
2010-11-30,43.6
2010-12-01,46.2
2010-12-02,46.63
2010-12-03,47.57
2010-12-06,47.41
2010-12-07,46.99
2010-12-08,46.99
2010-12-09,47.91
2010-12-10,48.36
2010-12-13,47.25
2010-12-14,46.67
2010-12-15,46.47
2010-12-16,47.61
2010-12-17,47.8
2010-12-20,47.55
2010-12-21,48.01
2010-12-22,47.92
2010-12-23,46.79
2010-12-27,47.0
2010-12-28,46.58
2010-12-29,46.95
2010-12-30,46.65
2010-12-31,46.34
2011-01-03,47.64
2011-01-04,45.94
2011-01-05,46.32
2011-01-06,44.95
2011-01-07,43.88
2011-01-10,45.54
2011-01-11,45.54
2011-01-12,46.85
2011-01-13,45.96
2011-01-14,45.9612
2011-01-18,45.96
2011-01-19,45.1
2011-01-20,44.77
2011-01-21,44.28
2011-01-24,45.08
2011-01-25,44.41
2011-01-26,44.37
2011-01-27,44.11
2011-01-28,42.75
2011-01-31,43.33
2011-02-01,43.89
2011-02-02,43.5
2011-02-03,48.76
2011-02-04,49.27
2011-02-07,49.11
2011-02-08,51.29
2011-02-09,51.16
2011-02-10,51.14
2011-02-11,51.56
2011-02-14,51.47
2011-02-15,50.66
2011-02-16,50.64
2011-02-17,51.49
2011-02-18,51.58
2011-02-22,48.77
2011-02-23,46.88
2011-02-24,47.51
2011-02-25,48.94
2011-02-28,48.66
2011-03-01,48.71
2011-03-02,48.74
2011-03-03,49.97
2011-03-04,48.73
2011-03-07,48.29
2011-03-08,48.68
2011-03-09,49.03
2011-03-10,48.71
2011-03-11,49.36
2011-03-14,47.94
2011-03-15,46.53
2011-03-16,45.8
2011-03-17,45.51
2011-03-18,46.48
2011-03-21,46.79
2011-03-22,45.65
2011-03-23,45.89
2011-03-24,46.45
2011-03-25,47.15
2011-03-28,45.465
2011-03-29,46.81
2011-03-30,47.39
2011-03-31,46.83
2011-04-01,46.49
2011-04-04,46.58
2011-04-05,47.44
2011-04-06,47.67
2011-04-07,47.39
2011-04-08,45.855
2011-04-11,45.14
2011-04-12,44.09
2011-04-13,45.35
2011-04-14,45.01
2011-04-15,46.06
2011-04-18,45.32
2011-04-19,46.68
2011-04-20,48.73
2011-04-21,49.51
2011-04-25,49.26
2011-04-26,49.57
2011-04-27,50.54
2011-04-28,48.8
2011-04-29,48.55
2011-05-02,48.33
2011-05-03,47.05
2011-05-04,46.77
2011-05-05,46.24
2011-05-06,46.16
2011-05-09,46.48
2011-05-10,47.77
2011-05-11,48.6601
2011-05-12,49.64
2011-05-13,48.74
2011-05-16,48.3
2011-05-17,47.58
2011-05-18,48.47
2011-05-19,48.34
2011-05-20,47.14
2011-05-23,46.5299
2011-05-24,45.82
2011-05-25,46.18
2011-05-26,46.78
2011-05-27,47.6
2011-05-31,48.0
2011-06-01,47.61
2011-06-02,47.53
2011-06-03,47.13
2011-06-06,45.77
2011-06-07,44.94
2011-06-08,43.94
2011-06-09,44.15
2011-06-10,43.06
2011-06-13,43.03
2011-06-14,43.63
2011-06-15,43.08
2011-06-16,43.09
2011-06-17,43.04
2011-06-20,43.21
2011-06-21,44.27
2011-06-22,43.91
2011-06-23,44.04
2011-06-24,43.57
2011-06-27,43.89
2011-06-28,44.88
2011-06-29,44.85
2011-06-30,45.58
2011-07-01,46.61
2011-07-05,46.84
2011-07-06,47.15
2011-07-07,47.93
2011-07-08,47.87
2011-07-11,46.32
2011-07-12,45.86
2011-07-13,45.91
2011-07-14,44.91
2011-07-15,45.0
2011-07-18,43.81
2011-07-19,44.51
2011-07-20,45.07
2011-07-21,46.9
2011-07-22,45.81
2011-07-25,45.71
2011-07-26,44.91
2011-07-27,42.92
2011-07-28,41.71
2011-07-29,41.63
2011-08-01,41.28
2011-08-02,38.78
2011-08-03,39.37
2011-08-04,35.91
2011-08-05,34.35
2011-08-08,29.03
2011-08-09,30.04
2011-08-10,29.33
2011-08-11,31.97
2011-08-12,33.28
2011-08-15,34.97
2011-08-16,35.15
2011-08-17,34.46
2011-08-18,31.93
2011-08-19,31.76
2011-08-22,32.31
2011-08-23,34.0
2011-08-24,34.17
2011-08-25,33.55
2011-08-26,34.83
2011-08-29,36.13
2011-08-30,36.15
2011-08-31,36.19
2011-09-01,35.19
2011-09-02,34.26
2011-09-06,33.21
2011-09-07,34.77
2011-09-08,33.57
2011-09-09,32.66
2011-09-12,32.49
2011-09-13,33.07
2011-09-14,33.01
2011-09-15,33.23
2011-09-16,33.93
2011-09-19,32.96
2011-09-20,33.18
2011-09-21,31.91
2011-09-22,30.65
2011-09-23,30.37
2011-09-26,31.29
2011-09-27,32.2
2011-09-28,30.64
2011-09-29,30.51
2011-09-30,28.59
2011-10-03,26.19
2011-10-04,28.04
2011-10-05,29.26
2011-10-06,30.82
2011-10-07,30.41
2011-10-10,32.28
2011-10-11,32.95
2011-10-12,33.43
2011-10-13,34.21
2011-10-14,37.48
2011-10-17,35.92
2011-10-18,36.4
2011-10-19,35.56
2011-10-20,35.68
2011-10-21,42.9891
2011-10-24,42.56
2011-10-25,41.11
2011-10-26,43.21
2011-10-27,44.01
2011-10-28,44.76
2011-10-31,43.14
2011-11-01,41.87
2011-11-02,42.46
2011-11-03,43.66
2011-11-04,43.19
2011-11-07,43.26
2011-11-08,43.89
2011-11-09,40.84
2011-11-10,41.04
2011-11-11,42.05
2011-11-14,41.39
2011-11-15,41.59
2011-11-16,40.76
2011-11-17,39.58
2011-11-18,39.34
2011-11-21,38.55
2011-11-22,38.38
2011-11-23,36.92
2011-11-25,36.72
2011-11-28,38.98
2011-11-29,38.35
2011-11-30,41.29
2011-12-01,40.89
2011-12-02,41.37
2011-12-05,41.72
2011-12-06,40.69
2011-12-07,41.01
2011-12-08,39.43
2011-12-09,40.73
2011-12-12,39.27
2011-12-13,36.42
2011-12-14,35.08
2011-12-15,35.76
2011-12-16,35.09
2011-12-19,34.58
2011-12-20,36.51
2011-12-21,36.73
2011-12-22,37.22
2011-12-23,37.61
2011-12-27,37.54
2011-12-28,37.61
2011-12-29,37.9
2011-12-30,38.07
2012-01-03,38.77
2012-01-04,38.53
2012-01-05,39.52
