dt,close
2010-01-04,24.25
2010-01-05,24.63
2010-01-06,25.04
2010-01-07,24.83
2010-01-08,24.61
2010-01-11,24.52
2010-01-12,24.05
2010-01-13,24.93
2010-01-14,25.09
2010-01-15,24.81
2010-01-19,25.04
2010-01-20,25.13
2010-01-21,26.71
2010-01-22,26.43
2010-01-25,26.31
2010-01-26,26.09
2010-01-27,26.25
2010-01-28,25.66
2010-01-29,25.29
2010-02-01,25.55
2010-02-02,26.32
2010-02-03,26.75
2010-02-04,25.58
2010-02-05,25.17
2010-02-08,25.26
2010-02-09,25.51
2010-02-10,25.76
2010-02-11,25.65
2010-02-12,25.9
2010-02-16,26.28
2010-02-17,26.43
2010-02-18,26.34
2010-02-19,26.67
2010-02-22,26.79
2010-02-23,26.15
2010-02-24,25.85
2010-02-25,25.6
2010-02-26,25.87
2010-03-01,26.33
2010-03-02,26.63
2010-03-03,26.81
2010-03-04,27.03
2010-03-05,27.37
2010-03-08,27.73
2010-03-09,27.61
2010-03-10,27.74
2010-03-11,27.62
2010-03-12,27.47
2010-03-15,27.84
2010-03-16,27.7
2010-03-17,27.95
2010-03-18,27.97
2010-03-19,27.84
2010-03-22,28.1
2010-03-23,28.06
2010-03-24,27.79
2010-03-25,27.75
2010-03-26,27.16
2010-03-29,27.35
2010-03-30,27.4
2010-03-31,26.75
2010-04-01,27.09
2010-04-05,27.6
2010-04-06,28.12
2010-04-07,28.32
2010-04-08,28.68
2010-04-09,28.94
2010-04-12,29.02
2010-04-13,29.46
2010-04-14,30.18
2010-04-15,30.29
2010-04-16,29.39
2010-04-19,29.79
2010-04-20,29.95
2010-04-21,30.05
2010-04-22,30.48
2010-04-23,31.1
2010-04-26,30.78
2010-04-27,30.1
2010-04-28,30.27
2010-04-29,30.66
2010-04-30,30.65
2010-05-03,30.96
2010-05-04,29.73
2010-05-05,29.55
2010-05-06,28.35
2010-05-07,28.25
2010-05-10,29.66
2010-05-11,29.55
2010-05-12,30.09
2010-05-13,29.94
2010-05-14,28.77
2010-05-17,28.43
2010-05-18,27.62
2010-05-19,27.66
2010-05-20,26.3
2010-05-21,27.47
2010-05-24,27.26
2010-05-25,27.28
2010-05-26,27.41
2010-05-27,28.59
2010-05-28,28.28
2010-06-01,27.46
2010-06-02,28.55
2010-06-03,28.4
2010-06-04,27.62
2010-06-07,27.26
2010-06-08,27.58
2010-06-09,27.21
2010-06-10,28.04
2010-06-11,28.27
2010-06-14,28.13
2010-06-15,28.65
2010-06-16,28.61
2010-06-17,28.05
2010-06-18,27.48
2010-06-21,27.24
2010-06-22,27.19
2010-06-23,26.9
2010-06-24,26.65
2010-06-25,26.6
2010-06-28,26.67
2010-06-29,25.07
2010-06-30,24.68
2010-07-01,24.23
2010-07-02,24.37
2010-07-06,24.88
2010-07-07,25.61
2010-07-08,25.55
2010-07-09,25.91
2010-07-12,26.15
2010-07-13,26.85
2010-07-14,26.48
2010-07-15,26.22
2010-07-16,24.79
2010-07-19,25.08
2010-07-20,25.13
2010-07-21,25.26
2010-07-22,25.75
2010-07-23,26.28
2010-07-26,27.28
2010-07-27,27.22
2010-07-28,26.91
2010-07-29,26.74
2010-07-30,26.67
2010-08-02,27.34
2010-08-03,26.95
2010-08-04,27.48
2010-08-05,27.42
2010-08-06,27.36
2010-08-09,27.14
2010-08-10,26.65
2010-08-11,25.52
2010-08-12,25.37
2010-08-13,25.03
2010-08-16,24.92
2010-08-17,25.3
2010-08-18,25.38
2010-08-19,24.6
2010-08-20,24.94
2010-08-23,24.41
2010-08-24,23.77
2010-08-25,23.84
2010-08-26,23.4
2010-08-27,24.06
2010-08-30,23.28
2010-08-31,23.12
2010-09-01,24.08
2010-09-02,24.38
2010-09-03,24.92
2010-09-07,24.31
2010-09-08,24.35
2010-09-09,24.59
2010-09-10,24.47
2010-09-13,25.2
2010-09-14,25.08
2010-09-15,25.34
2010-09-16,25.4
2010-09-17,25.5
2010-09-20,25.45
2010-09-21,25.22
2010-09-22,24.51
2010-09-23,24.24
2010-09-24,24.96
2010-09-27,25.01
2010-09-28,25.4
2010-09-29,25.38
2010-09-30,25.37
2010-10-01,25.95
2010-10-04,25.6
2010-10-05,26.34
2010-10-06,26.59
2010-10-07,26.75
2010-10-08,27.07
2010-10-11,27.22
2010-10-12,27.5
2010-10-13,27.76
2010-10-14,27.78
2010-10-15,27.75
2010-10-18,28.12
2010-10-19,28.04
2010-10-20,28.31
2010-10-21,28.6
2010-10-22,28.63
2010-10-25,28.45
2010-10-26,28.44
2010-10-27,28.39
2010-10-28,28.52
2010-10-29,28.21
2010-11-01,28.54
2010-11-02,28.96
2010-11-03,29.41
2010-11-04,30.17
2010-11-05,30.7
2010-11-08,30.5
2010-11-09,30.27
2010-11-10,30.72
2010-11-11,30.66
2010-11-12,29.79
2010-11-15,29.94
2010-11-16,29.2
2010-11-17,29.2
2010-11-18,29.63
2010-11-19,29.65
2010-11-22,29.28
2010-11-23,28.76
2010-11-24,29.26
2010-11-26,29.06
2010-11-29,29.0
2010-11-30,28.64
2010-12-01,29.48
2010-12-02,30.85
2010-12-03,30.89
2010-12-06,30.83
2010-12-07,30.91
2010-12-08,30.99
2010-12-09,31.1
2010-12-10,31.44
2010-12-13,31.7
2010-12-14,31.67
2010-12-15,31.91
2010-12-16,31.9
2010-12-17,32.13
2010-12-20,32.87
2010-12-21,33.03
2010-12-22,33.22
2010-12-23,33.24
2010-12-27,33.4
2010-12-28,33.59
2010-12-29,33.09
2010-12-30,32.97
2010-12-31,32.71
2011-01-03,33.0
2011-01-04,32.4
2011-01-05,32.48
2011-01-06,32.71
2011-01-07,32.38
2011-01-10,32.62
2011-01-11,32.69
2011-01-12,33.37
2011-01-13,33.59
2011-01-14,34.01
2011-01-18,34.19
2011-01-19,33.62
2011-01-20,35.35
2011-01-21,35.86
2011-01-24,36.42
2011-01-25,35.91
2011-01-26,35.93
2011-01-27,36.41
2011-01-28,36.07
2011-01-31,36.19
2011-02-01,36.86
2011-02-02,36.64
2011-02-03,36.58
2011-02-04,37.05
2011-02-07,37.12
2011-02-08,37.37
2011-02-09,37.56
2011-02-10,37.96
2011-02-11,38.66
2011-02-14,38.78
2011-02-15,38.92
2011-02-16,39.24
2011-02-17,39.38
2011-02-18,39.43
2011-02-22,37.69
2011-02-23,36.88
2011-02-24,37.27
2011-02-25,37.84
2011-02-28,38.3001
2011-03-01,37.15
2011-03-02,37.68
2011-03-03,38.34
2011-03-04,37.76
2011-03-07,37.57
2011-03-08,39.16
2011-03-09,38.8
2011-03-10,37.34
2011-03-11,37.26
2011-03-14,37.06
2011-03-15,36.72
2011-03-16,36.01
2011-03-17,36.15
2011-03-18,36.28
2011-03-21,37.41
2011-03-22,37.07
2011-03-23,36.96
2011-03-24,37.36
2011-03-25,37.94
2011-03-28,37.46
2011-03-29,37.41
2011-03-30,37.57
2011-03-31,38.23
2011-04-01,38.59
2011-04-04,38.54
2011-04-05,38.32
2011-04-06,38.18
2011-04-07,37.99
2011-04-08,37.67
2011-04-11,37.77
2011-04-12,37.59
2011-04-13,37.45
2011-04-14,37.35
2011-04-15,38.06
2011-04-18,36.46
2011-04-19,36.25
2011-04-20,36.93
2011-04-21,37.42
2011-04-25,36.95
2011-04-26,37.5201
2011-04-27,37.56
2011-04-28,37.59
2011-04-29,37.5
2011-05-02,37.17
2011-05-03,36.9
2011-05-04,36.62
2011-05-05,35.46
2011-05-06,35.5
2011-05-09,35.14
2011-05-10,35.3
2011-05-11,34.79
2011-05-12,35.26
2011-05-13,34.33
2011-05-16,33.99
2011-05-17,33.8
2011-05-18,35.0
2011-05-19,35.06
2011-05-20,34.87
2011-05-23,34.21
2011-05-24,34.28
2011-05-25,34.61
2011-05-26,34.81
2011-05-27,35.2
2011-05-31,35.72
2011-06-01,34.08
2011-06-02,34.15
2011-06-03,33.25
2011-06-06,32.36
2011-06-07,32.78
2011-06-08,32.44
2011-06-09,32.92
2011-06-10,32.48
2011-06-13,32.32
2011-06-14,33.11
2011-06-15,32.53
2011-06-16,32.02
2011-06-17,32.26
2011-06-20,32.38
2011-06-21,33.0
2011-06-22,32.68
2011-06-23,31.8
2011-06-24,31.31
2011-06-27,31.29
2011-06-28,31.33
2011-06-29,32.13
2011-06-30,32.15
2011-07-01,32.65
2011-07-05,32.66
2011-07-06,32.66
2011-07-07,33.53
2011-07-08,33.2
2011-07-11,32.57
2011-07-12,32.51
2011-07-13,32.65
2011-07-14,31.44
2011-07-15,31.33
2011-07-18,31.52
2011-07-19,31.73
2011-07-20,32.53
2011-07-21,34.0
2011-07-22,34.1
2011-07-25,33.78
2011-07-26,34.26
2011-07-27,32.38
2011-07-28,32.06
2011-07-29,31.77
2011-08-01,31.98
2011-08-02,30.9
2011-08-03,31.63
2011-08-04,29.55
2011-08-05,28.64
2011-08-08,26.16
2011-08-09,27.85
2011-08-10,25.45
2011-08-11,27.07
2011-08-12,26.71
2011-08-15,27.89
2011-08-16,27.17
2011-08-17,26.99
2011-08-18,24.99
2011-08-19,24.45
2011-08-22,24.42
2011-08-23,25.7
2011-08-24,26.52
2011-08-25,25.83
2011-08-26,26.66
2011-08-29,27.98
2011-08-30,27.82
2011-08-31,28.09
2011-09-01,27.02
2011-09-02,26.06
2011-09-06,25.91
2011-09-07,27.34
2011-09-08,26.33
2011-09-09,25.4
2011-09-12,25.87
2011-09-13,26.36
