dt,close
2010-01-04,35.82
2010-01-05,35.18
2010-01-06,35.47
2010-01-07,35.25
2010-01-08,35.03
2010-01-11,35.5
2010-01-12,35.37
2010-01-13,35.86
2010-01-14,36.0
2010-01-15,35.8
2010-01-19,37.41
2010-01-20,37.28
2010-01-21,36.09
2010-01-22,35.5
2010-01-25,35.72
2010-01-26,36.15
2010-01-27,36.38
2010-01-28,35.75
2010-01-29,35.17
2010-02-01,34.98
2010-02-02,35.63
2010-02-03,35.29
2010-02-04,34.65
2010-02-05,34.53
2010-02-08,34.77
2010-02-09,35.21
2010-02-10,34.16
2010-02-11,34.17
2010-02-12,34.0
2010-02-16,34.1
2010-02-17,34.41
2010-02-18,34.39
2010-02-19,34.22
2010-02-22,34.49
2010-02-23,33.94
2010-02-24,34.04
2010-02-25,34.26
2010-02-26,34.35
2010-03-01,34.3
2010-03-02,34.56
2010-03-03,34.3
2010-03-04,34.51
2010-03-05,35.08
2010-03-08,34.91
2010-03-09,35.06
2010-03-10,35.36
2010-03-11,35.8
2010-03-12,35.94
2010-03-15,36.02
2010-03-16,36.2
2010-03-17,36.21
2010-03-18,36.37
2010-03-19,36.15
2010-03-22,36.54
2010-03-23,36.61
2010-03-24,36.27
2010-03-25,35.98
2010-03-26,35.42
2010-03-29,35.45
2010-03-30,35.92
2010-03-31,36.22
2010-04-01,36.14
2010-04-05,36.55
2010-04-06,36.52
2010-04-07,36.52
2010-04-08,36.5
2010-04-09,36.86
2010-04-12,36.57
2010-04-13,36.92
2010-04-14,36.59
2010-04-15,36.73
2010-04-16,36.54
2010-04-19,36.6
2010-04-20,36.54
2010-04-21,36.0
2010-04-22,35.39
2010-04-23,35.46
2010-04-26,35.35
2010-04-27,34.88
2010-04-28,34.77
2010-04-29,35.05
2010-04-30,34.98
2010-05-03,35.2
2010-05-04,35.02
2010-05-05,35.09
2010-05-06,34.37
2010-05-07,34.6
2010-05-10,35.16
2010-05-11,35.26
2010-05-12,34.77
2010-05-13,34.5
2010-05-14,33.93
2010-05-17,34.04
2010-05-18,33.62
2010-05-19,33.86
2010-05-20,33.34
2010-05-21,33.12
2010-05-24,32.96
2010-05-25,32.76
2010-05-26,32.24
2010-05-27,32.83
2010-05-28,32.78
2010-06-01,32.55
2010-06-02,33.21
2010-06-03,33.37
2010-06-04,32.39
2010-06-07,32.58
2010-06-08,32.89
2010-06-09,32.93
2010-06-10,33.47
2010-06-11,33.67
2010-06-14,33.84
2010-06-15,34.39
2010-06-16,34.1
2010-06-17,34.38
2010-06-18,34.61
2010-06-21,34.66
2010-06-22,34.48
2010-06-23,34.56
2010-06-24,34.49
2010-06-25,33.97
2010-06-28,34.0
2010-06-29,33.75
2010-06-30,33.52
2010-07-01,33.11
2010-07-02,33.65
2010-07-06,33.93
2010-07-07,34.63
2010-07-08,35.17
2010-07-09,35.16
2010-07-12,35.13
2010-07-13,35.2
2010-07-14,34.8
2010-07-15,35.15
2010-07-16,34.64
2010-07-19,35.0
2010-07-20,35.3
2010-07-21,34.94
2010-07-22,35.15
2010-07-23,35.16
2010-07-26,35.42
2010-07-27,36.11
2010-07-28,35.65
2010-07-29,35.47
2010-07-30,35.61
2010-08-02,36.35
2010-08-03,36.58
2010-08-04,36.79
2010-08-05,36.86
2010-08-06,36.86
2010-08-09,36.95
2010-08-10,37.75
2010-08-11,36.71
2010-08-12,36.6
2010-08-13,35.71
2010-08-16,35.57
2010-08-17,34.75
2010-08-18,34.77
2010-08-19,34.27
2010-08-20,34.17
2010-08-23,34.34
2010-08-24,33.96
2010-08-25,34.32
2010-08-26,33.97
2010-08-27,34.19
2010-08-30,33.96
2010-08-31,33.59
2010-09-01,34.21
2010-09-02,34.32
2010-09-03,34.7
2010-09-07,34.56
2010-09-08,34.8
2010-09-09,35.19
2010-09-10,35.44
2010-09-13,35.52
2010-09-14,35.64
2010-09-15,35.72
2010-09-16,35.67
2010-09-17,35.8
2010-09-20,36.33
2010-09-21,36.329
2010-09-22,36.07
2010-09-23,35.86
2010-09-24,36.09
2010-09-27,35.95
2010-09-28,36.37
2010-09-29,36.51
2010-09-30,36.5
2010-10-01,36.53
2010-10-04,36.28
2010-10-05,36.86
2010-10-06,37.15
2010-10-07,37.1
2010-10-08,37.07
2010-10-11,37.25
2010-10-12,37.37
2010-10-13,37.41
2010-10-14,37.41
2010-10-15,37.77
2010-10-18,38.05
2010-10-19,37.44
2010-10-20,35.99
2010-10-21,35.49
2010-10-22,35.4
2010-10-25,35.14
2010-10-26,34.92
2010-10-27,34.94
2010-10-28,35.15
2010-10-29,35.18
2010-11-01,35.05
2010-11-02,35.39
2010-11-03,35.57
2010-11-04,35.78
2010-11-05,35.73
2010-11-08,35.72
2010-11-09,35.76
2010-11-10,34.9681
2010-11-11,34.95
2010-11-12,34.77
2010-11-15,34.63
2010-11-16,34.42
2010-11-17,34.4
2010-11-18,34.79
2010-11-19,34.49
2010-11-22,34.55
2010-11-23,34.08
2010-11-24,34.21
2010-11-26,34.07
2010-11-29,33.91
2010-11-30,33.65
2010-12-01,34.25
2010-12-02,34.25
2010-12-03,34.12
2010-12-06,33.98
2010-12-07,34.09
2010-12-08,34.32
2010-12-09,34.67
2010-12-10,34.97
2010-12-13,34.99
2010-12-14,35.08
2010-12-15,35.14
2010-12-16,35.19
2010-12-17,35.01
2010-12-20,35.05
2010-12-21,35.15
2010-12-22,35.19
2010-12-23,35.23
2010-12-27,35.07
2010-12-28,35.06
2010-12-29,35.13
2010-12-30,35.03
2010-12-31,35.03
2011-01-03,35.0
2011-01-04,35.02
2011-01-05,34.79
2011-01-06,34.95
2011-01-07,34.92
2011-01-10,34.49
2011-01-11,34.9
2011-01-12,35.04
2011-01-13,34.89
2011-01-14,34.89
2011-01-18,34.78
2011-01-19,34.65
2011-01-20,34.75
2011-01-21,34.76
2011-01-24,34.77
2011-01-25,34.72
2011-01-26,34.92
2011-01-27,35.47
2011-01-28,34.76
2011-01-31,34.78
2011-02-01,35.2
2011-02-02,35.45
2011-02-03,35.62
2011-02-04,35.54
2011-02-07,35.79
2011-02-08,35.83
2011-02-09,35.77
2011-02-10,35.61
2011-02-11,34.53
2011-02-14,34.56
2011-02-15,34.48
2011-02-16,34.65
2011-02-17,34.87
