dt,close
2010-01-04,32.99
2010-01-05,32.55
2010-01-06,32.42
2010-01-07,33.45
2010-01-08,32.7
2010-01-11,32.75
2010-01-12,30.63
2010-01-13,30.75
2010-01-14,31.4
2010-01-15,31.34
2010-01-19,32.67
2010-01-20,32.4825
2010-01-21,31.85
2010-01-22,31.29
2010-01-25,30.94
2010-01-26,30.5
2010-01-27,30.46
2010-01-28,30.36
2010-01-29,29.97
2010-02-01,29.77
2010-02-02,30.27
2010-02-03,30.34
2010-02-04,29.19
2010-02-05,29.59
2010-02-08,29.21
2010-02-09,28.99
2010-02-10,28.66
2010-02-11,28.83
2010-02-12,28.65
2010-02-16,28.78
2010-02-17,29.57
2010-02-18,29.71
2010-02-19,28.93
2010-02-22,29.33
2010-02-23,28.99
2010-02-24,29.59
2010-02-25,30.01
2010-02-26,29.98
2010-03-01,30.3
2010-03-02,31.01
2010-03-03,31.27
2010-03-04,30.66
2010-03-05,31.36
2010-03-08,31.24
2010-03-09,31.25
2010-03-10,31.66
2010-03-11,32.68
2010-03-12,31.84
2010-03-15,31.61
2010-03-16,31.98
2010-03-17,31.76
2010-03-18,33.27
2010-03-19,34.42
2010-03-22,34.65
2010-03-23,34.99
2010-03-24,34.42
2010-03-25,34.82
2010-03-26,34.33
2010-03-29,34.94
2010-03-30,35.39
2010-03-31,35.1
2010-04-01,34.92
2010-04-05,35.19
2010-04-06,35.11
2010-04-07,34.32
2010-04-08,33.68
2010-04-09,33.03
2010-04-12,32.93
2010-04-13,32.37
2010-04-14,31.91
2010-04-15,31.42
2010-04-16,31.4
2010-04-19,31.95
2010-04-20,31.98
2010-04-21,31.08
2010-04-22,30.76
2010-04-23,30.97
2010-04-26,30.14
2010-04-27,30.01
2010-04-28,30.52
2010-04-29,31.22
2010-04-30,29.54
2010-05-03,29.7
2010-05-04,28.9
2010-05-05,29.2
2010-05-06,28.77
2010-05-07,28.28
2010-05-10,29.48
2010-05-11,29.6
2010-05-12,30.51
2010-05-13,30.29
2010-05-14,29.79
2010-05-17,29.88
2010-05-18,29.85
2010-05-19,29.94
2010-05-20,29.11
2010-05-21,28.75
2010-05-24,28.59
2010-05-25,28.3
2010-05-26,28.54
2010-05-27,29.21
2010-05-28,29.18
2010-06-01,28.78
2010-06-02,29.62
2010-06-03,30.42
2010-06-04,30.2
2010-06-07,29.44
2010-06-08,29.4
2010-06-09,28.8
2010-06-10,28.85
2010-06-11,28.64
2010-06-14,29.3
2010-06-15,29.58
2010-06-16,29.33
2010-06-17,30.63
2010-06-18,30.43
2010-06-21,29.93
2010-06-22,29.22
2010-06-23,28.92
2010-06-24,28.67
2010-06-25,28.47
2010-06-28,28.01
2010-06-29,26.9
2010-06-30,26.37
2010-07-01,26.0
2010-07-02,26.26
2010-07-06,26.49
2010-07-07,27.16
2010-07-08,27.63
2010-07-09,27.64
2010-07-12,27.23
2010-07-13,27.76
2010-07-14,27.74
2010-07-15,28.2
2010-07-16,27.16
2010-07-19,27.68
2010-07-20,27.72
2010-07-21,27.3
2010-07-22,28.25
2010-07-23,28.12
2010-07-26,28.57
2010-07-27,28.36
2010-07-28,27.55
2010-07-29,27.47
2010-07-30,27.86
2010-08-02,28.49
2010-08-03,28.42
2010-08-04,28.96
2010-08-05,29.41
2010-08-06,30.04
2010-08-09,29.75
2010-08-10,29.66
2010-08-11,28.28
2010-08-12,28.1
2010-08-13,28.14
2010-08-16,27.87
2010-08-17,28.13
2010-08-18,28.35
2010-08-19,27.25
2010-08-20,27.09
2010-08-23,27.18
2010-08-24,26.68
