dt,close
2010-01-04,82.83
2010-01-05,83.55
2010-01-06,83.33
2010-01-07,82.98
2010-01-08,81.47
2010-01-11,81.14
2010-01-12,80.64
2010-01-13,81.07
2010-01-14,80.39
2010-01-15,79.98
2010-01-19,80.6
2010-01-20,79.2
2010-01-21,79.08
2010-01-22,80.68
2010-01-25,80.44
2010-01-26,80.33
2010-01-27,80.39
2010-01-28,79.9
2010-01-29,79.94
2010-02-01,79.86
2010-02-02,81.06
2010-02-03,80.83
2010-02-04,79.67
2010-02-05,79.17
2010-02-08,79.09
2010-02-09,80.16
2010-02-10,79.78
2010-02-11,80.31
2010-02-12,79.65
2010-02-16,80.68
2010-02-17,81.17
2010-02-18,82.44
2010-02-19,81.69
2010-02-22,82.12
2010-02-23,81.93
2010-02-24,82.97
2010-02-25,83.13
2010-02-26,82.97
2010-03-01,83.75
2010-03-02,83.84
2010-03-03,83.82
2010-03-04,84.07
2010-03-05,84.18
2010-03-08,83.98
2010-03-09,84.55
2010-03-10,83.55
2010-03-11,84.05
2010-03-12,84.18
2010-03-15,84.35
2010-03-16,84.59
2010-03-17,84.63
2010-03-18,84.76
2010-03-19,84.82
2010-03-22,84.98
2010-03-23,85.34
2010-03-24,84.34
2010-03-25,83.42
2010-03-26,84.44
2010-03-29,84.99
2010-03-30,85.47
2010-03-31,85.28
2010-04-01,85.78
2010-04-05,85.58
2010-04-06,84.92
2010-04-07,85.15
2010-04-08,84.55
2010-04-09,84.24
2010-04-12,84.78
2010-04-13,84.53
2010-04-14,84.58
2010-04-15,84.22
2010-04-16,84.21
2010-04-19,84.18
2010-04-20,84.53
2010-04-21,84.68
2010-04-22,84.01
2010-04-23,83.23
2010-04-26,84.21
2010-04-27,83.6
2010-04-28,84.99
2010-04-29,84.75
2010-04-30,84.05
2010-05-03,84.23
2010-05-04,82.85
2010-05-05,82.7
2010-05-06,81.79
2010-05-07,80.16
2010-05-10,83.14
2010-05-11,82.81
2010-05-12,83.59
2010-05-13,83.09
2010-05-14,82.79
2010-05-17,83.85
2010-05-18,83.09
2010-05-19,82.14
2010-05-20,80.35
2010-05-21,79.6
2010-05-24,78.76
2010-05-25,78.38
2010-05-26,77.93
2010-05-27,78.81
2010-05-28,78.05
2010-06-01,76.92
2010-06-02,78.23
2010-06-03,78.89
2010-06-04,77.25
2010-06-07,77.64
2010-06-08,78.78
2010-06-09,78.73
2010-06-10,79.53
2010-06-11,79.15
2010-06-14,79.35
2010-06-15,80.81
2010-06-16,80.65
2010-06-17,80.86
2010-06-18,80.58
2010-06-21,81.2
2010-06-22,80.94
2010-06-23,80.31
2010-06-24,80.3
2010-06-25,79.17
2010-06-28,79.22
2010-06-29,77.98
2010-06-30,78.71
2010-07-01,78.83
2010-07-02,78.71
2010-07-06,78.76
2010-07-07,80.95
2010-07-08,81.99
2010-07-09,82.18
2010-07-12,82.85
2010-07-13,83.12
2010-07-14,83.32
2010-07-15,83.05
2010-07-16,82.79
2010-07-19,83.15
2010-07-20,83.93
2010-07-21,83.01
2010-07-22,82.63
2010-07-23,83.46
2010-07-26,83.72
2010-07-27,84.6
2010-07-28,83.77
2010-07-29,78.19
2010-07-30,78.95
2010-08-02,78.24
2010-08-03,78.1
2010-08-04,78.07
2010-08-05,77.1
2010-08-06,76.49
2010-08-09,76.29
2010-08-10,77.94
2010-08-11,76.5
2010-08-12,77.06
2010-08-13,76.4
2010-08-16,76.15
2010-08-17,76.46
2010-08-18,76.81
2010-08-19,76.75
2010-08-20,76.04
2010-08-23,75.5
2010-08-24,75.49
2010-08-25,75.29
2010-08-26,74.05
2010-08-27,74.23
2010-08-30,73.88
2010-08-31,73.87
2010-09-01,74.96
2010-09-02,74.79
2010-09-03,74.88
2010-09-07,74.76
2010-09-08,74.61
2010-09-09,74.57
2010-09-10,75.22
2010-09-13,75.07
2010-09-14,75.41
2010-09-15,76.3
2010-09-16,76.51
2010-09-17,77.39
2010-09-20,78.28
2010-09-21,78.59
2010-09-22,78.45
2010-09-23,78.06
2010-09-24,78.48
2010-09-27,78.97
2010-09-28,78.78
2010-09-29,78.32
2010-09-30,76.86
2010-10-01,76.55
2010-10-04,76.42
2010-10-05,74.88
2010-10-06,73.96
2010-10-07,73.73
2010-10-08,74.91
2010-10-11,74.87
2010-10-12,74.96
2010-10-13,75.71
2010-10-14,75.83
2010-10-15,75.88
2010-10-18,76.76
2010-10-19,76.27
2010-10-20,77.19
2010-10-21,76.73
2010-10-22,76.84
2010-10-25,76.87
2010-10-26,76.44
2010-10-27,75.45
2010-10-28,74.89
2010-10-29,77.14
2010-11-01,77.22
2010-11-02,78.08
2010-11-03,78.46
2010-11-04,78.49
2010-11-05,77.56
2010-11-08,77.5
2010-11-09,76.99
2010-11-10,76.88
2010-11-11,76.75
2010-11-12,76.57
2010-11-15,78.38
2010-11-16,76.87
2010-11-17,77.39
2010-11-18,78.18
2010-11-19,78.52
2010-11-22,78.39
2010-11-23,77.71
2010-11-24,78.0
2010-11-26,77.39
2010-11-29,77.19
2010-11-30,76.54
2010-12-01,77.21
2010-12-02,77.77
2010-12-03,77.92
2010-12-06,77.77
2010-12-07,78.17
2010-12-08,78.65
2010-12-09,78.16
2010-12-10,78.15
2010-12-13,79.37
2010-12-14,80.82
2010-12-15,81.04
2010-12-16,81.16
2010-12-17,81.02
2010-12-20,80.44
2010-12-21,79.89
2010-12-22,80.95
2010-12-23,80.56
2010-12-27,80.4
2010-12-28,80.83
2010-12-29,80.5
2010-12-30,80.32
2010-12-31,80.39
2011-01-03,79.76
2011-01-04,79.68
2011-01-05,79.15
2011-01-06,78.73
2011-01-07,78.32
2011-01-10,77.89
2011-01-11,78.192
2011-01-12,78.41
2011-01-13,78.29
2011-01-14,78.29
2011-01-18,78.42
2011-01-19,79.01
2011-01-20,79.01
2011-01-21,79.03
2011-01-24,79.85
2011-01-25,80.11
2011-01-26,79.99
2011-01-27,77.4
2011-01-28,76.94
2011-01-31,76.78
2011-02-01,76.7
2011-02-02,76.05
2011-02-03,75.93
2011-02-04,76.23
2011-02-07,76.28
2011-02-08,78.58
2011-02-09,78.31
2011-02-10,77.73
2011-02-11,78.93
2011-02-14,79.05
2011-02-15,78.25
2011-02-16,78.52
2011-02-17,78.36
2011-02-18,78.45
2011-02-22,78.62
2011-02-23,78.41
2011-02-24,77.65
2011-02-25,78.13
2011-02-28,78.5501
2011-03-01,77.64
2011-03-02,77.28
2011-03-03,78.06
2011-03-04,77.5
2011-03-07,77.52
2011-03-08,78.2
2011-03-09,79.0
2011-03-10,79.0099
2011-03-11,79.16
2011-03-14,78.25
2011-03-15,77.3
2011-03-16,76.65
2011-03-17,76.69
2011-03-18,77.05
2011-03-21,78.44
2011-03-22,78.4
2011-03-23,78.26
2011-03-24,80.3101
2011-03-25,80.16
2011-03-28,80.47
2011-03-29,80.4
2011-03-30,81.18
2011-03-31,80.74
2011-04-01,80.51
2011-04-04,81.01
2011-04-05,80.8444
2011-04-06,81.55
2011-04-07,81.56
2011-04-08,81.27
2011-04-11,81.62
2011-04-12,82.56
2011-04-13,81.62
2011-04-14,81.85
2011-04-15,81.83
2011-04-18,81.36
2011-04-19,81.39
2011-04-20,81.25
2011-04-21,80.65
2011-04-25,79.87
2011-04-26,80.57
2011-04-27,81.0
2011-04-28,83.02
2011-04-29,84.36
2011-05-02,84.54
2011-05-03,84.71
2011-05-04,85.66
