dt,close
2010-01-04,1.59
2010-01-05,1.64
2010-01-06,1.61
2010-01-07,1.62
2010-01-08,1.57
2010-01-11,1.53
2010-01-12,1.44
2010-01-13,1.47
2010-01-14,1.44
2010-01-15,1.43
2010-01-19,1.42
2010-01-20,1.38
2010-01-21,1.44
2010-01-22,1.49
2010-01-25,1.46
2010-01-26,1.42
2010-01-27,1.3872
2010-01-28,1.36
2010-01-29,1.39
2010-02-01,1.4
2010-02-02,1.38
2010-02-03,1.4
2010-02-04,1.36
2010-02-05,1.33
2010-02-08,1.34
2010-02-09,1.36
2010-02-10,1.25
2010-02-11,1.29
2010-02-12,1.38
2010-02-16,1.32
2010-02-17,1.33
2010-02-18,1.44
2010-02-19,1.57
2010-02-22,1.54
2010-02-23,1.54
2010-02-24,1.53
2010-02-25,1.52
2010-02-26,1.59
2010-03-01,1.59
2010-03-02,1.6
2010-03-03,1.6
2010-03-04,1.62
2010-03-05,1.56
2010-03-08,1.55
2010-03-09,1.6
2010-03-10,1.58
2010-03-11,1.62
2010-03-12,1.58
2010-03-15,1.5696
2010-03-16,1.61
2010-03-17,1.68
2010-03-18,1.76
2010-03-19,1.69
2010-03-22,1.72
2010-03-23,1.72
2010-03-24,1.68
2010-03-25,1.6
2010-03-26,1.6
2010-03-29,1.59
2010-03-30,1.57
2010-03-31,1.62
2010-04-01,1.62
2010-04-05,1.64
2010-04-06,1.65
2010-04-07,1.65
2010-04-08,1.64
2010-04-09,1.68
2010-04-12,1.73
2010-04-13,1.69
2010-04-14,1.73
2010-04-15,1.73
2010-04-16,1.67
2010-04-19,1.64
2010-04-20,1.61
2010-04-21,1.59
2010-04-22,1.58
2010-04-23,1.57
2010-04-26,1.56
2010-04-27,1.5
2010-04-28,1.58
2010-04-29,1.53
2010-04-30,1.54
2010-05-03,1.52
2010-05-04,1.46
2010-05-05,1.43
2010-05-06,1.28
2010-05-07,1.23
2010-05-10,1.26
2010-05-11,1.25
2010-05-12,1.33
2010-05-13,1.31
2010-05-14,1.25
2010-05-17,1.32
2010-05-18,1.25
2010-05-19,1.28
2010-05-20,1.24
2010-05-21,1.29
2010-05-24,1.29
2010-05-25,1.25
2010-05-26,1.26
2010-05-27,1.32
2010-05-28,1.33
2010-06-01,1.25
2010-06-02,1.29
2010-06-03,1.31
2010-06-04,1.26
2010-06-07,1.2
2010-06-08,1.17
2010-06-09,1.12
2010-06-10,1.13
2010-06-11,1.2
2010-06-14,1.22
2010-06-15,1.22
2010-06-16,1.28
2010-06-17,1.25
2010-06-18,1.21
2010-06-21,1.17
2010-06-22,1.17
2010-06-23,1.2
2010-06-24,1.15
2010-06-25,1.2
2010-06-28,1.13
2010-06-29,1.1
2010-06-30,1.08
2010-07-01,0.98
2010-07-02,0.97
2010-07-06,1.01
2010-07-07,1.01
2010-07-08,1.03
2010-07-09,1.02
2010-07-12,1.03
2010-07-13,1.12
2010-07-14,1.14
2010-07-15,1.09
2010-07-16,1.05
2010-07-19,1.12
2010-07-20,1.06
2010-07-21,1.05
2010-07-22,1.1
2010-07-23,1.09
2010-07-26,1.18
2010-07-27,1.1
2010-07-28,1.12
2010-07-29,1.11
2010-07-30,1.14
2010-08-02,1.15
2010-08-03,1.1
2010-08-04,1.11
2010-08-05,1.14
2010-08-06,1.15
2010-08-09,1.13
2010-08-10,1.12
2010-08-11,1.105
2010-08-12,1.1
2010-08-13,1.12
2010-08-16,1.12
2010-08-17,1.11
2010-08-18,1.08
2010-08-19,1.07
2010-08-20,1.06
2010-08-23,1.07
2010-08-24,1.05
2010-08-25,1.04
2010-08-26,1.02
2010-08-27,1.025
2010-08-30,1.025
2010-08-31,1.04
2010-09-01,1.08
2010-09-02,1.1
2010-09-03,1.12
2010-09-07,1.09
2010-09-08,1.11
2010-09-09,1.11
2010-09-10,1.1
2010-09-13,1.155
2010-09-14,0.9592
2010-09-15,1.04
2010-09-16,1.0
2010-09-17,1.0
2010-09-20,1.02
2010-09-21,1.01
2010-09-22,0.9775
2010-09-23,0.9301
2010-09-24,0.9659
2010-09-27,0.98
2010-09-28,0.96
2010-09-29,0.945
2010-09-30,0.94
2010-10-01,0.9329
2010-10-04,0.9570000000000001
2010-10-05,0.9407
2010-10-06,0.9265
2010-10-07,0.9138
2010-10-08,0.9004
2010-10-11,0.8568
2010-10-12,0.8686
2010-10-13,0.8897
2010-10-14,0.8812
2010-10-15,0.8804
2010-10-18,0.866
2010-10-19,0.8611
2010-10-20,0.8621
2010-10-21,0.8599
2010-10-22,0.91
2010-10-25,0.9164
2010-10-26,0.9434
2010-10-27,0.9354
2010-10-28,0.9725
2010-10-29,0.9677
2010-11-01,0.9213
2010-11-02,0.9129999999999999
2010-11-03,0.8729
2010-11-04,0.8891
2010-11-05,0.91
2010-11-08,0.885
2010-11-09,1.04
2010-11-10,1.03
2010-11-11,1.11
2010-11-12,1.14
2010-11-15,1.14
2010-11-16,1.12
2010-11-17,1.11
2010-11-18,1.085
2010-11-19,1.0
2010-11-22,1.06
2010-11-23,1.015
2010-11-24,1.01
2010-11-26,0.986
2010-11-29,1.01
2010-11-30,1.0
2010-12-01,0.9789
2010-12-02,0.973
2010-12-03,0.9793
2010-12-06,0.9763
2010-12-07,0.987
2010-12-08,0.9701
2010-12-09,0.977
2010-12-10,0.971
2010-12-13,0.95
2010-12-14,0.968
2010-12-15,0.94
2010-12-16,0.9501
2010-12-17,0.9407
2010-12-20,0.9698
2010-12-21,0.9586
2010-12-22,0.9811
2010-12-23,0.975
2010-12-27,0.965
2010-12-28,0.9516
2010-12-29,0.963
2010-12-30,0.9758
2010-12-31,0.9799
2011-01-03,1.035
2011-01-04,1.03
2011-01-05,1.12
2011-01-06,1.13
2011-01-07,1.1
2011-01-10,1.12
2011-01-11,1.19
2011-01-12,1.27
2011-01-13,1.275
2011-01-14,1.28
2011-01-18,1.22
2011-01-19,1.15
2011-01-20,1.1
2011-01-21,1.13
2011-01-24,1.23
2011-01-25,1.23
2011-01-26,1.26
2011-01-27,1.25
2011-01-28,1.18
2011-01-31,1.2299
2011-02-01,1.29
2011-02-02,1.22
2011-02-03,1.24
2011-02-04,1.21
2011-02-07,1.22
2011-02-08,1.24
2011-02-09,1.25
2011-02-10,1.265
2011-02-11,1.25
2011-02-14,1.27
2011-02-15,1.3
2011-02-16,1.395
2011-02-17,1.41
2011-02-18,1.46
2011-02-22,1.39
2011-02-23,1.36
2011-02-24,1.32
2011-02-25,1.41
2011-02-28,1.39
2011-03-01,1.37
2011-03-02,1.35
2011-03-03,1.38
2011-03-04,1.335
2011-03-07,1.38
2011-03-08,1.355
2011-03-09,1.38
2011-03-10,1.37
2011-03-11,1.36
2011-03-14,1.34
2011-03-15,1.29
2011-03-16,1.25
2011-03-17,1.26
2011-03-18,1.27
2011-03-21,1.3
2011-03-22,1.33
2011-03-23,1.3999
2011-03-24,1.42
