dt,close
2010-01-04,28.67
2010-01-05,28.87
2010-01-06,28.78
2010-01-07,29.13
2010-01-08,28.97
2010-01-11,28.15
2010-01-12,27.98
2010-01-13,28.13
2010-01-14,28.29
2010-01-15,28.56
2010-01-19,28.88
2010-01-20,28.65
2010-01-21,28.46
2010-01-22,27.71
2010-01-25,27.6
2010-01-26,27.73
2010-01-27,27.83
2010-01-28,27.33
2010-01-29,28.01
2010-02-01,28.38
2010-02-02,29.0
2010-02-03,28.46
2010-02-04,27.94
2010-02-05,28.01
2010-02-08,28.57
2010-02-09,28.86
2010-02-10,28.63
2010-02-11,28.99
2010-02-12,29.0
2010-02-16,29.46
2010-02-17,30.01
2010-02-18,30.31
2010-02-19,30.14
2010-02-22,30.32
2010-02-23,30.77
2010-02-24,31.36
2010-02-25,31.36
2010-02-26,31.18
2010-03-01,31.44
2010-03-02,31.34
2010-03-03,31.5
2010-03-04,31.42
2010-03-05,31.8
2010-03-08,31.97
2010-03-09,31.7
2010-03-10,31.72
2010-03-11,32.14
2010-03-12,32.45
2010-03-15,32.68
2010-03-16,32.54
2010-03-17,32.51
2010-03-18,32.38
2010-03-19,32.36
2010-03-22,32.68
2010-03-23,32.62
2010-03-24,32.31
2010-03-25,32.62
2010-03-26,32.75
2010-03-29,32.62
2010-03-30,32.67
2010-03-31,32.36
2010-04-01,32.37
2010-04-05,32.7
2010-04-06,32.55
2010-04-07,32.6
2010-04-08,32.97
2010-04-09,33.24
2010-04-12,33.48
2010-04-13,34.34
2010-04-14,34.98
2010-04-15,35.15
2010-04-16,34.99
2010-04-19,35.18
2010-04-20,35.15
2010-04-21,35.27
2010-04-22,35.73
2010-04-23,36.4
2010-04-26,36.47
2010-04-27,35.29
2010-04-28,35.19
2010-04-29,35.57
2010-04-30,35.25
2010-05-03,35.88
2010-05-04,35.41
2010-05-05,35.24
2010-05-06,33.98
2010-05-07,33.43
2010-05-10,35.3
2010-05-11,35.63
2010-05-12,35.91
2010-05-13,35.28
2010-05-14,35.2
2010-05-17,35.62
2010-05-18,34.73
2010-05-19,34.37
2010-05-20,32.87
2010-05-21,33.02
2010-05-24,33.2101
2010-05-25,33.99
2010-05-26,34.02
2010-05-27,34.56
2010-05-28,33.86
2010-06-01,33.53
2010-06-02,33.87
2010-06-03,33.41
2010-06-04,32.12
2010-06-07,31.54
2010-06-08,31.82
2010-06-09,31.77
2010-06-10,32.72
2010-06-11,32.21
2010-06-14,32.05
2010-06-15,32.24
2010-06-16,32.16
2010-06-17,31.92
2010-06-18,31.94
2010-06-21,31.44
2010-06-22,30.6
2010-06-23,30.49
2010-06-24,29.67
2010-06-25,30.15
2010-06-28,29.59
2010-06-29,28.65
2010-06-30,28.03
2010-07-01,27.92
2010-07-02,27.75
2010-07-06,27.35
2010-07-07,28.02
2010-07-08,28.15
2010-07-09,28.27
2010-07-12,28.31
2010-07-13,28.63
2010-07-14,28.29
2010-07-15,28.36
2010-07-16,27.1
2010-07-19,27.07
2010-07-20,27.94
2010-07-21,27.48
2010-07-22,28.22
2010-07-23,28.26
2010-07-26,28.99
2010-07-27,28.59
2010-07-28,28.09
2010-07-29,28.0301
2010-07-30,28.51
2010-08-02,29.12
2010-08-03,28.46
2010-08-04,28.72
2010-08-05,28.7
2010-08-06,28.68
2010-08-09,28.69
2010-08-10,28.25
2010-08-11,27.72
2010-08-12,27.6
2010-08-13,27.32
2010-08-16,27.39
2010-08-17,28.32
2010-08-18,28.87
2010-08-19,28.2
