dt,close
2010-01-04,12.68
2010-01-05,12.55
2010-01-06,12.67
2010-01-07,12.74
2010-01-08,12.64
2010-01-11,12.81
2010-01-12,12.69
2010-01-13,12.87
2010-01-14,12.96
2010-01-15,12.69
2010-01-19,13.0
2010-01-20,13.09
2010-01-21,12.68
2010-01-22,12.32
2010-01-25,12.32
2010-01-26,12.44
2010-01-27,12.41
2010-01-28,12.08
2010-01-29,12.02
2010-02-01,12.23
2010-02-02,12.32
2010-02-03,12.14
2010-02-04,11.58
2010-02-05,11.35
2010-02-08,11.3
2010-02-09,11.44
2010-02-10,11.39
2010-02-11,11.53
2010-02-12,11.5
2010-02-16,11.68
2010-02-17,11.73
2010-02-18,11.64
2010-02-19,11.65
2010-02-22,11.7
2010-02-23,11.41
2010-02-24,11.55
2010-02-25,11.19
2010-02-26,11.24
2010-03-01,11.48
2010-03-02,11.52
2010-03-03,11.73
2010-03-04,11.96
2010-03-05,12.17
2010-03-08,12.11
2010-03-09,12.28
2010-03-10,12.22
2010-03-11,12.25
2010-03-12,12.36
2010-03-15,12.53
2010-03-16,12.48
2010-03-17,12.45
2010-03-18,12.38
2010-03-19,12.21
2010-03-22,12.24
2010-03-23,12.28
2010-03-24,12.12
2010-03-25,11.77
2010-03-26,11.82
2010-03-29,11.85
2010-03-30,11.8898
2010-03-31,11.77
2010-04-01,11.8207
2010-04-05,11.75
2010-04-06,11.96
2010-04-07,12.11
2010-04-08,12.12
2010-04-09,11.89
2010-04-12,11.84
2010-04-13,11.82
2010-04-14,12.04
2010-04-15,11.87
2010-04-16,11.57
2010-04-19,11.44
2010-04-20,11.49
2010-04-21,11.42
2010-04-22,11.11
2010-04-23,10.43
2010-04-26,10.42
2010-04-27,9.92
2010-04-28,9.87
2010-04-29,9.85
2010-04-30,9.78
2010-05-03,9.72
2010-05-04,9.48
2010-05-05,9.65
2010-05-06,9.25
2010-05-07,9.6
2010-05-10,9.53
2010-05-11,9.58
2010-05-12,9.58
2010-05-13,9.27
2010-05-14,8.96
2010-05-17,8.81
2010-05-18,8.84
2010-05-19,8.85
2010-05-20,8.48
2010-05-21,8.57
2010-05-24,8.6
2010-05-25,8.35
2010-05-26,8.32
2010-05-27,8.48
2010-05-28,8.67
2010-06-01,8.33
2010-06-02,8.13
2010-06-03,8.48
2010-06-04,8.06
2010-06-07,7.9
2010-06-08,7.65
2010-06-09,7.73
2010-06-10,7.9
2010-06-11,7.98
2010-06-14,8.05
2010-06-15,8.12
2010-06-16,8.19
