dt,close
2010-01-04,2.0
2010-01-05,1.98
2010-01-06,2.04
2010-01-07,2.04
2010-01-08,2.04
2010-01-11,2.14
2010-01-12,2.08
2010-01-13,2.3
2010-01-14,2.2
2010-01-15,2.1
2010-01-19,2.28
2010-01-20,2.25
2010-01-21,2.3
2010-01-22,2.37
2010-01-25,2.6
2010-01-26,2.82
2010-01-27,2.8699
2010-01-28,2.89
2010-01-29,2.91
2010-02-01,2.99
2010-02-02,2.9899
2010-02-03,3.0
2010-02-04,2.9
2010-02-05,2.88
2010-02-08,2.88
2010-02-09,2.93
2010-02-10,2.9
2010-02-11,2.89
2010-02-12,2.83
2010-02-16,2.8714
2010-02-17,2.9
2010-02-18,2.94
2010-02-19,2.93
2010-02-22,3.08
2010-02-23,3.07
2010-02-24,3.12
2010-02-25,3.13
2010-02-26,3.11
2010-03-01,2.99
2010-03-02,3.0
2010-03-03,3.07
2010-03-04,3.05
2010-03-05,3.05
2010-03-08,3.0
2010-03-09,2.98
2010-03-10,2.99
2010-03-11,2.99
2010-03-12,3.0
2010-03-15,3.0
2010-03-16,2.98
2010-03-17,2.99
2010-03-18,2.95
2010-03-19,2.97
2010-03-22,2.91
2010-03-23,2.92
2010-03-24,2.93
2010-03-25,2.91
2010-03-26,2.81
2010-03-29,2.68
2010-03-30,2.57
2010-03-31,2.57
2010-04-01,2.64
2010-04-05,2.59
2010-04-06,2.6199
2010-04-07,2.66
2010-04-08,2.8
2010-04-09,2.8
2010-04-12,2.81
2010-04-13,2.81
2010-04-14,2.74
2010-04-15,2.8
2010-04-16,2.78
2010-04-19,2.91
2010-04-20,2.91
2010-04-21,2.85
2010-04-22,2.88
2010-04-23,2.93
2010-04-26,2.9
2010-04-27,2.88
2010-04-28,2.92
2010-04-29,2.91
2010-04-30,2.95
2010-05-03,2.84
2010-05-04,2.72
2010-05-05,2.67
2010-05-06,2.78
2010-05-07,2.6
2010-05-10,2.69
2010-05-11,2.73
2010-05-12,2.66
