dt,close
2010-01-04,49.64
2010-01-05,48.86
2010-01-06,48.1
2010-01-07,49.5
2010-01-08,48.91
2010-01-11,49.23
2010-01-12,49.62
2010-01-13,49.93
2010-01-14,50.04
2010-01-15,49.6
2010-01-19,50.19
2010-01-20,49.73
2010-01-21,48.76
2010-01-22,48.05
2010-01-25,48.93
2010-01-26,49.88
2010-01-27,50.25
2010-01-28,49.6
2010-01-29,50.01
2010-02-01,49.44
2010-02-02,49.82
2010-02-03,49.22
2010-02-04,48.21
2010-02-05,48.56
2010-02-08,47.69
2010-02-09,48.52
2010-02-10,48.48
2010-02-11,48.55
2010-02-12,49.07
2010-02-16,49.92
2010-02-17,50.01
2010-02-18,50.97
2010-02-19,51.45
2010-02-22,50.97
2010-02-23,50.8
2010-02-24,51.13
2010-02-25,50.88
2010-02-26,50.42
2010-03-01,51.05
2010-03-02,51.23
2010-03-03,51.09
2010-03-04,51.2
2010-03-05,51.61
2010-03-08,51.71
2010-03-09,51.49
2010-03-10,50.9
2010-03-11,51.42
2010-03-12,50.72
2010-03-15,50.3
2010-03-16,50.45
2010-03-17,50.75
2010-03-18,50.99
2010-03-19,51.66
2010-03-22,51.7
2010-03-23,51.94
2010-03-24,51.87
2010-03-25,52.0
2010-03-26,52.23
2010-03-29,52.45
2010-03-30,52.12
2010-03-31,51.87
2010-04-01,52.05
2010-04-05,51.69
2010-04-06,51.29
2010-04-07,51.48
2010-04-08,51.68
2010-04-09,51.6
2010-04-12,51.58
2010-04-13,51.76
2010-04-14,52.69
2010-04-15,52.69
2010-04-16,51.91
2010-04-19,52.27
2010-04-20,52.83
2010-04-21,52.31
2010-04-22,52.28
2010-04-23,53.76
2010-04-26,53.16
2010-04-27,51.65
2010-04-28,52.85
2010-04-29,53.18
2010-04-30,52.88
2010-05-03,52.73
2010-05-04,51.78
2010-05-05,52.03
2010-05-06,50.62
2010-05-07,50.24
2010-05-10,51.74
2010-05-11,51.35
2010-05-12,52.19
2010-05-13,51.85
2010-05-14,51.37
2010-05-17,51.96
2010-05-18,51.33
2010-05-19,51.16
2010-05-20,49.35
2010-05-21,50.38
2010-05-24,49.51
2010-05-25,49.74
2010-05-26,49.11
2010-05-27,50.89
2010-05-28,50.21
2010-06-01,49.28
2010-06-02,50.5
2010-06-03,50.6
2010-06-04,49.31
2010-06-07,49.11
2010-06-08,50.25
2010-06-09,49.71
2010-06-10,51.38
2010-06-11,51.87
2010-06-14,51.58
2010-06-15,52.59
2010-06-16,52.61
2010-06-17,52.85
2010-06-18,53.01
2010-06-21,52.74
2010-06-22,52.35
2010-06-23,51.91
2010-06-24,51.48
2010-06-25,52.43
2010-06-28,51.81
2010-06-29,50.45
2010-06-30,50.02
2010-07-01,49.74
2010-07-02,49.37
2010-07-06,49.22
2010-07-07,50.63
2010-07-08,51.05
2010-07-09,52.08
2010-07-12,51.93
