dt,close
2010-01-04,27.78
2010-01-05,27.64
2010-01-06,27.45
2010-01-07,27.18
2010-01-08,27.03
2010-01-11,27.25
2010-01-12,27.17
2010-01-13,27.37
2010-01-14,27.46
2010-01-15,27.35
2010-01-19,27.7
2010-01-20,27.18
2010-01-21,26.53
2010-01-22,25.76
2010-01-25,25.89
2010-01-26,25.96
2010-01-27,25.98
2010-01-28,25.74
2010-01-29,25.52
2010-02-01,25.46
2010-02-02,25.77
2010-02-03,25.6
2010-02-04,25.0
2010-02-05,24.87
2010-02-08,24.43
2010-02-09,24.62
2010-02-10,24.42
2010-02-11,24.61
2010-02-12,24.57
2010-02-16,25.11
2010-02-17,25.4
2010-02-18,25.68
2010-02-19,25.62
2010-02-22,25.4
2010-02-23,25.3
2010-02-24,25.11
2010-02-25,25.06
2010-02-26,24.72
2010-03-01,25.05
2010-03-02,25.32
2010-03-03,25.42
2010-03-04,25.57
2010-03-05,25.94
2010-03-08,25.51
2010-03-09,25.56
2010-03-10,25.58
2010-03-11,25.75
2010-03-12,25.51
2010-03-15,25.48
2010-03-16,25.51
2010-03-17,25.69
2010-03-18,25.98
2010-03-19,26.03
2010-03-22,25.8
2010-03-23,25.89
2010-03-24,25.52
2010-03-25,25.31
2010-03-26,25.64
2010-03-29,25.93
2010-03-30,26.1
2010-03-31,26.07
2010-04-01,26.44
2010-04-05,26.46
2010-04-06,26.64
2010-04-07,26.47
2010-04-08,26.25
2010-04-09,26.5
2010-04-12,26.75
2010-04-13,26.59
2010-04-14,26.63
2010-04-15,26.63
2010-04-16,26.33
2010-04-19,26.29
2010-04-20,26.68
2010-04-21,26.9
2010-04-22,26.65
2010-04-23,26.79
2010-04-26,26.68
2010-04-27,26.15
2010-04-28,26.47
2010-04-29,26.37
2010-04-30,25.98
2010-05-03,25.75
2010-05-04,25.62
2010-05-05,25.48
2010-05-06,24.65
2010-05-07,24.19
2010-05-10,25.19
2010-05-11,25.22
2010-05-12,25.52
2010-05-13,25.26
2010-05-14,25.11
2010-05-17,25.18
2010-05-18,25.01
2010-05-19,24.67
2010-05-20,24.11
2010-05-21,24.12
2010-05-24,23.97
2010-05-25,23.75
2010-05-26,23.92
2010-05-27,24.4
2010-05-28,24.65
2010-06-01,23.96
2010-06-02,24.58
2010-06-03,24.87
2010-06-04,24.1
2010-06-07,23.91
2010-06-08,23.98
2010-06-09,23.8
2010-06-10,24.24
2010-06-11,24.14
2010-06-14,24.15
2010-06-15,24.89
2010-06-16,25.22
2010-06-17,25.54
2010-06-18,25.52
2010-06-21,25.34
2010-06-22,24.67
2010-06-23,24.34
2010-06-24,24.21
2010-06-25,24.27
2010-06-28,24.44
2010-06-29,23.94
2010-06-30,23.78
2010-07-01,23.62
2010-07-02,23.69
2010-07-06,23.96
2010-07-07,24.68
2010-07-08,24.79
2010-07-09,24.88
2010-07-12,24.95
2010-07-13,25.08
2010-07-14,25.03
2010-07-15,25.06
2010-07-16,24.6
2010-07-19,25.13
2010-07-20,25.01
2010-07-21,24.68
2010-07-22,25.04
2010-07-23,25.3
2010-07-26,25.64
2010-07-27,26.13
2010-07-28,26.19
2010-07-29,25.79
2010-07-30,25.38
2010-08-02,25.93
2010-08-03,26.08
2010-08-04,26.14
2010-08-05,27.03
2010-08-06,27.2
2010-08-09,27.32
2010-08-10,27.6
2010-08-11,27.04
2010-08-12,26.71
2010-08-13,27.61
2010-08-16,28.08
