dt,close
2010-01-04,36.2
2010-01-05,37.19
2010-01-06,36.86
2010-01-07,36.52
2010-01-08,36.37
2010-01-11,36.17
2010-01-12,37.74
2010-01-13,36.64
2010-01-14,36.99
2010-01-15,36.26
2010-01-19,37.36
2010-01-20,37.05
2010-01-21,36.2
2010-01-22,36.28
2010-01-25,36.46
2010-01-26,36.5
2010-01-27,37.29
2010-01-28,37.12
2010-01-29,36.45
2010-02-01,36.79
2010-02-02,37.2
2010-02-03,37.15
2010-02-04,36.91
2010-02-05,37.37
2010-02-08,36.93
2010-02-09,37.18
2010-02-10,37.19
2010-02-11,37.42
2010-02-12,37.62
2010-02-16,38.36
2010-02-17,38.41
2010-02-18,38.8
2010-02-19,39.97
2010-02-22,39.73
2010-02-23,39.29
2010-02-24,39.62
2010-02-25,39.72
2010-02-26,39.78
2010-03-01,39.89
2010-03-02,40.2
2010-03-03,40.78
2010-03-04,41.07
2010-03-05,41.44
2010-03-08,41.18
2010-03-09,41.55
2010-03-10,41.49
2010-03-11,41.66
2010-03-12,42.63
2010-03-15,42.97
2010-03-16,43.494
2010-03-17,43.12
2010-03-18,42.94
2010-03-19,42.46
2010-03-22,42.87
2010-03-23,43.18
2010-03-24,42.69
2010-03-25,42.66
2010-03-26,42.48
2010-03-29,42.88
2010-03-30,43.05
2010-03-31,42.83
2010-04-01,43.04
2010-04-05,43.25
2010-04-06,43.35
2010-04-07,43.32
2010-04-08,43.47
2010-04-09,44.1
2010-04-12,44.3
2010-04-13,43.9
2010-04-14,44.12
2010-04-15,44.27
2010-04-16,43.88
2010-04-19,44.31
2010-04-20,44.89
2010-04-21,44.83
2010-04-22,48.1
2010-04-23,48.7
2010-04-26,47.88
2010-04-27,47.04
2010-04-28,46.92
2010-04-29,47.2
2010-04-30,47.06
2010-05-03,47.53
2010-05-04,47.04
2010-05-05,46.98
2010-05-06,46.35
2010-05-07,46.44
2010-05-10,47.88
2010-05-11,47.87
2010-05-12,47.99
2010-05-13,47.53
2010-05-14,47.26
2010-05-17,48.01
2010-05-18,47.88
2010-05-19,47.75
2010-05-20,46.64
2010-05-21,46.53
2010-05-24,46.65
2010-05-25,46.11
2010-05-26,45.91
2010-05-27,47.31
2010-05-28,46.8399
2010-06-01,48.0
2010-06-02,48.65
2010-06-03,49.38
2010-06-04,48.31
2010-06-07,48.6
2010-06-08,50.43
2010-06-09,51.1601
2010-06-10,51.75
2010-06-11,50.8
2010-06-14,50.861999999999995
2010-06-15,50.06
2010-06-16,49.9
2010-06-17,50.44
2010-06-18,50.2
2010-06-21,49.35
2010-06-22,49.18
2010-06-23,49.37
2010-06-24,49.37
2010-06-25,48.42
2010-06-28,49.0
2010-06-29,48.19
2010-06-30,47.91
2010-07-01,47.65
2010-07-02,48.21
2010-07-06,49.38
2010-07-07,49.99
2010-07-08,50.42
2010-07-09,50.76
2010-07-12,50.69
2010-07-13,51.22
2010-07-14,51.34
2010-07-15,51.57
2010-07-16,50.77
2010-07-19,50.55
2010-07-20,49.95
2010-07-21,49.8
2010-07-22,47.7
2010-07-23,47.25
2010-07-26,47.59
2010-07-27,46.99
2010-07-28,46.44
2010-07-29,46.3
2010-07-30,47.01
2010-08-02,46.51
2010-08-03,46.23
2010-08-04,46.18
2010-08-05,46.16
2010-08-06,46.17
2010-08-09,46.27
2010-08-10,46.35
2010-08-11,46.07
2010-08-12,46.06
2010-08-13,46.38
2010-08-16,46.33
2010-08-17,46.87
2010-08-18,47.6
2010-08-19,47.14
2010-08-20,47.72
2010-08-23,47.54
2010-08-24,46.78
2010-08-25,46.38
2010-08-26,46.52
2010-08-27,47.08
2010-08-30,45.78
2010-08-31,46.42
2010-09-01,47.16
2010-09-02,46.97
2010-09-03,47.16
2010-09-07,46.44
2010-09-08,46.42
2010-09-09,46.38
2010-09-10,45.94
2010-09-13,45.76
2010-09-14,45.47
2010-09-15,45.68
2010-09-16,47.26
2010-09-17,47.36
2010-09-20,48.15
2010-09-21,47.99
2010-09-22,47.79
2010-09-23,47.57
2010-09-24,48.09
2010-09-27,47.44
2010-09-28,47.63
2010-09-29,47.76
2010-09-30,47.61
2010-10-01,47.77
2010-10-04,47.63
2010-10-05,48.1
2010-10-06,48.13
2010-10-07,47.85
2010-10-08,48.76
2010-10-11,49.25
2010-10-12,49.89
2010-10-13,50.76
2010-10-14,50.84
2010-10-15,51.63
2010-10-18,51.35
2010-10-19,50.96
2010-10-20,51.1
2010-10-21,49.33
2010-10-22,49.92
2010-10-25,49.61
2010-10-26,49.4
2010-10-27,48.87
2010-10-28,49.35
2010-10-29,49.48
2010-11-01,49.1
2010-11-02,48.9099
2010-11-03,49.18
2010-11-04,48.88
2010-11-05,48.46
2010-11-08,48.45
2010-11-09,48.18
2010-11-10,47.85
2010-11-11,48.0
2010-11-12,47.57
2010-11-15,46.99
2010-11-16,46.42
2010-11-17,46.26
2010-11-18,46.52
2010-11-19,46.51
2010-11-22,46.61
2010-11-23,46.72
2010-11-24,47.14
2010-11-26,47.19
2010-11-29,46.69
2010-11-30,46.8
2010-12-01,47.23
2010-12-02,47.3
2010-12-03,46.77
2010-12-06,46.44
2010-12-07,45.99
2010-12-08,45.9
2010-12-09,47.08
2010-12-10,47.37
2010-12-13,47.11
2010-12-14,47.63
2010-12-15,47.71
2010-12-16,48.07
2010-12-17,48.32
2010-12-20,47.58
2010-12-21,47.6
2010-12-22,48.0
2010-12-23,47.96
2010-12-27,47.73
2010-12-28,47.41
2010-12-29,47.37
2010-12-30,47.28
2010-12-31,47.18
2011-01-03,46.78
2011-01-04,46.38
2011-01-05,46.64
2011-01-06,47.92
2011-01-07,48.15
2011-01-10,48.3
2011-01-11,48.36
2011-01-12,48.78
2011-01-13,49.81
2011-01-14,49.52
2011-01-18,49.71
2011-01-19,49.21
2011-01-20,49.21
2011-01-21,49.42
2011-01-24,48.8
2011-01-25,49.59
2011-01-26,48.54
2011-01-27,47.82
2011-01-28,47.06
2011-01-31,46.7
2011-02-01,47.09
2011-02-02,48.61
2011-02-03,50.47
2011-02-04,50.5
2011-02-07,49.81
2011-02-08,50.23
2011-02-09,50.43
2011-02-10,49.69
2011-02-11,50.02
2011-02-14,49.76
2011-02-15,49.7
2011-02-16,49.65
2011-02-17,50.07
2011-02-18,50.32
2011-02-22,51.4
2011-02-23,50.51
2011-02-24,52.28
2011-02-25,51.98
2011-02-28,52.33
2011-03-01,52.23
2011-03-02,52.67
2011-03-03,53.04
2011-03-04,52.94
2011-03-07,53.36
2011-03-08,53.69
2011-03-09,53.92
2011-03-10,53.64
2011-03-11,53.74
2011-03-14,53.07
2011-03-15,53.55
2011-03-16,52.89
2011-03-17,53.01
2011-03-18,53.83
2011-03-21,54.54
2011-03-22,54.21
2011-03-23,54.09
2011-03-24,54.35
2011-03-25,54.35
2011-03-28,54.2
2011-03-29,54.78
2011-03-30,54.71
2011-03-31,54.36
2011-04-01,54.26
2011-04-04,54.7
2011-04-05,55.33
2011-04-06,55.68
2011-04-07,55.69
2011-04-08,55.71
2011-04-11,56.13
2011-04-12,56.32
2011-04-13,56.53
2011-04-14,56.77
2011-04-15,57.27
2011-04-18,56.53
2011-04-19,56.48
2011-04-20,56.6
2011-04-21,56.73
2011-04-25,56.6
2011-04-26,57.28
2011-04-27,57.64
2011-04-28,57.54
2011-04-29,57.73
2011-05-02,57.61
2011-05-03,57.17
2011-05-04,56.71
2011-05-05,56.28
2011-05-06,56.05
2011-05-09,55.87
2011-05-10,56.67
2011-05-11,56.24
2011-05-12,57.6
2011-05-13,57.32
2011-05-16,57.07
2011-05-17,57.07
2011-05-18,55.48
2011-05-19,55.1
2011-05-20,56.11
2011-05-23,55.13
2011-05-24,54.86
2011-05-25,54.1
2011-05-26,54.55
2011-05-27,55.04
2011-05-31,55.72
2011-06-01,55.23
2011-06-02,54.88
2011-06-03,54.5
2011-06-06,54.18
2011-06-07,54.15
2011-06-08,54.618
2011-06-09,54.51
2011-06-10,53.93
2011-06-13,54.71
2011-06-14,55.14
2011-06-15,54.72
2011-06-16,55.89
2011-06-17,55.67
2011-06-20,56.22
2011-06-21,56.22
2011-06-22,55.94
2011-06-23,55.72
2011-06-24,55.96
2011-06-27,56.222
2011-06-28,56.5
2011-06-29,57.03
2011-06-30,56.88
2011-07-01,57.42
2011-07-05,57.44
2011-07-06,57.74
2011-07-07,58.09
2011-07-08,57.78
2011-07-11,57.02
2011-07-12,57.1
2011-07-13,57.43
2011-07-14,57.01
2011-07-15,56.81
2011-07-18,56.36
2011-07-19,56.9503
2011-07-20,56.62
2011-07-21,57.5
2011-07-22,58.92
2011-07-25,58.34
2011-07-26,58.5
2011-07-27,57.45
2011-07-28,56.86
2011-07-29,56.47
2011-08-01,56.49
2011-08-02,55.96
2011-08-03,57.06
2011-08-04,55.03
2011-08-05,56.15
2011-08-08,54.62
2011-08-09,56.24
2011-08-10,54.74
2011-08-11,55.78
2011-08-12,55.82
2011-08-15,56.73
2011-08-16,56.63
2011-08-17,56.76
2011-08-18,55.5
2011-08-19,55.1
2011-08-22,56.24
2011-08-23,57.55
2011-08-24,57.25
2011-08-25,56.38
2011-08-26,57.26
2011-08-29,57.89
2011-08-30,58.15
2011-08-31,58.6
2011-09-01,58.09
2011-09-02,57.21
2011-09-06,56.83
2011-09-07,57.66
2011-09-08,57.89
2011-09-09,56.57
2011-09-12,56.76
2011-09-13,57.38
2011-09-14,57.91
2011-09-15,58.97
2011-09-16,59.4
2011-09-19,59.06
2011-09-20,59.28
2011-09-21,58.17
2011-09-22,57.7
2011-09-23,59.03
2011-09-26,59.98
2011-09-27,59.94
2011-09-28,58.75
2011-09-29,58.92
2011-09-30,59.22
2011-10-03,58.31
2011-10-04,58.0
2011-10-05,58.6399
2011-10-06,58.95
2011-10-07,58.97
2011-10-10,59.9
2011-10-11,59.47
2011-10-12,59.36
2011-10-13,59.61
2011-10-14,60.02
2011-10-17,59.75
2011-10-18,60.51
2011-10-19,59.73
2011-10-20,59.55
2011-10-21,60.25
2011-10-24,60.48
2011-10-25,59.96
2011-10-26,59.88
2011-10-27,57.48
2011-10-28,57.45
2011-10-31,57.21
2011-11-01,57.28
2011-11-02,57.67
2011-11-03,58.45
2011-11-04,57.67
2011-11-07,57.58
2011-11-08,57.4
2011-11-09,56.53
2011-11-10,56.95
2011-11-11,56.97
2011-11-14,56.06
2011-11-15,56.72
2011-11-16,56.23
2011-11-17,56.27
2011-11-18,56.36
2011-11-21,56.28
2011-11-22,56.35
2011-11-23,55.42
2011-11-25,53.76
2011-11-28,55.63
2011-11-29,56.21
2011-11-30,57.68
2011-12-01,57.78
2011-12-02,57.85
2011-12-05,58.465
2011-12-06,58.56
2011-12-07,58.22
2011-12-08,58.69
2011-12-09,59.31
2011-12-12,59.07
2011-12-13,58.75
2011-12-14,58.84
2011-12-15,59.3
2011-12-16,59.4
2011-12-19,59.61
2011-12-20,59.5601
2011-12-21,60.65
2011-12-22,61.0701
2011-12-23,61.01
2011-12-27,61.51
2011-12-28,61.63
2011-12-29,62.0
2011-12-30,61.77
2012-01-03,60.76
2012-01-04,60.93
2012-01-05,60.8
2012-01-06,60.66
2012-01-09,60.97
2012-01-10,60.98
2012-01-11,61.07
2012-01-12,61.62
2012-01-13,61.51
2012-01-17,61.43
2012-01-18,61.92
2012-01-19,61.67
2012-01-20,61.54
2012-01-23,61.76
2012-01-24,61.39
2012-01-25,61.59
2012-01-26,61.55
2012-01-27,61.25
2012-01-30,61.69
2012-01-31,61.08
2012-02-01,61.3
2012-02-02,61.57
2012-02-03,61.18
2012-02-06,60.99
2012-02-07,60.44
2012-02-08,60.31
2012-02-09,59.78
2012-02-10,59.52
2012-02-13,59.83
2012-02-14,60.63
2012-02-15,60.485
2012-02-16,60.5
2012-02-17,60.8499
2012-02-21,60.71
2012-02-22,60.22
2012-02-23,60.73
2012-02-24,61.11
2012-02-27,60.35
2012-02-28,59.6
2012-02-29,60.7
2012-03-01,61.13
2012-03-02,61.32
2012-03-05,60.94
2012-03-06,59.82
2012-03-07,59.63
2012-03-08,59.57
2012-03-09,59.49
2012-03-12,60.55
2012-03-13,60.82
2012-03-14,60.34
2012-03-15,60.31
2012-03-16,60.14
2012-03-19,60.34
2012-03-20,60.16
2012-03-21,60.14
2012-03-22,60.42
2012-03-23,60.55
2012-03-26,61.2211
2012-03-27,61.32
2012-03-28,60.9
2012-03-29,61.15
2012-03-30,61.33
2012-04-02,61.86
2012-04-03,61.44
2012-04-04,61.26
2012-04-05,60.65
2012-04-09,59.82
2012-04-10,60.02
2012-04-11,60.86
2012-04-12,61.67
2012-04-13,61.69
2012-04-16,61.7
2012-04-17,62.45
2012-04-18,62.32
2012-04-19,62.92
2012-04-20,63.14
2012-04-23,62.26
2012-04-24,65.99
2012-04-25,66.56
2012-04-26,66.59
2012-04-27,66.75
2012-04-30,66.97
2012-05-01,66.66
2012-05-02,67.0
2012-05-03,67.32
2012-05-04,66.88
2012-05-07,67.051
2012-05-08,67.75
2012-05-09,67.96
2012-05-10,68.66
2012-05-11,68.47
2012-05-14,68.99
2012-05-15,68.49
2012-05-16,68.48
2012-05-17,68.315
2012-05-18,67.42
2012-05-21,67.68
2012-05-22,67.88
2012-05-23,67.23
2012-05-24,68.02
2012-05-25,67.715
2012-05-29,67.74
2012-05-30,67.6
2012-05-31,66.87
2012-06-01,65.86
2012-06-04,65.98
2012-06-05,65.94
2012-06-06,66.78
2012-06-07,66.655
2012-06-08,67.57
2012-06-11,67.29
2012-06-12,67.57
2012-06-13,68.85
2012-06-14,68.93
2012-06-15,69.42
2012-06-18,69.72
2012-06-19,70.21
2012-06-20,70.62
2012-06-21,69.57
2012-06-22,69.45
2012-06-25,68.43
2012-06-26,70.01
2012-06-27,69.39
2012-06-28,69.78
2012-06-29,72.03
2012-07-02,72.11
2012-07-03,72.58
2012-07-05,72.215
2012-07-06,72.23
2012-07-09,72.44
2012-07-10,72.23
2012-07-11,71.95
2012-07-12,71.98
2012-07-13,72.51
2012-07-16,71.8
2012-07-17,71.59
2012-07-18,71.77
2012-07-19,71.59
2012-07-20,71.26
2012-07-23,70.82
2012-07-24,70.38
2012-07-25,70.38
2012-07-26,71.43
2012-07-27,72.18
2012-07-30,72.18
2012-07-31,71.74
2012-08-01,71.3854
2012-08-02,71.66
2012-08-03,72.17
2012-08-06,71.66
2012-08-07,71.61
2012-08-08,71.81
2012-08-09,71.73
2012-08-10,72.2
2012-08-13,72.38
2012-08-14,72.79
2012-08-15,72.61
2012-08-16,72.23
2012-08-17,71.91
2012-08-20,72.35
2012-08-21,72.48
2012-08-22,72.53
2012-08-23,72.64
2012-08-24,72.62
2012-08-27,72.83
2012-08-28,72.48
2012-08-29,72.29
2012-08-30,71.57
2012-08-31,71.83
2012-09-04,72.5
2012-09-05,72.21
2012-09-06,73.14
2012-09-07,72.305
2012-09-10,71.89
2012-09-11,71.14
2012-09-12,70.935
2012-09-13,72.06
2012-09-14,70.08
2012-09-17,70.33
2012-09-18,71.02
2012-09-19,71.28
2012-09-20,71.9
2012-09-21,71.68
2012-09-24,71.79
2012-09-25,70.96
2012-09-26,70.675
2012-09-27,70.83
2012-09-28,70.88
2012-10-01,71.37
2012-10-02,71.39
2012-10-03,71.63
2012-10-04,71.31
2012-10-05,71.47
2012-10-08,71.68
2012-10-09,71.33
2012-10-10,70.7
2012-10-11,70.37
2012-10-12,69.53
2012-10-15,70.31
2012-10-16,70.66
2012-10-17,70.94
2012-10-18,71.31
2012-10-19,70.34
2012-10-22,70.53
2012-10-23,70.15
2012-10-24,70.12
2012-10-25,69.89
2012-10-26,69.32
2012-10-31,68.83
2012-11-01,69.72
2012-11-02,69.5
2012-11-05,69.11
2012-11-06,69.49
2012-11-07,69.58
2012-11-08,69.9
2012-11-09,70.31
2012-11-12,71.12
2012-11-13,71.8
2012-11-14,71.57
2012-11-15,71.57
2012-11-16,71.76
2012-11-19,72.59
2012-11-20,72.37
2012-11-21,71.95
2012-11-23,72.4
2012-11-26,72.69
2012-11-27,72.26
2012-11-28,72.52
2012-11-29,72.55
2012-11-30,73.21
2012-12-03,72.69
2012-12-04,72.38
2012-12-05,72.31
2012-12-06,72.04
2012-12-07,72.26
2012-12-10,72.78
2012-12-11,73.32
2012-12-12,73.39
2012-12-13,73.77
2012-12-14,74.03
2012-12-17,74.63
2012-12-18,74.11
2012-12-19,73.66
2012-12-20,73.98
2012-12-21,73.4
2012-12-24,73.01
2012-12-26,72.15
2012-12-27,72.06
2012-12-28,71.45
2012-12-31,72.23
2013-01-02,74.33
2013-01-03,73.51
2013-01-04,74.54
2013-01-07,74.43
2013-01-08,73.67
2013-01-09,74.45
2013-01-10,75.92
2013-01-11,76.11
2013-01-14,76.53
2013-01-15,76.2
2013-01-16,76.52
2013-01-17,78.02
2013-01-18,78.29
2013-01-22,78.74
2013-01-23,78.8
2013-01-24,78.09
2013-01-25,77.85
2013-01-28,77.21
2013-01-29,77.8
2013-01-30,78.26
2013-01-31,79.45
2013-02-01,80.14
2013-02-04,79.685
2013-02-05,80.02
2013-02-06,80.33
2013-02-07,80.31
2013-02-08,80.21
2013-02-11,80.39
2013-02-12,80.77
2013-02-13,81.35
2013-02-14,80.89
2013-02-15,80.94
2013-02-19,81.73
2013-02-20,80.85
2013-02-21,80.28
2013-02-22,81.22
2013-02-25,80.61
2013-02-26,81.61
2013-02-27,82.6
2013-02-28,83.345
2013-03-01,83.49
2013-03-04,84.58
2013-03-05,85.21
2013-03-06,84.48
2013-03-07,84.52
2013-03-08,84.31
2013-03-11,84.21
2013-03-12,84.31
2013-03-13,84.35
2013-03-14,84.49
2013-03-15,83.91
2013-03-18,84.22
2013-03-19,85.44
2013-03-20,85.91
2013-03-21,85.22
2013-03-22,85.93
2013-03-25,85.5
2013-03-26,86.93
2013-03-27,86.93
2013-03-28,87.51
2013-04-01,87.04
2013-04-02,86.41
2013-04-03,85.85
2013-04-04,85.78
2013-04-05,85.44
2013-04-08,85.22
2013-04-09,85.66
2013-04-10,86.74
2013-04-11,86.6
2013-04-12,86.52
2013-04-15,86.41
2013-04-16,89.18
2013-04-17,88.92
2013-04-18,89.49
2013-04-19,90.38
2013-04-22,90.35
2013-04-23,91.25
2013-04-24,89.39
2013-04-25,88.91
2013-04-26,87.57
2013-04-29,88.12
2013-04-30,89.16
2013-05-01,88.01
2013-05-02,89.29
2013-05-03,89.56
2013-05-06,88.64
2013-05-07,89.25
2013-05-08,88.87
2013-05-09,87.75
2013-05-10,87.85
2013-05-13,88.62
2013-05-14,89.84
2013-05-15,90.33
2013-05-16,89.93
2013-05-17,90.06
2013-05-20,88.79
2013-05-21,88.46
2013-05-22,89.18
2013-05-23,89.25
2013-05-24,89.23
2013-05-28,90.12
2013-05-29,89.58
2013-05-30,90.48
2013-05-31,89.08
2013-06-03,88.43
2013-06-04,88.87
2013-06-05,87.88
2013-06-06,87.77
2013-06-07,89.46
2013-06-10,88.05
2013-06-11,87.92
2013-06-12,87.68
2013-06-13,87.87
2013-06-14,89.13
2013-06-17,89.71
2013-06-18,89.62
2013-06-19,88.09
2013-06-20,85.29
2013-06-21,86.61
2013-06-24,86.32
2013-06-25,86.4
2013-06-26,87.98
2013-06-27,88.82
2013-06-28,89.24
2013-07-01,90.0
2013-07-02,89.81
2013-07-03,89.17
2013-07-05,90.0
2013-07-08,90.57
2013-07-09,90.83
2013-07-10,90.7
2013-07-11,91.94
2013-07-12,91.66
2013-07-15,92.12
2013-07-16,91.93
2013-07-17,91.48
2013-07-18,92.23
2013-07-19,92.67
2013-07-22,92.81
2013-07-23,93.6
2013-07-24,92.85
2013-07-25,93.94
2013-07-26,94.48
2013-07-29,95.01
2013-07-30,94.54
2013-07-31,94.87
2013-08-01,96.94
2013-08-02,97.19
2013-08-05,97.44
2013-08-06,97.7
